,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
131,ETG,-0.0974,6.16938,6.83524,0.1293,33.5,5,Morningstar US CEF Global Equity,44,Eaton Vance Management,False,22.7,0.09,25.15,2026-05-21T00:00:00,27828S101,Eaton Vance Tax Adv Global Dividend Inc,2026-05-21,XETGX,Equity-Global Equity,16.16,1732.507,,Monthly,0.26314,0.1293,20.0,7.0427,,,2.2800000000000002,,2289.496,True,True,False,False,False,False,,19.54,20.55,10.39,10.63,5.92,0.36,,,31.11,1118410,,,,,3.76,,21.61732,-5.99321,-1.92,-0.56,-1.23,2026-05-21T00:00:00,2004-01-30T00:00:00,1/30/2004,1075420800,2026-05-15T00:00:00
132,EVT,-0.096,6.77366,7.49317,0.1646,27.25,26,Morningstar US CEF US Allocation,44,Eaton Vance Management,True,26.36,0.02,29.16,2026-05-21T00:00:00,27828G107,Eaton Vance Tax Advantaged Dividend Inc,2026-05-21,,Hybrid-U.S. Allocation,17.06,1964.948,,Monthly,0.14576,0.1646,20.0,7.0657,,,2.27,,2620.668,True,True,False,False,True,False,,14.83,13.76,8.29,7.4,7.51,6.96,,,27.74,1070500,,,,,4.98,,24.71903,-8.32904,-1.9100000000000001,-1.9500000000000002,-1.6,2026-05-21T00:00:00,2003-09-30T00:00:00,9/30/2003,1064880000,2026-05-15T00:00:00
133,ETO,-0.0999,6.20036,6.88837,0.17329999999999998,32.63,25,Morningstar US CEF Global Allocation,44,Eaton Vance Management,True,30.19,0.11,33.54,2026-05-21T00:00:00,27828U106,Eaton Vance Tax-Advantaged Glbl Div Opp,2026-05-21,XETOX,Hybrid-Global Allocation,15.78,494.758,,Monthly,0.23267000000000002,0.17329999999999998,20.0,7.121,,,2.26,,652.658,True,True,False,False,True,False,,18.64,18.91,9.74,8.68,5.53,0.67,,,32.3,308150,,,,,3.63,,28.27938,-8.15573,-1.51,-0.43,-1.07,2026-05-21T00:00:00,2004-04-30T00:00:00,4/30/2004,1083283200,2026-05-15T00:00:00
134,ETB,-0.07919999999999999,7.62065,8.2764,0.10579999999999999,24.21,3,Morningstar US CEF Covered Call,44,Eaton Vance Management,True,15.34,0.04,16.66,2026-05-21T00:00:00,27828X100,Eaton Vance Tax-Managed Buy-Write Income,2026-05-21,XETBX,Equity-Covered-Call Funds,,450.608,,Monthly,0.01037,0.10579999999999999,20.0,,,,1.12,,489.383,False,True,False,False,True,False,,15.29,16.01,9.96,7.92,3.58,4.51,,,26.45,557110,,,,,,,14.93146,-6.59046,-1.6800000000000002,-0.63,-1.1400000000000001,2026-05-21T00:00:00,2005-04-27T00:00:00,4/27/2005,1114560000,2026-05-15T00:00:00
135,ETV,-0.0771,7.52748,8.15606,0.0993,24.48,3,Morningstar US CEF Covered Call,44,Eaton Vance Management,True,14.61,0.01,15.83,2026-05-21T00:00:00,27828Y108,Eaton Vance Tax-Managed Buy-Write Opp,2026-05-21,XETVX,Equity-Covered-Call Funds,,1705.784,,Monthly,0.00105,0.0993,20.0,,,,1.08,,1848.225,False,True,False,False,True,False,,16.2,15.45,9.48,7.43,2.71,4.57,,,22.37,1851560,,,,,,,14.15847,-6.89618,-0.61,0.01,0.1,2026-05-21T00:00:00,2005-06-27T00:00:00,6/27/2005,1119830400,2026-05-15T00:00:00
136,ETY,-0.0542,7.59668,8.03239,0.0992,20.36,3,Morningstar US CEF Covered Call,44,Eaton Vance Management,True,14.82,0.02,15.67,2026-05-21T00:00:00,27828N102,Eaton Vance Tax-Managed Divrs Equity Inc,2026-05-21,XETYX,Equity-Covered-Call Funds,,2360.003,,Monthly,-0.02062,0.0992,20.0,,,,1.06,,2495.361,False,False,False,False,True,False,,18.41,18.15,11.48,11.21,2.22,1.06,,,17.83,2239760,,,,,,,15.21075,-1.03207,-1.46,-0.26,-0.96,2026-05-21T00:00:00,2006-11-27T00:00:00,11/27/2006,1164585600,2026-05-15T00:00:00
137,EXG,-0.0839,7.6917100000000005,8.39617,0.0657,26.38,3,Morningstar US CEF Covered Call,44,Eaton Vance Management,True,9.39,0.07,10.25,2026-05-21T00:00:00,27829F108,Eaton Vance Tax-Mgd Glb Divrs Equity Inc,2026-05-21,XEXGX,Equity-Covered-Call Funds,,2872.739,,Monthly,0.030950000000000002,0.0657,20.0,,,,1.07,,3135.844,False,True,False,False,True,False,,14.85,16.33,8.97,8.79,4.3,1.44,,,26.9,4894550,,,,,,,9.10927,-6.26344,-2.08,-0.87,-1.47,2026-05-21T00:00:00,2007-02-23T00:00:00,2/23/2007,1172188800,2026-05-15T00:00:00
138,ETW,-0.10949999999999999,7.58857,8.52193,0.0664,25.45,3,Morningstar US CEF Covered Call,43,Eaton Vance,True,9.35,0.04,10.5,2026-05-21T00:00:00,27829C105,Eaton Vance Tx-Mgd Glbl Buy-Write Opp,2026-05-21,XETWX,Equity-Covered-Call Funds,,1015.389,,Monthly,0.01102,0.0664,20.0,,,,1.1,,1140.277,False,True,False,False,True,False,,14.66,15.02,8.09,6.68,4.82,5.14,,,26.62,3197420,,,,,,,9.01605,-9.53729,-1.7000000000000002,-1.26,-1.62,2026-05-21T00:00:00,2005-09-28T00:00:00,9/28/2005,1127865600,2026-05-15T00:00:00
139,EARN,-0.1197,17.67956,20.12579,0.08,9.58,19,Morningstar US CEF Senior Loans,45,Ellington Credit Co Management LLC,True,4.77,0.34,4.09,2026-03-31T00:00:00,288578107,Ellington Credit Company,2026-05-21,EARN,Fixed Income - Taxable-Senior Loans,,179.255,,Monthly,,0.08,5.5,,,,0.0,,204.057,False,False,False,False,True,False,,,-7.95,,-14.3,11.32,-4.23,,,3.81,3383450,,,,,,,5.33456,-8.36288,-0.6900000000000001,0.46,-0.15,2026-05-21T00:00:00,2025-04-01T00:00:00,4/1/2025,1743465600,2026-04-30T00:00:00
140,ECF,-0.1291,5.13514,5.89604,0.19,46.34,11,Morningstar US CEF Convertibles,57,Gabelli Funds LLC,False,12.89,0.15,14.8,2026-05-21T00:00:00,289074106,Ellsworth Growth and Income Fund,2026-05-21,XECFX,Fixed Income - Taxable-Convertibles,13.06,175.501,,Quarterly,0.06819,0.19,10.0,2.3371,,,1.22,,231.763,True,True,False,False,False,False,,21.49,24.22,5.89,4.96,13.9,9.78,,,50.8,339780,,,,,52.2,,11.48635,-10.60703,-1.49,-1.54,-1.5899999999999999,2026-05-21T00:00:00,1986-06-20T00:00:00,6/20/1986,519609600,2026-03-17T00:00:00
141,EEA,-0.1574,3.46027,4.10644,0.21989999999999998,18.59,5,Morningstar US CEF Global Equity,39,DWS,False,10.71,0.0,12.71,2026-05-21T00:00:00,298768102,European Equity Fund,2026-05-21,XEEAX,Equity-Global Equity,0.32,72.033,,Semi-Annually,0.00941,0.21989999999999998,10.0,,,,1.42,,85.484,True,True,False,False,False,False,,11.12,11.34,6.0,6.49,5.5600000000000005,3.01,,,20.94,267200,,,,,,,10.5221,-13.87908,-1.23,-0.77,-1.4100000000000001,2026-05-21T00:00:00,1986-07-23T00:00:00,7/23/1986,522460800,2025-12-30T00:00:00
142,ETX,0.0478,5.15888,4.9234,0.07819999999999999,4.75,21,Morningstar US CEF Municipal,44,Eaton Vance Management,False,19.06,-0.08,18.19,2026-05-21T00:00:00,27829U105,EV Municipal Income 2028 Term Trust,2026-05-21,XETTX,Fixed Income - Municipal-Municipal,3.26,207.679,0.17300000000000001,Monthly,0.34061,0.07819999999999999,20.0,4.5916,,3.0,0.89,,204.869,True,True,True,False,False,True,,3.59,5.22,0.99,1.1,0.9400000000000001,1.4100000000000001,,,8.76,210870,2.0,,100.9874,,,2.35,18.75909,1.63636,1.49,2.04,1.97,2026-05-21T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-05-15T00:00:00
143,FMN,-0.0908,4.41537,4.85612,0.045,7.51,21,Morningstar US CEF Municipal,46,Federated Advisers,False,11.12,0.02,12.23,2026-05-21T00:00:00,31423P108,Federated Premier Municipal Income,2026-05-21,XFMNX,Fixed Income - Municipal-Municipal,41.33,86.944,,Monthly,0.26886,0.045,15.0,4.9025,,,3.7,,162.973,True,True,True,False,False,False,,3.76,5.8100000000000005,-0.73,-1.53,1.29,1.81,,,9.54,287990,15.72,,101.5434,,14.59,8.56,10.96798,-10.466380000000001,2.0,1.44,2.02,2026-05-21T00:00:00,2002-12-20T00:00:00,12/20/2002,1040342400,2026-05-22T00:00:00
144,FFA,-0.10039999999999999,11.87747,13.20299,0.75125,33.74,3,Morningstar US CEF Covered Call,48,First Trust Advisors L.P.,True,22.76,0.06,25.3,2026-05-21T00:00:00,337318109,First Trust Enhanced Equity Income,2026-05-21,XFFAX,Equity-Covered-Call Funds,,454.929,,Quarterly,0.03341,0.75125,20.0,,,,1.12,,505.699,False,True,False,False,True,False,,19.34,18.36,11.65,10.64,6.5,4.83,,,30.13,241670,,,,,,,21.3205,-7.54145,-1.34,-0.91,-1.25,2026-05-21T00:00:00,2004-08-26T00:00:00,8/26/2004,1093478400,2026-03-20T00:00:00
145,FTHY,-0.0397,10.62323,11.06195,0.125,6.12,14,Morningstar US CEF High Yield,48,First Trust Advisors L.P.,True,13.56,0.06,14.12,2026-05-21T00:00:00,33741Q107,FIRST TRUST HY OPPORTUNITIES 2027 Term,2026-05-21,XFTHYX,Fixed Income - Taxable-High Yield,26.06,498.642,,Monthly,0.43832,0.125,20.0,6.8042,,,3.26,,702.235,True,False,True,False,True,True,,7.09,10.36,1.6400000000000001,2.5300000000000002,-0.9400000000000001,1.16,,,7.44,983890,,,99.3256,,,,14.14933,-4.11739,0.13,1.38,1.05,2026-05-21T00:00:00,2020-06-25T00:00:00,6/25/2020,1593043200,2026-05-01T00:00:00
146,FPF,-0.06280000000000001,8.62971,9.20759,0.13749999999999998,14.08,18,Morningstar US CEF Preferreds,48,First Trust Advisors L.P.,False,17.92,0.01,19.12,2026-05-21T00:00:00,33718W103,First Trust Inter Dur Pref & Income Fund,2026-05-21,XFPFX,Fixed Income - Taxable-Preferreds,35.97,1090.393,,Monthly,0.60892,0.13749999999999998,25.0,7.4219,,,4.2,,1816.885,True,False,False,False,False,False,,13.09,15.38,3.18,2.45,0.6900000000000001,1.04,,,14.23,1252900,,,102.1899,,5.93,,18.67018,-4.44214,-1.1400000000000001,-0.66,-0.84,2026-05-21T00:00:00,2013-05-23T00:00:00,5/23/2013,1369267200,2026-05-01T00:00:00
147,FMY,-0.0747,6.23501,6.73866,0.065,5.72,15,Morningstar US CEF Investment Grade,48,First Trust Advisors L.P.,False,11.575,-0.01,12.51,2026-05-21T00:00:00,33734E103,First Trust Mortgage Income,2026-05-21,XFMYX,Fixed Income - Taxable-Investment Grade,7.11,48.767,,Monthly,0.3966,0.065,20.0,5.1789,,,1.4,,52.706,True,False,False,False,False,False,,7.5,9.12,3.87,4.11,0.59,0.71,,,6.45,67660,,,89.8957,,,,12.05742,-5.4127,-1.52,-0.84,-1.15,2026-05-21T00:00:00,2005-05-25T00:00:00,5/25/2005,1116979200,2026-05-01T00:00:00
148,FCT,-0.016200000000000003,11.81726,12.01238,0.09699999999999999,5.68,19,Morningstar US CEF Senior Loans,48,First Trust Advisors L.P.,False,9.69,-0.05,9.85,2026-05-21T00:00:00,33733U108,First Trust Senior FR Inc II,2026-05-21,XFCTX,Fixed Income - Taxable-Senior Loans,13.52,251.779,,Monthly,0.35865,0.09699999999999999,20.0,6.8101,,,1.92,,295.936,True,False,True,False,False,False,,7.36,12.07,4.85,5.88,-0.09,1.43,,,11.13,1156740,,,,,,,9.876900000000001,-3.65661,0.9400000000000001,0.04,0.38,2026-05-21T00:00:00,2004-05-25T00:00:00,5/25/2004,1085443200,2026-05-01T00:00:00
149,DFP,-0.09210000000000002,6.94991,7.65517,0.1295,11.72,18,Morningstar US CEF Preferreds,50,Flaherty &amp; Crumrine Inc,False,20.3,-0.12,22.36,2026-05-21T00:00:00,33848W106,Flah & Crum Dynamic Pref & Income Fund,2026-05-21,XDFPX,Fixed Income - Taxable-Preferreds,37.56,416.924,,Monthly,0.69953,0.1295,25.0,7.3568,,,4.3,,735.533,True,False,False,False,False,False,,12.14,13.49,3.4,0.24,0.92,4.26,,,15.21,560460,,,104.5535,,7.14,,21.01834,-7.1751,-1.57,-1.3599999999999999,-1.3900000000000001,2026-05-21T00:00:00,2013-05-24T00:00:00,5/24/2013,1369353600,2026-05-21T00:00:00
150,FFC,-0.0868,7.11394,7.78974,0.1025,11.94,18,Morningstar US CEF Preferreds,50,Flaherty &amp; Crumrine Inc,False,15.79,-0.09,17.29,2026-05-21T00:00:00,338478100,Flah&Crum Preferred Securities,2026-05-21,XFFCX,Fixed Income - Taxable-Preferreds,37.6,760.729,,Monthly,0.5690500000000001,0.1025,25.0,7.2728,,,4.1,,1334.996,True,False,False,False,False,False,,12.29,13.01,3.36,0.48,1.04,1.2,,,15.23,1060820,,,104.0028,,7.28,,16.35228,-6.58086,-1.6,-0.37,-1.08,2026-05-21T00:00:00,2003-01-31T00:00:00,1/31/2003,1043971200,2026-05-21T00:00:00
151,FLC,-0.0986,6.7694,7.50986,0.1047,11.49,18,Morningstar US CEF Preferreds,50,Flaherty &amp; Crumrine Inc,False,16.73,-0.01,18.56,2026-05-21T00:00:00,338479108,Flah&Crum Total Return Fund,2026-05-21,XFLCX,Fixed Income - Taxable-Preferreds,37.91,174.943,,Monthly,0.57091,0.1047,25.0,7.3714,,,4.5600000000000005,,312.579,True,False,False,False,False,False,,11.87,12.56,3.11,-0.07,0.8200000000000001,0.61,,,13.82,239220,,,104.6926,,7.57,,17.29057,-7.99196,-1.9,-1.15,-1.57,2026-05-21T00:00:00,2003-08-29T00:00:00,8/29/2003,1062115200,2026-05-21T00:00:00
152,PFD,-0.0797,6.657,7.2336,0.0689,11.23,18,Morningstar US CEF Preferreds,49,Flaherty &amp; Crumrine,False,11.43,-0.03,12.42,2026-05-21T00:00:00,338480106,Flaherty & Crumrine Preferred Income,2026-05-21,XPFDX,Fixed Income - Taxable-Preferreds,36.33,146.905,,Monthly,0.37667,0.0689,15.0,7.2562,,,4.31,,250.729,True,False,False,False,False,False,,11.53,11.92,3.25,-2.36,1.03,0.53,,,14.66,278220,,,104.6316,,7.33,,11.61064,-7.61175,-0.28,0.18,-0.51,2026-05-21T00:00:00,1991-01-31T00:00:00,1/31/1991,665280000,2026-05-21T00:00:00
153,PFO,-0.1097,6.59289,7.40511,0.0556,11.26,18,Morningstar US CEF Preferreds,50,Flaherty &amp; Crumrine Inc,False,9.01,-0.06,10.12,2026-05-21T00:00:00,33848E106,Flaherty & Crumrine Preferred Income Opp,2026-05-21,XPFOX,Fixed Income - Taxable-Preferreds,37.85,117.827,,Monthly,0.31267,0.0556,12.5,7.3803,,,4.62,,212.943,True,False,False,False,False,False,,11.65,12.32,3.05,-0.27,0.96,0.19,,,12.94,373140,,,104.5555,,7.54,,9.38967,-8.39064,-2.1,-1.6800000000000002,-2.0,2026-05-21T00:00:00,1992-02-13T00:00:00,2/13/1992,697939200,2026-05-21T00:00:00
154,FXBY,-0.3812,0.36984,0.5977,0.13,39.19,10,Morningstar US CEF US Equity,70,Midas Management Corporation,False,21.75,0.25,35.15,2026-05-21T00:00:00,351645205,FOXBY CORP,2026-05-21,,Equity-U.S. Equity,14.35,11.347,,Annually,-0.20582,0.13,10.0,,,,2.98,,21.41,True,True,False,False,False,False,,23.25,23.08,13.05,12.09,5.34,-5.38,,,44.62,3910,,,,,,,20.38589,-35.58302,-0.52,-1.32,-1.97,2026-05-21T00:00:00,1999-10-29T00:00:00,10/29/1999,941155200,2025-12-15T00:00:00
155,FTF,-0.0863,11.58556,12.68041,0.0615,7.35,16,Morningstar US CEF Limited Duration,51,"Franklin Advisers, Inc.",True,5.82,-0.09,6.37,2026-05-21T00:00:00,35472T101,Franklin Limited Duration Income Trust,2026-05-21,XFTFX,Fixed Income - Taxable-Limited Duration,28.76,235.159,,Monthly,0.28578,0.0615,15.0,6.8065999999999995,,,3.66,,361.272,True,False,False,False,True,False,,7.39,9.51,3.51,3.09,1.01,-0.25,,,5.29,1743130,,,99.0991,,5.86,,6.1968,-7.08735,-1.09,-0.18,-0.64,2026-05-21T00:00:00,2003-08-27T00:00:00,8/27/2003,1061942400,2026-05-21T00:00:00
156,FT,-0.09300000000000001,5.78231,6.375,0.042499999999999996,17.8,26,Morningstar US CEF US Allocation,51,"Franklin Advisers, Inc.",False,8.0,0.0,8.82,2026-05-21T00:00:00,355145103,Franklin Universal Trust,2026-05-21,XFUTX,Hybrid-U.S. Allocation,21.3,201.055,,Monthly,0.1812,0.042499999999999996,10.0,7.2423,,,2.99,,281.663,True,True,False,False,False,False,,12.13,13.6,6.98,8.74,6.94,4.8,,,18.17,444370,,,88.5569,,4.99,,7.96013,-7.63499,-1.63,-0.98,-1.4,2026-05-21T00:00:00,1988-09-23T00:00:00,9/23/1988,590976000,2026-05-21T00:00:00
157,FSCO,-0.2955,9.9375,14.10484,0.0583,7.65,17,Morningstar US CEF Multi-Sector,54,FS Global Advisor LLC,True,4.96,-0.06,7.04,2026-05-21T00:00:00,30290Y101,FS Credit Opportunities Corp.,2026-05-21,XFSCX,Fixed Income - Taxable-Multi-Sector,32.83,983.845,,Monthly,0.31386000000000003,0.0583,,,,,7.0,,2078.976,True,False,False,False,True,False,,13.63,19.5,,,2.32,-12.78,,,-15.37,12051700,,,,,,,6.35628,-11.88128,-1.6400000000000001,-0.73,-1.16,2026-05-21T00:00:00,2022-11-14T00:00:00,11/14/2022,1668384000,2026-05-21T00:00:00
158,FSSL,-0.3546,9.15649,14.18745,0.13749999999999998,,19,Morningstar US CEF Senior Loans,55,FS Specialty Lending Advisor LLC,True,11.63,-0.08,18.02,2026-05-21T00:00:00,644323107,FS Specialty Lending Fund,2026-05-21,FSSL,Fixed Income - Taxable-Senior Loans,,882.923,,Monthly,,0.13749999999999998,14.12,,,,0.0,,1368.038,False,True,True,False,True,False,,,,,,1.49,-9.11,,,,0,,,,,,,,,,-1.67,-1.62,2026-05-21T00:00:00,2025-11-13T00:00:00,11/13/2025,1762992000,2026-05-21T00:00:00
159,GCV,-0.048499999999999995,10.12658,10.64302,0.12,42.15,26,Morningstar US CEF US Allocation,56,Gabelli,True,4.51,0.04,4.74,2026-05-21T00:00:00,36240B109,Gabelli Conv Inc Secs,2026-05-21,XGCVX,Hybrid-U.S. Allocation,6.01,90.321,,Quarterly,0.019110000000000002,0.12,11.25,2.2777,,,2.07,,101.002,True,True,False,False,True,False,,16.71,13.83,3.16,4.11,12.74,11.77,,,44.9,650460,,,,,,,4.19115,-1.86426,-1.18,-1.8599999999999999,-1.69,2026-05-21T00:00:00,1995-03-31T00:00:00,3/31/1995,796608000,2026-03-17T00:00:00
160,GDV,-0.0998,5.5814,6.20048,0.15,27.01,10,Morningstar US CEF US Equity,57,Gabelli Funds LLC,True,29.03,0.01,32.25,2026-05-21T00:00:00,36242H104,Gabelli Dividend & Income,2026-05-21,XGDVX,Equity-U.S. Equity,14.56,2559.502,,Monthly,0.03689,0.15,20.0,,,,1.83,,3327.835,True,True,True,False,True,False,,15.59,18.99,8.55,9.66,7.48,7.79,,,32.69,1131090,,,,,0.19,,27.28843,-10.80653,1.11,0.35000000000000003,0.6900000000000001,2026-05-21T00:00:00,2003-11-28T00:00:00,11/28/2003,1069977600,2026-05-14T00:00:00
161,GAB,-0.041299999999999996,10.32702,10.77199,0.15,30.93,10,Morningstar US CEF US Equity,56,Gabelli,True,5.57,0.02,5.81,2026-05-21T00:00:00,362397101,Gabelli Equity,2026-05-21,XGABX,Equity-U.S. Equity,14.87,1906.702,,Quarterly,-0.0032400000000000003,0.15,10.0,,,,1.6099999999999999,,2336.312,True,False,False,False,True,False,,16.79,12.3,9.66,7.09,9.92,-4.11,,,16.89,6416190,,,,,0.3,0.25,5.9293000000000005,4.70825,-1.8,-0.55,-1.08,2026-05-21T00:00:00,1986-08-21T00:00:00,8/21/1986,524966400,2026-03-17T00:00:00
162,GGZ,-0.12710000000000002,4.78905,5.48661,0.21,31.91,5,Morningstar US CEF Global Equity,56,Gabelli,False,15.31,-0.08,17.54,2026-05-21T00:00:00,36249W104,Gabelli Global Small & Mid Cap Value Tru,2026-05-21,XGGZX,Equity-Global Equity,22.83,118.004,,Quarterly,-0.02634,0.21,12.0,,,,2.31,,175.192,True,True,False,False,False,False,,13.58,17.83,5.03,6.51,9.75,8.68,,,42.25,95920,,,,,0.23,0.17,14.62346,-12.47853,-0.11,-2.64,-1.3,2026-05-21T00:00:00,2014-06-23T00:00:00,6/23/2014,1403481600,2026-03-17T00:00:00
163,GLU,-0.0464,6.54437,6.86249,0.11,34.97,8,Morningstar US CEF Sector Equity,57,Gabelli Funds LLC,True,19.235,-0.12,20.17,2026-05-21T00:00:00,36242L105,Gabelli Global Utility & Income,2026-05-21,XGLUX,Equity-Sector Equity,17.67,115.169,,Monthly,0.0712,0.11,20.0,,,,1.35,,146.691,True,True,False,False,True,False,,15.91,19.51,6.75,7.23,13.52,5.23,,,29.28,102120,,,,,0.28,0.22,18.69814,0.32564000000000004,-2.0,-1.37,-1.82,2026-05-21T00:00:00,2004-05-25T00:00:00,5/25/2004,1085443200,2026-05-14T00:00:00
164,GRX,-0.1072,6.75273,7.56396,0.16999999999999998,-2.88,8,Morningstar US CEF Sector Equity,56,Gabelli,False,8.99,-0.02,10.07,2026-05-21T00:00:00,36246K103,Gabelli Healthcare & Wellness Trust,2026-05-21,XXGRX,Equity-Sector Equity,31.82,135.306,,Quarterly,-0.0454,0.16999999999999998,8.0,,,,3.17,,222.281,True,False,False,False,False,False,,-1.44,2.45,-2.23,-0.71,-2.58,-3.24,,,0.37,300420,,,,,0.23,0.16,9.39668,-10.10941,-0.71,-1.8599999999999999,-1.32,2026-05-21T00:00:00,2007-06-19T00:00:00,6/19/2007,1182211200,2026-03-17T00:00:00
165,GGT,0.1005,21.64948,19.67213,0.08,43.1,8,Morningstar US CEF Sector Equity,56,Gabelli,False,4.27,0.04,3.88,2026-05-21T00:00:00,36239Q109,Gabelli Multimedia,2026-05-21,XGGTX,Equity-Sector Equity,31.8,163.873,,Monthly,-0.01985,0.08,7.5,,,,2.13,,218.331,True,True,False,False,False,False,,19.01,9.04,0.99,-1.96,8.58,4.79,,,15.98,2113890,,,,,0.27,0.19,4.1519,10.33645,-0.1,-0.03,-0.19,2026-05-21T00:00:00,1994-11-15T00:00:00,11/15/1994,784857600,2026-05-14T00:00:00
166,GUT,0.9812000000000001,18.80878,9.49367,0.049999999999999996,28.65,8,Morningstar US CEF Sector Equity,56,Gabelli,False,6.32,0.14,3.19,2026-05-21T00:00:00,36240A101,Gabelli Utility Trust,2026-05-21,XGUTX,Equity-Sector Equity,14.23,564.918,,Monthly,0.025500000000000002,0.049999999999999996,7.5,,,,1.52,,332.465,True,True,True,False,False,False,,15.59,7.79,9.26,8.08,15.79,5.76,,,29.24,1952970,,,,,0.19,0.16,5.99731,89.49436,1.44,2.27,1.27,2026-05-21T00:00:00,1999-07-09T00:00:00,7/9/1999,931478400,2026-05-14T00:00:00
167,GGN,-0.0796,6.37168,6.92308,0.03,43.19,8,Morningstar US CEF Sector Equity,56,Gabelli,True,5.2,0.0,5.65,2026-05-21T00:00:00,36465A109,GAMCO Global Gold Natural Resources&Inc,2026-05-21,XGGNX,Equity-Sector Equity,8.03,812.369,,Monthly,0.03338,0.03,20.0,5.9350000000000005,,,1.29,,959.719,True,True,False,False,True,False,,22.06,22.14,17.14,17.55,6.72,4.61,,,35.87,5435960,,,,,0.77,0.71,5.01718,-4.35587,-1.1,0.23,-0.54,2026-05-21T00:00:00,2005-03-29T00:00:00,3/29/2005,1112054400,2026-05-14T00:00:00
168,GNT,-0.0345,8.57143,8.87793,0.06,37.98,3,Morningstar US CEF Covered Call,57,Gabelli Funds LLC,False,8.11,-0.02,8.4,2026-05-21T00:00:00,36465E101,"GAMCO Natural Resources, Gold & Inc Tr",2026-05-21,XGNTX,Equity-Covered-Call Funds,17.44,131.268,,Monthly,0.01129,0.06,20.0,5.9449000000000005,,,1.9500000000000002,,164.686,True,True,True,False,False,False,,18.54,26.56,13.45,16.53,6.25,16.32,,,53.68,784790,,,,,1.03,0.84,7.42744,-7.4166,1.38,-0.1,0.6900000000000001,2026-05-21T00:00:00,2011-01-27T00:00:00,1/27/2011,1296086400,2026-03-17T00:00:00
169,GDL,-0.21289999999999998,4.4568200000000004,5.66238,0.12,8.38,26,Morningstar US CEF US Allocation,57,Gabelli Funds LLC,True,8.477,0.02,10.77,2026-05-21T00:00:00,361570104,GDL Fund,2026-05-21,XGDLX,Hybrid-U.S. Allocation,10.04,92.904,,Quarterly,-0.042820000000000004,0.12,20.0,,,,3.27,,131.205,True,True,False,False,True,False,,6.91,8.88,4.54,4.77,3.92,2.62,,,10.82,102050,,,,,0.17,0.16,8.44115,-20.30599,-1.32,-0.54,-0.92,2026-05-21T00:00:00,2007-01-25T00:00:00,1/25/2007,1169683200,2026-03-17T00:00:00
170,GAM,-0.1093,8.91862,10.01252,6.4,34.84,10,Morningstar US CEF US Equity,58,General American Investors Co Inc,False,63.92,0.26,71.76,2026-05-21T00:00:00,368802104,General American Investors,2026-05-21,XGAMX,Equity-U.S. Equity,9.93,1535.312,,Annually,-0.1316,6.4,10.0,,,,1.07,,1913.662,True,True,False,False,False,False,,23.21,28.49,14.73,17.07,9.55,9.74,,,41.81,228300,,,,,0.03,,59.84382,-10.81478,-0.12,-0.42,-0.59,2026-05-21T00:00:00,1927-02-01T00:00:00,2/1/1927,-1354320000,2025-11-17T00:00:00
171,GUG,-0.0322,8.64684,8.93417,0.11875,10.99,25,Morningstar US CEF Global Allocation,59,Guggenheim Funds Investment Advisors LLC,False,15.95,0.14,16.48,2026-05-21T00:00:00,40170T106,Guggenheim Active Allocation Fund,2026-05-21,XGUGX,Hybrid-Global Allocation,24.32,526.032,,Monthly,0.46006,0.11875,20.0,6.0988,,,3.83,,718.125,True,True,True,False,False,False,,9.88,14.2,,,1.0,6.48,,,15.45,778960,,,96.7296,,,,15.58472,-6.7008600000000005,2.19,1.81,1.7000000000000002,2026-05-21T00:00:00,2021-11-23T00:00:00,11/23/2021,1637625600,2026-05-15T00:00:00
