,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
130,ETJ,-0.09910000000000001,8.5098,9.44619,0.06509999999999999,3.04,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,8.27,0.02,9.18,2026-06-30T00:00:00,27829G106,Eaton Vance Risk-Mgd Divers Eq Inc,2026-06-30,XETJX,Equity-Covered-Call Funds,,556.586,,Monthly,-0.01834,0.06509999999999999,20.0,,,,1.12,,617.83,False,False,False,False,True,False,,11.17,9.44,6.31,2.42,-1.24,-1.85,,,0.05,1351940,,,,,,,8.70657,-8.64022,-1.31,-0.8,-1.11,2026-06-30T00:00:00,2007-07-31T00:00:00,7/31/2007,1185840000,2026-06-15T00:00:00
131,EFR,-0.10400000000000001,6.69484,7.4717,0.066,1.82,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,10.6,0.05,11.83,2026-06-30T00:00:00,27828Q105,Eaton Vance Senior Floating Rate,2026-06-30,XEFRX,Fixed Income - Taxable-Senior Loans,34.74,312.95,,Monthly,0.42058,0.066,20.0,6.8353,,,3.26,,535.191,True,False,False,False,False,False,,6.9,6.48,4.92,3.42,-0.02,-0.99,,,-4.91,1460040,,,,,,,11.09641,-9.00005,-0.6,2.14,0.09,2026-06-30T00:00:00,2003-11-24T00:00:00,11/24/2003,1069632000,2026-06-15T00:00:00
132,EVF,-0.11699999999999999,6.59574,7.46988,0.031,2.11,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,4.98,-0.01,5.64,2026-06-30T00:00:00,27826S103,Eaton Vance Senior Income,2026-06-30,XEVFX,Fixed Income - Taxable-Senior Loans,35.99,90.488,,Monthly,0.22784000000000001,0.031,10.0,6.8975,,,2.89,,160.097,True,False,False,False,False,False,,7.16,7.17,4.84,3.07,0.25,-1.47,,,-4.68,846750,,,,,,,5.27895,-9.04305,-1.19,0.16,-0.61,2026-06-30T00:00:00,1998-10-30T00:00:00,10/30/1998,909705600,2026-06-12T00:00:00
133,EVG,-0.0366,7.92493,8.22635,0.0739,7.45,16,Morningstar US CEF Limited Duration,45,Eaton Vance Management,True,10.78,0.01,11.19,2026-06-30T00:00:00,27828V104,Eaton Vance Short Duration Divers Inc,2026-06-30,XEVGX,Fixed Income - Taxable-Limited Duration,16.61,145.065,,Monthly,0.30311,0.0739,20.0,5.7273,,,2.77,,180.583,True,False,False,False,True,False,,10.07,12.31,4.98,5.11,2.3,2.87,,,6.02,370790,,,97.5071,,,,10.96862,-2.99488,-0.42,1.09,0.6900000000000001,2026-06-30T00:00:00,2005-02-28T00:00:00,2/28/2005,1109548800,2026-06-15T00:00:00
134,ETG,-0.0897,6.0,6.59133,0.1293,27.14,5,Morningstar US CEF Global Equity,45,Eaton Vance Management,False,23.54,0.26,25.86,2026-06-30T00:00:00,27828S101,Eaton Vance Tax Adv Global Dividend Inc,2026-06-30,XETGX,Equity-Global Equity,15.79,1796.618,,Monthly,0.39383,0.1293,20.0,7.048,,,2.2800000000000002,,2343.685,True,True,False,False,False,False,,19.98,20.99,11.07,10.53,12.35,5.48,,,20.65,1117580,,,,,3.76,,21.91736,-6.56063,-1.09,1.22,-0.42,2026-06-30T00:00:00,2004-01-30T00:00:00,1/30/2004,1075420800,2026-06-15T00:00:00
135,EVT,-0.08529999999999999,6.52743,7.13584,0.1646,24.85,26,Morningstar US CEF US Allocation,45,Eaton Vance Management,True,27.68,0.27,30.26,2026-06-30T00:00:00,27828G107,Eaton Vance Tax Advantaged Dividend Inc,2026-06-30,,Hybrid-U.S. Allocation,16.54,2063.344,,Monthly,0.12479,0.1646,20.0,7.0695,,,2.27,,2702.665,True,True,False,False,True,False,,16.6,15.82,9.54,8.27,15.11,14.2,,,24.27,1059790,,,,,4.98,,25.08445,-8.52478,0.0,0.64,0.16,2026-06-30T00:00:00,2003-09-30T00:00:00,9/30/2003,1064880000,2026-06-15T00:00:00
136,ETO,-0.1008,6.05768,6.7366399999999995,0.17329999999999998,25.49,25,Morningstar US CEF Global Allocation,45,Eaton Vance Management,True,30.87,0.18,34.33,2026-06-30T00:00:00,27828U106,Eaton Vance Tax-Advantaged Glbl Div Opp,2026-06-30,XETOX,Hybrid-Global Allocation,15.47,505.902,,Monthly,0.64905,0.17329999999999998,20.0,7.1248,,,2.26,,665.605,True,True,False,False,True,False,,19.04,19.1,10.3,9.12,11.49,5.34,,,22.05,315990,,,,,3.63,,28.72543,-8.43302,-1.2,-0.03,-0.68,2026-06-30T00:00:00,2004-04-30T00:00:00,4/30/2004,1083283200,2026-06-15T00:00:00
137,ETB,-0.0766,7.54367,8.16988,0.10579999999999999,19.53,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,15.54,0.24,16.83,2026-06-30T00:00:00,27828X100,Eaton Vance Tax-Managed Buy-Write Income,2026-06-30,XETBX,Equity-Covered-Call Funds,,456.483,,Monthly,0.01037,0.10579999999999999,20.0,,,,1.12,,494.376,False,True,False,False,True,False,,14.76,13.23,9.93,7.31,6.93,6.11,,,17.08,544380,,,,,,,15.07096,-6.81734,-0.98,0.03,-0.41000000000000003,2026-06-30T00:00:00,2005-04-27T00:00:00,4/27/2005,1114560000,2026-06-15T00:00:00
138,ETV,-0.0594,7.53224,8.00806,0.0993,17.95,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,14.88,0.21,15.82,2026-06-30T00:00:00,27828Y108,Eaton Vance Tax-Managed Buy-Write Opp,2026-06-30,XETVX,Equity-Covered-Call Funds,,1737.308,,Monthly,0.00105,0.0993,20.0,,,,1.08,,1847.057,False,True,True,False,True,False,,15.24,14.77,9.27,7.32,4.93,7.96,,,16.59,1824640,,,,,,,14.29174,-7.11891,1.11,1.22,1.52,2026-06-30T00:00:00,2005-06-27T00:00:00,6/27/2005,1119830400,2026-06-15T00:00:00
139,ETY,-0.0679,7.63077,8.18707,0.0992,10.62,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,14.54,0.21,15.6,2026-06-30T00:00:00,27828N102,Eaton Vance Tax-Managed Divrs Equity Inc,2026-06-30,XETYX,Equity-Covered-Call Funds,,2315.415,,Monthly,-0.02539,0.0992,20.0,,,,1.06,,2484.214,False,False,False,False,True,False,,16.73,14.15,11.12,9.33,3.59,-1.3,,,1.73,2239910,,,,,,,15.15964,-1.90406,-1.5,-0.9400000000000001,-1.25,2026-06-30T00:00:00,2006-11-27T00:00:00,11/27/2006,1164585600,2026-06-15T00:00:00
140,EXG,-0.0701,7.47299,8.0367,0.0657,22.24,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,9.81,0.17,10.55,2026-06-30T00:00:00,27829F108,Eaton Vance Tax-Mgd Glb Divrs Equity Inc,2026-06-30,XEXGX,Equity-Covered-Call Funds,,3001.232,,Monthly,0.03165,0.0657,20.0,,,,1.07,,3227.625,False,True,False,False,True,False,,15.64,17.45,9.38,8.48,9.47,7.34,,,22.13,4774980,,,,,,,9.20579,-6.47151,-0.45,1.79,0.09,2026-06-30T00:00:00,2007-02-23T00:00:00,2/23/2007,1172188800,2026-06-15T00:00:00
141,ETW,-0.1033,7.41209,8.26556,0.0664,22.55,3,Morningstar US CEF Covered Call,44,Eaton Vance,True,9.64,0.17,10.75,2026-06-30T00:00:00,27829C105,Eaton Vance Tx-Mgd Glbl Buy-Write Opp,2026-06-30,XETWX,Equity-Covered-Call Funds,,1046.883,,Monthly,0.01102,0.0664,20.0,,,,1.1,,1167.426,False,True,False,False,True,False,,15.03,15.53,8.49,6.82,9.3,9.13,,,21.59,3185300,,,,,,,9.1228,-9.76793,-0.5700000000000001,0.36,0.07,2026-06-30T00:00:00,2005-09-28T00:00:00,9/28/2005,1127865600,2026-06-15T00:00:00
142,EARN,0.1481,24.93506,21.71946,0.08,-24.3,19,Morningstar US CEF Senior Loans,46,Ellington Credit Co Management LLC,True,4.42,-0.01,4.09,2026-03-31T00:00:00,288578107,Ellington Credit Company,2026-06-30,EARN,Fixed Income - Taxable-Senior Loans,,166.102,,Monthly,,0.08,5.5,,,,8.65,,144.681,False,False,True,False,True,False,,,-8.12,,-13.83,-17.79,-6.84,,,-6.75,3873650,,,,,,,5.18766,-4.88288,1.77,0.52,1.12,2026-06-30T00:00:00,2025-04-01T00:00:00,4/1/2025,1743465600,2026-06-30T00:00:00
143,ECF,-0.1116,5.11096,5.75322,0.19,39.14,11,Morningstar US CEF Convertibles,59,Gabelli Funds LLC,False,13.21,0.14,14.87,2026-06-30T00:00:00,289074106,Ellsworth Growth and Income Fund,2026-06-30,XECFX,Fixed Income - Taxable-Convertibles,12.98,180.421,,Quarterly,0.01679,0.19,10.0,2.3543,,,1.22,,233.398,True,True,False,False,False,False,,22.09,23.48,6.72,5.63,21.37,17.12,,,39.64,341690,,,,,52.2,,11.83513,-10.70479,-0.28,1.06,-0.21,2026-06-30T00:00:00,1986-06-20T00:00:00,6/20/1986,519609600,2026-06-15T00:00:00
144,EEA,-0.1594,3.36239,4.0,0.21989999999999998,17.36,5,Morningstar US CEF Global Equity,40,DWS,False,10.995000000000001,0.11,13.08,2026-06-30T00:00:00,298768102,European Equity Fund,2026-06-30,XEEAX,Equity-Global Equity,0.32,73.949,,Semi-Annually,0.00941,0.21989999999999998,10.0,,,,1.42,,87.972,True,True,False,False,False,False,,13.31,13.34,6.91,7.21,12.18,8.96,,,17.7,290470,,,,,,,10.60192,-13.93093,-1.26,0.11,-0.79,2026-06-30T00:00:00,1986-07-23T00:00:00,7/23/1986,522460800,2026-05-26T00:00:00
145,ETX,0.0274,5.14192,5.0048,0.07819999999999999,3.96,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,18.75,0.06,18.25,2026-06-30T00:00:00,27829U105,EV Municipal Income 2028 Term Trust,2026-06-30,XETTX,Fixed Income - Municipal-Municipal,3.25,204.301,0.17300000000000001,Monthly,0.34061,0.07819999999999999,20.0,4.5953,,,0.89,,205.523,True,False,True,False,False,True,,3.71,7.31,0.98,0.24,1.53,2.8,,,9.43,194830,2.0,,101.1194,,,2.25,18.83518,2.1508,0.31,-0.07,0.31,2026-06-30T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-06-15T00:00:00
146,FMN,-0.0866,4.29253,4.69974,0.045,10.46,21,Morningstar US CEF Municipal,47,Federated Advisers,False,11.49,0.04,12.58,2026-06-30T00:00:00,31423P108,Federated Premier Municipal Income,2026-06-30,XFMNX,Fixed Income - Municipal-Municipal,40.64,89.837,,Monthly,0.26886,0.045,15.0,4.9025,,,3.7,,165.709,True,True,True,False,False,False,,4.5,7.21,-0.6900000000000001,-1.72,3.43,5.95,,,13.4,282870,15.72,,101.5434,,14.59,8.56,11.04126,-10.3568,2.24,1.49,2.03,2026-06-30T00:00:00,2002-12-20T00:00:00,12/20/2002,1040342400,2026-06-23T00:00:00
147,FFA,-0.0929,6.28803,6.93202,0.38749999999999996,24.81,3,Morningstar US CEF Covered Call,49,First Trust Advisors L.P.,True,22.36,0.37,24.65,2026-06-30T00:00:00,337318109,First Trust Enhanced Equity Income,2026-06-30,XFFAX,Equity-Covered-Call Funds,,446.934,,Quarterly,0.03341,0.38749999999999996,20.0,,,,1.12,,492.706,False,True,False,False,True,False,,18.93,17.09,11.47,9.83,9.1,7.2,,,19.46,250700,,,,,,,21.60808,-8.09293,-0.67,0.93,-0.06,2026-06-30T00:00:00,2004-08-26T00:00:00,8/26/2004,1093478400,2026-06-22T00:00:00
148,FTHY,-0.0291,10.63076,10.94891,0.125,3.08,14,Morningstar US CEF High Yield,49,First Trust Advisors L.P.,True,13.7,-0.03,14.11,2026-06-30T00:00:00,33741Q107,FIRST TRUST HY OPPORTUNITIES 2027 Term,2026-06-30,XFTHYX,Fixed Income - Taxable-High Yield,26.07,503.79,,Monthly,0.43832,0.125,20.0,6.7047,,,3.26,,701.867,True,False,True,False,True,True,,7.2,11.32,1.58,2.8200000000000003,-0.45,2.81,,,2.6,994750,,,99.5799,,,,14.0519,-4.15922,1.08,2.09,2.04,2026-06-30T00:00:00,2020-06-25T00:00:00,6/25/2020,1593043200,2026-07-01T00:00:00
149,FPF,-0.0482,8.64327,9.0809,0.13749999999999998,8.24,18,Morningstar US CEF Preferreds,49,First Trust Advisors L.P.,False,18.17,0.12,19.09,2026-06-30T00:00:00,33718W103,First Trust Inter Dur Pref & Income Fund,2026-06-30,XFPFX,Fixed Income - Taxable-Preferreds,36.0,1105.605,,Monthly,0.60892,0.13749999999999998,25.0,7.4219,,,4.2,,1815.06,True,False,False,False,False,False,,12.32,15.32,2.49,1.9500000000000002,0.19,1.18,,,5.46,1222510,,,102.1899,,5.93,,18.63413,-4.71522,-0.06,1.52,0.71,2026-06-30T00:00:00,2013-05-23T00:00:00,5/23/2013,1369267200,2026-07-01T00:00:00
150,FMY,-0.0689,6.17577,6.63265,0.065,5.26,15,Morningstar US CEF Investment Grade,49,First Trust Advisors L.P.,False,11.76,-0.22,12.63,2026-06-30T00:00:00,33734E103,First Trust Mortgage Income,2026-06-30,XFMYX,Fixed Income - Taxable-Investment Grade,7.11,49.546,,Monthly,0.3966,0.065,20.0,5.1789,,,1.4,,53.212,True,False,False,False,False,False,,8.01,9.44,3.95,3.39,1.47,-0.53,,,2.95,67220,,,89.8957,,,,12.02195,-5.67231,-0.84,-0.37,-0.51,2026-06-30T00:00:00,2005-05-25T00:00:00,5/25/2005,1116979200,2026-07-01T00:00:00
151,FCT,-0.0072,10.02672,10.09938,0.0813,3.29,19,Morningstar US CEF Senior Loans,49,First Trust Advisors L.P.,False,9.66,0.05,9.73,2026-06-30T00:00:00,33733U108,First Trust Senior FR Inc II,2026-06-30,XFCTX,Fixed Income - Taxable-Senior Loans,13.66,251.0,,Monthly,0.35865,0.0813,20.0,6.8101,,,1.92,,292.818,True,False,True,False,False,False,,6.72,11.36,4.59,5.0,-0.15,1.79,,,6.99,1153640,,,,,,,9.8442,-3.21891,1.21,1.24,1.18,2026-06-30T00:00:00,2004-05-25T00:00:00,5/25/2004,1085443200,2026-07-01T00:00:00
152,DFP,-0.0789,6.92513,7.51814,0.1295,7.92,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,20.67,0.12,22.44,2026-06-30T00:00:00,33848W106,Flah & Crum Dynamic Pref & Income Fund,2026-06-30,XDFPX,Fixed Income - Taxable-Preferreds,37.48,424.523,,Monthly,0.69953,0.1295,25.0,7.3568,,,4.3,,737.176,True,False,False,False,False,False,,12.21,13.67,2.87,0.53,1.6400000000000001,3.14,,,8.28,571840,,,104.5535,,7.14,,21.03666,-7.28434,-0.42,0.42,-0.16,2026-06-30T00:00:00,2013-05-24T00:00:00,5/24/2013,1369353600,2026-06-23T00:00:00
153,FFC,-0.0622,7.08525,7.55528,0.1025,8.26,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,16.28,0.08,17.36,2026-06-30T00:00:00,338478100,Flah&Crum Preferred Securities,2026-06-30,XFFCX,Fixed Income - Taxable-Preferreds,37.51,784.336,,Monthly,0.5690500000000001,0.1025,25.0,7.2728,,,4.1,,1338.368,True,False,True,False,False,False,,12.41,13.84,2.85,0.78,1.83,2.39,,,7.71,1095960,,,104.0028,,7.28,,16.35707,-6.75616,0.38,2.89,1.01,2026-06-30T00:00:00,2003-01-31T00:00:00,1/31/2003,1043971200,2026-06-23T00:00:00
154,FLC,-0.0929,6.74396,7.43432,0.1047,7.84,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,16.9,0.05,18.63,2026-06-30T00:00:00,338479108,Flah&Crum Total Return Fund,2026-06-30,XFLCX,Fixed Income - Taxable-Preferreds,37.82,176.72,,Monthly,0.57091,0.1047,25.0,7.3714,,,4.5600000000000005,,313.311,True,False,False,False,False,False,,11.96,13.29,2.6,-0.12,1.58,0.15,,,6.87,241940,,,104.6926,,7.57,,17.29671,-8.15077,-0.98,0.2,-0.59,2026-06-30T00:00:00,2003-08-29T00:00:00,8/29/2003,1062115200,2026-06-23T00:00:00
155,PFD,-0.0674,6.63031,7.1092,0.0689,7.65,18,Morningstar US CEF Preferreds,50,Flaherty &amp; Crumrine,False,11.63,0.07,12.47,2026-06-30T00:00:00,338480106,Flaherty & Crumrine Preferred Income,2026-06-30,XPFDX,Fixed Income - Taxable-Preferreds,36.24,149.475,,Monthly,0.37667,0.0689,15.0,7.2562,,,4.31,,251.371,True,False,True,False,False,False,,11.7,13.1,2.69,-0.42,1.74,1.48,,,10.2,280460,,,104.6316,,7.33,,11.6518,-7.47128,0.63,2.34,0.6900000000000001,2026-06-30T00:00:00,1991-01-31T00:00:00,1/31/1991,665280000,2026-06-23T00:00:00
156,PFO,-0.09140000000000001,6.5604700000000005,7.22078,0.0556,7.8100000000000005,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,9.24,-0.03,10.17,2026-06-30T00:00:00,33848E106,Flaherty & Crumrine Preferred Income Opp,2026-06-30,XPFOX,Fixed Income - Taxable-Preferreds,37.73,120.834,,Monthly,0.31267,0.0556,12.5,7.3803,,,4.62,,213.596,True,False,False,False,False,False,,11.84,12.52,2.5700000000000003,-0.22,1.77,1.31,,,7.31,369810,,,104.5555,,7.54,,9.39769,-8.50118,-0.49,0.8,-0.1,2026-06-30T00:00:00,1992-02-13T00:00:00,2/13/1992,697939200,2026-06-23T00:00:00
157,FXBY,-0.3796,0.36101,0.58192,0.13,27.62,10,Morningstar US CEF US Equity,72,Midas Management Corporation,False,22.34,0.0,36.01,2026-06-30T00:00:00,351645205,FOXBY CORP,2026-06-30,,Equity-U.S. Equity,14.05,11.655,,Annually,-0.20582,0.13,10.0,,,,2.98,,21.859,True,True,False,False,False,False,,23.06,24.97,13.83,15.39,10.46,-3.91,,,36.67,3620,,,,,,,21.02106,-35.30006,-0.5700000000000001,-0.81,-1.24,2026-06-30T00:00:00,1999-10-29T00:00:00,10/29/1999,941155200,2025-12-15T00:00:00
158,FTF,-0.08960000000000001,11.60377,12.74611,0.0615,4.42,16,Morningstar US CEF Limited Duration,53,"Franklin Advisers, Inc.",True,5.79,0.01,6.36,2026-06-30T00:00:00,35472T101,Franklin Limited Duration Income Trust,2026-06-30,XFTFX,Fixed Income - Taxable-Limited Duration,28.79,233.947,,Monthly,0.28578,0.0615,15.0,6.759,,,3.66,,360.868,True,False,False,False,True,False,,7.28,9.94,3.39,2.94,1.7000000000000002,0.15,,,1.76,1862690,,,99.0991,,5.86,,6.13443,-7.44856,-1.02,-0.19,-0.71,2026-06-30T00:00:00,2003-08-27T00:00:00,8/27/2003,1061942400,2026-06-23T00:00:00
159,FT,-0.0897,5.75621,6.32362,0.042499999999999996,13.62,26,Morningstar US CEF US Allocation,53,"Franklin Advisers, Inc.",False,8.065,-0.01,8.86,2026-06-30T00:00:00,355145103,Franklin Universal Trust,2026-06-30,XFUTX,Hybrid-U.S. Allocation,21.23,202.689,,Monthly,0.1812,0.042499999999999996,10.0,7.2423,,,2.99,,282.669,True,True,False,False,False,False,,12.65,13.9,7.0,6.88,6.54,4.05,,,12.79,449840,,,88.5569,,4.99,,8.01624,-7.68859,-1.18,-0.1,-0.62,2026-06-30T00:00:00,1988-09-23T00:00:00,9/23/1988,590976000,2026-06-23T00:00:00
160,FSCO,-0.2851,10.02292,14.02004,0.0583,6.52,17,Morningstar US CEF Multi-Sector,56,FS Global Advisor LLC,True,4.99,0.06,6.98,2026-06-30T00:00:00,30290Y101,FS Credit Opportunities Corp.,2026-06-30,XFSCX,Fixed Income - Taxable-Multi-Sector,33.02,989.796,,Monthly,0.31386000000000003,0.0583,,,,,7.0,,2067.075,True,False,False,False,True,False,,13.32,14.75,,,3.59,-15.1,,,-21.76,14676880,,,,,,,6.11249,-14.732520000000001,-1.2,-0.05,-0.59,2026-06-30T00:00:00,2022-11-14T00:00:00,11/14/2022,1668384000,2026-06-23T00:00:00
161,FSSL,-0.3785,9.19732,14.79821,0.13749999999999998,,19,Morningstar US CEF Senior Loans,57,FS Specialty Lending Advisor LLC,True,11.15,-0.05,17.94,2026-06-30T00:00:00,644323107,FS Specialty Lending Fund,2026-06-30,FSSL,Fixed Income - Taxable-Senior Loans,,846.483,,Monthly,,0.13749999999999998,14.12,,,,6.33,,1361.964,False,True,True,False,True,False,,,,,,3.17,-15.66,,,,0,,,,,,,,,,-1.52,-1.49,2026-06-30T00:00:00,2025-11-13T00:00:00,11/13/2025,1762992000,2026-06-23T00:00:00
162,GCV,-0.0189,10.06289,10.25641,0.12,36.73,26,Morningstar US CEF US Allocation,58,Gabelli,True,4.68,-0.01,4.77,2026-06-30T00:00:00,36240B109,Gabelli Conv Inc Secs,2026-06-30,XGCVX,Hybrid-U.S. Allocation,5.95,94.29,,Quarterly,-0.0030800000000000003,0.12,11.25,2.2444,,,2.07,,102.179,True,True,True,False,True,False,,17.86,16.16,4.18,4.49,20.89,19.01,,,36.59,665770,,,,,,,4.28638,-2.00537,0.05,0.16,-0.41000000000000003,2026-06-30T00:00:00,1995-03-31T00:00:00,3/31/1995,796608000,2026-06-15T00:00:00
163,GDV,-0.10880000000000001,5.4562,6.12245,0.15,19.35,10,Morningstar US CEF US Equity,59,Gabelli Funds LLC,True,29.4,0.2,32.99,2026-06-30T00:00:00,36242H104,Gabelli Dividend & Income,2026-06-30,XGDVX,Equity-U.S. Equity,14.28,2592.124,,Monthly,0.03689,0.15,20.0,,,,1.83,,3393.079,True,True,False,False,True,False,,15.62,18.79,8.43,8.76,10.3,9.24,,,20.33,1135040,,,,,0.19,,27.71895,-10.71186,-0.26,-0.52,-0.45,2026-06-30T00:00:00,2003-11-28T00:00:00,11/28/2003,1069977600,2026-06-15T00:00:00
164,GAB,-0.0471,10.10101,10.60071,0.15,23.64,10,Morningstar US CEF US Equity,58,Gabelli,True,5.66,-0.03,5.9399999999999995,2026-06-30T00:00:00,362397101,Gabelli Equity,2026-06-30,XGABX,Equity-U.S. Equity,14.59,1937.511,,Quarterly,-0.0032400000000000003,0.15,10.0,,,,1.6099999999999999,,2380.813,True,False,False,False,True,False,,16.47,11.28,9.81,7.3,13.49,-1.7000000000000002,,,9.72,7051840,,,,,0.37,,5.91164,3.39787,-1.43,-0.13,-0.8200000000000001,2026-06-30T00:00:00,1986-08-21T00:00:00,8/21/1986,524966400,2026-06-15T00:00:00
165,GGZ,-0.1094,4.59519,5.15971,0.21,21.3,5,Morningstar US CEF Global Equity,58,Gabelli,False,16.28,0.04,18.28,2026-06-30T00:00:00,36249W104,Gabelli Global Small & Mid Cap Value Tru,2026-06-30,XGGZX,Equity-Global Equity,22.11,125.48,,Quarterly,-0.02634,0.21,12.0,,,,2.31,,180.895,True,True,True,False,False,False,,14.05,16.8,5.16,5.9,13.19,11.48,,,28.81,93170,,,,,0.24,0.18,14.92937,-12.14749,0.62,0.12,-0.2,2026-06-30T00:00:00,2014-06-23T00:00:00,6/23/2014,1403481600,2026-06-15T00:00:00
166,GLU,-0.0461,6.55738,6.87407,0.11,24.09,8,Morningstar US CEF Sector Equity,59,Gabelli Funds LLC,True,19.2026,0.14,20.13,2026-06-30T00:00:00,36242L105,Gabelli Global Utility & Income,2026-06-30,XGLUX,Equity-Sector Equity,17.7,114.975,,Monthly,0.0712,0.11,20.0,,,,1.35,,146.452,True,True,False,False,True,False,,17.27,19.39,6.75,6.09,13.13,3.06,,,18.62,99870,,,,,0.14,0.11,18.94046,-0.17413,-1.48,-0.52,-1.09,2026-06-30T00:00:00,2004-05-25T00:00:00,5/25/2004,1085443200,2026-06-15T00:00:00
167,GRX,-0.1026,6.45774,7.1957699999999996,0.16999999999999998,6.19,8,Morningstar US CEF Sector Equity,58,Gabelli,False,9.45,0.02,10.53,2026-06-30T00:00:00,36246K103,Gabelli Healthcare & Wellness Trust,2026-06-30,XXGRX,Equity-Sector Equity,30.85,142.229,,Quarterly,-0.0454,0.16999999999999998,8.0,,,,3.17,,229.204,True,True,False,False,False,False,,1.27,4.93,-1.57,-0.5,3.18,1.81,,,7.59,302300,,,,,0.22,0.15,9.35403,-10.10307,-0.18,-0.47000000000000003,-0.71,2026-06-30T00:00:00,2007-06-19T00:00:00,6/19/2007,1182211200,2026-06-15T00:00:00
168,GGT,0.10210000000000001,25.13089,22.80285,0.08,26.58,8,Morningstar US CEF Sector Equity,58,Gabelli,False,4.21,0.09,3.82,2026-06-30T00:00:00,36239Q109,Gabelli Multimedia,2026-06-30,XGGTX,Equity-Sector Equity,32.14,161.571,,Monthly,-0.01985,0.08,7.5,,,,2.13,,216.029,True,True,True,False,False,False,,21.0,4.87,1.3599999999999999,-2.64,12.87,11.92,,,27.11,2208330,,,,,0.27,,4.1731,10.19988,0.0,0.21,-0.21,2026-06-30T00:00:00,1994-11-15T00:00:00,11/15/1994,784857600,2026-06-15T00:00:00
169,GUT,1.0987,19.10828,9.1047,0.049999999999999996,21.96,8,Morningstar US CEF Sector Equity,58,Gabelli,False,6.59,-0.01,3.14,2026-06-30T00:00:00,36240A101,Gabelli Utility Trust,2026-06-30,XGUTX,Equity-Sector Equity,14.43,589.052,,Monthly,0.025500000000000002,0.049999999999999996,7.5,,,,1.52,,327.996,True,True,True,False,False,False,,16.25,11.32,9.39,7.46,13.35,15.05,,,26.05,1977540,,,,,0.19,0.17,6.07693,91.77916,2.86,1.83,2.27,2026-06-30T00:00:00,1999-07-09T00:00:00,7/9/1999,931478400,2026-06-15T00:00:00
170,GGN,-0.07629999999999999,6.87023,7.43802,0.03,26.22,8,Morningstar US CEF Sector Equity,58,Gabelli,True,4.84,0.03,5.24,2026-06-30T00:00:00,36465A109,GAMCO Global Gold Natural Resources&Inc,2026-06-30,XGGNX,Equity-Sector Equity,8.6,756.128,,Monthly,0.03338,0.03,20.0,6.2544,,,1.29,,895.667,True,False,False,False,True,False,,19.82,18.48,15.05,13.54,-1.56,-2.99,,,18.33,5850630,,,,,0.77,0.53,5.08002,-5.12428,-0.72,1.23,0.4,2026-06-30T00:00:00,2005-03-29T00:00:00,3/29/2005,1112054400,2026-06-15T00:00:00
171,GNT,0.028999999999999998,9.09091,8.83436,0.06,20.67,3,Morningstar US CEF Covered Call,59,Gabelli Funds LLC,False,8.15,-0.04,7.92,2026-06-30T00:00:00,36465E101,"GAMCO Natural Resources, Gold & Inc Tr",2026-06-30,XGNTX,Equity-Covered-Call Funds,18.31,131.916,,Monthly,0.01129,0.06,20.0,6.2672,,,1.9500000000000002,,156.917,True,True,True,False,False,False,,16.38,25.96,11.56,15.35,-2.49,11.79,,,37.72,901070,,,,,1.03,0.74,7.63157,-6.31029,2.42,1.34,1.82,2026-06-30T00:00:00,2011-01-27T00:00:00,1/27/2011,1296086400,2026-03-17T00:00:00
