,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
129,ETJ,-0.08810000000000001,8.60352,9.43478,0.06509999999999999,2.25,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,8.28,-0.07,9.08,2026-09-10T00:00:00,27829G106,Eaton Vance Risk-Mgd Divers Eq Inc,2026-09-10,XETJX,Equity-Covered-Call Funds,,557.259,,Monthly,-0.01498,0.06509999999999999,20.0,,,,1.12,,611.1,False,False,False,False,True,False,,11.15,11.22,6.05,3.9,0.05,2.44,,,3.5,1346750,,,,,,,8.597760000000001,-8.80472,-0.01,-0.23,0.17,2026-09-10T00:00:00,2007-07-31T00:00:00,7/31/2007,1185840000,2026-08-14T00:00:00
130,EFR,-0.1191,6.99324,7.93864,0.06899999999999999,2.09,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,10.43,-0.02,11.84,2026-09-10T00:00:00,27828Q105,Eaton Vance Senior Floating Rate,2026-09-10,XEFRX,Fixed Income - Taxable-Senior Loans,31.12,307.931,,Monthly,0.42058,0.06899999999999999,20.0,6.7521,,4.83,3.26,,507.465,True,False,False,False,False,False,,6.16,5.27,5.0,3.04,1.16,-0.36,,,-2.04,1432200,,,,,,,10.84828,-10.00775,-1.33,-1.79,-1.02,2026-09-10T00:00:00,2003-11-24T00:00:00,11/24/2003,1069632000,2026-08-14T00:00:00
131,EVF,-0.1274,7.00885,8.03245,0.033,2.39,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,4.93,-0.01,5.65,2026-09-10T00:00:00,27826S103,Eaton Vance Senior Income,2026-09-10,XEVFX,Fixed Income - Taxable-Senior Loans,28.54,89.58,,Monthly,0.22106,0.033,10.0,6.8094,,,2.76,,143.667,True,False,False,False,False,False,,6.42,5.09,4.7,2.83,1.4,-0.41000000000000003,,,-2.83,770490,,,,,,,5.15556,-10.16929,-1.37,-2.3,-1.81,2026-09-10T00:00:00,1998-10-30T00:00:00,10/30/1998,909705600,2026-08-13T00:00:00
132,EVG,-0.0499,7.94918,8.36676,0.073,5.75,16,Morningstar US CEF Limited Duration,45,Eaton Vance Management,True,10.47,-0.06,11.02,2026-09-10T00:00:00,27828V104,Eaton Vance Short Duration Divers Inc,2026-09-10,XEVGX,Fixed Income - Taxable-Limited Duration,12.4,140.894,,Monthly,0.30311,0.073,20.0,5.7273,,,2.77,,169.295,True,False,False,False,True,False,,9.47,11.14,4.85,4.35,2.63,3.7,,,3.13,371110,,,97.5071,,,,10.86065,-3.63755,-1.1,-1.32,-0.9500000000000001,2026-09-10T00:00:00,2005-02-28T00:00:00,2/28/2005,1109548800,2026-08-14T00:00:00
133,ETG,-0.1039,5.99536,6.69082,0.1293,29.1,5,Morningstar US CEF Global Equity,45,Eaton Vance Management,False,23.19,-0.3,25.88,2026-09-10T00:00:00,27828S101,Eaton Vance Tax Adv Global Dividend Inc,2026-09-10,XETGX,Equity-Global Equity,15.78,1769.905,,Monthly,0.39383,0.1293,20.0,7.0367,,,2.2800000000000002,,2345.211,True,True,False,False,False,False,,20.94,22.15,10.79,9.9,16.39,9.84,,,24.52,1105770,,,,,3.76,,22.49356,-7.47577,-1.34,-1.9100000000000001,-1.34,2026-09-10T00:00:00,2004-01-30T00:00:00,1/30/2004,1075420800,2026-08-14T00:00:00
134,EVT,-0.0623,6.47182,6.90147,0.1646,25.63,26,Morningstar US CEF US Allocation,45,Eaton Vance Management,True,28.62,-0.12,30.52,2026-09-10T00:00:00,27828G107,Eaton Vance Tax Advantaged Dividend Inc,2026-09-10,,Hybrid-U.S. Allocation,16.42,2133.414,,Monthly,0.12479,0.1646,20.0,7.0618,,,2.27,,2722.046,True,True,True,False,True,False,,17.19,17.97,9.47,8.47,18.42,20.38,,,27.78,1007940,,,,,4.98,,25.92456,-8.46685,2.0,1.1,1.6,2026-09-10T00:00:00,2003-09-30T00:00:00,9/30/2003,1064880000,2026-08-14T00:00:00
135,ETO,-0.10310000000000001,6.07182,6.76953,0.17329999999999998,27.08,25,Morningstar US CEF Global Allocation,45,Eaton Vance Management,True,30.72,-0.38,34.25,2026-09-10T00:00:00,27828U106,Eaton Vance Tax-Advantaged Glbl Div Opp,2026-09-10,XETOX,Hybrid-Global Allocation,15.51,503.444,,Monthly,0.64905,0.17329999999999998,20.0,7.1104,,,2.26,,664.294,True,True,False,False,True,False,,19.91,20.38,9.81,7.75,15.06,9.64,,,24.39,315600,,,,,3.63,,29.4873,-9.05223,-1.03,-0.39,-0.49,2026-09-10T00:00:00,2004-04-30T00:00:00,4/30/2004,1083283200,2026-08-14T00:00:00
136,ETB,-0.0916,7.49911,8.25488,0.10579999999999999,16.8,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,15.38,-0.14,16.93,2026-09-10T00:00:00,27828X100,Eaton Vance Tax-Managed Buy-Write Income,2026-09-10,XETBX,Equity-Covered-Call Funds,,451.783,,Monthly,0.00844,0.10579999999999999,20.0,,,,1.12,,497.314,False,True,False,False,True,False,,15.2,15.0,9.82,7.74,9.74,8.8,,,14.46,520330,,,,,,,15.24728,-7.35427,-1.9300000000000002,-1.3900000000000001,-1.5,2026-09-10T00:00:00,2005-04-27T00:00:00,4/27/2005,1114560000,2026-08-14T00:00:00
137,ETV,-0.0583,7.39665,7.85498,0.0993,17.26,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,15.17,-0.11,16.11,2026-09-10T00:00:00,27828Y108,Eaton Vance Tax-Managed Buy-Write Opp,2026-09-10,XETVX,Equity-Covered-Call Funds,,1771.167,,Monthly,-0.00319,0.0993,20.0,,,,1.08,,1880.916,False,True,True,False,True,False,,16.4,16.15,9.1,7.66,8.71,12.99,,,19.26,1785750,,,,,,,14.52277,-7.11975,1.2,0.15,0.8200000000000001,2026-09-10T00:00:00,2005-06-27T00:00:00,6/27/2005,1119830400,2026-08-14T00:00:00
138,ETY,-0.0935,7.62588,8.41272,0.0992,10.32,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,14.15,-0.15,15.61,2026-09-10T00:00:00,27828N102,Eaton Vance Tax-Managed Divrs Equity Inc,2026-09-10,XETYX,Equity-Covered-Call Funds,,2253.821,,Monthly,-0.02538,0.0992,20.0,,,,1.06,,2486.37,False,False,False,False,True,False,,16.94,14.88,10.79,8.45,6.09,-0.37,,,-0.99,2339570,,,,,,,14.9109,-3.99752,-1.5899999999999999,-1.4,-1.6400000000000001,2026-09-10T00:00:00,2006-11-27T00:00:00,11/27/2006,1164585600,2026-08-14T00:00:00
139,EXG,-0.0825,7.48008,8.15305,0.0657,24.05,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,9.67,-0.12,10.54,2026-09-10T00:00:00,27829F108,Eaton Vance Tax-Mgd Glb Divrs Equity Inc,2026-09-10,XEXGX,Equity-Covered-Call Funds,,2958.401,,Monthly,0.03165,0.0657,20.0,,,,1.07,,3224.566,False,True,False,False,True,False,,16.7,18.64,9.15,7.75,13.02,10.77,,,21.67,4507020,,,,,,,9.40674,-6.87226,-1.12,-0.73,-0.53,2026-09-10T00:00:00,2007-02-23T00:00:00,2/23/2007,1172188800,2026-08-14T00:00:00
140,ETW,-0.1041,7.4052,8.26556,0.0664,20.65,3,Morningstar US CEF Covered Call,44,Eaton Vance,True,9.64,-0.11,10.76,2026-09-10T00:00:00,27829C105,Eaton Vance Tx-Mgd Glbl Buy-Write Opp,2026-09-10,XETWX,Equity-Covered-Call Funds,,1046.883,,Monthly,0.06057,0.0664,20.0,,,,1.1,,1168.512,False,True,False,False,True,False,,16.02,17.6,8.39,6.97,12.08,13.49,,,19.72,3134610,,,,,,,9.29567,-10.11426,-0.37,0.22,0.1,2026-09-10T00:00:00,2005-09-28T00:00:00,9/28/2005,1127865600,2026-08-14T00:00:00
141,EARN,0.0721,23.8806,22.27378,0.08,-17.94,19,Morningstar US CEF Senior Loans,46,Ellington Credit Co Management LLC,True,4.31,-0.27,4.18,2026-06-30T00:00:00,288578107,Ellington Credit Company,2026-09-10,EARN,Fixed Income - Taxable-Senior Loans,52.01,164.518,,Monthly,,0.08,5.5,,,,8.65,,319.722,True,False,True,False,True,False,,,-4.46,,-12.94,-10.89,-4.13,,,-5.98,3976220,,,,,,,4.90885,-2.55811,0.81,-0.22,0.24,2026-09-10T00:00:00,2025-04-01T00:00:00,4/1/2025,1743465600,2026-08-31T00:00:00
142,ECF,-0.1199,6.24113,7.09106,0.22,21.73,11,Morningstar US CEF Convertibles,60,Gabelli Funds LLC,False,12.41,-0.16,14.1,2026-09-10T00:00:00,289074106,Ellsworth Growth and Income Fund,2026-09-10,XECFX,Fixed Income - Taxable-Convertibles,13.6,169.495,,Quarterly,0.01674,0.22,10.0,2.2873,,,1.22,,222.881,True,True,False,False,False,False,,20.66,20.37,5.3,4.35,15.25,9.14,,,20.81,313310,,,,,52.2,,12.21002,-10.83079,-0.68,0.1,-0.1,2026-09-10T00:00:00,1986-06-20T00:00:00,6/20/1986,519609600,2026-06-15T00:00:00
143,EEA,-0.147,3.4279,4.05346,0.21989999999999998,16.29,5,Morningstar US CEF Global Equity,40,DWS,False,10.85,-0.11,12.72,2026-09-10T00:00:00,298768102,European Equity Fund,2026-09-10,XEEAX,Equity-Global Equity,1.26,74.346,,Semi-Annually,0.11774,0.21989999999999998,10.0,,,,1.42,,88.271,True,True,False,False,False,False,,13.15,15.18,5.87,6.77,11.15,10.49,,,15.3,286130,,,,,,,10.73209,-14.04259,-0.44,0.26,0.47000000000000003,2026-09-10T00:00:00,1986-07-23T00:00:00,7/23/1986,522460800,2026-05-26T00:00:00
144,ETX,0.0111,5.23077,5.1731,0.07819999999999999,2.62,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,18.14,0.04,17.94,2026-09-10T00:00:00,27829U105,EV Municipal Income 2028 Term Trust,2026-09-10,XETTX,Fixed Income - Municipal-Municipal,3.3,197.655,0.17300000000000001,Monthly,0.34061,0.07819999999999999,20.0,4.4343,,,0.89,,202.145,True,False,False,False,False,True,,3.73,7.32,0.86,-0.27,1.4,0.47000000000000003,,,0.61,173490,2.0,,100.4621,,,2.18,18.82206,2.48713,-1.02,-0.35000000000000003,-0.74,2026-09-10T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-08-14T00:00:00
145,FMN,-0.0971,4.56081,5.11606,0.045,6.76,21,Morningstar US CEF Municipal,47,Federated Advisers,False,10.555,-0.15,11.69,2026-09-10T00:00:00,31423P108,Federated Premier Municipal Income,2026-09-10,XFMNX,Fixed Income - Municipal-Municipal,38.55,82.526,,Monthly,0.27121,0.045,15.0,5.0469,,,3.7,,148.751,True,False,True,False,False,False,,3.94,7.15,-1.47,-2.66,-0.27,3.2800000000000002,,,9.4,265850,15.72,,103.46340000000001,,13.75,8.69,11.14235,-10.18095,0.51,-1.3,-0.07,2026-09-10T00:00:00,2002-12-20T00:00:00,12/20/2002,1040342400,2026-08-21T00:00:00
146,FFA,-0.09720000000000001,6.12164,6.7804,0.38749999999999996,21.63,3,Morningstar US CEF Covered Call,49,First Trust Advisors L.P.,True,22.86,-0.17,25.32,2026-09-10T00:00:00,337318109,First Trust Enhanced Equity Income,2026-09-10,XFFAX,Equity-Covered-Call Funds,,456.928,,Quarterly,0.04003,0.38749999999999996,20.0,,,,1.12,,506.098,False,True,False,False,True,False,,19.3,16.95,11.13,9.27,11.48,9.8,,,18.03,264370,,,,,,,22.00873,-8.95835,-0.65,0.1,0.04,2026-09-10T00:00:00,2004-08-26T00:00:00,8/26/2004,1093478400,2026-06-22T00:00:00
147,FTHY,-0.0512,10.96491,11.55624,0.125,2.09,14,Morningstar US CEF High Yield,49,First Trust Advisors L.P.,True,12.98,-0.12,13.68,2026-09-10T00:00:00,33741Q107,FIRST TRUST HY OPPORTUNITIES 2027 Term,2026-09-10,XFTHYX,Fixed Income - Taxable-High Yield,21.65,477.313,,Monthly,0.42555,0.125,20.0,6.3615,,,3.5,,642.054,True,False,False,False,True,True,,6.64,10.37,1.65,1.74,-0.02,2.34,,,1.78,1008740,,,98.9101,,,,13.81649,-4.3031,-0.8200000000000001,-2.59,-1.1400000000000001,2026-09-10T00:00:00,2020-06-25T00:00:00,6/25/2020,1593043200,2026-09-01T00:00:00
148,FPF,-0.068,8.98204,9.63785,0.13749999999999998,4.33,18,Morningstar US CEF Preferreds,49,First Trust Advisors L.P.,False,17.12,-0.19,18.37,2026-09-10T00:00:00,33718W103,First Trust Inter Dur Pref & Income Fund,2026-09-10,XFPFX,Fixed Income - Taxable-Preferreds,36.87,1041.715,,Monthly,0.64279,0.13749999999999998,25.0,7.3995,,,4.2,,1770.717,True,False,False,False,False,False,,11.18,15.27,2.13,0.85,-0.1,0.99,,,1.06,1201730,,,101.3111,,5.93,,18.40253,-5.34465,-1.28,-1.85,-1.43,2026-09-10T00:00:00,2013-05-23T00:00:00,5/23/2013,1369267200,2026-09-01T00:00:00
149,FMY,-0.0637,6.36735,6.80035,0.065,3.13,15,Morningstar US CEF Investment Grade,49,First Trust Advisors L.P.,False,11.47,-0.12,12.25,2026-09-10T00:00:00,33734E103,First Trust Mortgage Income,2026-09-10,XFMYX,Fixed Income - Taxable-Investment Grade,7.11,48.324,,Monthly,0.16028,0.065,20.0,5.027,,,1.4,,51.611,True,False,False,False,False,False,,7.49,8.6,3.71,3.26,0.8200000000000001,-0.1,,,1.33,60930,,,90.346,,,,11.90174,-6.24909,-0.11,0.36,0.3,2026-09-10T00:00:00,2005-05-25T00:00:00,5/25/2005,1116979200,2026-09-01T00:00:00
150,DFP,-0.1018,7.16402,7.97572,0.1314,5.48,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,19.77,-0.24,22.01,2026-09-10T00:00:00,33848W106,Flah & Crum Dynamic Pref & Income Fund,2026-09-10,XDFPX,Fixed Income - Taxable-Preferreds,37.94,406.039,,Monthly,0.77839,0.1314,25.0,7.3869,,,4.3,,728.344,True,False,False,False,False,False,,11.18,12.91,2.64,0.42,1.87,3.59,,,5.46,524980,,,102.9091,,7.14,,21.009,-7.22378,-2.04,-2.11,-1.97,2026-09-10T00:00:00,2013-05-24T00:00:00,5/24/2013,1369353600,2026-08-24T00:00:00
151,FFC,-0.08689999999999999,7.37052,8.07203,0.1046,5.73,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,15.55,-0.17,17.03,2026-09-10T00:00:00,338478100,Flah&Crum Preferred Securities,2026-09-10,XFFCX,Fixed Income - Taxable-Preferreds,37.96,749.166,,Monthly,0.624,0.1046,25.0,7.3168,,,4.1,,1322.47,True,False,False,False,False,False,,11.55,13.71,2.62,0.16,2.06,1.43,,,5.65,1058670,,,102.3775,,7.28,,16.30665,-6.87588,-1.35,-1.8,-0.81,2026-09-10T00:00:00,2003-01-31T00:00:00,1/31/2003,1043971200,2026-08-24T00:00:00
152,FLC,-0.10949999999999999,7.00821,7.8697,0.10669999999999999,5.33,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,16.27,-0.19,18.27,2026-09-10T00:00:00,338479108,Flah&Crum Total Return Fund,2026-09-10,XFLCX,Fixed Income - Taxable-Preferreds,38.28,170.132,,Monthly,0.629,0.10669999999999999,25.0,7.4035,,,4.5600000000000005,,309.546,True,False,False,False,False,False,,11.08,12.79,2.37,-0.09,1.71,-0.79,,,3.47,221110,,,103.068,,7.57,,17.21565,-8.40776,-1.9300000000000002,-2.27,-2.16,2026-09-10T00:00:00,2003-08-29T00:00:00,8/29/2003,1062115200,2026-08-24T00:00:00
153,PFD,-0.0866,6.8921600000000005,7.5456199999999995,0.0703,5.21,18,Morningstar US CEF Preferreds,50,Flaherty &amp; Crumrine,False,11.18,-0.12,12.24,2026-09-10T00:00:00,338480106,Flaherty & Crumrine Preferred Income,2026-09-10,XPFDX,Fixed Income - Taxable-Preferreds,36.67,143.692,,Monthly,0.41405000000000003,0.0703,15.0,7.2969,,,4.31,,248.415,True,False,False,False,False,False,,10.86,12.86,2.5,0.06,1.9,0.97,,,6.76,261590,,,103.0638,,7.33,,11.64081,-7.39907,-1.13,-1.05,-0.68,2026-09-10T00:00:00,1991-01-31T00:00:00,1/31/1991,665280000,2026-08-24T00:00:00
154,PFO,-0.10220000000000001,6.81764,7.59375,0.0567,5.2,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,8.96,-0.05,9.98,2026-09-10T00:00:00,33848E106,Flaherty & Crumrine Preferred Income Opp,2026-09-10,XPFOX,Fixed Income - Taxable-Preferreds,38.18,117.173,,Monthly,0.34372,0.0567,12.5,7.4124,,,4.62,,211.112,True,False,False,False,False,False,,11.0,13.14,2.38,0.02,1.9,0.58,,,4.68,303390,,,102.9109,,7.54,,9.36136,-8.69327,-1.06,-0.81,-0.65,2026-09-10T00:00:00,1992-02-13T00:00:00,2/13/1992,697939200,2026-08-24T00:00:00
155,FXBY,-0.32799999999999996,0.35097,0.5222600000000001,0.13,22.6,10,Morningstar US CEF US Equity,73,Midas Management Corporation,False,24.8916,0.0,37.04,2026-09-10T00:00:00,351645205,FOXBY CORP,2026-09-10,,Equity-U.S. Equity,12.55,12.986,,Annually,-0.10635,0.13,10.0,,,,2.98,,22.098,True,True,True,False,False,False,,24.72,31.79,13.92,16.52,16.2,7.06,,,35.4,2600,,,,,,,22.21384,-34.61599,0.44,2.13,1.02,2026-09-10T00:00:00,1999-10-29T00:00:00,10/29/1999,941155200,2025-12-15T00:00:00
156,FTF,-0.0924,11.69572,12.94737,0.0615,3.9,16,Morningstar US CEF Limited Duration,53,"Franklin Advisers, Inc.",True,5.7,-0.04,6.28,2026-09-10T00:00:00,35472T101,Franklin Limited Duration Income Trust,2026-09-10,XFTFX,Fixed Income - Taxable-Limited Duration,29.05,230.311,,Monthly,0.27933,0.0615,15.0,6.7342,,,3.66,,357.636,True,False,False,False,True,False,,7.06,9.78,3.56,2.69,3.04,1.9500000000000002,,,1.6099999999999999,1898120,,,98.5867,,5.86,,6.00762,-8.05772,-0.92,-0.53,-0.64,2026-09-10T00:00:00,2003-08-27T00:00:00,8/27/2003,1061942400,2026-08-24T00:00:00
157,PMM,-0.054299999999999994,6.22642,6.68919,0.033,7.69,21,Morningstar US CEF Municipal,53,"Franklin Advisers, Inc.",False,5.92,-0.11,6.26,2026-09-10T00:00:00,746823103,Franklin Managed Municipal Income,2026-09-10,XPMMX,Fixed Income - Municipal-Municipal,30.57,253.574,,Monthly,0.15044,0.033,10.0,5.017,,,1.06,,386.187,True,False,True,False,False,False,,5.4,7.83,-0.34,-1.28,0.59,2.94,,,12.07,985700,,,94.3248,,13.46,9.47,6.23133,-6.628,0.6900000000000001,-0.79,0.23,2026-09-10T00:00:00,1989-02-24T00:00:00,2/24/1989,604281600,2026-08-24T00:00:00
158,PIM,-0.0634,7.95181,8.51613,0.022,3.37,15,Morningstar US CEF Investment Grade,53,"Franklin Advisers, Inc.",False,3.1,-0.07,3.31,2026-09-10T00:00:00,746909100,Franklin Master Intermediate Income,2026-09-10,XPIMX,Fixed Income - Taxable-Investment Grade,37.14,149.371,,Monthly,0.07573,0.022,10.0,5.6026,,,1.02,,253.713,True,False,False,False,False,False,,7.18,9.17,3.33,3.18,1.65,0.91,,,3.27,894710,,,92.1741,,,,3.2629200000000003,-4.68587,-0.97,-0.45,-0.55,2026-09-10T00:00:00,1988-04-29T00:00:00,4/29/1988,578275200,2026-08-24T00:00:00
159,PMO,-0.0766,5.80465,6.3869,0.052,6.67,21,Morningstar US CEF Municipal,53,"Franklin Advisers, Inc.",False,9.77,-0.21,10.58,2026-09-10T00:00:00,746922103,Franklin Municipal Opportunities,2026-09-10,XPMOX,Fixed Income - Municipal-Municipal,35.56,267.693,,Monthly,0.22914,0.052,15.0,4.9449000000000005,21.2967,17.07,1.04,,449.851,True,False,False,True,False,False,,4.48,5.71,-0.53,-2.39,-0.37,-0.91,,,8.62,638480,,,96.3899,,13.34,9.36,10.45119,-7.55261,-0.1,-1.12,-0.18,2026-09-10T00:00:00,1993-05-28T00:00:00,5/28/1993,738547200,2026-08-24T00:00:00
160,PPT,-0.0803,8.595040000000001,9.39759,0.026,3.29,13,Morningstar US CEF Global Income,53,"Franklin Advisers, Inc.",False,3.32,-0.06,3.61,2026-09-10T00:00:00,746853100,Franklin Premier Income,2026-09-10,XPPTX,Fixed Income - Taxable-Global Income,30.41,317.284,,Monthly,0.08203,0.026,10.0,5.5877,,,0.9400000000000001,,495.748,True,False,False,False,False,False,,7.16,8.44,3.42,2.9699999999999998,1.57,3.14,,,1.83,1554890,,,92.1578,,,,3.54008,-5.61818,-1.81,-1.69,-1.8,2026-09-10T00:00:00,1988-02-29T00:00:00,2/29/1988,573091200,2026-08-24T00:00:00
161,FT,-0.1118,6.0,6.75497,0.042499999999999996,7.39,26,Morningstar US CEF US Allocation,53,"Franklin Advisers, Inc.",False,7.55,-0.09,8.5,2026-09-10T00:00:00,355145103,Franklin Universal Trust,2026-09-10,XFUTX,Hybrid-U.S. Allocation,21.93,189.746,,Monthly,0.1812,0.042499999999999996,10.0,7.2423,,,2.99,,273.621,True,False,False,False,False,False,,12.0,11.98,5.91,5.16,4.06,0.54,,,3.61,450820,,,88.5569,,4.99,,8.02624,-8.23114,-2.54,-2.58,-2.8200000000000003,2026-09-10T00:00:00,1988-09-23T00:00:00,9/23/1988,590976000,2026-08-24T00:00:00
162,FSCO,-0.2697,10.01124,13.70769,0.059399999999999994,7.86,17,Morningstar US CEF Multi-Sector,56,FS Global Advisor LLC,True,5.2,-0.07,7.11,2026-09-09T00:00:00,30290Y101,FS Credit Opportunities Corp.,2026-09-10,XFSCX,Fixed Income - Taxable-Multi-Sector,32.58,1031.451,,Monthly,0.31886000000000003,0.059399999999999994,,,,,7.0,,2094.845,True,False,False,False,True,False,,12.0,11.86,,,7.27,-9.78,,,-20.98,14661670,,,,,,,5.64716,-20.69673,-0.65,1.3900000000000001,0.9500000000000001,2026-09-10T00:00:00,2022-11-14T00:00:00,11/14/2022,1668384000,2026-08-24T00:00:00
163,FSSL,-0.35119999999999996,10.01675,15.4389,0.1495,,19,Morningstar US CEF Senior Loans,57,FS Specialty Lending Advisor LLC,True,11.62,-0.28,17.89,2026-09-09T00:00:00,644323107,FS Specialty Lending Fund,2026-09-10,FSSL,Fixed Income - Taxable-Senior Loans,27.48,882.164,,Monthly,,0.1495,14.12,,,,6.14,,1874.902,True,True,True,False,True,False,,,,,,4.6,-8.53,,,,0,,,92.6454,,,,,,,0.97,-0.07,2026-09-10T00:00:00,2025-11-13T00:00:00,11/13/2025,1762992000,2026-08-24T00:00:00
164,VCX,5.903,,,,66.4,8,Morningstar US CEF Sector Equity,58,"Fundrise Advisors, LLC",False,33.5,0.0,18.97,2026-03-31T00:00:00,360852107,Fundrise Innovation Common Share,2026-09-10,XVCX,Equity-Sector Equity,,,,,,,,6.2108,,,0.0,,,False,True,True,False,False,False,,23.59,,,,,,,,,0,,,88.8115,,,,,,,,,2026-09-10T00:00:00,2022-07-25T00:00:00,7/25/2022,1658707200,
165,GCV,0.0111,10.64302,10.52632,0.12,19.72,26,Morningstar US CEF US Allocation,59,Gabelli,True,4.5600000000000005,0.0,4.51,2026-09-10T00:00:00,36240B109,Gabelli Conv Inc Secs,2026-09-10,XGCVX,Hybrid-U.S. Allocation,6.27,91.873,,Quarterly,-0.0030600000000000002,0.12,11.25,2.2015000000000002,,,2.07,,96.94,True,True,True,False,True,False,,16.23,17.83,2.9699999999999998,4.39,14.56,15.96,,,25.24,610870,,,,,,,4.41916,-1.18157,0.81,0.42,0.52,2026-09-10T00:00:00,1995-03-31T00:00:00,3/31/1995,796608000,2026-06-15T00:00:00
166,GDV,-0.11869999999999999,5.3956800000000005,6.12245,0.15,18.05,10,Morningstar US CEF US Equity,60,Gabelli Funds LLC,True,29.4,-0.31,33.36,2026-09-10T00:00:00,36242H104,Gabelli Dividend & Income,2026-09-10,XGDVX,Equity-U.S. Equity,14.14,2592.124,,Monthly,-0.00444,0.15,20.0,,,,1.83,,3425.701,True,True,False,False,True,False,,17.11,20.26,8.35,8.77,14.02,13.18,,,19.1,1050170,,,,,0.19,,28.40891,-10.74456,-1.6800000000000002,-1.58,-1.43,2026-09-10T00:00:00,2003-11-28T00:00:00,11/28/2003,1069977600,2026-08-17T00:00:00
167,GAB,-0.031200000000000002,10.39861,10.73345,0.15,16.36,10,Morningstar US CEF US Equity,59,Gabelli,True,5.59,-0.07,5.77,2026-09-10T00:00:00,362397101,Gabelli Equity,2026-09-10,XGABX,Equity-U.S. Equity,14.96,1913.549,,Quarterly,0.00639,0.15,10.0,,,,1.6099999999999999,,2322.619,True,False,False,False,True,False,,16.29,13.61,9.17,7.37,12.53,-1.52,,,4.7,7750890,,,,,0.37,0.18,5.85465,1.157,-0.71,1.48,0.44,2026-09-10T00:00:00,1986-08-21T00:00:00,8/21/1986,524966400,2026-06-15T00:00:00
168,GGZ,-0.10769999999999999,4.69799,5.26481,0.21,15.32,5,Morningstar US CEF Global Equity,59,Gabelli,False,15.955,-0.21,17.88,2026-09-10T00:00:00,36249W104,Gabelli Global Small & Mid Cap Value Tru,2026-09-10,XGGZX,Equity-Global Equity,22.5,122.975,,Quarterly,0.0682,0.21,12.0,,,,2.31,,177.812,True,True,True,False,False,False,,14.23,18.34,4.71,5.96,13.06,12.44,,,20.26,87070,,,,,0.24,0.12,15.42726,-11.36948,0.39,0.16,-0.05,2026-09-10T00:00:00,2014-06-23T00:00:00,6/23/2014,1403481600,2026-06-15T00:00:00
169,GLU,-0.044800000000000006,6.6398399999999995,6.95103,0.11,18.06,8,Morningstar US CEF Sector Equity,60,Gabelli Funds LLC,True,18.99,-0.05,19.88,2026-09-10T00:00:00,36242L105,Gabelli Global Utility & Income,2026-09-10,XGLUX,Equity-Sector Equity,17.88,113.702,,Monthly,0.2284,0.11,20.0,,,,1.35,,144.955,True,False,False,False,True,False,,18.34,19.43,6.16,6.05,13.63,3.73,,,13.88,94070,,,,,0.14,0.22,19.2558,-0.92259,-1.04,0.13,-0.51,2026-09-10T00:00:00,2004-05-25T00:00:00,5/25/2004,1085443200,2026-08-17T00:00:00
