,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
130,EOT,-0.0163,4.60967,4.68611,0.0683,8.21,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,17.49,0.05,17.78,2026-08-18T00:00:00,27829L105,Eaton Vance National Municipal Opprs Tr,2026-08-18,XEOTX,Fixed Income - Municipal-Municipal,12.67,273.28,0.099,Monthly,0.41933000000000004,0.0683,20.0,5.6835,,,1.25,,318.108,True,True,True,False,False,False,,3.77,4.59,-0.36,-1.32,1.48,5.1,,,13.17,373220,20.0,,98.0285,,,9.17,17.04373,-5.69683,2.19,2.05,2.08,2026-08-18T00:00:00,2009-05-27T00:00:00,5/27/2009,1243382400,2026-08-14T00:00:00
131,ETJ,-0.0886,8.43629,9.25592,0.06509999999999999,2.55,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,8.44,-0.03,9.26,2026-08-18T00:00:00,27829G106,Eaton Vance Risk-Mgd Divers Eq Inc,2026-08-18,XETJX,Equity-Covered-Call Funds,,568.027,,Monthly,-0.01834,0.06509999999999999,20.0,,,,1.12,,623.215,False,False,False,False,True,False,,10.88,9.95,6.35,2.98,-0.32,0.8200000000000001,,,2.83,1343830,,,,,,,8.63515,-8.77005,-0.1,-0.04,0.07,2026-08-18T00:00:00,2007-07-31T00:00:00,7/31/2007,1185840000,2026-08-14T00:00:00
132,EFR,-0.0959,7.13073,7.88732,0.06999999999999999,1.78,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,10.65,0.0,11.78,2026-08-18T00:00:00,27828Q105,Eaton Vance Senior Floating Rate,2026-08-18,XEFRX,Fixed Income - Taxable-Senior Loans,31.23,314.427,,Monthly,0.42058,0.06999999999999999,20.0,6.7598,,4.83,3.26,,505.693,True,False,True,False,False,False,,6.35,5.06,5.05,3.66,0.48,-0.63,,,-3.65,1443120,,,,,,,10.9228,-9.71376,0.07,1.5899999999999999,1.6600000000000001,2026-08-18T00:00:00,2003-11-24T00:00:00,11/24/2003,1069632000,2026-08-14T00:00:00
133,EVF,-0.1121,6.83274,7.69539,0.032,1.97,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,4.99,0.0,5.62,2026-08-18T00:00:00,27826S103,Eaton Vance Senior Income,2026-08-18,XEVFX,Fixed Income - Taxable-Senior Loans,36.07,90.67,,Monthly,0.22784000000000001,0.032,10.0,6.8671,,,2.89,,159.734,True,False,False,False,False,False,,6.53,6.21,4.95,3.44,0.64,-1.04,,,-3.7800000000000002,799730,,,,,,,5.19424,-9.81,-0.71,1.6,0.43,2026-08-18T00:00:00,1998-10-30T00:00:00,10/30/1998,909705600,2026-08-13T00:00:00
134,EVG,-0.0397,7.93496,8.26341,0.0732,6.59,16,Morningstar US CEF Limited Duration,45,Eaton Vance Management,True,10.63,-0.08,11.07,2026-08-18T00:00:00,27828V104,Eaton Vance Short Duration Divers Inc,2026-08-18,XEVGX,Fixed Income - Taxable-Limited Duration,12.36,143.047,,Monthly,0.30311,0.0732,20.0,5.7273,,,2.77,,169.968,True,False,False,False,True,False,,9.52,10.48,4.99,4.52,2.15,0.97,,,3.01,372660,,,97.5071,,,,10.9056,-3.38554,-0.41000000000000003,0.28,0.49,2026-08-18T00:00:00,2005-02-28T00:00:00,2/28/2005,1109548800,2026-08-14T00:00:00
135,ETG,-0.09630000000000001,5.86173,6.48662,0.1293,28.98,5,Morningstar US CEF Global Equity,45,Eaton Vance Management,False,23.92,-0.36,26.47,2026-08-18T00:00:00,27828S101,Eaton Vance Tax Adv Global Dividend Inc,2026-08-18,XETGX,Equity-Global Equity,15.48,1825.62,,Monthly,0.39383,0.1293,20.0,7.0383,,,2.2800000000000002,,2390.241,True,True,False,False,False,False,,18.73,19.66,10.8,10.91,13.43,6.38,,,22.16,1107680,,,,,3.76,,22.28456,-7.21697,-1.11,-0.16,-0.38,2026-08-18T00:00:00,2004-01-30T00:00:00,1/30/2004,1075420800,2026-08-14T00:00:00
136,EVT,-0.057,6.3634,6.74821,0.1646,25.74,26,Morningstar US CEF US Allocation,45,Eaton Vance Management,True,29.27,-0.15,31.04,2026-08-18T00:00:00,27828G107,Eaton Vance Tax Advantaged Dividend Inc,2026-08-18,,Hybrid-U.S. Allocation,16.19,2181.867,,Monthly,0.12479,0.1646,20.0,7.0577,,,2.27,,2760.808,True,True,True,False,True,False,,15.39,15.03,9.68,8.76,16.62,16.8,,,27.03,1022380,,,,,4.98,,25.62031,-8.53814,2.7800000000000002,2.17,2.46,2026-08-18T00:00:00,2003-09-30T00:00:00,9/30/2003,1064880000,2026-08-14T00:00:00
137,ETO,-0.1011,5.93493,6.60243,0.17329999999999998,26.77,25,Morningstar US CEF Global Allocation,45,Eaton Vance Management,True,31.4975,-0.44,35.04,2026-08-18T00:00:00,27828U106,Eaton Vance Tax-Advantaged Glbl Div Opp,2026-08-18,XETOX,Hybrid-Global Allocation,15.21,516.185,,Monthly,0.64905,0.17329999999999998,20.0,7.1114,,,2.26,,677.24,True,True,False,False,True,False,,17.82,18.07,9.92,8.9,12.25,6.07,,,21.19,318720,,,,,3.63,,29.21548,-8.88182,-0.97,0.12,-0.32,2026-08-18T00:00:00,2004-04-30T00:00:00,4/30/2004,1083283200,2026-08-14T00:00:00
138,ETB,-0.08449999999999999,7.44633,8.13325,0.10579999999999999,18.28,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,15.61,0.02,17.05,2026-08-18T00:00:00,27828X100,Eaton Vance Tax-Managed Buy-Write Income,2026-08-18,XETBX,Equity-Covered-Call Funds,,458.539,,Monthly,0.01037,0.10579999999999999,20.0,,,,1.12,,500.839,False,True,False,False,True,False,,14.57,13.31,10.0,7.55,8.43,6.28,,,15.87,526110,,,,,,,15.19981,-7.17171,-1.31,-0.24,-0.72,2026-08-18T00:00:00,2005-04-27T00:00:00,4/27/2005,1114560000,2026-08-14T00:00:00
139,ETV,-0.061,7.41968,7.90186,0.0993,15.77,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,15.08,-0.02,16.06,2026-08-18T00:00:00,27828Y108,Eaton Vance Tax-Managed Buy-Write Opp,2026-08-18,XETVX,Equity-Covered-Call Funds,,1760.659,,Monthly,0.00105,0.0993,20.0,,,,1.08,,1875.078,False,True,True,False,True,False,,14.55,12.82,8.89,6.75,5.05,7.06,,,15.47,1796660,,,,,,,14.44044,-7.15333,1.03,0.24,0.76,2026-08-18T00:00:00,2005-06-27T00:00:00,6/27/2005,1119830400,2026-08-14T00:00:00
140,ETY,-0.0823,7.48209,8.15342,0.0992,10.21,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,14.6,-0.01,15.91,2026-08-18T00:00:00,27828N102,Eaton Vance Tax-Managed Divrs Equity Inc,2026-08-18,XETYX,Equity-Covered-Call Funds,,2325.497,,Monthly,-0.02538,0.0992,20.0,,,,1.06,,2534.154,False,False,False,False,True,False,,16.46,13.8,11.11,8.78,5.11,-1.5899999999999999,,,-0.64,2279750,,,,,,,15.00167,-3.28314,-1.44,-0.79,-1.21,2026-08-18T00:00:00,2006-11-27T00:00:00,11/27/2006,1164585600,2026-08-14T00:00:00
141,EXG,-0.0837,7.33395,8.00406,0.0657,24.9,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,9.85,-0.15,10.75,2026-08-18T00:00:00,27829F108,Eaton Vance Tax-Mgd Glb Divrs Equity Inc,2026-08-18,XEXGX,Equity-Covered-Call Funds,,3013.47,,Monthly,0.03165,0.0657,20.0,,,,1.07,,3288.812,False,True,False,False,True,False,,15.26,16.59,9.33,8.45,11.2,7.73,,,21.67,4570080,,,,,,,9.33946,-6.7218800000000005,-1.3,-0.5700000000000001,-0.71,2026-08-18T00:00:00,2007-02-23T00:00:00,2/23/2007,1172188800,2026-08-14T00:00:00
142,ETW,-0.0978,7.35055,8.14724,0.0664,21.94,3,Morningstar US CEF Covered Call,44,Eaton Vance,True,9.78,-0.06,10.84,2026-08-18T00:00:00,27829C105,Eaton Vance Tx-Mgd Glbl Buy-Write Opp,2026-08-18,XETWX,Equity-Covered-Call Funds,,1062.086,,Monthly,0.01102,0.0664,20.0,,,,1.1,,1177.2,False,True,True,False,True,False,,14.12,14.5,8.19,6.17,9.05,8.4,,,19.59,3143100,,,,,,,9.23847,-10.01896,0.27,1.85,0.9500000000000001,2026-08-18T00:00:00,2005-09-28T00:00:00,9/28/2005,1127865600,2026-08-14T00:00:00
143,EARN,0.0683,23.41463,21.91781,0.08,-17.94,19,Morningstar US CEF Senior Loans,46,Ellington Credit Co Management LLC,True,4.38,-0.2,4.18,2026-06-30T00:00:00,288578107,Ellington Credit Company,2026-08-18,EARN,Fixed Income - Taxable-Senior Loans,,167.19,,Monthly,,0.08,5.5,,,,8.65,,156.502,False,False,True,False,True,False,,,-8.49,,-12.9,-10.89,-7.08,,,-9.81,3950720,,,,,,,4.99617,-3.38941,0.87,-0.65,0.36,2026-08-18T00:00:00,2025-04-01T00:00:00,4/1/2025,1743465600,2026-07-31T00:00:00
144,ECF,-0.1185,6.06061,6.875,0.22,23.15,11,Morningstar US CEF Convertibles,60,Gabelli Funds LLC,False,12.8,-0.19,14.52,2026-08-18T00:00:00,289074106,Ellsworth Growth and Income Fund,2026-08-18,XECFX,Fixed Income - Taxable-Convertibles,13.26,174.821,,Quarterly,0.01674,0.22,10.0,2.3543,,,1.22,,228.618,True,True,False,False,False,False,,18.15,19.14,5.15,4.07,12.48,7.9,,,24.87,318520,,,,,52.2,,12.11764,-10.73506,-0.68,0.16,-0.19,2026-08-18T00:00:00,1986-06-20T00:00:00,6/20/1986,519609600,2026-06-15T00:00:00
145,EEA,-0.1421,3.37788,3.93733,0.21989999999999998,16.97,5,Morningstar US CEF Global Equity,40,DWS,False,11.17,-0.04,13.02,2026-08-18T00:00:00,298768102,European Equity Fund,2026-08-18,XEEAX,Equity-Global Equity,0.32,75.126,,Semi-Annually,0.00941,0.21989999999999998,10.0,,,,1.42,,87.569,True,True,False,False,False,False,,11.39,12.43,6.04,7.15,9.95,9.21,,,19.6,294620,,,,,,,10.69912,-13.91518,-0.19,1.12,0.78,2026-08-18T00:00:00,1986-07-23T00:00:00,7/23/1986,522460800,2026-05-26T00:00:00
146,ETX,0.0028000000000000004,5.19314,5.17884,0.07819999999999999,3.12,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,18.1199,-0.17,18.07,2026-08-18T00:00:00,27829U105,EV Municipal Income 2028 Term Trust,2026-08-18,XETTX,Fixed Income - Municipal-Municipal,3.2800000000000002,197.436,0.17300000000000001,Monthly,0.34061,0.07819999999999999,20.0,4.4384,,,0.89,,203.562,True,False,False,False,False,True,,3.52,6.11,0.76,-0.33,1.13,0.2,,,5.11,178410,2.0,,101.174,,,2.12,18.86803,2.56163,-1.79,-1.57,-1.7000000000000002,2026-08-18T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-08-14T00:00:00
147,FMN,-0.08529999999999999,4.45177,4.86706,0.045,8.67,21,Morningstar US CEF Municipal,47,Federated Advisers,False,11.095,-0.09,12.13,2026-08-18T00:00:00,31423P108,Federated Premier Municipal Income,2026-08-18,XFMNX,Fixed Income - Municipal-Municipal,37.68,86.748,,Monthly,0.27121,0.045,15.0,5.0469,,,3.7,,152.191,True,False,True,False,False,False,,3.38,5.91,-1.51,-2.55,0.35000000000000003,2.77,,,10.56,269140,15.72,,103.46340000000001,,14.59,8.69,11.12584,-10.24261,2.0,1.4,1.46,2026-08-18T00:00:00,2002-12-20T00:00:00,12/20/2002,1040342400,2026-07-23T00:00:00
148,FFA,-0.08960000000000001,6.03583,6.6296,0.38749999999999996,22.4,3,Morningstar US CEF Covered Call,49,First Trust Advisors L.P.,True,23.38,-0.16,25.68,2026-08-18T00:00:00,337318109,First Trust Enhanced Equity Income,2026-08-18,XFFAX,Equity-Covered-Call Funds,,467.321,,Quarterly,0.03341,0.38749999999999996,20.0,,,,1.12,,513.294,False,True,False,False,True,False,,17.96,15.03,11.34,9.37,9.69,6.13,,,16.11,262720,,,,,,,21.87881,-8.71869,-0.17,1.87,1.11,2026-08-18T00:00:00,2004-08-26T00:00:00,8/26/2004,1093478400,2026-06-22T00:00:00
149,FTHY,-0.035300000000000005,10.79914,11.19403,0.125,2.64,14,Morningstar US CEF High Yield,49,First Trust Advisors L.P.,True,13.4,-0.02,13.89,2026-08-18T00:00:00,33741Q107,FIRST TRUST HY OPPORTUNITIES 2027 Term,2026-08-18,XFTHYX,Fixed Income - Taxable-High Yield,21.39,492.758,,Monthly,0.42555,0.125,20.0,6.43,,,3.5,,649.777,True,False,True,False,True,True,,6.53,10.37,1.55,2.62,-0.84,3.22,,,3.75,1023000,,,98.6569,,,,13.902660000000001,-4.23308,0.67,-0.12,0.55,2026-08-18T00:00:00,2020-06-25T00:00:00,6/25/2020,1593043200,2026-08-03T00:00:00
150,FPF,-0.04769999999999999,8.84244,9.28531,0.13749999999999998,5.68,18,Morningstar US CEF Preferreds,49,First Trust Advisors L.P.,False,17.77,-0.08,18.66,2026-08-18T00:00:00,33718W103,First Trust Inter Dur Pref & Income Fund,2026-08-18,XFPFX,Fixed Income - Taxable-Preferreds,36.51,1081.266,,Monthly,0.64279,0.13749999999999998,25.0,7.3995,,,4.2,,1788.362,True,False,True,False,False,False,,10.91,13.58,2.22,0.7000000000000001,-0.2,-1.08,,,1.92,1198120,,,101.3111,,5.93,,18.5046,-5.11335,0.25,1.49,0.9400000000000001,2026-08-18T00:00:00,2013-05-23T00:00:00,5/23/2013,1369267200,2026-08-03T00:00:00
151,FMY,-0.0587,6.2701,6.66097,0.065,4.38,15,Morningstar US CEF Investment Grade,49,First Trust Advisors L.P.,False,11.71,0.01,12.44,2026-08-18T00:00:00,33734E103,First Trust Mortgage Income,2026-08-18,XFMYX,Fixed Income - Taxable-Investment Grade,7.11,49.336,,Monthly,0.16028,0.065,20.0,5.027,,,1.4,,52.411,True,False,True,False,False,False,,7.43,7.99,3.62,3.04,0.3,-1.11,,,1.19,63110,,,90.346,,,,11.94308,-6.11228,0.2,1.47,0.8,2026-08-18T00:00:00,2005-05-25T00:00:00,5/25/2005,1116979200,2026-08-03T00:00:00
152,DFP,-0.06570000000000001,6.9937000000000005,7.48555,0.1314,5.73,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,20.76,-0.09,22.22,2026-08-18T00:00:00,33848W106,Flah & Crum Dynamic Pref & Income Fund,2026-08-18,XDFPX,Fixed Income - Taxable-Preferreds,37.71,426.372,,Monthly,0.77839,0.1314,25.0,7.3869,,,4.3,,732.657,True,False,True,False,False,False,,10.69,12.1,2.64,0.32,1.27,4.35,,,7.8100000000000005,548820,,,102.9091,,7.14,,21.04436,-7.1921,0.44,1.16,0.86,2026-08-18T00:00:00,2013-05-24T00:00:00,5/24/2013,1369353600,2026-07-24T00:00:00
153,FFC,-0.0565,7.15949,7.58791,0.1046,6.09,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,16.21,-0.01,17.18,2026-08-18T00:00:00,338478100,Flah&Crum Preferred Securities,2026-08-18,XFFCX,Fixed Income - Taxable-Preferreds,37.75,780.964,,Monthly,0.624,0.1046,25.0,7.3168,,,4.1,,1329.696,True,False,True,False,False,False,,11.02,13.4,2.58,0.18,1.44,2.1,,,6.45,1072250,,,102.3775,,7.28,,16.33213,-6.8522,0.91,1.49,1.6600000000000001,2026-08-18T00:00:00,2003-01-31T00:00:00,1/31/2003,1043971200,2026-07-24T00:00:00
154,FLC,-0.09119999999999999,6.81715,7.5009,0.10669999999999999,5.71,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,16.75,-0.05,18.43,2026-08-18T00:00:00,338479108,Flah&Crum Total Return Fund,2026-08-18,XFLCX,Fixed Income - Taxable-Preferreds,38.08,175.152,,Monthly,0.629,0.10669999999999999,25.0,7.4035,,,4.5600000000000005,,311.219,True,False,False,False,False,False,,10.61,12.43,2.33,-0.07,1.17,-0.53,,,4.93,223320,,,103.068,,7.57,,17.2619,-8.28306,-0.68,1.23,0.0,2026-08-18T00:00:00,2003-08-29T00:00:00,8/29/2003,1062115200,2026-07-24T00:00:00
155,PFD,-0.0843,6.70016,7.31681,0.0703,5.5600000000000005,18,Morningstar US CEF Preferreds,50,Flaherty &amp; Crumrine,False,11.3,-0.05,12.34,2026-08-18T00:00:00,338480106,Flaherty & Crumrine Preferred Income,2026-08-18,XPFDX,Fixed Income - Taxable-Preferreds,36.48,145.234,,Monthly,0.41405000000000003,0.0703,15.0,7.2969,,,4.31,,249.701,True,False,False,False,False,False,,10.34,11.17,2.44,-1.01,1.33,-0.62,,,6.95,273360,,,103.0638,,7.33,,11.65633,-7.39266,-0.93,-0.9,-0.46,2026-08-18T00:00:00,1991-01-31T00:00:00,1/31/1991,665280000,2026-07-24T00:00:00
156,PFO,-0.1033,6.62562,7.3887,0.0567,5.65,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,9.03,-0.06,10.07,2026-08-18T00:00:00,33848E106,Flaherty & Crumrine Preferred Income Opp,2026-08-18,XPFOX,Fixed Income - Taxable-Preferreds,37.97,118.088,,Monthly,0.34372,0.0567,12.5,7.4124,,,4.62,,212.289,True,False,False,False,False,False,,10.45,12.17,2.32,0.13,1.33,0.8300000000000001,,,5.98,340110,,,102.9109,,7.54,,9.38161,-8.61159,-1.24,-0.93,-0.92,2026-08-18T00:00:00,1992-02-13T00:00:00,2/13/1992,697939200,2026-07-24T00:00:00
157,FXBY,-0.35229999999999995,0.33828,0.5222600000000001,0.13,30.13,10,Morningstar US CEF US Equity,73,Midas Management Corporation,False,24.8916,1.3900000000000001,38.43,2026-08-18T00:00:00,351645205,FOXBY CORP,2026-08-18,,Equity-U.S. Equity,13.28,12.986,,Annually,-0.20582,0.13,10.0,,,,2.98,,23.121,True,True,False,False,False,False,,22.59,26.16,14.31,15.54,14.94,-1.5899999999999999,,,33.4,2600,,,,,,,21.79197,-35.03681,-0.04,2.09,0.13,2026-08-18T00:00:00,1999-10-29T00:00:00,10/29/1999,941155200,2025-12-15T00:00:00
158,FTF,-0.08410000000000001,11.60377,12.66953,0.0615,3.65,16,Morningstar US CEF Limited Duration,53,"Franklin Advisers, Inc.",True,5.825,-0.01,6.36,2026-08-18T00:00:00,35472T101,Franklin Limited Duration Income Trust,2026-08-18,XFTFX,Fixed Income - Taxable-Limited Duration,28.79,235.361,,Monthly,0.28578,0.0615,15.0,6.726,,,3.66,,360.868,True,False,False,False,True,False,,6.85,8.89,3.38,2.59,1.72,-0.18,,,0.76,1908890,,,99.3848,,5.86,,6.05004,-7.85731,-0.4,0.93,0.31,2026-08-18T00:00:00,2003-08-27T00:00:00,8/27/2003,1061942400,2026-07-24T00:00:00
159,PMM,-0.0352,6.05505,6.27575,0.033,9.28,21,Morningstar US CEF Municipal,53,"Franklin Advisers, Inc.",False,6.31,-0.02,6.54,2026-08-18T00:00:00,746823103,Franklin Managed Municipal Income,2026-08-18,XPMMX,Fixed Income - Municipal-Municipal,29.65,270.279,,Monthly,0.15044,0.033,10.0,5.0401,10.8587,16.48,1.06,,398.181,True,True,True,True,False,False,,4.86,6.27,-0.34,-1.25,1.17,2.73,,,13.12,1017180,,,96.8971,,12.95,9.22,6.2114,-6.8454,2.05,0.9400000000000001,1.45,2026-08-18T00:00:00,1989-02-24T00:00:00,2/24/1989,604281600,2026-07-24T00:00:00
160,PIM,-0.0565,7.85714,8.32808,0.022,4.5600000000000005,15,Morningstar US CEF Investment Grade,53,"Franklin Advisers, Inc.",False,3.17,-0.01,3.36,2026-08-18T00:00:00,746909100,Franklin Master Intermediate Income,2026-08-18,XPIMX,Fixed Income - Taxable-Investment Grade,36.79,152.744,,Monthly,0.07573,0.022,10.0,5.6026,,5.83,1.02,,256.122,True,False,False,False,False,False,,7.07,7.12,3.22,2.24,1.29,-1.99,,,1.58,982520,,,92.1737,,,,3.27567,-4.57831,-0.62,0.89,0.11,2026-08-18T00:00:00,1988-04-29T00:00:00,4/29/1988,578275200,2026-07-24T00:00:00
161,PMO,-0.0552,5.64706,5.97701,0.052,8.54,21,Morningstar US CEF Municipal,53,"Franklin Advisers, Inc.",False,10.44,-0.07,11.05,2026-08-18T00:00:00,746922103,Franklin Municipal Opportunities,2026-08-18,XPMOX,Fixed Income - Municipal-Municipal,34.57,286.05,,Monthly,0.22914,0.052,15.0,4.9501,20.9965,15.63,1.04,,462.728,True,True,True,True,False,False,,3.89,4.34,-0.54,-2.21,0.25,-1.6,,,9.84,657390,,,98.8969,,12.91,9.16,10.43282,-7.65193,2.08,1.69,1.96,2026-08-18T00:00:00,1993-05-28T00:00:00,5/28/1993,738547200,2026-07-24T00:00:00
162,PPT,-0.0599,8.50136,9.04348,0.026,4.36,13,Morningstar US CEF Global Income,53,"Franklin Advisers, Inc.",False,3.45,0.0,3.67,2026-08-18T00:00:00,746853100,Franklin Premier Income,2026-08-18,XPPTX,Fixed Income - Taxable-Global Income,30.06,329.708,,Monthly,0.08203,0.026,10.0,5.5877,,5.67,0.9400000000000001,,501.482,True,False,False,False,False,False,,6.97,6.51,2.52,2.18,1.13,0.88,,,1.13,1631060,,,92.1574,,,,3.55757,-5.45914,-0.38,1.78,0.31,2026-08-18T00:00:00,1988-02-29T00:00:00,2/29/1988,573091200,2026-07-24T00:00:00
163,FT,-0.0953,5.85534,6.47208,0.042499999999999996,8.91,26,Morningstar US CEF US Allocation,53,"Franklin Advisers, Inc.",False,7.88,0.01,8.71,2026-08-18T00:00:00,355145103,Franklin Universal Trust,2026-08-18,XFUTX,Hybrid-U.S. Allocation,21.51,198.039,,Monthly,0.1812,0.042499999999999996,10.0,7.2423,,,2.99,,278.899,True,False,False,False,False,False,,11.08,11.71,6.27,6.06,4.63,2.7199999999999998,,,7.91,437730,,,88.5569,,4.99,,8.03833,-7.9820400000000005,-1.42,-1.0,-1.13,2026-08-18T00:00:00,1988-09-23T00:00:00,9/23/1988,590976000,2026-07-24T00:00:00
164,FSCO,-0.2817,9.94142,13.84078,0.059399999999999994,8.26,17,Morningstar US CEF Multi-Sector,56,FS Global Advisor LLC,True,5.15,0.05,7.17,2026-08-18T00:00:00,30290Y101,FS Credit Opportunities Corp.,2026-08-18,XFSCX,Fixed Income - Taxable-Multi-Sector,32.43,1021.533,,Monthly,0.31386000000000003,0.059399999999999994,,,,,7.0,,2104.763,True,False,False,False,True,False,,13.03,12.22,,,6.68,-14.78,,,-24.16,14676720,,,,,,,5.79287,-18.85339,-0.85,1.52,0.3,2026-08-18T00:00:00,2022-11-14T00:00:00,11/14/2022,1668384000,2026-07-24T00:00:00
165,FSSL,-0.3624,9.9556,15.61358,0.1495,,19,Morningstar US CEF Senior Loans,57,FS Specialty Lending Advisor LLC,True,11.49,-0.06,18.02,2026-08-18T00:00:00,644323107,FS Specialty Lending Fund,2026-08-18,FSSL,Fixed Income - Taxable-Senior Loans,,872.295,,Monthly,,0.1495,14.12,,,,6.14,,1368.038,False,True,True,False,True,False,,,,,,3.96,-14.67,,,,0,,,92.6454,,,,,,,0.52,-0.52,2026-08-18T00:00:00,2025-11-13T00:00:00,11/13/2025,1762992000,2026-07-24T00:00:00
166,VCX,5.903,,,,66.4,8,Morningstar US CEF Sector Equity,58,"Fundrise Advisors, LLC",False,41.25,0.0,18.97,2026-03-31T00:00:00,360852107,Fundrise Innovation Common Share,2026-08-18,XVCX,Equity-Sector Equity,,,,,,,,,,,0.0,,,False,True,True,False,False,False,,23.59,,,,,,,,,0,,,98.7494,,,,,,,,,2026-08-18T00:00:00,2022-07-25T00:00:00,7/25/2022,1658707200,
167,GCV,-0.006500000000000001,10.32258,10.38961,0.12,21.37,26,Morningstar US CEF US Allocation,59,Gabelli,True,4.62,-0.1,4.65,2026-08-18T00:00:00,36240B109,Gabelli Conv Inc Secs,2026-08-18,XGCVX,Hybrid-U.S. Allocation,6.09,93.081,,Quarterly,-0.0030600000000000002,0.12,11.25,2.2444,,,2.07,,99.761,True,True,True,False,True,False,,13.99,14.83,2.86,4.36,12.28,14.69,,,28.27,642270,,,,,,,4.38519,-1.4025400000000001,0.27,0.1,-0.18,2026-08-18T00:00:00,1995-03-31T00:00:00,3/31/1995,796608000,2026-06-15T00:00:00
168,GDV,-0.1076,5.2755,5.9113299999999995,0.15,20.54,10,Morningstar US CEF US Equity,60,Gabelli Funds LLC,True,30.45,-0.18,34.12,2026-08-18T00:00:00,36242H104,Gabelli Dividend & Income,2026-08-18,XGDVX,Equity-U.S. Equity,13.87,2684.699,,Monthly,0.03689,0.15,20.0,,,,1.83,,3492.708,True,True,False,False,True,False,,15.31,18.02,8.51,9.07,12.35,11.13,,,20.25,1059270,,,,,0.19,,28.19255,-10.73872,-0.03,0.32,-0.15,2026-08-18T00:00:00,2003-11-28T00:00:00,11/28/2003,1069977600,2026-08-17T00:00:00
169,GAB,-0.0467,10.01669,10.50788,0.15,20.61,10,Morningstar US CEF US Equity,59,Gabelli,True,5.71,-0.04,5.99,2026-08-18T00:00:00,362397101,Gabelli Equity,2026-08-18,XGABX,Equity-U.S. Equity,14.49,1954.626,,Quarterly,-0.0032400000000000003,0.15,10.0,,,,1.6099999999999999,,2397.929,True,False,False,False,True,False,,15.15,11.79,9.3,7.84,12.34,-2.5700000000000003,,,8.75,7625040,,,,,0.37,0.31,5.88107,1.87671,-1.09,-0.06,-0.49,2026-08-18T00:00:00,1986-08-21T00:00:00,8/21/1986,524966400,2026-06-15T00:00:00
170,GGZ,-0.0909,4.51856,4.97041,0.21,20.47,5,Morningstar US CEF Global Equity,59,Gabelli,False,16.9,-0.04,18.59,2026-08-18T00:00:00,36249W104,Gabelli Global Small & Mid Cap Value Tru,2026-08-18,XGGZX,Equity-Global Equity,21.82,130.259,,Quarterly,-0.02634,0.21,12.0,,,,2.31,,183.285,True,True,True,False,False,False,,12.62,15.57,5.02,6.13,12.69,10.59,,,25.24,90680,,,,,0.24,0.18,15.28843,-11.56502,1.53,2.17,1.34,2026-08-18T00:00:00,2014-06-23T00:00:00,6/23/2014,1403481600,2026-06-15T00:00:00
