,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
129,ETJ,-0.0882,8.5098,9.33333,0.06509999999999999,2.25,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,8.37,0.05,9.18,2026-09-22T00:00:00,27829G106,Eaton Vance Risk-Mgd Divers Eq Inc,2026-09-22,XETJX,Equity-Covered-Call Funds,,563.316,,Monthly,-0.01498,0.06509999999999999,20.0,,,,1.12,,617.83,False,False,True,False,True,False,,11.15,11.22,6.05,3.9,0.05,2.44,,,3.5,1344650,,,,,,,8.57523,-8.83642,0.02,-0.39,0.16,2026-09-22T00:00:00,2007-07-31T00:00:00,7/31/2007,1185840000,2026-09-15T00:00:00
130,EFR,-0.1226,6.99915,7.9768799999999995,0.06899999999999999,2.09,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,10.38,0.0,11.83,2026-09-22T00:00:00,27828Q105,Eaton Vance Senior Floating Rate,2026-09-22,XEFRX,Fixed Income - Taxable-Senior Loans,31.13,306.455,,Monthly,0.42058,0.06899999999999999,20.0,6.7521,,4.83,3.26,,507.169,True,False,False,False,False,False,,6.16,5.27,5.0,3.04,1.16,-0.36,,,-2.04,1427260,,,,,,,10.81046,-10.17287,-1.51,-1.72,-1.38,2026-09-22T00:00:00,2003-11-24T00:00:00,11/24/2003,1069632000,2026-09-15T00:00:00
131,EVF,-0.1401,7.02128,8.16495,0.033,2.39,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,4.85,0.0,5.64,2026-09-22T00:00:00,27826S103,Eaton Vance Senior Income,2026-09-22,XEVFX,Fixed Income - Taxable-Senior Loans,28.58,88.126,,Monthly,0.22106,0.033,10.0,6.8094,,,2.76,,143.486,True,False,False,False,False,False,,6.42,5.09,4.7,2.83,1.4,-0.41000000000000003,,,-2.83,765440,,,,,,,5.13514,-10.38067,-1.96,-2.83,-3.15,2026-09-22T00:00:00,1998-10-30T00:00:00,10/30/1998,909705600,2026-09-14T00:00:00
132,EVG,-0.0695,8.01464,8.61357,0.073,5.75,16,Morningstar US CEF Limited Duration,45,Eaton Vance Management,True,10.17,-0.02,10.93,2026-09-22T00:00:00,27828V104,Eaton Vance Short Duration Divers Inc,2026-09-22,XEVGX,Fixed Income - Taxable-Limited Duration,12.49,136.857,,Monthly,0.30311,0.073,20.0,5.7273,,,2.77,,168.084,True,False,False,False,True,False,,9.47,11.14,4.85,4.35,2.63,3.7,,,3.13,371750,,,97.5071,,,,10.82812,-3.81795,-2.7,-2.69,-3.09,2026-09-22T00:00:00,2005-02-28T00:00:00,2/28/2005,1109548800,2026-09-15T00:00:00
133,ETG,-0.10679999999999999,5.91762,6.62511,0.1293,29.1,5,Morningstar US CEF Global Equity,45,Eaton Vance Management,False,23.42,-0.03,26.22,2026-09-22T00:00:00,27828S101,Eaton Vance Tax Adv Global Dividend Inc,2026-09-22,XETGX,Equity-Global Equity,15.6,1787.459,,Monthly,0.39383,0.1293,20.0,7.0367,,,2.2800000000000002,,2371.16,True,True,False,False,False,False,,20.94,22.15,10.79,9.9,16.39,9.84,,,24.52,1103960,,,,,3.76,,22.55755,-7.62032,-1.37,-1.9,-1.6600000000000001,2026-09-22T00:00:00,2004-01-30T00:00:00,1/30/2004,1075420800,2026-09-15T00:00:00
134,EVT,-0.07339999999999999,6.44227,6.9524799999999995,0.1646,25.63,26,Morningstar US CEF US Allocation,45,Eaton Vance Management,True,28.41,-0.07,30.66,2026-09-22T00:00:00,27828G107,Eaton Vance Tax Advantaged Dividend Inc,2026-09-22,,Hybrid-U.S. Allocation,16.36,2117.76,,Monthly,0.12479,0.1646,20.0,7.0618,,,2.27,,2732.482,True,True,True,False,True,False,,17.19,17.97,9.47,8.47,18.42,20.38,,,27.78,1011720,,,,,4.98,,26.04579,-8.44707,0.97,0.3,0.76,2026-09-22T00:00:00,2003-09-30T00:00:00,9/30/2003,1064880000,2026-09-15T00:00:00
135,ETO,-0.1097,6.00173,6.741,0.17329999999999998,27.08,25,Morningstar US CEF Global Allocation,45,Eaton Vance Management,True,30.85,0.06,34.65,2026-09-22T00:00:00,27828U106,Eaton Vance Tax-Advantaged Glbl Div Opp,2026-09-22,XETOX,Hybrid-Global Allocation,15.35,505.574,,Monthly,0.64905,0.17329999999999998,20.0,7.1104,,,2.26,,670.849,True,True,False,False,True,False,,19.91,20.38,9.81,7.75,15.06,9.64,,,24.39,314890,,,,,3.63,,29.58008,-9.13299,-1.47,-1.6400000000000001,-1.55,2026-09-22T00:00:00,2004-04-30T00:00:00,4/30/2004,1083283200,2026-09-15T00:00:00
136,ETB,-0.08929999999999999,7.40723,8.13325,0.10579999999999999,16.8,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,15.61,-0.02,17.14,2026-09-22T00:00:00,27828X100,Eaton Vance Tax-Managed Buy-Write Income,2026-09-22,XETBX,Equity-Covered-Call Funds,,458.539,,Monthly,0.00844,0.10579999999999999,20.0,,,,1.12,,503.483,False,True,False,False,True,False,,15.2,15.0,9.82,7.74,9.74,8.8,,,14.46,523310,,,,,,,15.26295,-7.43247,-1.5899999999999999,-0.79,-1.09,2026-09-22T00:00:00,2005-04-27T00:00:00,4/27/2005,1114560000,2026-09-15T00:00:00
137,ETV,-0.061399999999999996,7.24818,7.72262,0.0993,17.26,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,15.43,-0.05,16.44,2026-09-22T00:00:00,27828Y108,Eaton Vance Tax-Managed Buy-Write Opp,2026-09-22,XETVX,Equity-Covered-Call Funds,,1801.523,,Monthly,-0.00319,0.0993,20.0,,,,1.08,,1919.445,False,True,True,False,True,False,,16.4,16.15,9.1,7.66,8.71,12.99,,,19.26,1766850,,,,,,,14.55517,-7.10833,0.9,-0.33,0.5,2026-09-22T00:00:00,2005-06-27T00:00:00,6/27/2005,1119830400,2026-09-15T00:00:00
138,ETY,-0.1075,7.48679,8.38901,0.0992,10.32,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,14.19,-0.04,15.9,2026-09-22T00:00:00,27828N102,Eaton Vance Tax-Managed Divrs Equity Inc,2026-09-22,XETYX,Equity-Covered-Call Funds,,2260.192,,Monthly,-0.02538,0.0992,20.0,,,,1.06,,2532.562,False,False,False,False,True,False,,16.94,14.88,10.79,8.45,6.09,-0.37,,,-0.99,2377100,,,,,,,14.85473,-4.37273,-1.9,-2.23,-2.18,2026-09-22T00:00:00,2006-11-27T00:00:00,11/27/2006,1164585600,2026-09-15T00:00:00
139,EXG,-0.0866,7.42373,8.12784,0.0657,24.05,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,9.7,0.04,10.62,2026-09-22T00:00:00,27829F108,Eaton Vance Tax-Mgd Glb Divrs Equity Inc,2026-09-22,XEXGX,Equity-Covered-Call Funds,,2967.579,,Monthly,0.03165,0.0657,20.0,,,,1.07,,3249.041,False,True,False,False,True,False,,16.7,18.64,9.15,7.75,13.02,10.77,,,21.67,4495740,,,,,,,9.42548,-6.97706,-1.37,-1.28,-1.07,2026-09-22T00:00:00,2007-02-23T00:00:00,2/23/2007,1172188800,2026-09-15T00:00:00
140,ETW,-0.10859999999999999,7.33027,8.22291,0.0664,20.65,3,Morningstar US CEF Covered Call,44,Eaton Vance,True,9.69,-0.02,10.87,2026-09-22T00:00:00,27829C105,Eaton Vance Tx-Mgd Glbl Buy-Write Opp,2026-09-22,XETWX,Equity-Covered-Call Funds,,1052.313,,Monthly,0.06057,0.0664,20.0,,,,1.1,,1180.458,False,True,False,False,True,False,,16.02,17.6,8.39,6.97,12.08,13.49,,,19.72,3147510,,,,,,,9.31314,-10.18114,-0.91,-0.71,-0.49,2026-09-22T00:00:00,2005-09-28T00:00:00,9/28/2005,1127865600,2026-09-15T00:00:00
141,EARN,0.059699999999999996,23.8806,22.53521,0.08,-17.94,19,Morningstar US CEF Senior Loans,46,Ellington Credit Co Management LLC,True,4.26,-0.32,4.18,2026-06-30T00:00:00,288578107,Ellington Credit Company,2026-09-22,EARN,Fixed Income - Taxable-Senior Loans,52.01,162.609,,Monthly,,0.08,5.5,,,,8.65,,319.722,True,False,True,False,True,False,,,-4.46,,-12.94,-10.89,-4.13,,,-5.98,4023560,,,,,,,4.8642900000000004,-2.26201,0.68,-0.34,0.05,2026-09-22T00:00:00,2025-04-01T00:00:00,4/1/2025,1743465600,2026-08-31T00:00:00
142,ECF,-0.1186,6.21469,7.05128,0.22,21.73,11,Morningstar US CEF Convertibles,60,Gabelli Funds LLC,False,12.48,0.1,14.16,2026-09-22T00:00:00,289074106,Ellsworth Growth and Income Fund,2026-09-22,XECFX,Fixed Income - Taxable-Convertibles,13.55,170.451,,Quarterly,0.01674,0.22,10.0,2.2873,,,1.22,,223.701,True,True,False,False,False,False,,20.66,20.37,5.3,4.35,15.25,9.14,,,20.81,310510,,,,,52.2,,12.23066,-10.88126,-0.5700000000000001,0.24,0.15,2026-09-22T00:00:00,1986-06-20T00:00:00,6/20/1986,519609600,2026-09-16T00:00:00
143,EEA,-0.1528,3.46299,4.08736,0.21989999999999998,16.29,5,Morningstar US CEF Global Equity,40,DWS,False,10.76,0.01,12.7,2026-09-22T00:00:00,298768102,European Equity Fund,2026-09-22,XEEAX,Equity-Global Equity,1.26,73.729,,Semi-Annually,0.11774,0.21989999999999998,10.0,,,,1.42,,88.134,True,True,False,False,False,False,,13.15,15.18,5.87,6.77,11.15,10.49,,,15.3,291580,,,,,,,10.73246,-14.12154,-0.77,-0.75,0.02,2026-09-22T00:00:00,1986-07-23T00:00:00,7/23/1986,522460800,2026-05-26T00:00:00
144,ETX,-0.0101,5.26304,5.31671,0.07819999999999999,2.62,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,17.65,0.12,17.83,2026-09-22T00:00:00,27829U105,EV Municipal Income 2028 Term Trust,2026-09-22,XETTX,Fixed Income - Municipal-Municipal,3.32,192.316,0.17300000000000001,Monthly,0.34061,0.07819999999999999,20.0,4.4343,,,0.89,,200.947,True,False,False,False,False,True,,3.73,7.32,0.86,-0.27,1.4,0.47000000000000003,,,0.61,175780,2.0,,100.4621,,,2.18,18.77796,2.3738,-2.36,-1.8399999999999999,-1.97,2026-09-22T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-09-15T00:00:00
145,FMN,-0.1063,4.63122,5.18234,0.045,6.76,21,Morningstar US CEF Municipal,47,Federated Advisers,False,10.42,0.0,11.66,2026-09-22T00:00:00,31423P108,Federated Premier Municipal Income,2026-09-22,XFMNX,Fixed Income - Municipal-Municipal,38.62,81.471,,Monthly,0.27121,0.045,15.0,5.0469,,,3.7,,148.516,True,False,False,False,False,False,,3.94,7.15,-1.47,-2.66,-0.27,3.2800000000000002,,,9.4,262280,15.72,,103.46340000000001,,13.75,8.69,11.12526,-10.17089,-0.5,-2.49,-1.1,2026-09-22T00:00:00,2002-12-20T00:00:00,12/20/2002,1040342400,2026-09-23T00:00:00
146,FFA,-0.0965,6.75139,7.47253,0.425,21.63,3,Morningstar US CEF Covered Call,49,First Trust Advisors L.P.,True,22.75,-0.37,25.18,2026-09-22T00:00:00,337318109,First Trust Enhanced Equity Income,2026-09-22,XFFAX,Equity-Covered-Call Funds,,454.729,,Quarterly,0.04003,0.425,20.0,,,,1.12,,503.3,False,True,False,False,True,False,,19.3,16.95,11.13,9.27,11.48,9.8,,,18.03,261010,,,,,,,22.05107,-9.07098,-0.54,0.14,0.22,2026-09-22T00:00:00,2004-08-26T00:00:00,8/26/2004,1093478400,2026-09-22T00:00:00
147,FTHY,-0.047599999999999996,10.98097,11.52959,0.125,2.09,14,Morningstar US CEF High Yield,49,First Trust Advisors L.P.,True,13.01,-0.02,13.66,2026-09-22T00:00:00,33741Q107,FIRST TRUST HY OPPORTUNITIES 2027 Term,2026-09-22,XFTHYX,Fixed Income - Taxable-High Yield,21.67,478.417,,Monthly,0.42555,0.125,20.0,6.3615,,,3.5,,641.319,True,False,False,False,True,True,,6.64,10.37,1.65,1.74,-0.02,2.34,,,1.78,1021240,,,98.9101,,,,13.76508,-4.36699,-0.41000000000000003,-1.77,-0.84,2026-09-22T00:00:00,2020-06-25T00:00:00,6/25/2020,1593043200,2026-09-01T00:00:00
148,FPF,-0.1008,8.98693,9.99394,0.13749999999999998,4.33,18,Morningstar US CEF Preferreds,49,First Trust Advisors L.P.,False,16.51,-0.15,18.36,2026-09-22T00:00:00,33718W103,First Trust Inter Dur Pref & Income Fund,2026-09-22,XFPFX,Fixed Income - Taxable-Preferreds,36.89,1004.598,,Monthly,0.64279,0.13749999999999998,25.0,7.3995,,,4.2,,1770.108,True,False,False,False,False,False,,11.18,15.27,2.13,0.85,-0.1,0.99,,,1.06,1236110,,,101.3111,,5.93,,18.31621,-5.56154,-4.31,-3.55,-4.17,2026-09-22T00:00:00,2013-05-23T00:00:00,5/23/2013,1369267200,2026-09-01T00:00:00
149,FMY,-0.0634,6.37255,6.80415,0.065,3.13,15,Morningstar US CEF Investment Grade,49,First Trust Advisors L.P.,False,11.4636,-0.06,12.24,2026-09-22T00:00:00,33734E103,First Trust Mortgage Income,2026-09-22,XFMYX,Fixed Income - Taxable-Investment Grade,7.11,48.297,,Monthly,0.16028,0.065,20.0,5.027,,,1.4,,51.569,True,False,False,False,False,False,,7.49,8.6,3.71,3.26,0.8200000000000001,-0.1,,,1.33,54300,,,90.346,,,,11.87614,-6.30195,-0.04,0.26,0.25,2026-09-22T00:00:00,2005-05-25T00:00:00,5/25/2005,1116979200,2026-09-01T00:00:00
150,DFP,-0.11259999999999999,7.15751,8.06547,0.1314,5.48,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,19.55,-0.06,22.03,2026-09-22T00:00:00,33848W106,Flah & Crum Dynamic Pref & Income Fund,2026-09-22,XDFPX,Fixed Income - Taxable-Preferreds,37.91,401.521,,Monthly,0.77839,0.1314,25.0,7.3869,,,4.3,,728.755,True,False,False,False,False,False,,11.18,12.91,2.64,0.42,1.87,3.59,,,5.46,532310,,,102.9091,,7.14,,20.94206,-7.39064,-2.48,-2.23,-2.31,2026-09-22T00:00:00,2013-05-24T00:00:00,5/24/2013,1369353600,2026-09-23T00:00:00
151,FFC,-0.08800000000000001,7.36188,8.07203,0.1046,5.73,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,15.55,0.02,17.05,2026-09-22T00:00:00,338478100,Flah&Crum Preferred Securities,2026-09-22,XFFCX,Fixed Income - Taxable-Preferreds,37.93,749.166,,Monthly,0.624,0.1046,25.0,7.3168,,,4.1,,1323.433,True,False,False,False,False,False,,11.55,13.71,2.62,0.16,2.06,1.43,,,5.65,1056520,,,102.3775,,7.28,,16.26738,-6.97009,-1.33,-1.72,-0.9,2026-09-22T00:00:00,2003-01-31T00:00:00,1/31/2003,1043971200,2026-09-23T00:00:00
152,FLC,-0.1198,7.00438,7.95774,0.10669999999999999,5.33,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,16.09,-0.03,18.28,2026-09-22T00:00:00,338479108,Flah&Crum Total Return Fund,2026-09-22,XFLCX,Fixed Income - Taxable-Preferreds,38.27,168.25,,Monthly,0.629,0.10669999999999999,25.0,7.4035,,,4.5600000000000005,,309.651,True,False,False,False,False,False,,11.08,12.79,2.37,-0.09,1.71,-0.79,,,3.47,227240,,,103.068,,7.57,,17.16505,-8.54874,-2.41,-2.37,-2.7800000000000002,2026-09-22T00:00:00,2003-08-29T00:00:00,8/29/2003,1062115200,2026-09-23T00:00:00
153,PFD,-0.09720000000000001,6.8921600000000005,7.63439,0.0703,5.21,18,Morningstar US CEF Preferreds,50,Flaherty &amp; Crumrine,False,11.05,0.02,12.24,2026-09-22T00:00:00,338480106,Flaherty & Crumrine Preferred Income,2026-09-22,XPFDX,Fixed Income - Taxable-Preferreds,36.67,142.021,,Monthly,0.41405000000000003,0.0703,15.0,7.2969,,,4.31,,248.415,True,False,False,False,False,False,,10.86,12.86,2.5,0.06,1.9,0.97,,,6.76,257750,,,103.0638,,7.33,,11.61231,-7.50028,-1.9,-1.76,-2.01,2026-09-22T00:00:00,1991-01-31T00:00:00,1/31/1991,665280000,2026-09-23T00:00:00
154,PFO,-0.1091,6.81081,7.64494,0.0567,5.2,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,8.9,0.02,9.99,2026-09-22T00:00:00,33848E106,Flaherty & Crumrine Preferred Income Opp,2026-09-22,XPFOX,Fixed Income - Taxable-Preferreds,38.16,116.388,,Monthly,0.34372,0.0567,12.5,7.4124,,,4.62,,211.242,True,False,False,False,False,False,,11.0,13.14,2.38,0.02,1.9,0.58,,,4.68,284990,,,102.9109,,7.54,,9.33532,-8.82174,-1.44,-1.53,-1.52,2026-09-22T00:00:00,1992-02-13T00:00:00,2/13/1992,697939200,2026-09-23T00:00:00
155,FXBY,-0.33390000000000003,0.35202,0.52846,0.13,22.6,10,Morningstar US CEF US Equity,73,Midas Management Corporation,False,24.6,0.0,36.93,2026-09-22T00:00:00,351645205,FOXBY CORP,2026-09-22,,Equity-U.S. Equity,12.59,12.834,,Annually,-0.10635,0.13,10.0,,,,2.98,,22.041,True,True,True,False,False,False,,24.72,31.79,13.92,16.52,16.2,7.06,,,35.4,2410,,,,,,,22.37705,-34.39767,0.25,1.44,1.2,2026-09-22T00:00:00,1999-10-29T00:00:00,10/29/1999,941155200,2025-12-15T00:00:00
156,FTF,-0.11289999999999999,11.73291,13.22581,0.0615,3.9,16,Morningstar US CEF Limited Duration,53,"Franklin Advisers, Inc.",True,5.58,-0.03,6.29,2026-09-22T00:00:00,35472T101,Franklin Limited Duration Income Trust,2026-09-22,XFTFX,Fixed Income - Taxable-Limited Duration,29.02,225.462,,Monthly,0.27933,0.0615,15.0,6.7342,,,3.66,,358.04,True,False,False,False,True,False,,7.06,9.78,3.56,2.69,3.04,1.9500000000000002,,,1.6099999999999999,1916320,,,98.5867,,5.86,,5.98255,-8.20772,-2.45,-3.23,-3.47,2026-09-22T00:00:00,2003-08-27T00:00:00,8/27/2003,1061942400,2026-09-23T00:00:00
157,PMM,-0.0799,6.32588,6.875,0.033,7.69,21,Morningstar US CEF Municipal,53,"Franklin Advisers, Inc.",False,5.76,-0.01,6.26,2026-09-22T00:00:00,746823103,Franklin Managed Municipal Income,2026-09-22,XPMMX,Fixed Income - Municipal-Municipal,30.57,246.72,,Monthly,0.15044,0.033,10.0,5.0207,,19.35,1.06,,386.187,True,False,False,False,False,False,,5.4,7.83,-0.34,-1.28,0.59,2.94,,,12.07,997470,,,93.6566,,13.46,9.68,6.22199,-6.61847,-0.79,-2.62,-1.1400000000000001,2026-09-22T00:00:00,1989-02-24T00:00:00,2/24/1989,604281600,2026-09-23T00:00:00
158,PIM,-0.0755,7.97583,8.62745,0.022,3.37,15,Morningstar US CEF Investment Grade,53,"Franklin Advisers, Inc.",False,3.06,0.06,3.31,2026-09-22T00:00:00,746909100,Franklin Master Intermediate Income,2026-09-22,XPIMX,Fixed Income - Taxable-Investment Grade,37.14,147.444,,Monthly,0.07573,0.022,10.0,5.64,,5.52,1.02,,253.713,True,False,False,False,False,False,,7.18,9.17,3.33,3.18,1.65,0.91,,,3.27,831570,,,92.0351,,,,3.24989,-4.90494,-1.63,-1.4,-1.5,2026-09-22T00:00:00,1988-04-29T00:00:00,4/29/1988,578275200,2026-09-23T00:00:00
159,PMO,-0.09269999999999999,5.9035,6.50678,0.052,6.67,21,Morningstar US CEF Municipal,53,"Franklin Advisers, Inc.",False,9.59,-0.09,10.57,2026-09-22T00:00:00,746922103,Franklin Municipal Opportunities,2026-09-22,XPMOX,Fixed Income - Municipal-Municipal,35.58,262.761,,Monthly,0.22914,0.052,15.0,4.9132,,17.45,1.04,,449.577,True,False,False,False,False,False,,4.48,5.71,-0.53,-2.39,-0.37,-0.91,,,8.62,651700,,,95.6555,,13.34,9.59,10.42989,-7.58245,-1.5899999999999999,-2.47,-1.6099999999999999,2026-09-22T00:00:00,1993-05-28T00:00:00,5/28/1993,738547200,2026-09-23T00:00:00
160,PPT,-0.0803,8.64266,9.39759,0.026,3.29,13,Morningstar US CEF Global Income,53,"Franklin Advisers, Inc.",False,3.32,0.01,3.61,2026-09-22T00:00:00,746853100,Franklin Premier Income,2026-09-22,XPPTX,Fixed Income - Taxable-Global Income,30.41,317.284,,Monthly,0.08203,0.026,10.0,5.6251999999999995,,5.42,0.9400000000000001,,495.748,True,False,False,False,False,False,,7.16,8.44,3.42,2.9699999999999998,1.57,3.14,,,1.83,1527780,,,92.1672,,,,3.52757,-5.76936,-1.73,-1.5,-1.56,2026-09-22T00:00:00,1988-02-29T00:00:00,2/29/1988,573091200,2026-09-23T00:00:00
161,FT,-0.1266,6.09319,6.97674,0.042499999999999996,7.39,26,Morningstar US CEF US Allocation,53,"Franklin Advisers, Inc.",False,7.31,0.0,8.37,2026-09-22T00:00:00,355145103,Franklin Universal Trust,2026-09-22,XFUTX,Hybrid-U.S. Allocation,22.19,183.714,,Monthly,0.1812,0.042499999999999996,10.0,7.2423,,,2.99,,270.354,True,False,False,False,False,False,,12.0,11.98,5.91,5.16,4.06,0.54,,,3.61,452840,,,88.5569,,4.99,,8.01038,-8.39308,-3.23,-2.52,-3.27,2026-09-22T00:00:00,1988-09-23T00:00:00,9/23/1988,590976000,2026-09-23T00:00:00
162,FSCO,-0.2181,10.09632,12.91304,0.059399999999999994,7.86,17,Morningstar US CEF Multi-Sector,56,FS Global Advisor LLC,True,5.52,0.13,7.06,2026-09-22T00:00:00,30290Y101,FS Credit Opportunities Corp.,2026-09-22,XFSCX,Fixed Income - Taxable-Multi-Sector,32.77,1094.924,,Monthly,0.31886000000000003,0.059399999999999994,,,,,7.0,,2082.943,True,False,False,False,True,False,,12.0,11.86,,,7.27,-9.78,,,-20.98,14693110,,,,,,,5.58207,-21.49724,-0.04,3.08,3.15,2026-09-22T00:00:00,2022-11-14T00:00:00,11/14/2022,1668384000,2026-09-23T00:00:00
163,FSSL,-0.33799999999999997,10.00558,15.11373,0.1495,,19,Morningstar US CEF Senior Loans,57,FS Specialty Lending Advisor LLC,True,11.870000000000001,-0.05,17.93,2026-09-22T00:00:00,644323107,FS Specialty Lending Fund,2026-09-22,FSSL,Fixed Income - Taxable-Senior Loans,27.46,901.143,,Monthly,,0.1495,14.12,,,,6.14,,1876.42,True,True,True,False,True,False,,,,,,4.6,-8.53,,,,0,,,92.6454,,,,,,,1.43,0.52,2026-09-22T00:00:00,2025-11-13T00:00:00,11/13/2025,1762992000,2026-09-23T00:00:00
164,VCX,5.903,,,,66.4,8,Morningstar US CEF Sector Equity,58,"Fundrise Advisors, LLC",False,30.83,0.0,18.97,2026-03-31T00:00:00,360852107,Fundrise Innovation Common Share,2026-09-22,XVCX,Equity-Sector Equity,,,,,,,,6.2108,,,0.0,,,False,True,True,False,False,False,,23.59,,,,,,,,,0,,,88.8115,,,,,,,,,2026-09-22T00:00:00,2022-07-25T00:00:00,7/25/2022,1658707200,
165,GCV,0.0023,10.81081,10.78652,0.12,19.72,26,Morningstar US CEF US Allocation,59,Gabelli,True,4.45,0.06,4.44,2026-09-22T00:00:00,36240B109,Gabelli Conv Inc Secs,2026-09-22,XGCVX,Hybrid-U.S. Allocation,6.36,89.656,,Quarterly,-0.0030600000000000002,0.12,11.25,2.2015000000000002,,,2.07,,95.53,True,True,True,False,True,False,,16.23,17.83,2.9699999999999998,4.39,14.56,15.96,,,25.24,576060,,,,,,,4.42889,-1.06559,0.46,-0.37,0.24,2026-09-22T00:00:00,1995-03-31T00:00:00,3/31/1995,796608000,2026-09-16T00:00:00
166,GDV,-0.11720000000000001,5.45289,6.17708,0.15,18.05,10,Morningstar US CEF US Equity,60,Gabelli Funds LLC,True,29.14,0.03,33.01,2026-09-22T00:00:00,36242H104,Gabelli Dividend & Income,2026-09-22,XGDVX,Equity-U.S. Equity,15.79,2526.323,,Monthly,-0.00451,0.15,20.0,,,,1.83,,3398.506,True,True,False,False,True,False,,17.11,20.26,8.35,8.77,14.02,13.18,,,19.1,1045030,,,,,0.19,,28.47006,-10.77516,-1.35,-1.03,-1.08,2026-09-22T00:00:00,2003-11-28T00:00:00,11/28/2003,1069977600,2026-09-16T00:00:00
167,GAB,-0.0321,10.69519,11.04972,0.15,16.36,10,Morningstar US CEF US Equity,59,Gabelli,True,5.43,-0.01,5.61,2026-09-22T00:00:00,362397101,Gabelli Equity,2026-09-22,XGABX,Equity-U.S. Equity,15.52,1864.55,,Quarterly,0.00637,0.15,10.0,,,,1.6099999999999999,,2280.312,True,False,False,False,True,False,,16.29,13.61,9.17,7.37,12.53,-1.52,,,4.7,7881650,,,,,0.37,0.18,5.83223,0.7539100000000001,-0.67,1.3,0.59,2026-09-22T00:00:00,1986-08-21T00:00:00,8/21/1986,524966400,2026-09-16T00:00:00
168,GGZ,-0.1108,4.74845,5.34011,0.21,15.32,5,Morningstar US CEF Global Equity,59,Gabelli,False,15.73,0.01,17.69,2026-09-22T00:00:00,36249W104,Gabelli Global Small & Mid Cap Value Tru,2026-09-22,XGGZX,Equity-Global Equity,17.09,118.451,,Quarterly,0.06981,0.21,12.0,,,,2.31,,160.675,True,True,True,False,False,False,,14.23,18.34,4.71,5.96,13.06,12.44,,,20.26,83510,,,,,0.24,0.12,15.4642,-11.32006,0.16,-0.38,-0.24,2026-09-22T00:00:00,2014-06-23T00:00:00,6/23/2014,1403481600,2026-09-16T00:00:00
169,GLU,-0.034,6.80763,7.04752,0.11,18.06,8,Morningstar US CEF Sector Equity,60,Gabelli Funds LLC,True,18.73,0.32,19.39,2026-09-22T00:00:00,36242L105,Gabelli Global Utility & Income,2026-09-22,XGLUX,Equity-Sector Equity,18.24,112.227,,Monthly,0.2284,0.11,20.0,,,,1.35,,142.107,True,False,False,False,True,False,,18.34,19.43,6.16,6.05,13.63,3.73,,,13.88,93800,,,,,0.14,0.22,19.27386,-1.06572,-0.67,1.24,0.31,2026-09-22T00:00:00,2004-05-25T00:00:00,5/25/2004,1085443200,2026-09-16T00:00:00
170,GRX,-0.1017,6.28466,6.99588,0.16999999999999998,12.82,8,Morningstar US CEF Sector Equity,59,Gabelli,False,9.72,0.08,10.82,2026-09-22T00:00:00,36246K103,Gabelli Healthcare & Wellness Trust,2026-09-22,XXGRX,Equity-Sector Equity,30.74,141.375,,Quarterly,-0.04899,0.16999999999999998,8.0,,,,3.17,,227.214,True,True,True,False,False,False,,4.82,8.36,-0.9400000000000001,0.11,10.04,7.84,,,13.72,284750,,,,,0.22,0.25,9.45561,-10.17019,0.0,1.25,0.2,2026-09-22T00:00:00,2007-06-19T00:00:00,6/19/2007,1182211200,2026-09-16T00:00:00
