,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
126,EFT,-0.1112,6.62207,7.45061,0.066,1.03,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,10.63,-0.03,11.96,2026-07-31T00:00:00,278279104,Eaton Vance Floating-Rate Income,2026-07-31,XEFTX,Fixed Income - Taxable-Senior Loans,31.62,282.525,,Monthly,0.42226,0.066,20.0,6.8036,,,4.45,,464.874,True,False,False,False,False,False,,6.3,5.79,4.94,3.06,-0.13,-2.05,,,-6.55,1073880,,,,,,,11.24654,-8.88649,-1.16,-1.26,-0.92,2026-07-31T00:00:00,2004-06-29T00:00:00,6/29/2004,1088467200,2026-07-15T00:00:00
127,EVV,-0.09,8.472,9.30989,0.0706,3.46,16,Morningstar US CEF Limited Duration,44,Eaton Vance,False,9.1,0.0,9.98,2026-07-31T00:00:00,27828H105,Eaton Vance Limited Duration Income,2026-07-31,XEVVX,Fixed Income - Taxable-Limited Duration,40.81,1057.451,,Monthly,0.31291,0.0706,20.0,6.6631,,0.0,4.04,,1963.186,True,False,False,False,False,False,,7.38,8.15,3.22,2.33,-0.09,-3.22,,,-1.51,3125140,,,97.9783,,,,9.75609,-5.82974,-1.6600000000000001,-1.21,-1.24,2026-07-31T00:00:00,2003-05-30T00:00:00,5/30/2003,1054252800,2026-07-14T00:00:00
128,EIM,-0.0781,5.8785,6.37657,0.0508,7.58,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,9.56,-0.05,10.36,2026-07-31T00:00:00,27827X101,Eaton Vance Municipal Bond,2026-07-31,XEIMX,Fixed Income - Municipal-Municipal,30.69,491.122,0.030000000000000002,Monthly,0.24144000000000002,0.0508,15.0,6.5254,,,2.88,,768.579,True,False,False,False,False,False,,2.0,4.35,-1.6600000000000001,-2.18,0.6900000000000001,1.85,,,6.14,1548250,7.0,,103.2151,,,8.19,9.85055,-6.92616,-0.79,-1.24,-1.3,2026-07-31T00:00:00,2002-08-30T00:00:00,8/30/2002,1030665600,2026-07-15T00:00:00
129,EVN,-0.0217,5.80755,5.93635,0.0513,8.54,21,Morningstar US CEF Municipal,44,Eaton Vance,False,10.37,-0.06,10.6,2026-07-31T00:00:00,27826U108,Eaton Vance Municipal Income,2026-07-31,XEVNX,Fixed Income - Municipal-Municipal,34.05,414.0,0.045,Monthly,0.26558,0.0513,15.0,7.2433,,,2.46,,640.752,True,False,False,False,False,False,,3.29,7.19,-1.38,-1.16,1.56,-0.36,,,5.38,787550,7.0,,101.3162,,,7.73,10.81167,0.5181600000000001,-1.57,-1.47,-1.09,2026-07-31T00:00:00,1999-01-29T00:00:00,1/29/1999,917568000,2026-07-14T00:00:00
130,EOT,-0.0346,4.57621,4.74031,0.0683,8.21,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,17.29,0.04,17.88,2026-07-31T00:00:00,27829L105,Eaton Vance National Municipal Opprs Tr,2026-07-31,XEOTX,Fixed Income - Municipal-Municipal,12.59,270.155,0.099,Monthly,0.41933000000000004,0.0683,20.0,5.6536,,,1.25,,320.14,True,True,True,False,False,False,,3.77,4.59,-0.36,-1.32,1.48,5.1,,,13.17,383810,20.0,,97.1113,,,9.38,16.98562,-5.88689,1.3900000000000001,1.48,1.07,2026-07-31T00:00:00,2009-05-27T00:00:00,5/27/2009,1243382400,2026-07-15T00:00:00
131,ETJ,-0.0837,8.4913,9.2669,0.06509999999999999,2.55,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,8.43,0.06,9.2,2026-07-31T00:00:00,27829G106,Eaton Vance Risk-Mgd Divers Eq Inc,2026-07-31,XETJX,Equity-Covered-Call Funds,,567.354,,Monthly,-0.01834,0.06509999999999999,20.0,,,,1.12,,619.176,False,False,True,False,True,False,,10.88,9.95,6.35,2.98,-0.32,0.8200000000000001,,,2.83,1343460,,,,,,,8.65715,-8.72117,0.4,0.6,0.51,2026-07-31T00:00:00,2007-07-31T00:00:00,7/31/2007,1185840000,2026-07-15T00:00:00
132,EFR,-0.1058,7.00508,7.83349,0.06899999999999999,1.78,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,10.57,-0.05,11.82,2026-07-31T00:00:00,27828Q105,Eaton Vance Senior Floating Rate,2026-07-31,XEFRX,Fixed Income - Taxable-Senior Loans,31.15,312.065,,Monthly,0.42058,0.06899999999999999,20.0,6.8496,,4.83,3.26,,506.874,True,False,False,False,False,False,,6.35,5.06,5.05,3.66,0.48,-0.63,,,-3.65,1459140,,,,,,,10.96894,-9.56431,-0.5700000000000001,0.9500000000000001,0.28,2026-07-31T00:00:00,2003-11-24T00:00:00,11/24/2003,1069632000,2026-07-15T00:00:00
133,EVF,-0.11720000000000001,6.8206,7.72636,0.032,1.97,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,4.97,0.01,5.63,2026-07-31T00:00:00,27826S103,Eaton Vance Senior Income,2026-07-31,XEVFX,Fixed Income - Taxable-Senior Loans,36.03,90.306,,Monthly,0.22784000000000001,0.032,10.0,6.8782,,,2.89,,159.915,True,False,False,False,False,False,,6.53,6.21,4.95,3.44,0.64,-1.04,,,-3.7800000000000002,822480,,,,,,,5.21983,-9.591,-1.04,0.71,-0.36,2026-07-31T00:00:00,1998-10-30T00:00:00,10/30/1998,909705600,2026-07-14T00:00:00
134,EVG,-0.053200000000000004,7.97838,8.42626,0.07379999999999999,6.59,16,Morningstar US CEF Limited Duration,45,Eaton Vance Management,True,10.51,0.01,11.1,2026-07-31T00:00:00,27828V104,Eaton Vance Short Duration Divers Inc,2026-07-31,XEVGX,Fixed Income - Taxable-Limited Duration,12.33,141.432,,Monthly,0.30311,0.07379999999999999,20.0,5.7273,,,2.77,,170.372,True,False,False,False,True,False,,9.52,10.48,4.99,4.52,2.15,0.97,,,3.01,366760,,,97.5071,,,,10.93468,-3.2016,-1.35,-1.9100000000000001,-1.4,2026-07-31T00:00:00,2005-02-28T00:00:00,2/28/2005,1109548800,2026-07-15T00:00:00
135,ETG,-0.0877,5.99536,6.57179,0.1293,28.98,5,Morningstar US CEF Global Equity,45,Eaton Vance Management,False,23.61,-0.02,25.98,2026-07-31T00:00:00,27828S101,Eaton Vance Tax Adv Global Dividend Inc,2026-07-31,XETGX,Equity-Global Equity,15.78,1801.96,,Monthly,0.39383,0.1293,20.0,7.0327,,,2.2800000000000002,,2345.211,True,True,False,False,False,False,,18.73,19.66,10.8,10.91,13.43,6.38,,,22.16,1096530,,,,,3.76,,22.11506,-7.02129,-0.81,1.44,0.01,2026-07-31T00:00:00,2004-01-30T00:00:00,1/30/2004,1075420800,2026-07-15T00:00:00
136,EVT,-0.0771,1.18071,1.27932,0.1646,25.74,26,Morningstar US CEF US Allocation,45,Eaton Vance Management,True,28.14,0.07,30.49,2026-07-31T00:00:00,27828G107,Eaton Vance Tax Advantaged Dividend Inc,2026-07-31,,Hybrid-U.S. Allocation,16.43,2097.634,,Monthly,0.12479,0.1646,20.0,7.0542,,,2.27,,2719.809,True,True,True,False,True,False,,15.39,15.03,9.68,8.76,16.62,16.8,,,27.03,1038120,,,,,4.98,,25.38138,-8.60271,0.98,1.77,1.12,2026-07-31T00:00:00,2003-09-30T00:00:00,9/30/2003,1064880000,2026-07-15T00:00:00
137,ETO,-0.1012,6.04711,6.72792,0.17329999999999998,26.77,25,Morningstar US CEF Global Allocation,45,Eaton Vance Management,True,30.91,0.02,34.39,2026-07-31T00:00:00,27828U106,Eaton Vance Tax-Advantaged Glbl Div Opp,2026-07-31,XETOX,Hybrid-Global Allocation,15.45,506.557,,Monthly,0.64905,0.17329999999999998,20.0,7.1088000000000005,,,2.26,,666.588,True,True,False,False,True,False,,17.82,18.07,9.92,8.9,12.25,6.07,,,21.19,317770,,,,,3.63,,29.002,-8.73426,-1.07,-0.06,-0.51,2026-07-31T00:00:00,2004-04-30T00:00:00,4/30/2004,1083283200,2026-07-15T00:00:00
138,ETB,-0.08839999999999999,7.48585,8.21216,0.10579999999999999,18.28,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,15.46,0.19,16.96,2026-07-31T00:00:00,27828X100,Eaton Vance Tax-Managed Buy-Write Income,2026-07-31,XETBX,Equity-Covered-Call Funds,,454.133,,Monthly,0.01037,0.10579999999999999,20.0,,,,1.12,,498.195,False,True,False,False,True,False,,14.57,13.31,10.0,7.55,8.43,6.28,,,15.87,523070,,,,,,,15.15716,-7.03727,-1.98,-1.32,-1.52,2026-07-31T00:00:00,2005-04-27T00:00:00,4/27/2005,1114560000,2026-07-15T00:00:00
139,ETV,-0.06269999999999999,7.61893,8.12824,0.0993,15.77,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,14.66,0.11,15.74,2026-07-31T00:00:00,27828Y108,Eaton Vance Tax-Managed Buy-Write Opp,2026-07-31,XETVX,Equity-Covered-Call Funds,,1711.622,,Monthly,0.00105,0.0993,20.0,,,,1.08,,1826.041,False,True,True,False,True,False,,14.55,12.82,8.89,6.75,5.05,7.06,,,15.47,1805710,,,,,,,14.38684,-7.13171,0.8300000000000001,0.2,0.65,2026-07-31T00:00:00,2005-06-27T00:00:00,6/27/2005,1119830400,2026-07-15T00:00:00
140,ETY,-0.08460000000000001,7.56771,8.26667,0.0992,10.21,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,14.4,0.18,15.73,2026-07-31T00:00:00,27828N102,Eaton Vance Tax-Managed Divrs Equity Inc,2026-07-31,XETYX,Equity-Covered-Call Funds,,2293.641,,Monthly,-0.02538,0.0992,20.0,,,,1.06,,2504.916,False,False,False,False,True,False,,16.46,13.8,11.11,8.78,5.11,-1.5899999999999999,,,-0.64,2250350,,,,,,,15.05247,-2.7854,-1.67,-1.42,-1.67,2026-07-31T00:00:00,2006-11-27T00:00:00,11/27/2006,1164585600,2026-07-15T00:00:00
141,EXG,-0.0817,7.40282,8.06135,0.0657,24.9,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,9.78,0.07,10.65,2026-07-31T00:00:00,27829F108,Eaton Vance Tax-Mgd Glb Divrs Equity Inc,2026-07-31,XEXGX,Equity-Covered-Call Funds,,2992.054,,Monthly,0.03165,0.0657,20.0,,,,1.07,,3258.219,False,True,False,False,True,False,,15.26,16.59,9.33,8.45,11.2,7.73,,,21.67,4609820,,,,,,,9.28398,-6.60431,-1.26,-0.29,-0.65,2026-07-31T00:00:00,2007-02-23T00:00:00,2/23/2007,1172188800,2026-07-15T00:00:00
142,ETW,-0.10619999999999999,7.48872,8.37855,0.0664,21.94,3,Morningstar US CEF Covered Call,44,Eaton Vance,True,9.51,0.05,10.66,2026-07-31T00:00:00,27829C105,Eaton Vance Tx-Mgd Glbl Buy-Write Opp,2026-07-31,XETWX,Equity-Covered-Call Funds,,1032.765,,Monthly,0.01102,0.0664,20.0,,,,1.1,,1155.48,False,True,False,False,True,False,,14.12,14.5,8.19,6.17,9.05,8.4,,,19.59,3120830,,,,,,,9.19651,-9.91999,-0.74,0.26,-0.29,2026-07-31T00:00:00,2005-09-28T00:00:00,9/28/2005,1127865600,2026-07-15T00:00:00
143,EARN,0.1636,24.93506,22.22222,0.08,-24.3,19,Morningstar US CEF Senior Loans,46,Ellington Credit Co Management LLC,True,4.32,-0.11,4.09,2026-03-31T00:00:00,288578107,Ellington Credit Company,2026-07-31,EARN,Fixed Income - Taxable-Senior Loans,,162.344,,Monthly,,0.08,5.5,,,,8.65,,144.681,False,False,True,False,True,False,,,-8.47,,-12.89,-17.79,-7.02,,,-9.75,3965850,,,,,,,5.06149,-3.2144500000000003,1.58,0.1,0.93,2026-07-31T00:00:00,2025-04-01T00:00:00,4/1/2025,1743465600,2026-07-31T00:00:00
144,ECF,-0.1213,5.48736,6.24486,0.19,23.15,11,Morningstar US CEF Convertibles,60,Gabelli Funds LLC,False,12.17,-0.05,13.78,2026-07-31T00:00:00,289074106,Ellsworth Growth and Income Fund,2026-07-31,XECFX,Fixed Income - Taxable-Convertibles,13.85,166.217,,Quarterly,0.01679,0.19,10.0,2.3543,,,1.22,,218.876,True,True,False,False,False,False,,18.15,19.14,5.15,4.07,12.48,7.9,,,24.87,326860,,,,,52.2,,12.0203,-10.71575,-0.87,-0.45,-0.61,2026-07-31T00:00:00,1986-06-20T00:00:00,6/20/1986,519609600,2026-06-15T00:00:00
145,EEA,-0.1404,3.43058,3.99093,0.21989999999999998,16.97,5,Morningstar US CEF Global Equity,40,DWS,False,11.02,-0.04,12.82,2026-07-31T00:00:00,298768102,European Equity Fund,2026-07-31,XEEAX,Equity-Global Equity,0.32,74.117,,Semi-Annually,0.00941,0.21989999999999998,10.0,,,,1.42,,86.224,True,True,False,False,False,False,,11.39,12.43,6.04,7.15,9.95,9.21,,,19.6,296560,,,,,,,10.66156,-13.89069,-0.1,1.57,0.79,2026-07-31T00:00:00,1986-07-23T00:00:00,7/23/1986,522460800,2026-05-26T00:00:00
146,ETX,0.005,5.18167,5.15604,0.07819999999999999,3.12,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,18.2,0.05,18.1,2026-07-31T00:00:00,27829U105,EV Municipal Income 2028 Term Trust,2026-07-31,XETTX,Fixed Income - Municipal-Municipal,3.27,198.308,0.17300000000000001,Monthly,0.34061,0.07819999999999999,20.0,4.5589,,,0.89,,203.859,True,False,False,False,False,True,,3.52,6.11,0.76,-0.33,1.13,0.2,,,5.11,185340,2.0,,101.0677,,,2.18,18.872,2.48521,-1.37,-2.04,-1.71,2026-07-31T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-07-15T00:00:00
147,FMN,-0.0872,4.44079,4.86486,0.045,8.94,21,Morningstar US CEF Municipal,47,Federated Advisers,False,11.1,-0.03,12.16,2026-07-31T00:00:00,31423P108,Federated Premier Municipal Income,2026-07-31,XFMNX,Fixed Income - Municipal-Municipal,37.62,86.788,,Monthly,0.27121,0.045,15.0,4.9025,,,3.7,,152.425,True,False,True,False,False,False,,3.46,5.91,-1.46,-2.55,0.59,2.77,,,10.56,269130,15.72,,101.5434,,14.59,8.56,11.10645,-10.24733,1.8,1.1,1.4,2026-07-31T00:00:00,2002-12-20T00:00:00,12/20/2002,1040342400,2026-07-23T00:00:00
148,FFA,-0.1052,6.15568,6.87972,0.38749999999999996,22.4,3,Morningstar US CEF Covered Call,49,First Trust Advisors L.P.,True,22.53,-0.03,25.18,2026-07-31T00:00:00,337318109,First Trust Enhanced Equity Income,2026-07-31,XFFAX,Equity-Covered-Call Funds,,450.332,,Quarterly,0.03341,0.38749999999999996,20.0,,,,1.12,,503.3,False,True,False,False,True,False,,17.96,15.03,11.34,9.37,9.69,6.13,,,16.11,255940,,,,,,,21.76651,-8.53056,-1.29,-1.2,-1.31,2026-07-31T00:00:00,2004-08-26T00:00:00,8/26/2004,1093478400,2026-06-22T00:00:00
149,FTHY,-0.0215,10.76813,11.00514,0.125,2.64,14,Morningstar US CEF High Yield,49,First Trust Advisors L.P.,True,13.63,0.03,13.93,2026-07-31T00:00:00,33741Q107,FIRST TRUST HY OPPORTUNITIES 2027 Term,2026-07-31,XFTHYX,Fixed Income - Taxable-High Yield,26.32,501.216,,Monthly,0.43832,0.125,20.0,6.6743,,,3.26,,695.248,True,False,True,False,True,True,,6.53,10.37,1.55,2.62,-0.84,3.22,,,3.75,1003450,,,99.5912,,,,13.95404,-4.21166,1.9,1.76,2.1,2026-07-31T00:00:00,2020-06-25T00:00:00,6/25/2020,1593043200,2026-08-03T00:00:00
150,FPF,-0.0647,8.75332,9.35905,0.13749999999999998,5.68,18,Morningstar US CEF Preferreds,49,First Trust Advisors L.P.,False,17.63,0.03,18.88,2026-07-31T00:00:00,33718W103,First Trust Inter Dur Pref & Income Fund,2026-07-31,XFPFX,Fixed Income - Taxable-Preferreds,36.28,1072.747,,Monthly,0.64279,0.13749999999999998,25.0,7.3995,,,4.2,,1799.924,True,False,False,False,False,False,,10.91,13.58,2.22,0.7000000000000001,-0.2,-1.08,,,1.92,1208280,,,101.3111,,5.93,,18.55782,-4.9802,-1.02,-1.3,-1.06,2026-07-31T00:00:00,2013-05-23T00:00:00,5/23/2013,1369267200,2026-08-03T00:00:00
151,FMY,-0.0676,6.25501,6.70835,0.065,4.38,15,Morningstar US CEF Investment Grade,49,First Trust Advisors L.P.,False,11.6273,0.16,12.42,2026-07-31T00:00:00,33734E103,First Trust Mortgage Income,2026-07-31,XFMYX,Fixed Income - Taxable-Investment Grade,7.11,48.987,,Monthly,0.16028,0.065,20.0,5.027,,,1.4,,52.538,True,False,False,False,False,False,,7.43,7.99,3.62,3.04,0.3,-1.11,,,1.19,64150,,,90.346,,,,11.97144,-5.9838000000000005,-0.61,0.23,-0.14,2026-07-31T00:00:00,2005-05-25T00:00:00,5/25/2005,1116979200,2026-08-03T00:00:00
152,FCT,-0.0052,10.05773,10.10984,0.0813,2.98,19,Morningstar US CEF Senior Loans,49,First Trust Advisors L.P.,False,9.65,0.0,9.7,2026-07-31T00:00:00,33733U108,First Trust Senior FR Inc II,2026-07-31,XFCTX,Fixed Income - Taxable-Senior Loans,13.7,250.74,,Monthly,0.35865,0.0813,20.0,6.8101,,,1.92,,292.039,True,False,True,False,False,False,,6.53,10.57,4.76,5.53,0.38,2.55,,,5.8100000000000005,1194070,,,,,,,9.79757,-2.96918,1.13,1.29,1.1400000000000001,2026-07-31T00:00:00,2004-05-25T00:00:00,5/25/2004,1085443200,2026-07-01T00:00:00
153,DFP,-0.0652,6.99055,7.47834,0.1314,5.73,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,20.78,-0.07,22.23,2026-07-31T00:00:00,33848W106,Flah & Crum Dynamic Pref & Income Fund,2026-07-31,XDFPX,Fixed Income - Taxable-Preferreds,37.7,426.782,,Monthly,0.77839,0.1314,25.0,7.3568,,,4.3,,732.863,True,False,True,False,False,False,,10.69,12.1,2.64,0.32,1.27,4.35,,,7.8100000000000005,561840,,,104.5535,,7.14,,21.04601,-7.23792,0.5,1.33,0.6900000000000001,2026-07-31T00:00:00,2013-05-24T00:00:00,5/24/2013,1369353600,2026-07-24T00:00:00
154,FFC,-0.0617,7.15532,7.62554,0.1046,6.09,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,16.13,-0.02,17.19,2026-07-31T00:00:00,338478100,Flah&Crum Preferred Securities,2026-07-31,XFFCX,Fixed Income - Taxable-Preferreds,37.74,777.109,,Monthly,0.624,0.1046,25.0,7.2728,,,4.1,,1330.178,True,False,True,False,False,False,,11.02,13.4,2.58,0.18,1.44,2.1,,,6.45,1082660,,,104.0028,,7.28,,16.33646,-6.87829,0.54,1.49,1.07,2026-07-31T00:00:00,2003-01-31T00:00:00,1/31/2003,1043971200,2026-07-24T00:00:00
155,FLC,-0.0959,6.80976,7.53237,0.10669999999999999,5.71,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,16.68,0.02,18.45,2026-07-31T00:00:00,338479108,Flah&Crum Total Return Fund,2026-07-31,XFLCX,Fixed Income - Taxable-Preferreds,38.05,174.42,,Monthly,0.629,0.10669999999999999,25.0,7.3714,,,4.5600000000000005,,311.428,True,False,False,False,False,False,,10.61,12.43,2.33,-0.07,1.17,-0.53,,,4.93,234560,,,104.6926,,7.57,,17.27746,-8.25291,-1.1,0.12,-0.59,2026-07-31T00:00:00,2003-08-29T00:00:00,8/29/2003,1062115200,2026-07-24T00:00:00
156,PFD,-0.0819,6.7056000000000004,7.30389,0.0703,5.5600000000000005,18,Morningstar US CEF Preferreds,50,Flaherty &amp; Crumrine,False,11.32,-0.01,12.35,2026-07-31T00:00:00,338480106,Flaherty & Crumrine Preferred Income,2026-07-31,XPFDX,Fixed Income - Taxable-Preferreds,36.5,145.491,,Monthly,0.41405000000000003,0.0703,15.0,7.2562,,,4.31,,249.572,True,False,False,False,False,False,,10.34,11.17,2.44,-1.01,1.33,-0.62,,,6.95,276070,,,104.6316,,7.33,,11.65983,-7.41172,-0.6900000000000001,-0.41000000000000003,-0.38,2026-07-31T00:00:00,1991-01-31T00:00:00,1/31/1991,665280000,2026-07-24T00:00:00
157,PFO,-0.0924,6.62562,7.29978,0.0567,5.65,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,9.14,0.05,10.07,2026-07-31T00:00:00,33848E106,Flaherty & Crumrine Preferred Income Opp,2026-07-31,XPFOX,Fixed Income - Taxable-Preferreds,37.97,119.527,,Monthly,0.34372,0.0567,12.5,7.3803,,,4.62,,212.289,True,False,False,False,False,False,,10.45,12.17,2.32,0.13,1.33,0.8300000000000001,,,5.98,353670,,,104.5555,,7.54,,9.39015,-8.57663,-0.48,1.3900000000000001,0.08,2026-07-31T00:00:00,1992-02-13T00:00:00,2/13/1992,697939200,2026-07-24T00:00:00
158,FXBY,-0.38939999999999997,0.34694,0.56818,0.13,30.13,10,Morningstar US CEF US Equity,73,Midas Management Corporation,False,22.88,0.0,37.47,2026-07-31T00:00:00,351645205,FOXBY CORP,2026-07-31,,Equity-U.S. Equity,13.58,11.937,,Annually,-0.20582,0.13,10.0,,,,2.98,,22.62,True,True,False,False,False,False,,22.59,26.16,14.31,15.54,14.94,-1.5899999999999999,,,33.4,2370,,,,,,,21.53197,-35.04818,-0.88,-0.8200000000000001,-1.05,2026-07-31T00:00:00,1999-10-29T00:00:00,10/29/1999,941155200,2025-12-15T00:00:00
159,FTF,-0.09369999999999999,11.71429,12.92469,0.0615,3.65,16,Morningstar US CEF Limited Duration,53,"Franklin Advisers, Inc.",True,5.71,-0.02,6.3,2026-07-31T00:00:00,35472T101,Franklin Limited Duration Income Trust,2026-07-31,XFTFX,Fixed Income - Taxable-Limited Duration,28.98,230.715,,Monthly,0.28578,0.0615,15.0,6.726,,,3.66,,358.444,True,False,False,False,True,False,,6.85,8.89,3.38,2.59,1.72,-0.18,,,0.76,1851090,,,99.3848,,5.86,,6.07885,-7.72571,-1.17,-0.85,-0.85,2026-07-31T00:00:00,2003-08-27T00:00:00,8/27/2003,1061942400,2026-07-24T00:00:00
160,PMM,-0.0473,6.0458,6.34615,0.033,9.28,21,Morningstar US CEF Municipal,53,"Franklin Advisers, Inc.",False,6.24,-0.03,6.55,2026-07-31T00:00:00,746823103,Franklin Managed Municipal Income,2026-07-31,XPMMX,Fixed Income - Municipal-Municipal,29.62,267.28,,Monthly,0.15044,0.033,10.0,5.0401,,,1.06,,398.609,True,True,True,False,False,False,,4.86,6.27,-0.34,-1.25,1.17,2.73,,,13.12,1001550,,,96.8971,,12.95,9.22,6.19113,-6.9964200000000005,1.48,0.5,0.92,2026-07-31T00:00:00,1989-02-24T00:00:00,2/24/1989,604281600,2026-07-24T00:00:00
161,PIM,-0.0659,7.90419,8.46154,0.022,4.5600000000000005,15,Morningstar US CEF Investment Grade,53,"Franklin Advisers, Inc.",False,3.12,0.03,3.34,2026-07-31T00:00:00,746909100,Franklin Master Intermediate Income,2026-07-31,XPIMX,Fixed Income - Taxable-Investment Grade,36.93,150.335,,Monthly,0.07573,0.022,10.0,5.4926,,,1.02,,255.159,True,False,False,False,False,False,,7.07,7.12,3.22,2.24,1.29,-1.99,,,1.58,1044350,,,93.9793,,,,3.28404,-4.46667,-1.25,-0.49,-0.87,2026-07-31T00:00:00,1988-04-29T00:00:00,4/29/1988,578275200,2026-07-24T00:00:00
162,PPT,-0.0738,8.52459,9.20354,0.026,4.36,13,Morningstar US CEF Global Income,53,"Franklin Advisers, Inc.",False,3.39,0.01,3.65,2026-07-31T00:00:00,746853100,Franklin Premier Income,2026-07-31,XPPTX,Fixed Income - Taxable-Global Income,30.12,323.974,,Monthly,0.08203,0.026,10.0,5.4962,,,0.9400000000000001,,500.526,True,False,False,False,False,False,,6.97,6.51,2.52,2.18,1.13,0.88,,,1.13,1641540,,,93.9795,,,,3.56826,-5.34385,-1.42,-0.79,-1.05,2026-07-31T00:00:00,1988-02-29T00:00:00,2/29/1988,573091200,2026-07-24T00:00:00
163,FT,-0.0855,5.88915,6.43939,0.042499999999999996,8.91,26,Morningstar US CEF US Allocation,53,"Franklin Advisers, Inc.",False,7.92,0.02,8.66,2026-07-31T00:00:00,355145103,Franklin Universal Trust,2026-07-31,XFUTX,Hybrid-U.S. Allocation,21.61,199.045,,Monthly,0.1812,0.042499999999999996,10.0,7.2423,,,2.99,,277.642,True,False,False,False,False,False,,11.08,11.71,6.27,6.06,4.63,2.7199999999999998,,,7.91,438030,,,88.5569,,4.99,,8.04241,-7.84028,-0.63,1.12,0.21,2026-07-31T00:00:00,1988-09-23T00:00:00,9/23/1988,590976000,2026-07-24T00:00:00
164,FSCO,-0.30579999999999996,9.81206,14.13333,0.0583,8.26,17,Morningstar US CEF Multi-Sector,56,FS Global Advisor LLC,True,4.95,-0.02,7.13,2026-07-31T00:00:00,30290Y101,FS Credit Opportunities Corp.,2026-07-31,XFSCX,Fixed Income - Taxable-Multi-Sector,32.55,981.862,,Monthly,0.31386000000000003,0.0583,,,,,7.0,,2096.828,True,False,False,False,True,False,,13.03,12.22,,,6.68,-14.78,,,-24.16,14622600,,,,,,,5.90234,-17.44251,-1.15,-0.44,-0.67,2026-07-31T00:00:00,2022-11-14T00:00:00,11/14/2022,1668384000,2026-07-24T00:00:00
165,FSSL,-0.37799999999999995,9.21273,14.81149,0.13749999999999998,,19,Morningstar US CEF Senior Loans,57,FS Specialty Lending Advisor LLC,True,11.14,0.05,17.94,2026-07-31T00:00:00,644323107,FS Specialty Lending Fund,2026-07-31,FSSL,Fixed Income - Taxable-Senior Loans,,845.724,,Monthly,,0.13749999999999998,14.12,,,,6.14,,1359.687,False,True,True,False,True,False,,,,,,3.96,-14.67,,,,0,,,92.6454,,,,,,,-0.58,-1.11,2026-07-31T00:00:00,2025-11-13T00:00:00,11/13/2025,1762992000,2026-07-24T00:00:00
166,VCX,5.903,,,,66.4,8,Morningstar US CEF Sector Equity,58,"Fundrise Advisors, LLC",False,33.0,0.0,18.97,2026-03-31T00:00:00,360852107,Fundrise Innovation Common Share,2026-07-31,XVCX,Equity-Sector Equity,,,,,,,,,,,0.0,,,False,True,True,False,False,False,,23.59,,,,,,,,,0,,,,,,,,,,,,2026-07-31T00:00:00,2022-07-25T00:00:00,7/25/2022,1658707200,
