,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
129,ETJ,-0.09380000000000001,8.51908,9.40072,0.06509999999999999,7.36,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,8.31,0.03,9.17,2026-06-11T00:00:00,27829G106,Eaton Vance Risk-Mgd Divers Eq Inc,2026-06-11,XETJX,Equity-Covered-Call Funds,,559.278,,Monthly,-0.01834,0.06509999999999999,20.0,,,,1.12,,617.157,False,False,False,False,True,False,,12.53,12.54,6.78,3.74,-0.64,0.46,,,5.38,1342780,,,,,,,8.73588,-8.52241,-0.86,-0.16,-0.49,2026-06-11T00:00:00,2007-07-31T00:00:00,7/31/2007,1185840000,2026-05-15T00:00:00
130,EFR,-0.1119,6.66106,7.5,0.066,2.23,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,10.56,0.01,11.89,2026-06-11T00:00:00,27828Q105,Eaton Vance Senior Floating Rate,2026-06-11,XEFRX,Fixed Income - Taxable-Senior Loans,34.63,311.769,,Monthly,0.50549,0.066,20.0,6.816,,4.74,3.26,,536.962,True,False,False,False,False,False,,7.91,8.05,4.99,3.18,-0.32,-2.45,,,-4.42,1461030,,,,,,,11.16472,-8.67835,-1.02,0.54,-0.56,2026-06-11T00:00:00,2003-11-24T00:00:00,11/24/2003,1069632000,2026-05-15T00:00:00
131,EVF,-0.1217,6.56085,7.46988,0.031,2.29,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,4.98,-0.02,5.67,2026-06-11T00:00:00,27826S103,Eaton Vance Senior Income,2026-06-11,XEVFX,Fixed Income - Taxable-Senior Loans,35.87,90.488,,Monthly,0.22784000000000001,0.031,10.0,6.8726,,4.9,2.89,,160.642,True,False,False,False,False,False,,7.99,8.7,4.86,3.13,-0.29,-2.2800000000000002,,,-3.9,844580,,,,,,,5.31167,-8.71184,-1.52,-0.63,-1.1,2026-06-11T00:00:00,1998-10-30T00:00:00,10/30/1998,909705600,2026-06-12T00:00:00
132,EVG,-0.0446,7.90374,8.27239,0.0739,8.51,16,Morningstar US CEF Limited Duration,45,Eaton Vance Management,True,10.72,0.01,11.22,2026-06-11T00:00:00,27828V104,Eaton Vance Short Duration Divers Inc,2026-06-11,XEVGX,Fixed Income - Taxable-Limited Duration,16.58,144.258,,Monthly,0.31108,0.0739,20.0,5.7273,,,2.77,,180.986,True,False,False,False,True,False,,10.67,13.57,4.9,5.65,1.81,3.39,,,9.67,371820,,,97.5071,,,,10.97669,-2.9261600000000003,-0.97,0.06,-0.35000000000000003,2026-06-11T00:00:00,2005-02-28T00:00:00,2/28/2005,1109548800,2026-05-15T00:00:00
133,ETG,-0.096,6.08232,6.72853,0.1293,31.16,5,Morningstar US CEF Global Equity,45,Eaton Vance Management,False,23.06,0.52,25.51,2026-06-11T00:00:00,27828S101,Eaton Vance Tax Adv Global Dividend Inc,2026-06-11,XETGX,Equity-Global Equity,15.97,1759.983,,Monthly,0.26314,0.1293,20.0,7.048,,,2.2800000000000002,,2316.972,True,True,False,False,False,False,,21.95,22.74,10.87,10.62,11.22,3.96,,,25.17,1116010,,,,,3.76,,21.78502,-6.27589,-1.57,-0.03,-0.92,2026-06-11T00:00:00,2004-01-30T00:00:00,1/30/2004,1075420800,2026-05-15T00:00:00
134,EVT,-0.1057,6.63041,7.41441,0.1646,26.38,26,Morningstar US CEF US Allocation,45,Eaton Vance Management,True,26.64,0.47000000000000003,29.79,2026-06-11T00:00:00,27828G107,Eaton Vance Tax Advantaged Dividend Inc,2026-06-11,,Hybrid-U.S. Allocation,16.76,1985.82,,Monthly,0.14576,0.1646,20.0,7.0695,,,2.27,,2667.629,True,True,False,False,True,False,,18.03,17.38,8.88,7.24,12.4,10.88,,,25.99,1066930,,,,,4.98,,24.92242,-8.40074,-2.99,-2.54,-2.92,2026-06-11T00:00:00,2003-09-30T00:00:00,9/30/2003,1064880000,2026-05-15T00:00:00
135,ETO,-0.1005,6.1309000000000005,6.81613,0.17329999999999998,29.72,25,Morningstar US CEF Global Allocation,45,Eaton Vance Management,True,30.51,0.62,33.92,2026-06-11T00:00:00,27828U106,Eaton Vance Tax-Advantaged Glbl Div Opp,2026-06-11,XETOX,Hybrid-Global Allocation,15.63,500.002,,Monthly,0.23267000000000002,0.17329999999999998,20.0,7.1248,,,2.26,,658.886,True,True,False,False,True,False,,20.95,20.76,10.25,9.48,10.63,5.09,,,28.02,312550,,,,,3.63,,28.5331,-8.27218,-1.38,-0.15,-0.9,2026-06-11T00:00:00,2004-04-30T00:00:00,4/30/2004,1083283200,2026-05-15T00:00:00
136,ETB,-0.0857,7.66204,8.3802,0.10579999999999999,22.87,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,15.15,0.09,16.57,2026-06-11T00:00:00,27828X100,Eaton Vance Tax-Managed Buy-Write Income,2026-06-11,XETBX,Equity-Covered-Call Funds,,445.027,,Monthly,0.01037,0.10579999999999999,20.0,,,,1.12,,486.739,False,True,False,False,True,False,,15.75,16.03,10.12,8.12,6.13,5.79,,,21.39,548950,,,,,,,15.01536,-6.69265,-2.24,-1.31,-1.8399999999999999,2026-06-11T00:00:00,2005-04-27T00:00:00,4/27/2005,1114560000,2026-05-15T00:00:00
137,ETV,-0.06480000000000001,7.57533,8.10061,0.0993,23.69,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,14.71,0.11,15.73,2026-06-11T00:00:00,27828Y108,Eaton Vance Tax-Managed Buy-Write Opp,2026-06-11,XETVX,Equity-Covered-Call Funds,,1717.46,,Monthly,0.00105,0.0993,20.0,,,,1.08,,1836.549,False,True,True,False,True,False,,16.77,16.59,9.94,7.61,5.73,7.39,,,19.06,1827730,,,,,,,14.23201,-7.06379,0.51,1.3,1.34,2026-06-11T00:00:00,2005-06-27T00:00:00,6/27/2005,1119830400,2026-05-15T00:00:00
138,ETY,-0.0652,7.68496,8.22099,0.0992,16.45,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,14.48,0.17,15.49,2026-06-11T00:00:00,27828N102,Eaton Vance Tax-Managed Divrs Equity Inc,2026-06-11,XETYX,Equity-Covered-Call Funds,,2305.86,,Monthly,-0.02062,0.0992,20.0,,,,1.06,,2466.697,False,False,False,False,True,False,,18.77,17.99,11.7,10.6,4.12,1.06,,,8.36,2216550,,,,,,,15.19837,-1.47423,-1.6099999999999999,-0.96,-1.4100000000000001,2026-06-11T00:00:00,2006-11-27T00:00:00,11/27/2006,1164585600,2026-05-15T00:00:00
139,EXG,-0.0808,7.58077,8.24686,0.0657,23.38,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,9.56,0.18,10.4,2026-06-11T00:00:00,27829F108,Eaton Vance Tax-Mgd Glb Divrs Equity Inc,2026-06-11,XEXGX,Equity-Covered-Call Funds,,2924.748,,Monthly,0.030950000000000002,0.0657,20.0,,,,1.07,,3181.735,False,True,False,False,True,False,,16.05,17.25,9.0,7.99,7.14,3.9,,,21.33,4847640,,,,,,,9.15843,-6.39214,-1.48,-0.13,-0.92,2026-06-11T00:00:00,2007-02-23T00:00:00,2/23/2007,1172188800,2026-05-15T00:00:00
140,ETW,-0.12210000000000001,7.48169,8.52193,0.0664,25.51,3,Morningstar US CEF Covered Call,44,Eaton Vance,True,9.35,0.12,10.65,2026-06-11T00:00:00,27829C105,Eaton Vance Tx-Mgd Glbl Buy-Write Opp,2026-06-11,XETWX,Equity-Covered-Call Funds,,1015.389,,Monthly,0.01102,0.0664,20.0,,,,1.1,,1156.566,False,True,False,False,True,False,,15.86,16.11,8.15,6.21,7.51,7.47,,,24.13,3177510,,,,,,,9.07441,-9.66604,-2.8200000000000003,-2.42,-3.06,2026-06-11T00:00:00,2005-09-28T00:00:00,9/28/2005,1127865600,2026-05-15T00:00:00
141,EARN,-0.1197,17.67956,20.42553,0.08,9.58,19,Morningstar US CEF Senior Loans,46,Ellington Credit Co Management LLC,True,4.7,0.27,4.09,2026-03-31T00:00:00,288578107,Ellington Credit Company,2026-06-11,EARN,Fixed Income - Taxable-Senior Loans,,176.624,,Monthly,,0.08,5.5,,,,8.65,,204.057,False,False,False,False,True,False,,,-5.06,,-13.71,11.32,-2.21,,,1.55,3428870,,,,,,,5.33456,-8.36288,-0.6900000000000001,0.46,-0.15,2026-06-11T00:00:00,2025-04-01T00:00:00,4/1/2025,1743465600,2026-05-29T00:00:00
142,ECF,-0.1334,5.09383,5.8778,0.19,49.94,11,Morningstar US CEF Convertibles,59,Gabelli Funds LLC,False,12.93,0.23,14.92,2026-06-11T00:00:00,289074106,Ellsworth Growth and Income Fund,2026-06-11,XECFX,Fixed Income - Taxable-Convertibles,12.95,176.597,,Quarterly,0.01679,0.19,10.0,2.3543,,,1.22,,234.081,True,True,False,False,False,False,,24.57,27.86,8.13,6.68,23.33,18.08,,,49.93,341850,,,,,52.2,,11.67805,-10.67307,-1.67,-1.8399999999999999,-1.54,2026-06-11T00:00:00,1986-06-20T00:00:00,6/20/1986,519609600,2026-03-17T00:00:00
143,EEA,-0.1401,3.52122,4.09497,0.21989999999999998,17.86,5,Morningstar US CEF Global Equity,40,DWS,False,10.74,0.21,12.49,2026-06-11T00:00:00,298768102,European Equity Fund,2026-06-11,XEEAX,Equity-Global Equity,0.32,72.234,,Semi-Annually,0.00941,0.21989999999999998,10.0,,,,1.42,,84.004,True,True,False,False,False,False,,14.52,13.9,6.09,6.07,10.04,6.33,,,18.93,287150,,,,,,,10.56246,-13.8805,-0.09,1.38,0.21,2026-06-11T00:00:00,1986-07-23T00:00:00,7/23/1986,522460800,2026-05-26T00:00:00
144,ETX,0.035,5.13348,4.95967,0.07819999999999999,4.41,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,18.9206,-0.1,18.28,2026-06-11T00:00:00,27829U105,EV Municipal Income 2028 Term Trust,2026-06-11,XETTX,Fixed Income - Municipal-Municipal,3.24,206.16,0.17300000000000001,Monthly,0.34061,0.07819999999999999,20.0,4.5743,,3.0,0.89,,205.85,True,True,True,False,False,True,,3.81,6.94,0.97,1.2,1.15,3.25,,,8.51,204940,2.0,,101.1194,,,2.25,18.80415,1.92741,0.76,0.5700000000000001,0.96,2026-06-11T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-05-15T00:00:00
145,FMN,-0.1002,4.32692,4.80855,0.045,9.8,21,Morningstar US CEF Municipal,47,Federated Advisers,False,11.23,0.02,12.48,2026-06-11T00:00:00,31423P108,Federated Premier Municipal Income,2026-06-11,XFMNX,Fixed Income - Municipal-Municipal,40.84,87.804,,Monthly,0.26886,0.045,15.0,4.9025,,,3.7,,164.927,True,True,True,False,False,False,,4.42,7.1,-0.8,-2.3,1.99,3.69,,,11.98,284250,15.72,,101.5434,,14.59,8.56,11.00484,-10.41617,0.55,0.21,0.47000000000000003,2026-06-11T00:00:00,2002-12-20T00:00:00,12/20/2002,1040342400,2026-05-22T00:00:00
146,FFA,-0.1032,6.2024799999999995,6.9165600000000005,0.38749999999999996,34.68,3,Morningstar US CEF Covered Call,49,First Trust Advisors L.P.,True,22.41,0.12,24.99,2026-06-11T00:00:00,337318109,First Trust Enhanced Equity Income,2026-06-11,XFFAX,Equity-Covered-Call Funds,,447.933,,Quarterly,0.03341,0.38749999999999996,20.0,,,,1.12,,499.502,False,True,False,False,True,False,,21.5,20.33,12.46,11.06,11.68,8.98,,,28.28,247170,,,,,,,21.49885,-7.82738,-1.3599999999999999,-1.15,-1.44,2026-06-11T00:00:00,2004-08-26T00:00:00,8/26/2004,1093478400,2026-03-20T00:00:00
147,FTHY,-0.0484,10.66856,11.21076,0.125,6.9,14,Morningstar US CEF High Yield,49,First Trust Advisors L.P.,True,13.38,0.03,14.06,2026-06-11T00:00:00,33741Q107,FIRST TRUST HY OPPORTUNITIES 2027 Term,2026-06-11,XFTHYX,Fixed Income - Taxable-High Yield,26.14,492.023,,Monthly,0.43832,0.125,20.0,6.7047,,,3.26,,700.028,True,False,False,False,True,True,,8.43,13.03,2.14,3.59,-0.62,2.84,,,9.13,988680,,,99.5799,,,,14.10036,-4.13301,-0.6,-0.24,-0.25,2026-06-11T00:00:00,2020-06-25T00:00:00,6/25/2020,1593043200,2026-06-01T00:00:00
148,FPF,-0.0625,8.67052,9.24888,0.13749999999999998,11.01,18,Morningstar US CEF Preferreds,49,First Trust Advisors L.P.,False,17.84,0.05,19.03,2026-06-11T00:00:00,33718W103,First Trust Inter Dur Pref & Income Fund,2026-06-11,XFPFX,Fixed Income - Taxable-Preferreds,36.08,1085.525,,Monthly,0.60892,0.13749999999999998,25.0,7.4219,,,4.2,,1811.409,True,False,False,False,False,False,,12.92,16.06,2.94,2.08,0.46,1.19,,,9.41,1245780,,,102.1899,,5.93,,18.65907,-4.5785,-1.03,-0.47000000000000003,-0.85,2026-06-11T00:00:00,2013-05-23T00:00:00,5/23/2013,1369267200,2026-06-01T00:00:00
149,FMY,-0.0796,6.21019,6.7474,0.065,6.47,15,Morningstar US CEF Investment Grade,49,First Trust Advisors L.P.,False,11.56,-0.02,12.56,2026-06-11T00:00:00,33734E103,First Trust Mortgage Income,2026-06-11,XFMYX,Fixed Income - Taxable-Investment Grade,7.11,48.704,,Monthly,0.3966,0.065,20.0,5.1789,,,1.4,,52.917,True,False,False,False,False,False,,7.78,8.9,3.86,3.44,0.79,-1.43,,,4.03,68340,,,89.8957,,,,12.03622,-5.58145,-1.67,-1.07,-1.3900000000000001,2026-06-11T00:00:00,2005-05-25T00:00:00,5/25/2005,1116979200,2026-06-01T00:00:00
150,FCT,-0.0215,11.93846,12.20126,0.09699999999999999,4.4,19,Morningstar US CEF Senior Loans,49,First Trust Advisors L.P.,False,9.54,-0.03,9.75,2026-06-11T00:00:00,33733U108,First Trust Senior FR Inc II,2026-06-11,XFCTX,Fixed Income - Taxable-Senior Loans,13.64,247.882,,Monthly,0.35865,0.09699999999999999,20.0,6.8101,,,1.92,,293.338,True,False,True,False,False,False,,7.65,12.67,4.76,5.12,0.19,0.77,,,9.66,1159050,,,,,,,9.86278,-3.40203,0.6,-0.37,-0.4,2026-06-11T00:00:00,2004-05-25T00:00:00,5/25/2004,1085443200,2026-06-01T00:00:00
151,DFP,-0.0989,6.92513,7.68546,0.1295,10.13,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,20.22,0.06,22.44,2026-06-11T00:00:00,33848W106,Flah & Crum Dynamic Pref & Income Fund,2026-06-11,XDFPX,Fixed Income - Taxable-Preferreds,37.48,415.281,,Monthly,0.69953,0.1295,25.0,7.3568,,,4.3,,737.176,True,False,False,False,False,False,,12.99,13.88,3.25,0.4,1.4100000000000001,2.54,,,11.08,571440,,,104.5535,,7.14,,21.03321,-7.23795,-1.94,-1.56,-1.5899999999999999,2026-06-11T00:00:00,2013-05-24T00:00:00,5/24/2013,1369353600,2026-05-21T00:00:00
152,FFC,-0.09390000000000001,7.08934,7.8244299999999996,0.1025,10.52,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,15.72,0.01,17.35,2026-06-11T00:00:00,338478100,Flah&Crum Preferred Securities,2026-06-11,XFFCX,Fixed Income - Taxable-Preferreds,37.52,757.357,,Monthly,0.5690500000000001,0.1025,25.0,7.2728,,,4.1,,1337.886,True,False,False,False,False,False,,13.1,13.89,3.26,0.8,1.58,0.55,,,10.6,1089940,,,104.0028,,7.28,,16.3609,-6.66652,-1.97,-1.06,-1.3900000000000001,2026-06-11T00:00:00,2003-01-31T00:00:00,1/31/2003,1043971200,2026-05-21T00:00:00
153,FLC,-0.1026,6.74758,7.5188500000000005,0.1047,10.05,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,16.71,-0.03,18.62,2026-06-11T00:00:00,338479108,Flah&Crum Total Return Fund,2026-06-11,XFLCX,Fixed Income - Taxable-Preferreds,37.83,174.733,,Monthly,0.57091,0.1047,25.0,7.3714,,,4.5600000000000005,,313.206,True,False,False,False,False,False,,12.64,13.39,3.01,0.54,1.3900000000000001,-0.12,,,9.58,238370,,,104.6926,,7.57,,17.30129,-8.0636,-2.06,-1.46,-1.57,2026-06-11T00:00:00,2003-08-29T00:00:00,8/29/2003,1062115200,2026-05-21T00:00:00
154,PFD,-0.0875,6.63563,7.27177,0.0689,9.72,18,Morningstar US CEF Preferreds,50,Flaherty &amp; Crumrine,False,11.37,-0.04,12.46,2026-06-11T00:00:00,338480106,Flaherty & Crumrine Preferred Income,2026-06-11,XPFDX,Fixed Income - Taxable-Preferreds,36.26,146.134,,Monthly,0.37667,0.0689,15.0,7.2562,,,4.31,,251.243,True,False,False,False,False,False,,12.31,12.86,3.09,-0.9500000000000001,1.42,-0.26,,,11.69,278280,,,104.6316,,7.33,,11.63368,-7.55528,-0.98,-0.53,-1.02,2026-06-11T00:00:00,1991-01-31T00:00:00,1/31/1991,665280000,2026-05-21T00:00:00
155,PFO,-0.10039999999999999,6.56693,7.29978,0.0556,9.95,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,9.14,0.01,10.16,2026-06-11T00:00:00,33848E106,Flaherty & Crumrine Preferred Income Opp,2026-06-11,XPFOX,Fixed Income - Taxable-Preferreds,37.76,119.527,,Monthly,0.31267,0.0556,12.5,7.3803,,,4.62,,213.466,True,False,False,False,False,False,,12.47,14.19,2.95,-0.03,1.52,0.26,,,10.01,373690,,,104.5555,,7.54,,9.39582,-8.457840000000001,-1.22,-0.35000000000000003,-0.91,2026-06-11T00:00:00,1992-02-13T00:00:00,2/13/1992,697939200,2026-05-21T00:00:00
156,FXBY,-0.38670000000000004,0.36323,0.59226,0.13,33.39,10,Morningstar US CEF US Equity,72,Midas Management Corporation,False,21.95,-0.9,35.79,2026-06-11T00:00:00,351645205,FOXBY CORP,2026-06-11,,Equity-U.S. Equity,14.13,11.452,,Annually,-0.20582,0.13,10.0,,,,2.98,,21.744,True,True,False,False,False,False,,26.3,29.19,13.27,14.67,10.0,-1.94,,,45.13,3940,,,,,,,20.74831,-35.3895,-0.6900000000000001,-1.16,-1.73,2026-06-11T00:00:00,1999-10-29T00:00:00,10/29/1999,941155200,2025-12-15T00:00:00
157,FTF,-0.0983,11.51326,12.76817,0.0615,5.49,16,Morningstar US CEF Limited Duration,53,"Franklin Advisers, Inc.",True,5.78,0.01,6.41,2026-06-11T00:00:00,35472T101,Franklin Limited Duration Income Trust,2026-06-11,XFTFX,Fixed Income - Taxable-Limited Duration,28.63,233.543,,Monthly,0.28578,0.0615,15.0,6.759,,,3.66,,362.888,True,False,False,False,True,False,,7.87,10.89,3.5,3.26,1.51,0.63,,,3.56,1795980,,,99.0991,,5.86,,6.16402,-7.27214,-1.77,-1.67,-1.58,2026-06-11T00:00:00,2003-08-27T00:00:00,8/27/2003,1061942400,2026-05-21T00:00:00
158,FT,-0.0956,5.80205,6.41509,0.042499999999999996,13.45,26,Morningstar US CEF US Allocation,53,"Franklin Advisers, Inc.",False,7.95,0.0,8.79,2026-06-11T00:00:00,355145103,Franklin Universal Trust,2026-06-11,XFUTX,Hybrid-U.S. Allocation,21.36,199.799,,Monthly,0.1812,0.042499999999999996,10.0,7.2423,,,2.99,,280.909,True,False,False,False,False,False,,13.04,14.27,6.64,7.8100000000000005,5.19,3.31,,,14.28,446740,,,88.5569,,4.99,,7.99017,-7.6463,-1.8399999999999999,-1.1400000000000001,-1.44,2026-06-11T00:00:00,1988-09-23T00:00:00,9/23/1988,590976000,2026-05-21T00:00:00
159,FSCO,-0.3014,9.99429,14.30675,0.0583,6.17,17,Morningstar US CEF Multi-Sector,56,FS Global Advisor LLC,True,4.890000000000001,0.07,7.0,2026-06-11T00:00:00,30290Y101,FS Credit Opportunities Corp.,2026-06-11,XFSCX,Fixed Income - Taxable-Multi-Sector,32.96,969.96,,Monthly,0.31386000000000003,0.0583,,,,,7.0,,2071.042,True,False,False,False,True,False,,13.52,16.92,,,2.87,-15.12,,,-20.6,12375670,,,,,,,6.22866,-13.37301,-1.49,-1.07,-1.0,2026-06-11T00:00:00,2022-11-14T00:00:00,11/14/2022,1668384000,2026-05-21T00:00:00
160,FSSL,-0.3675,9.18708,14.52465,0.13749999999999998,,19,Morningstar US CEF Senior Loans,57,FS Specialty Lending Advisor LLC,True,11.36,-0.1,17.96,2026-06-11T00:00:00,644323107,FS Specialty Lending Fund,2026-06-11,FSSL,Fixed Income - Taxable-Senior Loans,,862.425,,Monthly,,0.13749999999999998,14.12,,,,0.0,,1363.482,False,True,True,False,True,False,,,,,,2.21,-11.92,,,,0,,,,,,,,,,-1.9100000000000001,-1.56,2026-06-11T00:00:00,2025-11-13T00:00:00,11/13/2025,1762992000,2026-05-21T00:00:00
161,GCV,-0.049800000000000004,9.95851,10.48035,0.12,44.88,26,Morningstar US CEF US Allocation,58,Gabelli,True,4.58,0.0,4.82,2026-06-11T00:00:00,36240B109,Gabelli Conv Inc Secs,2026-06-11,XGCVX,Hybrid-U.S. Allocation,5.92,91.723,,Quarterly,-0.0030800000000000003,0.12,11.25,2.2444,,,2.07,,102.604,True,True,False,False,True,False,,19.48,16.36,5.1,4.84,20.65,15.74,,,41.93,670290,,,,,,,4.2441,-1.9213200000000001,-1.19,-1.27,-1.6099999999999999,2026-06-11T00:00:00,1995-03-31T00:00:00,3/31/1995,796608000,2026-03-17T00:00:00
162,GDV,-0.11449999999999999,5.49786,6.20904,0.15,21.82,10,Morningstar US CEF US Equity,59,Gabelli Funds LLC,True,28.99,0.47000000000000003,32.74,2026-06-11T00:00:00,36242H104,Gabelli Dividend & Income,2026-06-11,XGDVX,Equity-U.S. Equity,14.37,2555.975,,Monthly,0.03689,0.15,20.0,,,,1.83,,3371.037,True,True,False,False,True,False,,17.69,21.1,7.98,8.77,8.27,8.09,,,25.38,1146050,,,,,0.19,,27.52784,-10.72558,-1.08,-1.29,-1.32,2026-06-11T00:00:00,2003-11-28T00:00:00,11/28/2003,1069977600,2026-05-14T00:00:00
163,GAB,-0.052199999999999996,10.10101,10.65719,0.15,22.8,10,Morningstar US CEF US Equity,58,Gabelli,True,5.63,0.07,5.9399999999999995,2026-06-11T00:00:00,362397101,Gabelli Equity,2026-06-11,XGABX,Equity-U.S. Equity,14.59,1927.241,,Quarterly,-0.0032400000000000003,0.15,10.0,,,,1.6099999999999999,,2380.813,True,False,False,False,True,False,,18.76,13.89,8.8,5.6,9.18,-5.12,,,10.03,6757960,,,,,0.37,,5.91838,4.02872,-1.73,-0.84,-1.08,2026-06-11T00:00:00,1986-08-21T00:00:00,8/21/1986,524966400,2026-03-17T00:00:00
164,GGZ,-0.1285,4.61538,5.29611,0.21,23.29,5,Morningstar US CEF Global Equity,58,Gabelli,False,15.8607,0.29,18.2,2026-06-11T00:00:00,36249W104,Gabelli Global Small & Mid Cap Value Tru,2026-06-11,XGGZX,Equity-Global Equity,22.19,122.248,,Quarterly,-0.02634,0.21,12.0,,,,2.31,,180.279,True,True,False,False,False,False,,16.07,17.56,4.03,4.98,9.51,6.32,,,27.63,94350,,,,,0.24,0.18,14.77772,-12.34234,-0.25,-1.6600000000000001,-1.78,2026-06-11T00:00:00,2014-06-23T00:00:00,6/23/2014,1403481600,2026-03-17T00:00:00
165,GLU,-0.0579,6.53465,6.93642,0.11,28.16,8,Morningstar US CEF Sector Equity,59,Gabelli Funds LLC,True,19.03,0.23,20.2,2026-06-11T00:00:00,36242L105,Gabelli Global Utility & Income,2026-06-11,XGLUX,Equity-Sector Equity,17.65,113.941,,Monthly,0.0712,0.11,20.0,,,,1.35,,146.871,True,True,False,False,True,False,,19.03,21.99,6.22,5.08,12.8,3.52,,,24.14,100560,,,,,0.14,0.11,18.84273,0.11150000000000002,-2.19,-1.76,-1.75,2026-06-11T00:00:00,2004-05-25T00:00:00,5/25/2004,1085443200,2026-05-14T00:00:00
166,GRX,-0.10880000000000001,6.60836,7.41549,0.16999999999999998,0.42,8,Morningstar US CEF Sector Equity,58,Gabelli,False,9.17,0.01,10.29,2026-06-11T00:00:00,36246K103,Gabelli Healthcare & Wellness Trust,2026-06-11,XXGRX,Equity-Sector Equity,31.35,138.015,,Quarterly,-0.0454,0.16999999999999998,8.0,,,,3.17,,225.592,True,False,False,False,False,False,,0.99,4.52,-2.7199999999999998,-1.31,-3.25,-4.62,,,1.43,301980,,,,,0.22,0.15,9.36828,-10.09833,-0.9,-1.71,-1.62,2026-06-11T00:00:00,2007-06-19T00:00:00,6/19/2007,1182211200,2026-03-17T00:00:00
167,GGT,0.1026,21.53846,19.53488,0.08,39.69,8,Morningstar US CEF Sector Equity,58,Gabelli,False,4.3,0.05,3.9,2026-06-11T00:00:00,36239Q109,Gabelli Multimedia,2026-06-11,XGGTX,Equity-Sector Equity,31.69,165.025,,Monthly,-0.01985,0.08,7.5,,,,2.13,,219.099,True,True,True,False,False,False,,24.62,9.96,1.77,-0.32,13.43,13.14,,,34.81,2106480,,,,,0.27,,4.16477,10.12408,0.05,0.04,-0.12,2026-06-11T00:00:00,1994-11-15T00:00:00,11/15/1994,784857600,2026-05-14T00:00:00
168,GUT,1.0383,19.16933,9.40439,0.049999999999999996,21.2,8,Morningstar US CEF Sector Equity,58,Gabelli,False,6.38,0.03,3.13,2026-06-11T00:00:00,36240A101,Gabelli Utility Trust,2026-06-11,XGUTX,Equity-Sector Equity,14.47,570.281,,Monthly,0.025500000000000002,0.049999999999999996,7.5,,,,1.52,,327.102,True,True,True,False,False,False,,16.7,10.01,8.59,7.69,11.56,8.56,,,27.28,1935600,,,,,0.19,0.17,6.04183,90.79566,2.33,1.9300000000000002,1.8599999999999999,2026-06-11T00:00:00,1999-07-09T00:00:00,7/9/1999,931478400,2026-05-14T00:00:00
169,GGN,-0.09630000000000001,6.66667,7.37705,0.03,37.38,8,Morningstar US CEF Sector Equity,58,Gabelli,True,4.88,0.09,5.4,2026-06-11T00:00:00,36465A109,GAMCO Global Gold Natural Resources&Inc,2026-06-11,XGGNX,Equity-Sector Equity,8.37,762.377,,Monthly,0.03338,0.03,20.0,6.2544,,,1.29,,920.663,True,False,False,False,True,False,,24.36,22.1,15.67,14.8,6.7,2.8,,,27.7,5509730,,,,,0.77,0.53,5.05569,-4.75883,-1.42,-1.34,-1.45,2026-06-11T00:00:00,2005-03-29T00:00:00,3/29/2005,1112054400,2026-05-14T00:00:00
