,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
136,ETB,-0.0815,8.02021,8.731770000000001,0.10579999999999999,14.63,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,14.54,0.13,15.83,2026-03-23T00:00:00,27828X100,Eaton Vance Tax-Managed Buy-Write Income,2026-03-23,XETBX,Equity-Covered-Call Funds,,423.29,,Monthly,0.01037,0.10579999999999999,20.0,,,,1.12,,460.008,False,False,False,False,True,False,,16.77,14.79,11.22,9.84,2.12,2.34,,,15.2,637370,,,,,,,14.64801,-6.50291,-2.2,-2.54,-2.75,2026-03-23T00:00:00,2005-04-27T00:00:00,4/27/2005,1114560000,2026-03-16T00:00:00
137,ETV,-0.08810000000000001,7.89662,8.65988,0.0993,14.76,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,13.76,0.08,15.09,2026-03-23T00:00:00,27828Y108,Eaton Vance Tax-Managed Buy-Write Opp,2026-03-23,XETVX,Equity-Covered-Call Funds,,1597.202,,Monthly,0.00105,0.0993,20.0,,,,1.08,,1741.978,False,False,False,False,True,False,,18.13,13.65,10.84,8.73,1.4,3.2800000000000002,,,12.26,1983920,,,,,,,13.93211,-6.42189,-1.74,-1.67,-1.74,2026-03-23T00:00:00,2005-06-27T00:00:00,6/27/2005,1119830400,2026-03-16T00:00:00
138,ETY,-0.0674,8.10347,8.68905,0.0992,9.93,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,13.7,0.08,14.69,2026-03-23T00:00:00,27828N102,Eaton Vance Tax-Managed Divrs Equity Inc,2026-03-23,XETYX,Equity-Covered-Call Funds,,2168.91,,Monthly,-0.02062,0.0992,20.0,,,,1.06,,2312.23,False,False,False,False,True,False,,19.79,17.57,12.49,12.78,-0.53,-1.38,,,6.92,2250660,,,,,,,15.1199,-0.21328000000000003,-2.9,-3.52,-2.48,2026-03-23T00:00:00,2006-11-27T00:00:00,11/27/2006,1164585600,2026-03-16T00:00:00
139,EXG,-0.0888,8.33404,9.14617,0.0657,20.32,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,8.62,0.05,9.46,2026-03-23T00:00:00,27829F108,Eaton Vance Tax-Mgd Glb Divrs Equity Inc,2026-03-23,XEXGX,Equity-Covered-Call Funds,,2621.872,,Monthly,0.030950000000000002,0.0657,20.0,,,,1.07,,2845.205,False,False,False,False,True,False,,16.87,18.37,10.35,11.17,3.52,2.76,,,26.16,5287490,,,,,,,8.92711,-6.21177,-2.65,-3.93,-3.99,2026-03-23T00:00:00,2007-02-23T00:00:00,2/23/2007,1172188800,2026-03-16T00:00:00
140,ETW,-0.11349999999999999,8.07295,9.10629,0.0664,21.41,3,Morningstar US CEF Covered Call,44,Eaton Vance,True,8.75,0.09,9.87,2026-03-23T00:00:00,27829C105,Eaton Vance Tx-Mgd Glbl Buy-Write Opp,2026-03-23,XETWX,Equity-Covered-Call Funds,,940.457,,Monthly,0.01102,0.0664,20.0,,,,1.1,,1047.969,False,False,False,False,True,False,,16.58,15.99,9.18,8.86,4.06,4.18,,,22.28,3453510,,,,,,,8.83126,-9.429030000000001,-2.32,-2.62,-2.4,2026-03-23T00:00:00,2005-09-28T00:00:00,9/28/2005,1127865600,2026-03-16T00:00:00
141,EARN,-0.2182,17.17352,21.96796,0.08,,19,Morningstar US CEF Senior Loans,46,Ellington Credit Co Management LLC,True,4.37,-1.26,5.99,2025-09-30T00:00:00,288578107,Ellington Credit Company,2026-03-23,EARN,Fixed Income - Taxable-Senior Loans,,163.049,,Monthly,,0.08,5.5,,,,0.0,,210.01,False,False,True,False,True,False,,,-9.56,,-14.07,-1.3900000000000001,-4.31,,,-11.28,4005120,,,,,,,5.41828,,,-2.18,-2.81,2026-03-23T00:00:00,2025-04-01T00:00:00,4/1/2025,1743465600,2026-02-27T00:00:00
142,ECF,-0.1148,6.01742,6.79785,0.19,28.34,11,Morningstar US CEF Convertibles,58,Gabelli Funds LLC,False,11.18,0.21,12.63,2026-03-23T00:00:00,289074106,Ellsworth Growth and Income Fund,2026-03-23,XECFX,Fixed Income - Taxable-Convertibles,15.14,149.359,,Quarterly,0.06819,0.19,10.0,2.3371,,,1.22,,199.904,True,True,False,False,False,False,,17.36,19.55,3.84,3.36,4.29,0.86,,,31.03,380760,,,,,52.2,,10.98631,-10.7325,-0.45,-1.29,-1.01,2026-03-23T00:00:00,1986-06-20T00:00:00,6/20/1986,519609600,2026-03-17T00:00:00
143,EEA,-0.1376,13.03833,15.11919,0.7484,26.99,5,Morningstar US CEF Global Equity,40,DWS,False,9.9,0.25,11.48,2026-03-23T00:00:00,298768102,European Equity Fund,2026-03-23,XEEAX,Equity-Global Equity,0.32,64.903,,Semi-Annually,0.00941,0.7484,10.0,,,,1.42,,76.27,True,False,True,False,False,False,,13.85,14.31,8.2,9.02,9.02,8.25,,,33.91,220040,,,,,,,10.332840000000001,-13.93266,0.11,-0.7000000000000001,-1.02,2026-03-23T00:00:00,1986-07-23T00:00:00,7/23/1986,522460800,2025-12-30T00:00:00
144,ETX,0.0294,5.12227,4.97606,0.07819999999999999,4.25,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,18.8583,-0.08,18.32,2026-03-23T00:00:00,27829U105,EV Municipal Income 2028 Term Trust,2026-03-23,XETTX,Fixed Income - Municipal-Municipal,3.23,206.227,0.17300000000000001,Monthly,0.34061,0.07819999999999999,20.0,4.5424,,3.0,1.1400000000000001,,206.255,True,True,True,False,False,True,,4.12,7.02,1.31,1.44,1.29,1.62,,,7.95,209260,2.0,,101.6648,,,2.38,18.64928,0.96135,0.8300000000000001,1.31,0.1,2026-03-23T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-03-16T00:00:00
145,FMN,-0.10880000000000001,4.41899,4.95868,0.045,4.48,21,Morningstar US CEF Municipal,47,Federated Advisers,False,10.89,-0.01,12.22,2026-03-23T00:00:00,31423P108,Federated Premier Municipal Income,2026-03-23,XFMNX,Fixed Income - Municipal-Municipal,40.89,85.225,,Monthly,0.26886,0.045,15.0,5.0116,,,3.7,,164.693,True,False,False,False,False,False,,5.35,6.97,0.14,-0.14,2.83,3.17,,,5.22,300870,15.72,,102.7155,,15.82,9.35,10.89386,-10.67316,-0.29,-0.93,-0.3,2026-03-23T00:00:00,2002-12-20T00:00:00,12/20/2002,1040342400,2026-03-23T00:00:00
146,FFA,-0.1039,6.85234,7.64677,0.38749999999999996,18.07,3,Morningstar US CEF Covered Call,49,First Trust Advisors L.P.,True,20.27,0.24,22.62,2026-03-23T00:00:00,337318109,First Trust Enhanced Equity Income,2026-03-23,XFFAX,Equity-Covered-Call Funds,,400.361,,Quarterly,0.03341,0.38749999999999996,20.0,,,,1.12,,454.779,False,False,False,False,True,False,,19.08,17.71,12.2,11.81,0.84,-0.64,,,14.69,270170,,,,,,,20.85199,-6.8264700000000005,-2.01,-2.8,-1.98,2026-03-23T00:00:00,2004-08-26T00:00:00,8/26/2004,1093478400,2026-03-20T00:00:00
147,FTHY,-0.0507,10.56338,11.1276,0.125,5.19,14,Morningstar US CEF High Yield,49,First Trust Advisors L.P.,True,13.48,0.06,14.2,2026-03-23T00:00:00,33741Q107,FIRST TRUST HY OPPORTUNITIES 2027 Term,2026-03-23,XFTHYX,Fixed Income - Taxable-High Yield,26.05,493.494,,Monthly,0.43832,0.125,20.0,6.9074,,,3.26,,702.602,True,False,False,False,True,True,,7.62,9.94,1.72,3.12,-1.22,0.56,,,4.89,991700,,,100.1765,,,,14.23809,-4.17026,-0.7000000000000001,-0.6900000000000001,-0.37,2026-03-23T00:00:00,2020-06-25T00:00:00,6/25/2020,1593043200,2026-03-02T00:00:00
148,FPF,-0.073,8.66142,9.34315,0.13749999999999998,11.45,18,Morningstar US CEF Preferreds,49,First Trust Advisors L.P.,False,17.66,-0.06,19.05,2026-03-23T00:00:00,33718W103,First Trust Inter Dur Pref & Income Fund,2026-03-23,XFPFX,Fixed Income - Taxable-Preferreds,36.03,1078.223,,Monthly,0.60892,0.13749999999999998,25.0,7.3562,,,4.2,,1813.843,True,False,False,False,False,False,,8.5,11.91,3.92,4.6,1.4100000000000001,3.37,,,11.4,1313470,,,102.7983,,5.93,,18.58766,-4.35429,-1.79,-2.79,-2.16,2026-03-23T00:00:00,2013-05-23T00:00:00,5/23/2013,1369267200,2026-03-02T00:00:00
149,FMY,-0.0716,6.17089,6.64678,0.065,7.8,15,Morningstar US CEF Investment Grade,49,First Trust Advisors L.P.,False,11.735,0.02,12.64,2026-03-23T00:00:00,33734E103,First Trust Mortgage Income,2026-03-23,XFMYX,Fixed Income - Taxable-Investment Grade,7.11,49.357,,Monthly,0.3966,0.065,20.0,5.3081,,,1.4,,53.127,True,False,False,False,False,False,,9.21,9.5,4.13,4.73,1.9300000000000002,2.11,,,9.08,70440,,,90.4182,,,,12.09283,-5.12335,-1.54,-0.99,-0.99,2026-03-23T00:00:00,2005-05-25T00:00:00,5/25/2005,1116979200,2026-03-02T00:00:00
150,FCT,-0.0212,11.73387,11.98764,0.09699999999999999,3.7800000000000002,19,Morningstar US CEF Senior Loans,49,First Trust Advisors L.P.,False,9.71,0.06,9.92,2026-03-23T00:00:00,33733U108,First Trust Senior FR Inc II,2026-03-23,XFCTX,Fixed Income - Taxable-Senior Loans,13.45,250.74,,Monthly,0.35865,0.09699999999999999,20.0,6.9109,,,1.92,,297.495,True,False,True,False,False,False,,7.02,11.52,4.5,6.13,-1.83,0.03,,,7.06,1224350,,,,,,,9.90296,-4.34806,1.03,-0.5700000000000001,0.66,2026-03-23T00:00:00,2004-05-25T00:00:00,5/25/2004,1085443200,2026-03-02T00:00:00
151,DFP,-0.08349999999999999,6.85869,7.48343,0.127,9.27,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,20.365,0.13,22.22,2026-03-23T00:00:00,33848W106,Flah & Crum Dynamic Pref & Income Fund,2026-03-23,XDFPX,Fixed Income - Taxable-Preferreds,37.71,415.692,,Monthly,0.69953,0.127,25.0,7.3517,,,4.3,,732.657,True,False,False,False,False,False,,8.86,10.38,4.3,1.88,1.11,5.71,,,14.28,563260,,,104.4023,,7.14,,20.87093,-7.3044,-0.73,-1.07,-1.23,2026-03-23T00:00:00,2013-05-24T00:00:00,5/24/2013,1369353600,2026-03-24T00:00:00
152,FFC,-0.0931,7.01979,7.74069,0.10049999999999999,9.4,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,15.58,0.12,17.18,2026-03-23T00:00:00,338478100,Flah&Crum Preferred Securities,2026-03-23,XFFCX,Fixed Income - Taxable-Preferreds,37.74,744.83,,Monthly,0.5690500000000001,0.10049999999999999,25.0,7.2666,,,4.1,,1330.178,True,False,False,False,False,False,,8.71,8.87,4.22,1.6400000000000001,1.19,1.58,,,10.84,1094520,,,103.8019,,7.28,,16.2664,-6.55,-2.05,-2.02,-2.81,2026-03-23T00:00:00,2003-01-31T00:00:00,1/31/2003,1043971200,2026-03-24T00:00:00
153,FLC,-0.09269999999999999,6.7483699999999995,7.43814,0.1037,8.99,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,16.73,0.08,18.44,2026-03-23T00:00:00,338479108,Flah&Crum Total Return Fund,2026-03-23,XFLCX,Fixed Income - Taxable-Preferreds,38.06,174.106,,Monthly,0.57091,0.1037,25.0,7.368,,,4.5600000000000005,,311.324,True,False,False,False,False,False,,8.51,9.62,3.96,2.16,1.09,2.62,,,12.23,239940,,,104.57,,7.57,,17.19259,-8.00743,-1.18,-1.96,-2.02,2026-03-23T00:00:00,2003-08-29T00:00:00,8/29/2003,1062115200,2026-03-24T00:00:00
154,PFD,-0.0883,6.52955,7.16163,0.0672,8.75,18,Morningstar US CEF Preferreds,50,Flaherty &amp; Crumrine,False,11.26,0.05,12.35,2026-03-23T00:00:00,338480106,Flaherty & Crumrine Preferred Income,2026-03-23,XPFDX,Fixed Income - Taxable-Preferreds,36.46,144.077,,Monthly,0.37667,0.0672,15.0,7.2547,,,4.31,,249.829,True,False,False,False,False,False,,8.35,7.5600000000000005,4.09,-0.89,1.22,1.98,,,13.95,281880,,,104.4765,,7.33,,11.52942,-7.74629,-0.76,-1.6,-2.04,2026-03-23T00:00:00,1991-01-31T00:00:00,1/31/1991,665280000,2026-03-24T00:00:00
155,PFO,-0.10300000000000001,6.5194,7.26789,0.054599999999999996,8.83,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,9.015,0.05,10.05,2026-03-23T00:00:00,33848E106,Flaherty & Crumrine Preferred Income Opp,2026-03-23,XPFOX,Fixed Income - Taxable-Preferreds,37.99,117.304,,Monthly,0.31267,0.054599999999999996,12.5,7.3802,,,4.62,,212.158,True,False,False,False,False,False,,8.41,8.85,3.88,1.81,1.15,2.11,,,10.86,367070,,,104.4256,,7.54,,9.33652,-8.41646,-1.45,-1.8599999999999999,-2.16,2026-03-23T00:00:00,1992-02-13T00:00:00,2/13/1992,697939200,2026-03-24T00:00:00
156,FXBY,-0.3125,0.4199,0.61076,0.13,26.08,10,Morningstar US CEF US Equity,71,Midas Management Corporation,False,21.285,-1.15,30.96,2026-03-23T00:00:00,351645205,FOXBY CORP,2026-03-23,,Equity-U.S. Equity,16.24,11.702,,Annually,-0.20582,0.13,10.0,,,,2.98,,18.916,True,True,True,False,False,False,,20.71,23.64,14.96,19.41,1.6600000000000001,0.22,,,37.85,4260,,,,,,,19.42693,-36.02587,0.96,-0.76,0.24,2026-03-23T00:00:00,1999-10-29T00:00:00,10/29/1999,941155200,2025-12-15T00:00:00
157,FTF,-0.0895,11.38889,12.508469999999999,0.0615,5.14,16,Morningstar US CEF Limited Duration,52,"Franklin Advisers, Inc.",True,5.9,0.05,6.48,2026-03-23T00:00:00,35472T101,Franklin Limited Duration Income Trust,2026-03-23,XFTFX,Fixed Income - Taxable-Limited Duration,28.44,236.371,,Monthly,0.28578,0.0615,15.0,7.9223,,,3.66,,365.313,True,False,False,False,True,False,,7.7,10.62,3.61,3.6,0.34,1.5,,,5.07,1766840,,,97.4867,,,,6.2644,-6.70096,-1.6800000000000002,-1.8599999999999999,-1.19,2026-03-23T00:00:00,2003-08-27T00:00:00,8/27/2003,1061942400,2026-03-24T00:00:00
158,FT,-0.0812,5.83524,6.35118,0.042499999999999996,16.37,26,Morningstar US CEF US Allocation,52,"Franklin Advisers, Inc.",False,8.03,0.03,8.74,2026-03-23T00:00:00,355145103,Franklin Universal Trust,2026-03-23,XFUTX,Hybrid-U.S. Allocation,21.57,201.055,,Monthly,0.18127000000000001,0.042499999999999996,10.0,7.2423,,,2.99,,278.145,True,True,False,False,False,False,,13.66,12.59,8.47,10.1,6.87,4.71,,,15.83,452260,,,88.5569,,4.99,,7.83578,-7.65764,-0.44,-0.7000000000000001,-0.88,2026-03-23T00:00:00,1988-09-23T00:00:00,9/23/1988,590976000,2026-03-24T00:00:00
159,FSCO,-0.2638,9.86742,13.4023,0.0583,8.43,17,Morningstar US CEF Multi-Sector,55,FS Global Advisor LLC,True,5.22,0.22,7.09,2026-03-23T00:00:00,30290Y101,FS Credit Opportunities Corp.,2026-03-23,XFSCX,Fixed Income - Taxable-Multi-Sector,32.68,991.779,,Monthly,0.31386000000000003,0.0583,,,,,7.0,,2088.894,True,False,False,False,True,False,,13.91,15.6,,,1.07,-19.13,,,-19.53,12100970,,,,,,,6.63747,-8.40074,-2.12,-0.9500000000000001,-1.5899999999999999,2026-03-23T00:00:00,2022-11-14T00:00:00,11/14/2022,1668384000,2026-03-24T00:00:00
160,FSSL,-0.2995,9.23077,13.17647,0.42,,19,Morningstar US CEF Senior Loans,56,FS Specialty Lending Advisor LLC,True,12.75,0.23,18.2,2026-03-23T00:00:00,644323107,FS Specialty Lending Fund,2026-03-23,FSSL,Fixed Income - Taxable-Senior Loans,,950.49,,Quarterly,,0.42,14.12,,,,0.0,,1382.462,False,True,True,False,True,False,,,,,,-0.33,-15.13,,,,0,,,,,,,,,,-0.64,,2026-03-23T00:00:00,2025-11-13T00:00:00,11/13/2025,1762992000,2025-11-28T00:00:00
161,GCV,0.057699999999999994,11.53846,10.90909,0.12,27.18,26,Morningstar US CEF US Allocation,57,Gabelli,True,4.4,0.15,4.16,2026-03-23T00:00:00,36240B109,Gabelli Conv Inc Secs,2026-03-23,XGCVX,Hybrid-U.S. Allocation,6.87,85.114,,Quarterly,0.019110000000000002,0.12,11.25,2.2777,,,2.07,,88.385,True,True,True,False,True,False,,12.85,9.6,1.5899999999999999,4.28,5.29,7.47,,,31.46,649360,,,,,,,4.04685,-1.94595,3.15,2.31,2.63,2026-03-23T00:00:00,1995-03-31T00:00:00,3/31/1995,796608000,2026-03-17T00:00:00
162,GDV,-0.1116,5.9761,6.72646,0.15,19.49,10,Morningstar US CEF US Equity,58,Gabelli Funds LLC,True,26.76,0.42,30.12,2026-03-23T00:00:00,36242H104,Gabelli Dividend & Income,2026-03-23,XGDVX,Equity-U.S. Equity,15.61,2322.331,,Monthly,0.03689,0.15,20.0,,,,1.83,,3103.89,True,True,True,False,True,False,,15.91,17.63,10.51,11.55,6.62,5.05,,,24.17,1252580,,,,,0.19,,26.46586,-11.25037,0.11,-1.32,-0.81,2026-03-23T00:00:00,2003-11-28T00:00:00,11/28/2003,1069977600,2026-03-17T00:00:00
163,GAB,0.0182,2.72727,2.67857,0.15,25.14,10,Morningstar US CEF US Equity,57,Gabelli,True,5.6,0.08,5.5,2026-03-23T00:00:00,362397101,Gabelli Equity,2026-03-23,XGABX,Equity-U.S. Equity,17.13,1717.806,,Annually,-0.00326,0.15,10.0,,,,1.6099999999999999,,2027.916,True,False,False,False,True,False,,17.66,11.94,12.21,8.75,10.73,-5.38,,,16.76,5372220,,,,,0.29,0.25,5.90731,6.53176,-1.45,-0.15,-0.89,2026-03-23T00:00:00,1986-08-21T00:00:00,8/21/1986,524966400,2026-03-17T00:00:00
164,GGZ,-0.08900000000000001,5.08475,5.5814,0.21,30.63,5,Morningstar US CEF Global Equity,57,Gabelli,False,15.05,0.37,16.52,2026-03-23T00:00:00,36249W104,Gabelli Global Small & Mid Cap Value Tru,2026-03-23,XGGZX,Equity-Global Equity,24.35,113.14,,Quarterly,-0.025660000000000002,0.21,12.0,,,,2.31,,164.247,True,True,True,False,False,False,,13.65,16.45,7.12,8.75,11.6,10.67,,,40.78,104540,,,,,0.19,0.17,14.00082,-13.40915,2.09,1.81,1.72,2026-03-23T00:00:00,2014-06-23T00:00:00,6/23/2014,1403481600,2026-03-17T00:00:00
165,GLU,0.0073,6.85003,6.80062,0.11,40.69,8,Morningstar US CEF Sector Equity,58,Gabelli Funds LLC,True,19.41,0.86,19.27,2026-03-23T00:00:00,36242L105,Gabelli Global Utility & Income,2026-03-23,XGLUX,Equity-Sector Equity,18.57,111.067,,Monthly,0.07124,0.11,20.0,,,,1.35,,139.626,True,True,False,False,True,False,,17.88,23.02,9.44,10.87,14.76,12.21,,,44.76,112080,,,,,0.28,0.22,18.12532,0.88197,-0.07,-1.54,-0.46,2026-03-23T00:00:00,2004-05-25T00:00:00,5/25/2004,1085443200,2026-03-17T00:00:00
166,GRX,-0.09,6.87563,7.55556,0.16999999999999998,2.1,8,Morningstar US CEF Sector Equity,57,Gabelli,False,9.0,-0.02,9.89,2026-03-23T00:00:00,36246K103,Gabelli Healthcare & Wellness Trust,2026-03-23,XXGRX,Equity-Sector Equity,32.25,135.757,,Quarterly,-0.04423,0.16999999999999998,8.0,,,,3.17,,219.27,True,False,True,False,False,False,,2.7,5.84,1.0,2.5300000000000002,4.45,3.5300000000000002,,,7.38,300410,,,,,0.19,0.16,9.48071,-10.45856,1.37,0.68,1.03,2026-03-23T00:00:00,2007-06-19T00:00:00,6/19/2007,1182211200,2026-03-17T00:00:00
167,GGT,0.1215,27.11864,24.18136,0.08,35.72,8,Morningstar US CEF Sector Equity,57,Gabelli,False,3.97,0.04,3.54,2026-03-23T00:00:00,36239Q109,Gabelli Multimedia,2026-03-23,XGGTX,Equity-Sector Equity,34.27,150.825,,Monthly,-0.0212,0.08,7.5,,,,2.13,,202.596,True,False,False,False,False,False,,20.04,8.43,1.78,0.16,6.0,3.06,,,11.86,1943360,,,,,0.28,0.19,4.20422,14.27226,-0.22,0.5,0.9500000000000001,2026-03-23T00:00:00,1994-11-15T00:00:00,11/15/1994,784857600,2026-03-17T00:00:00
168,GUT,0.8648,18.86792,10.11804,0.049999999999999996,29.04,8,Morningstar US CEF Sector Equity,57,Gabelli,False,5.93,0.13,3.18,2026-03-23T00:00:00,36240A101,Gabelli Utility Trust,2026-03-23,XGUTX,Equity-Sector Equity,14.43,518.437,,Monthly,0.02569,0.049999999999999996,7.5,,,,1.52,,327.996,True,True,False,False,False,False,,16.78,8.45,12.25,6.24,15.38,2.93,,,27.07,2037430,,,,,0.19,0.16,5.8607,86.61645,-0.02,-0.41000000000000003,-0.7000000000000001,2026-03-23T00:00:00,1999-07-09T00:00:00,7/9/1999,931478400,2026-03-17T00:00:00
169,GGN,-0.09269999999999999,6.54545,7.21443,0.03,64.24,8,Morningstar US CEF Sector Equity,57,Gabelli,True,4.99,0.15,5.5,2026-03-23T00:00:00,36465A109,GAMCO Global Gold Natural Resources&Inc,2026-03-23,XGGNX,Equity-Sector Equity,8.33,756.128,,Monthly,0.03342,0.03,20.0,5.9350000000000005,,,1.29,,925.35,True,True,False,False,True,False,,28.94,27.89,20.94,21.92,15.73,13.06,,,52.21,5966380,,,,,0.77,0.71,4.83412,-3.30822,-2.02,-1.44,-1.33,2026-03-23T00:00:00,2005-03-29T00:00:00,3/29/2005,1112054400,2026-03-17T00:00:00
170,GNT,-0.051699999999999996,8.66426,9.13706,0.06,58.76,3,Morningstar US CEF Covered Call,58,Gabelli Funds LLC,False,7.88,0.2,8.31,2026-03-23T00:00:00,36465E101,"GAMCO Natural Resources, Gold & Inc Tr",2026-03-23,XGNTX,Equity-Covered-Call Funds,17.76,124.308,,Monthly,0.01128,0.06,20.0,5.9449000000000005,,,1.9500000000000002,,161.773,True,True,True,False,False,False,,24.8,31.24,17.05,20.49,15.56,24.75,,,70.49,800430,,,,,1.03,0.84,7.00824,-8.74661,1.81,0.62,1.17,2026-03-23T00:00:00,2011-01-27T00:00:00,1/27/2011,1296086400,2026-03-17T00:00:00
171,GDL,-0.21,4.54115,5.7485,0.12,7.26,26,Morningstar US CEF US Allocation,58,Gabelli Funds LLC,True,8.35,0.11,10.57,2026-03-23T00:00:00,361570104,GDL Fund,2026-03-23,XGDLX,Hybrid-U.S. Allocation,10.23,90.307,,Quarterly,-0.04192,0.12,20.0,,,,3.27,,128.684,True,False,False,False,True,False,,6.83,8.92,4.61,5.36,2.85,2.73,,,8.51,104350,,,,,0.17,0.16,8.39042,-20.35503,-0.71,-0.8300000000000001,-1.34,2026-03-23T00:00:00,2007-01-25T00:00:00,1/25/2007,1169683200,2026-03-17T00:00:00
172,GAM,-0.0947,9.68523,10.69876,6.4,28.12,10,Morningstar US CEF US Equity,59,General American Investors Co Inc,False,59.82,0.71,66.08,2026-03-23T00:00:00,368802104,General American Investors,2026-03-23,XGAMX,Equity-U.S. Equity,10.79,1419.779,,Annually,-0.1316,6.4,10.0,,,,1.07,,1761.62,True,True,True,False,False,False,,24.54,28.01,16.58,18.77,6.97,5.21,,,35.08,217150,,,,,0.03,,57.856700000000004,-11.23983,1.57,2.2,1.47,2026-03-23T00:00:00,1927-02-01T00:00:00,2/1/1927,-1354320000,2025-11-17T00:00:00
173,GUG,-0.0741,8.7963,9.5,0.11875,8.61,25,Morningstar US CEF Global Allocation,60,Guggenheim Funds Investment Advisors LLC,False,15.0,0.0,16.2,2026-03-23T00:00:00,40170T106,Guggenheim Active Allocation Fund,2026-03-23,XGUGX,Hybrid-Global Allocation,24.51,494.701,,Monthly,0.46006,0.11875,20.0,6.0988,,,3.83,,712.518,True,False,False,False,False,False,,10.56,13.81,,,0.87,5.53,,,11.96,794070,,,96.7296,,,,15.46369,-7.2229,-0.12,-0.59,-0.24,2026-03-23T00:00:00,2021-11-23T00:00:00,11/23/2021,1637625600,2026-03-13T00:00:00
174,GOF,0.0102,20.34637,20.14009,0.18209999999999998,15.57,17,Morningstar US CEF Multi-Sector,60,Guggenheim Funds Investment Advisors LLC,False,10.85,0.03,10.74,2026-03-23T00:00:00,40167F101,Guggenheim Strategic Opp Fund,2026-03-23,XGOFX,Fixed Income - Taxable-Multi-Sector,11.5,2183.969,,Monthly,0.32942,0.18209999999999998,20.0,6.2631,,,2.4,,2440.456,True,False,False,False,False,False,,14.88,3.95,8.72,3.39,1.27,-3.9699999999999998,,,-10.11,13320110,,,97.4645,,,,13.79701,20.91131,-1.9300000000000002,-2.08,-1.46,2026-03-23T00:00:00,2007-07-26T00:00:00,7/26/2007,1185408000,2026-03-13T00:00:00
175,GBAB,-0.0038,10.37662,10.41602,0.12572999999999998,7.99,20,Morningstar US CEF Taxable Muni,60,Guggenheim Funds Investment Advisors LLC,False,14.485,0.24,14.54,2026-03-23T00:00:00,401664107,Guggenheim Tax Muni & Inv Grade Debt Tr,2026-03-23,XGBAX,Fixed Income - Taxable-Taxable Muni,31.77,392.598,,Monthly,0.4265,0.12572999999999998,20.0,5.709,,,2.59,,584.702,True,False,False,False,False,False,,7.77,6.45,0.62,-0.06,2.56,5.43,,,7.92,854460,12.76,,97.3561,,5.22,,15.19191,1.24422,-1.29,-1.38,-1.62,2026-03-23T00:00:00,2010-10-26T00:00:00,10/26/2010,1288051200,2026-03-13T00:00:00
176,HERZ,-0.1957,139.64413,173.62942,6.867,-6.98,10,Morningstar US CEF US Equity,99,Thomas J Herzfeld Advisors Inc,False,15.8199,0.66,19.67,2026-02-27T00:00:00,42804T205,Herzfeld Credit Income Fund,2026-03-23,HERZ,Equity-U.S. Equity,,307.063,,Quarterly,0.21546,6.867,5.2,,,,3.5700000000000003,,383.244,False,False,False,False,False,False,,11.78,10.0,6.14,5.06,-8.08,-33.63,,,-8.54,56620,,,,,,,23.23906,-9.73897,-1.72,-0.59,-1.1400000000000001,2026-03-23T00:00:00,1994-05-20T00:00:00,5/20/1994,769392000,2025-12-31T00:00:00
