,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
126,EFT,-0.1045,6.62207,7.39496,0.066,1.13,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,10.71,-0.05,11.96,2026-07-22T00:00:00,278279104,Eaton Vance Floating-Rate Income,2026-07-22,XEFTX,Fixed Income - Taxable-Senior Loans,35.51,284.651,,Monthly,0.50698,0.066,20.0,6.8036,,,5.09,,492.874,True,False,False,False,False,False,,6.9,7.46,4.8100000000000005,3.45,-0.51,-1.09,,,-5.79,1075490,,,,,,,11.29202,-8.68804,-0.84,-0.33,-0.42,2026-07-22T00:00:00,2004-06-29T00:00:00,6/29/2004,1088467200,2026-07-15T00:00:00
127,EVV,-0.0791,8.48048,9.2087,0.0706,4.41,16,Morningstar US CEF Limited Duration,44,Eaton Vance,False,9.2,-0.07,9.99,2026-07-22T00:00:00,27828H105,Eaton Vance Limited Duration Income,2026-07-22,XEVVX,Fixed Income - Taxable-Limited Duration,40.83,1069.072,,Monthly,0.31291,0.0706,20.0,6.6631,,0.0,4.04,,1962.024,True,False,False,False,False,False,,8.1,9.77,3.39,2.9,0.6,-1.1,,,-0.22,3083130,,,97.9783,,,,9.78295,-5.69206,-1.19,-0.08,-0.54,2026-07-22T00:00:00,2003-05-30T00:00:00,5/30/2003,1054252800,2026-07-14T00:00:00
128,EIM,-0.06810000000000001,5.84468,6.2716,0.0508,8.48,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,9.72,-0.04,10.43,2026-07-22T00:00:00,27827X101,Eaton Vance Municipal Bond,2026-07-22,XEIMX,Fixed Income - Municipal-Municipal,30.56,499.342,0.030000000000000002,Monthly,0.24144000000000002,0.0508,15.0,6.5254,,,2.88,,771.662,True,False,True,False,False,False,,2.8200000000000003,5.86,-1.02,-1.15,3.02,5.57,,,9.57,1545540,7.0,,103.2151,,,8.19,9.84856,-6.8906600000000005,0.07,-0.02,0.05,2026-07-22T00:00:00,2002-08-30T00:00:00,8/30/2002,1030665600,2026-07-15T00:00:00
129,EVN,0.011200000000000002,5.76404,5.7,0.0513,9.72,21,Morningstar US CEF Municipal,44,Eaton Vance,False,10.8,-0.13,10.68,2026-07-22T00:00:00,27826U108,Eaton Vance Municipal Income,2026-07-22,XEVNX,Fixed Income - Municipal-Municipal,31.91,430.572,0.045,Monthly,0.25568,0.0513,15.0,7.2433,,,2.46,,625.331,True,False,True,False,False,False,,4.21,10.18,-0.66,0.8200000000000001,4.03,7.68,,,16.58,795880,7.0,,101.3162,,,7.73,10.81052,0.59231,0.31,0.46,0.66,2026-07-22T00:00:00,1999-01-29T00:00:00,1/29/1999,917568000,2026-07-14T00:00:00
130,EOT,-0.0489,4.55081,4.78459,0.0683,9.13,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,17.13,-0.13,18.01,2026-07-22T00:00:00,27829L105,Eaton Vance National Municipal Opprs Tr,2026-07-22,XEOTX,Fixed Income - Municipal-Municipal,12.53,267.655,0.099,Monthly,0.41933000000000004,0.0683,20.0,5.6536,,,1.25,,321.702,True,True,True,False,False,False,,4.5600000000000005,5.38,0.3,-0.46,3.59,6.69,,,13.87,393510,20.0,,97.1113,,,9.38,16.95746,-5.94468,0.61,0.45,-0.01,2026-07-22T00:00:00,2009-05-27T00:00:00,5/27/2009,1243382400,2026-07-15T00:00:00
131,ETJ,-0.0793,8.4913,9.22314,0.06509999999999999,3.04,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,8.47,0.03,9.2,2026-07-22T00:00:00,27829G106,Eaton Vance Risk-Mgd Divers Eq Inc,2026-07-22,XETJX,Equity-Covered-Call Funds,,570.046,,Monthly,-0.01834,0.06509999999999999,20.0,,,,1.12,,619.176,False,False,True,False,True,False,,11.17,9.44,6.31,2.42,-1.24,-1.85,,,0.05,1346770,,,,,,,8.67308,-8.71926,0.89,1.38,1.08,2026-07-22T00:00:00,2007-07-31T00:00:00,7/31/2007,1185840000,2026-07-15T00:00:00
132,EFR,-0.1032,7.00508,7.81132,0.06899999999999999,1.82,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,10.6,-0.03,11.82,2026-07-22T00:00:00,27828Q105,Eaton Vance Senior Floating Rate,2026-07-22,XEFRX,Fixed Income - Taxable-Senior Loans,31.15,312.95,,Monthly,0.42058,0.06899999999999999,20.0,6.8496,,4.83,3.26,,506.874,True,False,False,False,False,False,,6.9,6.48,4.92,3.42,-0.02,-0.99,,,-4.91,1460360,,,,,,,11.00461,-9.41836,-0.47000000000000003,1.69,0.34,2026-07-22T00:00:00,2003-11-24T00:00:00,11/24/2003,1069632000,2026-07-15T00:00:00
133,EVF,-0.1137,6.8206,7.69539,0.032,2.11,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,4.99,0.02,5.63,2026-07-22T00:00:00,27826S103,Eaton Vance Senior Income,2026-07-22,XEVFX,Fixed Income - Taxable-Senior Loans,36.03,90.67,,Monthly,0.22784000000000001,0.032,10.0,6.8782,,,2.89,,159.915,True,False,False,False,False,False,,7.16,7.17,4.84,3.07,0.25,-1.47,,,-4.68,827940,,,,,,,5.23734,-9.43295,-0.92,1.98,-0.19,2026-07-22T00:00:00,1998-10-30T00:00:00,10/30/1998,909705600,2026-07-14T00:00:00
134,EVG,-0.037000000000000005,7.98557,8.29213,0.07379999999999999,7.45,16,Morningstar US CEF Limited Duration,45,Eaton Vance Management,True,10.68,-0.03,11.09,2026-07-22T00:00:00,27828V104,Eaton Vance Short Duration Divers Inc,2026-07-22,XEVGX,Fixed Income - Taxable-Limited Duration,12.34,143.72,,Monthly,0.30311,0.07379999999999999,20.0,5.7273,,,2.77,,170.237,True,False,False,False,True,False,,10.07,12.31,4.98,5.11,2.3,2.87,,,6.02,366010,,,97.5071,,,,10.9481,-3.12285,-0.37,0.54,0.59,2026-07-22T00:00:00,2005-02-28T00:00:00,2/28/2005,1109548800,2026-07-15T00:00:00
135,ETG,-0.092,6.0728,6.68793,0.1293,27.14,5,Morningstar US CEF Global Equity,45,Eaton Vance Management,False,23.2,0.01,25.55,2026-07-22T00:00:00,27828S101,Eaton Vance Tax Adv Global Dividend Inc,2026-07-22,XETGX,Equity-Global Equity,15.95,1770.668,,Monthly,0.39383,0.1293,20.0,7.0327,,,2.2800000000000002,,2320.025,True,True,False,False,False,False,,19.98,20.99,11.07,10.53,12.35,5.48,,,20.65,1094680,,,,,3.76,,22.05805,-6.89343,-1.07,0.55,-0.34,2026-07-22T00:00:00,2004-01-30T00:00:00,1/30/2004,1075420800,2026-07-15T00:00:00
136,EVT,-0.0946,6.48457,7.16171,0.1646,24.85,26,Morningstar US CEF US Allocation,45,Eaton Vance Management,True,27.58,-0.01,30.46,2026-07-22T00:00:00,27828G107,Eaton Vance Tax Advantaged Dividend Inc,2026-07-22,,Hybrid-U.S. Allocation,16.45,2055.89,,Monthly,0.12479,0.1646,20.0,7.0542,,,2.27,,2717.573,True,True,False,False,True,False,,16.6,15.82,9.54,8.27,15.11,14.2,,,24.27,1040620,,,,,4.98,,25.2831,-8.59605,-0.9400000000000001,-0.06,-0.66,2026-07-22T00:00:00,2003-09-30T00:00:00,9/30/2003,1064880000,2026-07-15T00:00:00
137,ETO,-0.102,6.12367,6.81948,0.17329999999999998,25.49,25,Morningstar US CEF Global Allocation,45,Eaton Vance Management,True,30.495,-0.12,33.96,2026-07-22T00:00:00,27828U106,Eaton Vance Tax-Advantaged Glbl Div Opp,2026-07-22,XETOX,Hybrid-Global Allocation,15.62,499.756,,Monthly,0.64905,0.17329999999999998,20.0,7.1088000000000005,,,2.26,,659.541,True,True,False,False,True,False,,19.04,19.1,10.3,9.12,11.49,5.34,,,22.05,317130,,,,,3.63,,28.92718,-8.63948,-1.2,-0.3,-0.67,2026-07-22T00:00:00,2004-04-30T00:00:00,4/30/2004,1083283200,2026-07-15T00:00:00
138,ETB,-0.08380000000000001,7.49469,8.18041,0.10579999999999999,19.53,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,15.52,0.03,16.94,2026-07-22T00:00:00,27828X100,Eaton Vance Tax-Managed Buy-Write Income,2026-07-22,XETBX,Equity-Covered-Call Funds,,455.896,,Monthly,0.01037,0.10579999999999999,20.0,,,,1.12,,497.608,False,True,False,False,True,False,,14.76,13.23,9.93,7.31,6.93,6.11,,,17.08,527350,,,,,,,15.13644,-6.96768,-1.6400000000000001,-0.8300000000000001,-1.12,2026-07-22T00:00:00,2005-04-27T00:00:00,4/27/2005,1114560000,2026-07-15T00:00:00
139,ETV,-0.057999999999999996,7.50851,7.97057,0.0993,17.95,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,14.95,-0.02,15.87,2026-07-22T00:00:00,27828Y108,Eaton Vance Tax-Managed Buy-Write Opp,2026-07-22,XETVX,Equity-Covered-Call Funds,,1745.481,,Monthly,0.00105,0.0993,20.0,,,,1.08,,1852.895,False,True,True,False,True,False,,15.24,14.77,9.27,7.32,4.93,7.96,,,16.59,1811100,,,,,,,14.36626,-7.12489,1.27,0.6900000000000001,1.11,2026-07-22T00:00:00,2005-06-27T00:00:00,6/27/2005,1119830400,2026-07-15T00:00:00
140,ETY,-0.08539999999999999,7.58217,8.28969,0.0992,10.62,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,14.36,0.03,15.7,2026-07-22T00:00:00,27828N102,Eaton Vance Tax-Managed Divrs Equity Inc,2026-07-22,XETYX,Equity-Covered-Call Funds,,2287.27,,Monthly,-0.02539,0.0992,20.0,,,,1.06,,2500.706,False,False,False,False,True,False,,16.73,14.15,11.12,9.33,3.59,-1.3,,,1.73,2247830,,,,,,,15.09109,-2.51572,-1.81,-1.82,-1.94,2026-07-22T00:00:00,2006-11-27T00:00:00,11/27/2006,1164585600,2026-07-15T00:00:00
141,EXG,-0.07730000000000001,7.5229,8.15305,0.0657,22.24,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,9.67,-0.01,10.48,2026-07-22T00:00:00,27829F108,Eaton Vance Tax-Mgd Glb Divrs Equity Inc,2026-07-22,XEXGX,Equity-Covered-Call Funds,,2958.401,,Monthly,0.03165,0.0657,20.0,,,,1.07,,3206.21,False,True,False,False,True,False,,15.64,17.45,9.38,8.48,9.47,7.34,,,22.13,4652430,,,,,,,9.26333,-6.5474499999999995,-0.97,0.38,-0.34,2026-07-22T00:00:00,2007-02-23T00:00:00,2/23/2007,1172188800,2026-07-15T00:00:00
142,ETW,-0.1051,7.47467,8.3522,0.0664,22.55,3,Morningstar US CEF Covered Call,44,Eaton Vance,True,9.54,0.04,10.66,2026-07-22T00:00:00,27829C105,Eaton Vance Tx-Mgd Glbl Buy-Write Opp,2026-07-22,XETWX,Equity-Covered-Call Funds,,1036.023,,Monthly,0.01102,0.0664,20.0,,,,1.1,,1157.652,False,True,False,False,True,False,,15.03,15.53,8.49,6.82,9.3,9.13,,,21.59,3134260,,,,,,,9.17801,-9.86906,-0.66,0.27,-0.14,2026-07-22T00:00:00,2005-09-28T00:00:00,9/28/2005,1127865600,2026-07-15T00:00:00
143,EARN,0.12990000000000002,24.93506,22.06897,0.08,-24.3,19,Morningstar US CEF Senior Loans,46,Ellington Credit Co Management LLC,True,4.35,-0.08,4.09,2026-03-31T00:00:00,288578107,Ellington Credit Company,2026-07-22,EARN,Fixed Income - Taxable-Senior Loans,,163.471,,Monthly,,0.08,5.5,,,,8.65,,144.681,False,False,True,False,True,False,,,-8.04,,-13.78,-17.79,-6.59,,,-6.5,3939010,,,,,,,5.09674,-3.622,1.37,-0.05,0.78,2026-07-22T00:00:00,2025-04-01T00:00:00,4/1/2025,1743465600,2026-06-30T00:00:00
144,ECF,-0.1137,5.30356,5.98425,0.19,39.14,11,Morningstar US CEF Convertibles,60,Gabelli Funds LLC,False,12.7,0.11,14.33,2026-07-22T00:00:00,289074106,Ellsworth Growth and Income Fund,2026-07-22,XECFX,Fixed Income - Taxable-Convertibles,13.41,173.455,,Quarterly,0.01679,0.19,10.0,2.3543,,,1.22,,226.023,True,True,False,False,False,False,,22.09,23.48,6.72,5.63,21.37,17.12,,,39.64,334150,,,,,52.2,,11.97542,-10.73549,-0.39,0.76,-0.17,2026-07-22T00:00:00,1986-06-20T00:00:00,6/20/1986,519609600,2026-06-15T00:00:00
145,EEA,-0.14859999999999998,3.4386200000000002,4.03857,0.21989999999999998,17.36,5,Morningstar US CEF Global Equity,40,DWS,False,10.89,-0.04,12.79,2026-07-22T00:00:00,298768102,European Equity Fund,2026-07-22,XEEAX,Equity-Global Equity,0.32,73.243,,Semi-Annually,0.00941,0.21989999999999998,10.0,,,,1.42,,86.022,True,True,False,False,False,False,,13.31,13.34,6.91,7.21,12.18,8.96,,,17.7,296360,,,,,,,10.64478,-13.91024,-0.6,1.03,0.11,2026-07-22T00:00:00,1986-07-23T00:00:00,7/23/1986,522460800,2026-05-26T00:00:00
146,ETX,0.0315,5.17881,5.02087,0.07819999999999999,3.96,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,18.69,0.07,18.12,2026-07-22T00:00:00,27829U105,EV Municipal Income 2028 Term Trust,2026-07-22,XETTX,Fixed Income - Municipal-Municipal,3.27,203.647,0.17300000000000001,Monthly,0.34061,0.07819999999999999,20.0,4.5589,,,0.89,,204.107,True,False,True,False,False,True,,3.71,7.31,0.98,0.24,1.53,2.8,,,9.43,186410,2.0,,101.0677,,,2.18,18.86836,2.41571,0.47000000000000003,0.09,0.58,2026-07-22T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-07-15T00:00:00
147,FMN,-0.0892,4.37956,4.80855,0.045,10.46,21,Morningstar US CEF Municipal,47,Federated Advisers,False,11.23,-0.05,12.33,2026-07-22T00:00:00,31423P108,Federated Premier Municipal Income,2026-07-22,XFMNX,Fixed Income - Municipal-Municipal,41.13,87.804,,Monthly,0.26886,0.045,15.0,4.9025,,,3.7,,163.755,True,True,True,False,False,False,,4.5,7.21,-0.6900000000000001,-1.72,3.43,5.95,,,13.4,275640,15.72,,101.5434,,14.59,8.56,11.08879,-10.27983,1.6600000000000001,0.93,1.31,2026-07-22T00:00:00,2002-12-20T00:00:00,12/20/2002,1040342400,2026-07-23T00:00:00
148,FFA,-0.09570000000000001,6.17776,6.8312,0.38749999999999996,22.84,3,Morningstar US CEF Covered Call,49,First Trust Advisors L.P.,True,22.69,-0.1,25.09,2026-07-22T00:00:00,337318109,First Trust Enhanced Equity Income,2026-07-22,XFFAX,Equity-Covered-Call Funds,,453.53,,Quarterly,0.03341,0.38749999999999996,20.0,,,,1.12,,501.501,False,True,False,False,True,False,,18.3,16.4,11.12,9.44,7.38,5.33,,,17.37,254010,,,,,,,21.7244,-8.40316,-0.72,0.66,-0.12,2026-07-22T00:00:00,2004-08-26T00:00:00,8/26/2004,1093478400,2026-06-22T00:00:00
149,FTHY,-0.0272,10.72961,11.02941,0.125,3.08,14,Morningstar US CEF High Yield,49,First Trust Advisors L.P.,True,13.6,-0.06,13.98,2026-07-22T00:00:00,33741Q107,FIRST TRUST HY OPPORTUNITIES 2027 Term,2026-07-22,XFTHYX,Fixed Income - Taxable-High Yield,26.25,500.113,,Monthly,0.43832,0.125,20.0,6.6743,,,3.26,,697.086,True,False,True,False,True,True,,7.2,11.32,1.58,2.8200000000000003,-0.45,2.81,,,2.6,997960,,,99.5912,,,,13.98458,-4.20416,1.35,1.51,1.74,2026-07-22T00:00:00,2020-06-25T00:00:00,6/25/2020,1593043200,2026-07-01T00:00:00
150,FPF,-0.054400000000000004,8.70712,9.20759,0.13749999999999998,8.24,18,Morningstar US CEF Preferreds,49,First Trust Advisors L.P.,False,17.92,-0.24,18.95,2026-07-22T00:00:00,33718W103,First Trust Inter Dur Pref & Income Fund,2026-07-22,XFPFX,Fixed Income - Taxable-Preferreds,36.15,1090.393,,Monthly,0.64279,0.13749999999999998,25.0,7.4219,,,4.2,,1806.008,True,False,False,False,False,False,,12.32,15.32,2.49,1.9500000000000002,0.19,1.18,,,5.46,1209160,,,102.1899,,5.93,,18.5885,-4.88676,-0.37,0.22,-0.02,2026-07-22T00:00:00,2013-05-23T00:00:00,5/23/2013,1369267200,2026-07-01T00:00:00
151,FMY,-0.07400000000000001,6.2701,6.77083,0.065,5.26,15,Morningstar US CEF Investment Grade,49,First Trust Advisors L.P.,False,11.52,-0.09,12.44,2026-07-22T00:00:00,33734E103,First Trust Mortgage Income,2026-07-22,XFMYX,Fixed Income - Taxable-Investment Grade,7.11,48.535,,Monthly,0.16028,0.065,20.0,5.1789,,,1.4,,52.411,True,False,False,False,False,False,,8.01,9.44,3.95,3.39,1.47,-0.53,,,2.95,64150,,,89.8957,,,,11.98987,-5.87545,-1.1400000000000001,-0.7000000000000001,-0.8200000000000001,2026-07-22T00:00:00,2005-05-25T00:00:00,5/25/2005,1116979200,2026-07-01T00:00:00
152,FCT,-0.0062,10.05773,10.12033,0.0813,3.29,19,Morningstar US CEF Senior Loans,49,First Trust Advisors L.P.,False,9.64,0.02,9.7,2026-07-22T00:00:00,33733U108,First Trust Senior FR Inc II,2026-07-22,XFCTX,Fixed Income - Taxable-Senior Loans,13.7,250.48,,Monthly,0.35865,0.0813,20.0,6.8101,,,1.92,,292.039,True,False,True,False,False,False,,6.72,11.36,4.59,5.0,-0.15,1.79,,,6.99,1206450,,,,,,,9.81297,-3.03785,1.13,1.3599999999999999,1.1,2026-07-22T00:00:00,2004-05-25T00:00:00,5/25/2004,1085443200,2026-07-01T00:00:00
153,DFP,-0.062400000000000004,6.92513,7.38593,0.1295,7.92,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,21.04,-0.09,22.44,2026-07-22T00:00:00,33848W106,Flah & Crum Dynamic Pref & Income Fund,2026-07-22,XDFPX,Fixed Income - Taxable-Preferreds,37.48,432.122,,Monthly,0.69953,0.1295,25.0,7.3568,,,4.3,,737.176,True,False,True,False,False,False,,12.21,13.67,2.87,0.53,1.6400000000000001,3.14,,,8.28,562840,,,104.5535,,7.14,,21.04271,-7.27256,0.73,1.63,0.89,2026-07-22T00:00:00,2013-05-24T00:00:00,5/24/2013,1369353600,2026-06-23T00:00:00
154,FFC,-0.06280000000000001,7.08934,7.56458,0.1025,8.26,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,16.26,-0.06,17.35,2026-07-22T00:00:00,338478100,Flah&Crum Preferred Securities,2026-07-22,XFFCX,Fixed Income - Taxable-Preferreds,37.52,783.373,,Monthly,0.5690500000000001,0.1025,25.0,7.2728,,,4.1,,1337.886,True,False,True,False,False,False,,12.41,13.84,2.85,0.78,1.83,2.39,,,7.71,1088950,,,104.0028,,7.28,,16.34266,-6.86084,0.44,1.55,0.97,2026-07-22T00:00:00,2003-01-31T00:00:00,1/31/2003,1043971200,2026-06-23T00:00:00
155,FLC,-0.0951,6.74758,7.45638,0.1047,7.84,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,16.85,-0.1,18.62,2026-07-22T00:00:00,338479108,Flah&Crum Total Return Fund,2026-07-22,XFLCX,Fixed Income - Taxable-Preferreds,37.83,176.197,,Monthly,0.57091,0.1047,25.0,7.3714,,,4.5600000000000005,,313.206,True,False,False,False,False,False,,11.96,13.29,2.6,-0.12,1.58,0.15,,,6.87,235290,,,104.6926,,7.57,,17.28654,-8.22324,-1.08,0.08,-0.61,2026-07-22T00:00:00,2003-08-29T00:00:00,8/29/2003,1062115200,2026-06-23T00:00:00
156,PFD,-0.0795,6.63563,7.20837,0.0689,7.65,18,Morningstar US CEF Preferreds,50,Flaherty &amp; Crumrine,False,11.47,-0.05,12.46,2026-07-22T00:00:00,338480106,Flaherty & Crumrine Preferred Income,2026-07-22,XPFDX,Fixed Income - Taxable-Preferreds,36.26,147.419,,Monthly,0.37667,0.0689,15.0,7.2562,,,4.31,,251.243,True,False,False,False,False,False,,11.7,13.1,2.69,-0.42,1.74,1.48,,,10.2,280570,,,104.6316,,7.33,,11.66058,-7.42262,-0.46,-0.09,-0.22,2026-07-22T00:00:00,1991-01-31T00:00:00,1/31/1991,665280000,2026-06-23T00:00:00
157,PFO,-0.0989,6.56693,7.28782,0.0556,7.8100000000000005,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,9.155,-0.03,10.16,2026-07-22T00:00:00,33848E106,Flaherty & Crumrine Preferred Income Opp,2026-07-22,XPFOX,Fixed Income - Taxable-Preferreds,37.76,119.723,,Monthly,0.31267,0.0556,12.5,7.3803,,,4.62,,213.466,True,False,False,False,False,False,,11.84,12.52,2.5700000000000003,-0.22,1.77,1.31,,,7.31,356350,,,104.5555,,7.54,,9.39431,-8.55299,-1.0,0.02,-0.58,2026-07-22T00:00:00,1992-02-13T00:00:00,2/13/1992,697939200,2026-06-23T00:00:00
158,FXBY,-0.3786,0.35744,0.5752200000000001,0.13,27.62,10,Morningstar US CEF US Equity,73,Midas Management Corporation,False,22.6,0.0,36.37,2026-07-22T00:00:00,351645205,FOXBY CORP,2026-07-22,,Equity-U.S. Equity,13.93,11.791,,Annually,-0.20582,0.13,10.0,,,,2.98,,22.046,True,True,False,False,False,False,,23.06,24.97,13.83,15.39,10.46,-3.91,,,36.67,2410,,,,,,,21.38182,-35.12777,-0.61,-0.2,-0.88,2026-07-22T00:00:00,1999-10-29T00:00:00,10/29/1999,941155200,2025-12-15T00:00:00
159,FTF,-0.0782,11.5493,12.52971,0.0615,4.42,16,Morningstar US CEF Limited Duration,53,"Franklin Advisers, Inc.",True,5.890000000000001,-0.03,6.39,2026-07-22T00:00:00,35472T101,Franklin Limited Duration Income Trust,2026-07-22,XFTFX,Fixed Income - Taxable-Limited Duration,28.69,237.988,,Monthly,0.28578,0.0615,15.0,6.7597000000000005,,,3.66,,362.08,True,False,False,False,True,False,,7.28,9.94,3.39,2.94,1.7000000000000002,0.15,,,1.76,1852020,,,99.3848,,5.86,,6.09563,-7.65505,-0.12,1.78,0.37,2026-07-22T00:00:00,2003-08-27T00:00:00,8/27/2003,1061942400,2026-06-23T00:00:00
160,PMM,-0.0285,5.94595,6.12056,0.033,11.41,21,Morningstar US CEF Municipal,53,"Franklin Advisers, Inc.",False,6.47,-0.03,6.66,2026-07-22T00:00:00,746823103,Franklin Managed Municipal Income,2026-07-22,XPMMX,Fixed Income - Municipal-Municipal,29.27,277.132,,Monthly,0.15044,0.033,10.0,4.9756,10.8759,17.26,1.06,,403.321,True,True,True,True,False,False,,6.13,7.61,0.56,-0.73,4.66,7.12,,,15.31,988900,,,95.9457,,13.28,9.36,6.1773,-7.09152,3.0,1.81,2.37,2026-07-22T00:00:00,1989-02-24T00:00:00,2/24/1989,604281600,2026-06-23T00:00:00
161,PIM,-0.0623,7.83383,8.35443,0.022,5.8,15,Morningstar US CEF Investment Grade,53,"Franklin Advisers, Inc.",False,3.16,-0.04,3.37,2026-07-22T00:00:00,746909100,Franklin Master Intermediate Income,2026-07-22,XPIMX,Fixed Income - Taxable-Investment Grade,36.72,152.263,,Monthly,0.07573,0.022,10.0,5.4578,,6.11,1.02,,256.604,True,False,False,False,False,False,,7.6,9.27,2.86,2.77,2.14,0.75,,,4.48,1043770,,,94.0793,,,,3.28923,-4.39061,-1.11,-0.21,-0.6900000000000001,2026-07-22T00:00:00,1988-04-29T00:00:00,4/29/1988,578275200,2026-06-23T00:00:00
162,PPT,-0.0679,8.47826,9.09621,0.026,5.77,13,Morningstar US CEF Global Income,53,"Franklin Advisers, Inc.",False,3.43,-0.01,3.6799999999999997,2026-07-22T00:00:00,746853100,Franklin Premier Income,2026-07-22,XPPTX,Fixed Income - Taxable-Global Income,30.0,327.797,,Monthly,0.08203,0.026,10.0,5.4568,,5.98,0.9400000000000001,,502.437,True,False,False,False,False,False,,7.54,8.84,3.04,2.69,2.06,3.06,,,3.77,1660190,,,94.082,,,,3.5748699999999998,-5.2604,-1.1,0.17,-0.68,2026-07-22T00:00:00,1988-02-29T00:00:00,2/29/1988,573091200,2026-06-23T00:00:00
163,FT,-0.09369999999999999,5.75621,6.35118,0.042499999999999996,13.62,26,Morningstar US CEF US Allocation,53,"Franklin Advisers, Inc.",False,8.03,-0.01,8.86,2026-07-22T00:00:00,355145103,Franklin Universal Trust,2026-07-22,XFUTX,Hybrid-U.S. Allocation,21.23,201.809,,Monthly,0.1812,0.042499999999999996,10.0,7.2423,,,2.99,,282.669,True,False,False,False,False,False,,12.65,13.9,7.0,6.88,6.54,4.05,,,12.79,440970,,,88.5569,,4.99,,8.03829,-7.78676,-1.44,-0.79,-1.0,2026-07-22T00:00:00,1988-09-23T00:00:00,9/23/1988,590976000,2026-06-23T00:00:00
164,FSCO,-0.3045,9.77095,14.04819,0.0583,6.52,17,Morningstar US CEF Multi-Sector,56,FS Global Advisor LLC,True,4.98,0.0,7.16,2026-07-22T00:00:00,30290Y101,FS Credit Opportunities Corp.,2026-07-22,XFSCX,Fixed Income - Taxable-Multi-Sector,32.46,987.812,,Monthly,0.31386000000000003,0.0583,,,,,7.0,,2102.779,True,False,False,False,True,False,,13.32,14.75,,,3.59,-15.1,,,-21.76,14621980,,,,,,,5.96904,-16.58464,-1.2,-0.51,-0.6900000000000001,2026-07-22T00:00:00,2022-11-14T00:00:00,11/14/2022,1668384000,2026-06-23T00:00:00
165,FSSL,-0.381,9.15141,14.78495,0.13749999999999998,,19,Morningstar US CEF Senior Loans,57,FS Specialty Lending Advisor LLC,True,11.16,0.06,18.03,2026-07-22T00:00:00,644323107,FS Specialty Lending Fund,2026-07-22,FSSL,Fixed Income - Taxable-Senior Loans,,847.242,,Monthly,,0.13749999999999998,14.12,,,,6.14,,1368.797,False,True,True,False,True,False,,,,,,3.17,-15.66,,,,0,,,92.6454,,,,,,,-0.92,-1.29,2026-07-22T00:00:00,2025-11-13T00:00:00,11/13/2025,1762992000,2026-06-23T00:00:00
166,VCX,5.903,,,,66.4,8,Morningstar US CEF Sector Equity,58,"Fundrise Advisors, LLC",False,60.11,0.0,18.97,2026-03-31T00:00:00,360852107,Fundrise Innovation Common Share,2026-07-22,XVCX,Equity-Sector Equity,,,,,,,,,,,0.0,,,False,True,True,False,False,False,,23.59,,,,,,,,,0,,,,,,,,,,,,2026-07-22T00:00:00,2022-07-25T00:00:00,7/25/2022,1658707200,
