,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
130,EOT,-0.0294,4.57111,4.70961,0.0683,8.21,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,17.4027,-0.13,17.93,2026-08-14T00:00:00,27829L105,Eaton Vance National Municipal Opprs Tr,2026-08-14,XEOTX,Fixed Income - Municipal-Municipal,12.58,271.916,0.099,Monthly,0.41933000000000004,0.0683,20.0,5.6835,,,1.25,,320.452,True,True,True,False,False,False,,3.77,4.59,-0.36,-1.32,1.48,5.1,,,13.17,372940,20.0,,98.0285,,,9.17,17.03385,-5.73161,1.52,1.28,1.27,2026-08-14T00:00:00,2009-05-27T00:00:00,5/27/2009,1243382400,2026-08-14T00:00:00
131,ETJ,-0.0933,8.38197,9.24497,0.06509999999999999,2.55,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,8.45,-0.07,9.32,2026-08-14T00:00:00,27829G106,Eaton Vance Risk-Mgd Divers Eq Inc,2026-08-14,XETJX,Equity-Covered-Call Funds,,568.7,,Monthly,-0.01834,0.06509999999999999,20.0,,,,1.12,,627.253,False,False,False,False,True,False,,10.88,9.95,6.35,2.98,-0.32,0.8200000000000001,,,2.83,1342880,,,,,,,8.63887,-8.76339,-0.67,-0.63,-0.52,2026-08-14T00:00:00,2007-07-31T00:00:00,7/31/2007,1185840000,2026-08-14T00:00:00
132,EFR,-0.09140000000000001,7.11262,7.82852,0.06999999999999999,1.78,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,10.73,-0.03,11.81,2026-08-14T00:00:00,27828Q105,Eaton Vance Senior Floating Rate,2026-08-14,XEFRX,Fixed Income - Taxable-Senior Loans,31.17,316.788,,Monthly,0.42058,0.06999999999999999,20.0,6.7598,,4.83,3.26,,506.579,True,False,True,False,False,False,,6.35,5.06,5.05,3.66,0.48,-0.63,,,-3.65,1441820,,,,,,,10.93059,-9.6876,0.32,2.23,1.9500000000000002,2026-08-14T00:00:00,2003-11-24T00:00:00,11/24/2003,1069632000,2026-08-14T00:00:00
133,EVF,-0.1117,6.83274,7.69215,0.032,1.97,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,4.9921,-0.01,5.62,2026-08-14T00:00:00,27826S103,Eaton Vance Senior Income,2026-08-14,XEVFX,Fixed Income - Taxable-Senior Loans,36.07,90.708,,Monthly,0.22784000000000001,0.032,10.0,6.8671,,,2.89,,159.734,True,False,False,False,False,False,,6.53,6.21,4.95,3.44,0.64,-1.04,,,-3.7800000000000002,805430,,,,,,,5.1983,-9.77648,-0.7000000000000001,1.8,0.33,2026-08-14T00:00:00,1998-10-30T00:00:00,10/30/1998,909705600,2026-08-13T00:00:00
134,EVG,-0.0351,7.9135100000000005,8.20168,0.0732,6.59,16,Morningstar US CEF Limited Duration,45,Eaton Vance Management,True,10.71,-0.07,11.1,2026-08-14T00:00:00,27828V104,Eaton Vance Short Duration Divers Inc,2026-08-14,XEVGX,Fixed Income - Taxable-Limited Duration,12.33,144.123,,Monthly,0.30311,0.0732,20.0,5.7273,,,2.77,,170.372,True,False,False,False,True,False,,9.52,10.48,4.99,4.52,2.15,0.97,,,3.01,369280,,,97.5071,,,,10.91031,-3.35752,-0.11,1.03,1.07,2026-08-14T00:00:00,2005-02-28T00:00:00,2/28/2005,1109548800,2026-08-14T00:00:00
135,ETG,-0.0922,5.76589,6.35121,0.1293,28.98,5,Morningstar US CEF Global Equity,45,Eaton Vance Management,False,24.43,-0.08,26.91,2026-08-14T00:00:00,27828S101,Eaton Vance Tax Adv Global Dividend Inc,2026-08-14,XETGX,Equity-Global Equity,15.27,1864.544,,Monthly,0.39383,0.1293,20.0,7.0383,,,2.2800000000000002,,2423.823,True,True,False,False,False,False,,18.73,19.66,10.8,10.91,13.43,6.38,,,22.16,1104490,,,,,3.76,,22.25843,-7.18841,-0.93,0.68,-0.09,2026-08-14T00:00:00,2004-01-30T00:00:00,1/30/2004,1075420800,2026-08-14T00:00:00
136,EVT,-0.0604,6.31054,6.71608,0.1646,25.74,26,Morningstar US CEF US Allocation,45,Eaton Vance Management,True,29.41,-0.24,31.3,2026-08-14T00:00:00,27828G107,Eaton Vance Tax Advantaged Dividend Inc,2026-08-14,,Hybrid-U.S. Allocation,16.08,2192.303,,Monthly,0.12479,0.1646,20.0,7.0577,,,2.27,,2780.189,True,True,True,False,True,False,,15.39,15.03,9.68,8.76,16.62,16.8,,,27.03,1024800,,,,,4.98,,25.57973,-8.55221,2.5300000000000002,2.19,2.31,2026-08-14T00:00:00,2003-09-30T00:00:00,9/30/2003,1064880000,2026-08-14T00:00:00
137,ETO,-0.0978,5.84486,6.4785,0.17329999999999998,26.77,25,Morningstar US CEF Global Allocation,45,Eaton Vance Management,True,32.1,-0.13,35.58,2026-08-14T00:00:00,27828U106,Eaton Vance Tax-Advantaged Glbl Div Opp,2026-08-14,XETOX,Hybrid-Global Allocation,15.01,526.059,,Monthly,0.64905,0.17329999999999998,20.0,7.1114,,,2.26,,686.09,True,True,False,False,True,False,,17.82,18.07,9.92,8.9,12.25,6.07,,,21.19,319580,,,,,3.63,,29.18135,-8.8635,-0.72,0.87,0.0,2026-08-14T00:00:00,2004-04-30T00:00:00,4/30/2004,1083283200,2026-08-14T00:00:00
138,ETB,-0.09519999999999999,7.41156,8.19097,0.10579999999999999,18.28,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,15.5,-0.2,17.13,2026-08-14T00:00:00,27828X100,Eaton Vance Tax-Managed Buy-Write Income,2026-08-14,XETBX,Equity-Covered-Call Funds,,455.308,,Monthly,0.01037,0.10579999999999999,20.0,,,,1.12,,503.189,False,True,False,False,True,False,,14.57,13.31,10.0,7.55,8.43,6.28,,,15.87,525130,,,,,,,15.19337,-7.15091,-2.43,-2.09,-2.03,2026-08-14T00:00:00,2005-04-27T00:00:00,4/27/2005,1114560000,2026-08-14T00:00:00
139,ETV,-0.0699,7.3692,7.92287,0.0993,15.77,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,15.04,-0.14,16.17,2026-08-14T00:00:00,27828Y108,Eaton Vance Tax-Managed Buy-Write Opp,2026-08-14,XETVX,Equity-Covered-Call Funds,,1755.989,,Monthly,0.00105,0.0993,20.0,,,,1.08,,1887.921,False,True,True,False,True,False,,14.55,12.82,8.89,6.75,5.05,7.06,,,15.47,1792780,,,,,,,14.43124,-7.15573,0.16,-0.54,0.0,2026-08-14T00:00:00,2005-06-27T00:00:00,6/27/2005,1119830400,2026-08-14T00:00:00
140,ETY,-0.0902,7.40759,8.14227,0.0992,10.21,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,14.62,-0.2,16.07,2026-08-14T00:00:00,27828N102,Eaton Vance Tax-Managed Divrs Equity Inc,2026-08-14,XETYX,Equity-Covered-Call Funds,,2328.682,,Monthly,-0.02538,0.0992,20.0,,,,1.06,,2559.639,False,False,False,False,True,False,,16.46,13.8,11.11,8.78,5.11,-1.5899999999999999,,,-0.64,2280120,,,,,,,15.0101,-3.20403,-1.69,-1.52,-1.7000000000000002,2026-08-14T00:00:00,2006-11-27T00:00:00,11/27/2006,1164585600,2026-08-14T00:00:00
141,EXG,-0.0827,7.24632,7.8998,0.0657,24.9,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,9.98,-0.12,10.88,2026-08-14T00:00:00,27829F108,Eaton Vance Tax-Mgd Glb Divrs Equity Inc,2026-08-14,XEXGX,Equity-Covered-Call Funds,,3053.242,,Monthly,0.03165,0.0657,20.0,,,,1.07,,3328.584,False,True,False,False,True,False,,15.26,16.59,9.33,8.45,11.2,7.73,,,21.67,4552220,,,,,,,9.33096,-6.70551,-1.24,-0.29,-0.63,2026-08-14T00:00:00,2007-02-23T00:00:00,2/23/2007,1172188800,2026-08-14T00:00:00
142,ETW,-0.1043,7.29003,8.13892,0.0664,21.94,3,Morningstar US CEF Covered Call,44,Eaton Vance,True,9.79,-0.09,10.93,2026-08-14T00:00:00,27829C105,Eaton Vance Tx-Mgd Glbl Buy-Write Opp,2026-08-14,XETWX,Equity-Covered-Call Funds,,1063.172,,Monthly,0.01102,0.0664,20.0,,,,1.1,,1186.974,False,True,False,False,True,False,,14.12,14.5,8.19,6.17,9.05,8.4,,,19.59,3141040,,,,,,,9.23123,-10.01208,-0.46,0.85,0.05,2026-08-14T00:00:00,2005-09-28T00:00:00,9/28/2005,1127865600,2026-08-14T00:00:00
143,EARN,0.0732,23.41463,21.81818,0.08,-17.94,19,Morningstar US CEF Senior Loans,46,Ellington Credit Co Management LLC,True,4.4,-0.18,4.18,2026-06-30T00:00:00,288578107,Ellington Credit Company,2026-08-14,EARN,Fixed Income - Taxable-Senior Loans,,167.953,,Monthly,,0.08,5.5,,,,8.65,,156.502,False,False,True,False,True,False,,,-8.49,,-12.9,-10.89,-7.08,,,-9.81,3940700,,,,,,,5.00544,-3.5005800000000002,0.93,-0.62,0.42,2026-08-14T00:00:00,2025-04-01T00:00:00,4/1/2025,1743465600,2026-07-31T00:00:00
144,ECF,-0.1265,5.92194,6.77966,0.22,23.15,11,Morningstar US CEF Convertibles,60,Gabelli Funds LLC,False,12.98,-0.02,14.86,2026-08-14T00:00:00,289074106,Ellsworth Growth and Income Fund,2026-08-14,XECFX,Fixed Income - Taxable-Convertibles,12.99,177.28,,Quarterly,0.01674,0.22,10.0,2.3543,,,1.22,,233.261,True,True,False,False,False,False,,18.15,19.14,5.15,4.07,12.48,7.9,,,24.87,319210,,,,,52.2,,12.10143,-10.73365,-1.17,-1.01,-1.05,2026-08-14T00:00:00,1986-06-20T00:00:00,6/20/1986,519609600,2026-06-15T00:00:00
145,EEA,-0.1451,3.34195,3.9093299999999997,0.21989999999999998,16.97,5,Morningstar US CEF Global Equity,40,DWS,False,11.25,-0.01,13.16,2026-08-14T00:00:00,298768102,European Equity Fund,2026-08-14,XEEAX,Equity-Global Equity,0.32,75.664,,Semi-Annually,0.00941,0.21989999999999998,10.0,,,,1.42,,88.511,True,True,False,False,False,False,,11.39,12.43,6.04,7.15,9.95,9.21,,,19.6,295560,,,,,,,10.6951,-13.90457,-0.39,0.87,0.5,2026-08-14T00:00:00,1986-07-23T00:00:00,7/23/1986,522460800,2026-05-26T00:00:00
146,ETX,0.0105,5.18453,5.13067,0.07819999999999999,3.12,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,18.29,-0.08,18.1,2026-08-14T00:00:00,27829U105,EV Municipal Income 2028 Term Trust,2026-08-14,XETTX,Fixed Income - Municipal-Municipal,3.27,199.289,0.17300000000000001,Monthly,0.34061,0.07819999999999999,20.0,4.4384,,,0.89,,203.889,True,False,False,False,False,True,,3.52,6.11,0.76,-0.33,1.13,0.2,,,5.11,179600,2.0,,101.174,,,2.12,18.8719,2.56524,-1.19,-1.09,-1.09,2026-08-14T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-08-14T00:00:00
147,FMN,-0.08800000000000001,4.40098,4.82574,0.045,8.67,21,Morningstar US CEF Municipal,47,Federated Advisers,False,11.19,0.0,12.27,2026-08-14T00:00:00,31423P108,Federated Premier Municipal Income,2026-08-14,XFMNX,Fixed Income - Municipal-Municipal,37.41,87.491,,Monthly,0.27121,0.045,15.0,5.0469,,,3.7,,153.285,True,True,True,False,False,False,,3.38,5.91,-1.51,-2.55,0.35000000000000003,2.77,,,10.56,269700,15.72,,103.46340000000001,,14.59,8.69,11.12287,-10.24432,1.69,0.97,1.21,2026-08-14T00:00:00,2002-12-20T00:00:00,12/20/2002,1040342400,2026-07-23T00:00:00
148,FFA,-0.0902,5.97303,6.56501,0.38749999999999996,22.4,3,Morningstar US CEF Covered Call,49,First Trust Advisors L.P.,True,23.61,-0.04,25.95,2026-08-14T00:00:00,337318109,First Trust Enhanced Equity Income,2026-08-14,XFFAX,Equity-Covered-Call Funds,,471.919,,Quarterly,0.03341,0.38749999999999996,20.0,,,,1.12,,518.691,False,True,False,False,True,False,,17.96,15.03,11.34,9.37,9.69,6.13,,,16.11,261000,,,,,,,21.86077,-8.6949,-0.23,1.97,0.9500000000000001,2026-08-14T00:00:00,2004-08-26T00:00:00,8/26/2004,1093478400,2026-06-22T00:00:00
149,FTHY,-0.033,10.76813,11.13586,0.125,2.64,14,Morningstar US CEF High Yield,49,First Trust Advisors L.P.,True,13.47,-0.03,13.93,2026-08-14T00:00:00,33741Q107,FIRST TRUST HY OPPORTUNITIES 2027 Term,2026-08-14,XFTHYX,Fixed Income - Taxable-High Yield,26.32,495.332,,Monthly,0.42555,0.125,20.0,6.43,,,3.5,,695.248,True,False,True,False,True,True,,6.53,10.37,1.55,2.62,-0.84,3.22,,,3.75,1016270,,,98.6569,,,,13.91205,-4.22595,0.87,0.18,0.77,2026-08-14T00:00:00,2020-06-25T00:00:00,6/25/2020,1593043200,2026-08-03T00:00:00
150,FPF,-0.048499999999999995,8.79062,9.23852,0.13749999999999998,5.68,18,Morningstar US CEF Preferreds,49,First Trust Advisors L.P.,False,17.86,0.03,18.77,2026-08-14T00:00:00,33718W103,First Trust Inter Dur Pref & Income Fund,2026-08-14,XFPFX,Fixed Income - Taxable-Preferreds,36.37,1086.742,,Monthly,0.64279,0.13749999999999998,25.0,7.3995,,,4.2,,1795.056,True,False,True,False,False,False,,10.91,13.58,2.22,0.7000000000000001,-0.2,-1.08,,,1.92,1199330,,,101.3111,,5.93,,18.51322,-5.10043,0.18,1.48,0.8,2026-08-14T00:00:00,2013-05-23T00:00:00,5/23/2013,1369267200,2026-08-03T00:00:00
151,FMY,-0.0603,6.2701,6.67237,0.065,4.38,15,Morningstar US CEF Investment Grade,49,First Trust Advisors L.P.,False,11.69,0.01,12.44,2026-08-14T00:00:00,33734E103,First Trust Mortgage Income,2026-08-14,XFMYX,Fixed Income - Taxable-Investment Grade,7.11,49.251,,Monthly,0.16028,0.065,20.0,5.027,,,1.4,,52.411,True,False,True,False,False,False,,7.43,7.99,3.62,3.04,0.3,-1.11,,,1.19,63000,,,90.346,,,,11.94634,-6.1014,0.06,1.3599999999999999,0.65,2026-08-14T00:00:00,2005-05-25T00:00:00,5/25/2005,1116979200,2026-08-03T00:00:00
152,DFP,-0.0641,6.96549,7.44253,0.1314,5.73,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,20.88,0.05,22.31,2026-08-14T00:00:00,33848W106,Flah & Crum Dynamic Pref & Income Fund,2026-08-14,XDFPX,Fixed Income - Taxable-Preferreds,37.62,428.836,,Monthly,0.77839,0.1314,25.0,7.3869,,,4.3,,734.506,True,False,True,False,False,False,,10.69,12.1,2.64,0.32,1.27,4.35,,,7.8100000000000005,554590,,,102.9091,,7.14,,21.04432,-7.20632,0.56,1.3599999999999999,0.91,2026-08-14T00:00:00,2013-05-24T00:00:00,5/24/2013,1369353600,2026-07-24T00:00:00
153,FFC,-0.059699999999999996,7.13043,7.58323,0.1046,6.09,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,16.22,0.01,17.25,2026-08-14T00:00:00,338478100,Flah&Crum Preferred Securities,2026-08-14,XFFCX,Fixed Income - Taxable-Preferreds,37.66,781.445,,Monthly,0.624,0.1046,25.0,7.3168,,,4.1,,1333.069,True,False,True,False,False,False,,11.02,13.4,2.58,0.18,1.44,2.1,,,6.45,1068700,,,102.3775,,7.28,,16.3322,-6.86557,0.68,1.27,1.3599999999999999,2026-08-14T00:00:00,2003-01-31T00:00:00,1/31/2003,1043971200,2026-07-24T00:00:00
154,FLC,-0.09140000000000001,6.7913499999999996,7.47412,0.10669999999999999,5.71,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,16.81,0.0,18.5,2026-08-14T00:00:00,338479108,Flah&Crum Total Return Fund,2026-08-14,XFLCX,Fixed Income - Taxable-Preferreds,37.99,175.779,,Monthly,0.629,0.10669999999999999,25.0,7.4035,,,4.5600000000000005,,311.951,True,False,False,False,False,False,,10.61,12.43,2.33,-0.07,1.17,-0.53,,,4.93,225530,,,103.068,,7.57,,17.26494,-8.28076,-0.6900000000000001,1.27,-0.08,2026-08-14T00:00:00,2003-08-29T00:00:00,8/29/2003,1062115200,2026-07-24T00:00:00
155,PFD,-0.08470000000000001,6.67312,7.29101,0.0703,5.5600000000000005,18,Morningstar US CEF Preferreds,50,Flaherty &amp; Crumrine,False,11.34,-0.02,12.39,2026-08-14T00:00:00,338480106,Flaherty & Crumrine Preferred Income,2026-08-14,XPFDX,Fixed Income - Taxable-Preferreds,36.39,145.748,,Monthly,0.41405000000000003,0.0703,15.0,7.2969,,,4.31,,250.343,True,False,False,False,False,False,,10.34,11.17,2.44,-1.01,1.33,-0.62,,,6.95,274480,,,103.0638,,7.33,,11.65732,-7.39785,-0.96,-0.86,-0.54,2026-08-14T00:00:00,1991-01-31T00:00:00,1/31/1991,665280000,2026-07-24T00:00:00
156,PFO,-0.0959,6.59941,7.29978,0.0567,5.65,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,9.14,0.01,10.11,2026-08-14T00:00:00,33848E106,Flaherty & Crumrine Preferred Income Opp,2026-08-14,XPFOX,Fixed Income - Taxable-Preferreds,37.87,119.527,,Monthly,0.34372,0.0567,12.5,7.4124,,,4.62,,212.812,True,False,False,False,False,False,,10.45,12.17,2.32,0.13,1.33,0.8300000000000001,,,5.98,339540,,,102.9109,,7.54,,9.38329,-8.60826,-0.72,0.6900000000000001,-0.03,2026-08-14T00:00:00,1992-02-13T00:00:00,2/13/1992,697939200,2026-07-24T00:00:00
157,FXBY,-0.3953,0.33453,0.55319,0.13,30.13,10,Morningstar US CEF US Equity,73,Midas Management Corporation,False,23.5,0.0,38.86,2026-08-14T00:00:00,351645205,FOXBY CORP,2026-08-14,,Equity-U.S. Equity,13.16,12.26,,Annually,-0.20582,0.13,10.0,,,,2.98,,23.345,True,True,False,False,False,False,,22.59,26.16,14.31,15.54,14.94,-1.5899999999999999,,,33.4,2600,,,,,,,21.74832,-35.04825,-1.02,-0.77,-1.01,2026-08-14T00:00:00,1999-10-29T00:00:00,10/29/1999,941155200,2025-12-15T00:00:00
158,FTF,-0.0832,11.58556,12.63699,0.0615,3.65,16,Morningstar US CEF Limited Duration,53,"Franklin Advisers, Inc.",True,5.84,0.0,6.37,2026-08-14T00:00:00,35472T101,Franklin Limited Duration Income Trust,2026-08-14,XFTFX,Fixed Income - Taxable-Limited Duration,28.76,235.967,,Monthly,0.28578,0.0615,15.0,6.726,,,3.66,,361.272,True,False,False,False,True,False,,6.85,8.89,3.38,2.59,1.72,-0.18,,,0.76,1910760,,,99.3848,,5.86,,6.05444,-7.83845,-0.35000000000000003,1.12,0.34,2026-08-14T00:00:00,2003-08-27T00:00:00,8/27/2003,1061942400,2026-07-24T00:00:00
159,PMM,-0.043899999999999995,5.99092,6.26582,0.033,9.28,21,Morningstar US CEF Municipal,53,"Franklin Advisers, Inc.",False,6.32,-0.02,6.61,2026-08-14T00:00:00,746823103,Franklin Managed Municipal Income,2026-08-14,XPMMX,Fixed Income - Municipal-Municipal,29.43,270.707,,Monthly,0.15044,0.033,10.0,5.0401,,,1.06,,401.179,True,True,True,False,False,False,,4.86,6.27,-0.34,-1.25,1.17,2.73,,,13.12,1016100,,,96.8971,,12.95,9.22,6.20799,-6.87246,1.55,0.49,1.0,2026-08-14T00:00:00,1989-02-24T00:00:00,2/24/1989,604281600,2026-07-24T00:00:00
160,PIM,-0.0593,7.83383,8.32808,0.022,4.5600000000000005,15,Morningstar US CEF Investment Grade,53,"Franklin Advisers, Inc.",False,3.17,-0.02,3.37,2026-08-14T00:00:00,746909100,Franklin Master Intermediate Income,2026-08-14,XPIMX,Fixed Income - Taxable-Investment Grade,36.72,152.744,,Monthly,0.07573,0.022,10.0,5.4926,,,1.02,,256.604,True,False,False,False,False,False,,7.07,7.12,3.22,2.24,1.29,-1.99,,,1.58,1011260,,,93.9793,,,,3.27694,-4.5627,-0.79,0.55,-0.17,2026-08-14T00:00:00,1988-04-29T00:00:00,4/29/1988,578275200,2026-07-24T00:00:00
161,PMO,-0.0519,5.58639,5.89235,0.052,8.54,21,Morningstar US CEF Municipal,53,"Franklin Advisers, Inc.",False,10.59,0.02,11.17,2026-08-14T00:00:00,746922103,Franklin Municipal Opportunities,2026-08-14,XPMOX,Fixed Income - Municipal-Municipal,34.33,290.16,,Monthly,0.22914,0.052,15.0,4.9501,,,1.04,,466.016,True,True,True,False,False,False,,3.89,4.34,-0.54,-2.21,0.25,-1.6,,,9.84,657390,,,98.8969,,12.91,9.16,10.42824,-7.67067,2.46,2.18,2.37,2026-08-14T00:00:00,1993-05-28T00:00:00,5/28/1993,738547200,2026-07-24T00:00:00
162,PPT,-0.059800000000000006,8.47826,9.01734,0.026,4.36,13,Morningstar US CEF Global Income,53,"Franklin Advisers, Inc.",False,3.46,-0.01,3.6799999999999997,2026-08-14T00:00:00,746853100,Franklin Premier Income,2026-08-14,XPPTX,Fixed Income - Taxable-Global Income,30.0,330.664,,Monthly,0.08203,0.026,10.0,5.4962,,,0.9400000000000001,,502.437,True,False,False,False,False,False,,6.97,6.51,2.52,2.18,1.13,0.88,,,1.13,1634570,,,93.9795,,,,3.55938,-5.43834,-0.38,1.97,0.29,2026-08-14T00:00:00,1988-02-29T00:00:00,2/29/1988,573091200,2026-07-24T00:00:00
163,FT,-0.09519999999999999,5.84862,6.46388,0.042499999999999996,8.91,26,Morningstar US CEF US Allocation,53,"Franklin Advisers, Inc.",False,7.890000000000001,0.02,8.72,2026-08-14T00:00:00,355145103,Franklin Universal Trust,2026-08-14,XFUTX,Hybrid-U.S. Allocation,21.49,198.291,,Monthly,0.1812,0.042499999999999996,10.0,7.2423,,,2.99,,279.15,True,False,False,False,False,False,,11.08,11.71,6.27,6.06,4.63,2.7199999999999998,,,7.91,433580,,,88.5569,,4.99,,8.03902,-7.95258,-1.42,-1.02,-1.15,2026-08-14T00:00:00,1988-09-23T00:00:00,9/23/1988,590976000,2026-07-24T00:00:00
164,FSCO,-0.2863,9.95531,13.94912,0.059399999999999994,8.26,17,Morningstar US CEF Multi-Sector,56,FS Global Advisor LLC,True,5.11,0.02,7.16,2026-08-14T00:00:00,30290Y101,FS Credit Opportunities Corp.,2026-08-14,XFSCX,Fixed Income - Taxable-Multi-Sector,32.46,1013.598,,Monthly,0.31386000000000003,0.059399999999999994,,,,,7.0,,2102.779,True,False,False,False,True,False,,13.03,12.22,,,6.68,-14.78,,,-24.16,14674850,,,,,,,5.81004,-18.63262,-0.91,1.13,0.02,2026-08-14T00:00:00,2022-11-14T00:00:00,11/14/2022,1668384000,2026-07-24T00:00:00
165,FSSL,-0.35719999999999996,9.96667,15.50562,0.1495,,19,Morningstar US CEF Senior Loans,57,FS Specialty Lending Advisor LLC,True,11.57,0.0,18.0,2026-08-14T00:00:00,644323107,FS Specialty Lending Fund,2026-08-14,FSSL,Fixed Income - Taxable-Senior Loans,,878.368,,Monthly,,0.1495,14.12,,,,6.14,,1366.519,False,True,True,False,True,False,,,,,,3.96,-14.67,,,,0,,,92.6454,,,,,,,0.8200000000000001,-0.38,2026-08-14T00:00:00,2025-11-13T00:00:00,11/13/2025,1762992000,2026-07-24T00:00:00
166,VCX,5.903,,,,66.4,8,Morningstar US CEF Sector Equity,58,"Fundrise Advisors, LLC",False,34.4,0.0,18.97,2026-03-31T00:00:00,360852107,Fundrise Innovation Common Share,2026-08-14,XVCX,Equity-Sector Equity,,,,,,,,,,,0.0,,,False,True,True,False,False,False,,23.59,,,,,,,,,0,,,98.7494,,,,,,,,,2026-08-14T00:00:00,2022-07-25T00:00:00,7/25/2022,1658707200,
167,GCV,0.0063,10.14799,10.08403,0.12,21.37,26,Morningstar US CEF US Allocation,59,Gabelli,True,4.76,0.03,4.73,2026-08-14T00:00:00,36240B109,Gabelli Conv Inc Secs,2026-08-14,XGCVX,Hybrid-U.S. Allocation,5.99,95.902,,Quarterly,-0.0030600000000000002,0.12,11.25,2.2444,,,2.07,,101.373,True,True,True,False,True,False,,13.99,14.83,2.86,4.36,12.28,14.69,,,28.27,642340,,,,,,,4.38006,-1.42436,0.72,0.56,0.24,2026-08-14T00:00:00,1995-03-31T00:00:00,3/31/1995,796608000,2026-06-15T00:00:00
168,GDV,-0.11380000000000001,5.18583,5.8517600000000005,0.15,20.54,10,Morningstar US CEF US Equity,60,Gabelli Funds LLC,True,30.76,-0.13,34.71,2026-08-14T00:00:00,36242H104,Gabelli Dividend & Income,2026-08-14,XGDVX,Equity-U.S. Equity,13.67,2712.031,,Monthly,0.03689,0.15,20.0,,,,1.83,,3544.727,True,True,False,False,True,False,,15.31,18.02,8.51,9.07,12.35,11.13,,,20.25,1061670,,,,,0.19,,28.16125,-10.73996,-0.97,-0.7000000000000001,-0.9400000000000001,2026-08-14T00:00:00,2003-11-28T00:00:00,11/28/2003,1069977600,2026-08-17T00:00:00
169,GAB,-0.047599999999999996,9.852219999999999,10.34483,0.15,20.61,10,Morningstar US CEF US Equity,59,Gabelli,True,5.8,-0.02,6.09,2026-08-14T00:00:00,362397101,Gabelli Equity,2026-08-14,XGABX,Equity-U.S. Equity,14.29,1985.435,,Quarterly,-0.0032400000000000003,0.15,10.0,,,,1.6099999999999999,,2432.161,True,False,False,False,True,False,,15.15,11.79,9.3,7.84,12.34,-2.5700000000000003,,,8.75,7596520,,,,,0.37,0.31,5.8829,1.96631,-1.12,-0.19,-0.56,2026-08-14T00:00:00,1986-08-21T00:00:00,8/21/1986,524966400,2026-06-15T00:00:00
170,GGZ,-0.1183,4.43506,5.02994,0.21,20.47,5,Morningstar US CEF Global Equity,59,Gabelli,False,16.7,-0.07,18.94,2026-08-14T00:00:00,36249W104,Gabelli Global Small & Mid Cap Value Tru,2026-08-14,XGGZX,Equity-Global Equity,21.51,128.717,,Quarterly,-0.02634,0.21,12.0,,,,2.31,,185.982,True,True,False,False,False,False,,12.62,15.57,5.02,6.13,12.69,10.59,,,25.24,90750,,,,,0.24,0.18,15.2664,-11.59728,-0.14,-0.45,-0.97,2026-08-14T00:00:00,2014-06-23T00:00:00,6/23/2014,1403481600,2026-06-15T00:00:00
