,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
134,EVT,-0.08220000000000001,7.2511,7.9008,0.1646,16.59,26,Morningstar US CEF US Allocation,45,Eaton Vance Management,True,25.0,0.03,27.24,2026-03-17T00:00:00,27828G107,Eaton Vance Tax Advantaged Dividend Inc,2026-03-17,,Hybrid-U.S. Allocation,18.04,1863.57,,Monthly,0.14576,0.1646,20.0,7.133,,,2.27,,2477.545,True,True,True,False,True,False,,14.02,13.12,10.14,9.96,6.19,5.91,,,19.3,1181170,,,,,4.98,,24.17573,-8.31474,0.14,0.04,0.34,2026-03-17T00:00:00,2003-09-30T00:00:00,9/30/2003,1064880000,2026-03-16T00:00:00
135,ETO,-0.0944,6.7019,7.40071,0.17329999999999998,25.09,25,Morningstar US CEF Global Allocation,45,Eaton Vance Management,True,28.1,0.26,31.03,2026-03-17T00:00:00,27828U106,Eaton Vance Tax-Advantaged Glbl Div Opp,2026-03-17,XETOX,Hybrid-Global Allocation,16.84,460.507,,Monthly,0.23267000000000002,0.17329999999999998,20.0,7.2091,,,2.26,,611.524,True,True,False,False,True,False,,19.59,20.24,11.29,11.93,3.9,0.66,,,28.23,294580,,,,,3.63,,27.504550000000002,-7.80552,-1.87,-1.8,-1.55,2026-03-17T00:00:00,2004-04-30T00:00:00,4/30/2004,1083283200,2026-03-16T00:00:00
136,ETB,-0.075,7.86617,8.50368,0.10579999999999999,14.63,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,14.93,-0.06,16.14,2026-03-17T00:00:00,27828X100,Eaton Vance Tax-Managed Buy-Write Income,2026-03-17,XETBX,Equity-Covered-Call Funds,,438.564,,Monthly,0.01037,0.10579999999999999,20.0,,,,1.12,,474.108,False,True,False,False,True,False,,16.77,14.79,11.22,9.84,2.12,2.34,,,15.2,639930,,,,,,,14.63544,-6.48892,-1.3900000000000001,-1.6600000000000001,-1.75,2026-03-17T00:00:00,2005-04-27T00:00:00,4/27/2005,1114560000,2026-03-16T00:00:00
137,ETV,-0.0741,7.74772,8.36798,0.0993,14.76,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,14.24,0.07,15.38,2026-03-17T00:00:00,27828Y108,Eaton Vance Tax-Managed Buy-Write Opp,2026-03-17,XETVX,Equity-Covered-Call Funds,,1662.585,,Monthly,0.00105,0.0993,20.0,,,,1.08,,1795.685,False,True,False,False,True,False,,18.13,13.65,10.84,8.73,1.4,3.2800000000000002,,,12.26,1990400,,,,,,,13.92391,-6.3657,-0.76,0.16,0.03,2026-03-17T00:00:00,2005-06-27T00:00:00,6/27/2005,1119830400,2026-03-16T00:00:00
138,ETY,-0.046799999999999994,7.95722,8.34783,0.0992,9.93,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,14.26,0.09,14.96,2026-03-17T00:00:00,27828N102,Eaton Vance Tax-Managed Divrs Equity Inc,2026-03-17,XETYX,Equity-Covered-Call Funds,,2270.826,,Monthly,-0.02062,0.0992,20.0,,,,1.06,,2382.297,False,False,False,False,True,False,,19.79,17.57,12.49,12.78,-0.53,-1.38,,,6.92,2231840,,,,,,,15.12898,-0.11133000000000001,-2.13,-2.22,-1.6400000000000001,2026-03-17T00:00:00,2006-11-27T00:00:00,11/27/2006,1164585600,2026-03-16T00:00:00
139,EXG,-0.0722,8.13622,8.76974,0.0657,20.32,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,8.99,0.02,9.69,2026-03-17T00:00:00,27829F108,Eaton Vance Tax-Mgd Glb Divrs Equity Inc,2026-03-17,XEXGX,Equity-Covered-Call Funds,,2750.365,,Monthly,0.030950000000000002,0.0657,20.0,,,,1.07,,2964.52,False,True,False,False,True,False,,16.87,18.37,10.35,11.17,3.52,2.76,,,26.16,5245670,,,,,,,8.92056,-6.21854,-0.99,-2.38,-2.05,2026-03-17T00:00:00,2007-02-23T00:00:00,2/23/2007,1172188800,2026-03-16T00:00:00
140,ETW,-0.0975,7.92836,8.78501,0.0664,21.41,3,Morningstar US CEF Covered Call,44,Eaton Vance,True,9.07,0.07,10.05,2026-03-17T00:00:00,27829C105,Eaton Vance Tx-Mgd Glbl Buy-Write Opp,2026-03-17,XETWX,Equity-Covered-Call Funds,,984.982,,Monthly,0.01102,0.0664,20.0,,,,1.1,,1091.408,False,True,False,False,True,False,,16.58,15.99,9.18,8.86,4.06,4.18,,,22.28,3445410,,,,,,,8.82418,-9.41579,-0.41000000000000003,0.6,0.09,2026-03-17T00:00:00,2005-09-28T00:00:00,9/28/2005,1127865600,2026-03-16T00:00:00
141,EARN,-0.2182,17.17352,21.96796,0.08,,19,Morningstar US CEF Senior Loans,46,Ellington Credit Co Management LLC,True,4.37,-1.26,5.99,2025-09-30T00:00:00,288578107,Ellington Credit Company,2026-03-17,EARN,Fixed Income - Taxable-Senior Loans,,164.176,,Monthly,,0.08,5.5,,,,0.0,,210.01,False,False,True,False,True,False,,,-9.56,,-14.07,-1.3900000000000001,-4.31,,,-11.28,4032840,,,,,,,5.43935,,,-2.8,-3.27,2026-03-17T00:00:00,2025-04-01T00:00:00,4/1/2025,1743465600,2026-02-27T00:00:00
142,ECF,-0.1016,5.9375,6.6087,0.19,28.34,11,Morningstar US CEF Convertibles,58,Gabelli Funds LLC,False,11.5,-0.1,12.8,2026-03-17T00:00:00,289074106,Ellsworth Growth and Income Fund,2026-03-17,XECFX,Fixed Income - Taxable-Convertibles,14.79,156.576,,Quarterly,0.06819,0.19,10.0,2.3371,,,1.22,,204.533,True,True,True,False,False,False,,17.36,19.55,3.84,3.36,4.29,0.86,,,31.03,378400,,,,,52.2,,10.95834,-10.73599,0.35000000000000003,-0.66,-0.25,2026-03-17T00:00:00,1986-06-20T00:00:00,6/20/1986,519609600,2026-03-17T00:00:00
143,EEA,-0.1393,12.55705,14.58869,0.7484,26.99,5,Morningstar US CEF Global Equity,40,DWS,False,10.26,-0.02,11.92,2026-03-17T00:00:00,298768102,European Equity Fund,2026-03-17,XEEAX,Equity-Global Equity,0.32,69.006,,Semi-Annually,0.00941,0.7484,10.0,,,,1.42,,80.171,True,False,True,False,False,False,,13.85,14.31,8.2,9.02,9.02,8.25,,,33.91,203560,,,,,,,10.32277,-13.97571,0.03,-1.11,-1.33,2026-03-17T00:00:00,1986-07-23T00:00:00,7/23/1986,522460800,2025-12-30T00:00:00
144,ETX,0.025300000000000003,5.10277,4.97693,0.07819999999999999,4.25,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,18.855,0.1,18.39,2026-03-17T00:00:00,27829U105,EV Municipal Income 2028 Term Trust,2026-03-17,XETTX,Fixed Income - Municipal-Municipal,3.22,205.301,0.17300000000000001,Monthly,0.34061,0.07819999999999999,20.0,4.5424,,3.0,1.1400000000000001,,206.908,True,True,True,False,False,True,,4.12,7.02,1.31,1.44,1.29,1.62,,,7.95,209500,2.0,,101.6648,,,2.38,18.63864,0.88468,0.6900000000000001,0.86,-0.26,2026-03-17T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-03-16T00:00:00
145,FMN,-0.10679999999999999,4.33735,4.85612,0.045,4.48,21,Morningstar US CEF Municipal,47,Federated Advisers,False,11.12,0.0,12.45,2026-03-17T00:00:00,31423P108,Federated Premier Municipal Income,2026-03-17,XFMNX,Fixed Income - Municipal-Municipal,40.89,86.944,,Monthly,0.26886,0.045,15.0,5.0116,,,3.7,,164.693,True,True,True,False,False,False,,5.35,6.97,0.14,-0.14,2.83,3.17,,,5.22,304350,15.72,,102.7155,,15.82,9.35,10.89244,-10.69537,0.02,-0.44,0.1,2026-03-17T00:00:00,2002-12-20T00:00:00,12/20/2002,1040342400,2026-02-23T00:00:00
146,FFA,-0.09539999999999998,6.60418,7.30099,0.38749999999999996,18.07,3,Morningstar US CEF Covered Call,49,First Trust Advisors L.P.,True,21.23,-0.02,23.47,2026-03-17T00:00:00,337318109,First Trust Enhanced Equity Income,2026-03-17,XFFAX,Equity-Covered-Call Funds,,424.347,,Quarterly,0.03341,0.38749999999999996,20.0,,,,1.12,,469.12,False,True,False,False,True,False,,19.08,17.71,12.2,11.81,0.84,-0.64,,,14.69,267870,,,,,,,20.83912,-6.75434,-1.6,-1.78,-1.23,2026-03-17T00:00:00,2004-08-26T00:00:00,8/26/2004,1093478400,2025-12-22T00:00:00
147,FTHY,-0.0512,10.51156,11.07829,0.125,5.19,14,Morningstar US CEF High Yield,49,First Trust Advisors L.P.,True,13.54,0.03,14.27,2026-03-17T00:00:00,33741Q107,FIRST TRUST HY OPPORTUNITIES 2027 Term,2026-03-17,XFTHYX,Fixed Income - Taxable-High Yield,25.86,497.906,,Monthly,0.43832,0.125,20.0,6.9074,,,3.26,,707.751,True,False,False,False,True,True,,7.62,9.94,1.72,3.12,-1.22,0.56,,,4.89,974970,,,100.1765,,,,14.25192,-4.15794,-0.75,-0.63,-0.47000000000000003,2026-03-17T00:00:00,2020-06-25T00:00:00,6/25/2020,1593043200,2026-03-02T00:00:00
148,FPF,-0.0506,10.73251,11.30413,0.17332999999999998,11.45,18,Morningstar US CEF Preferreds,49,First Trust Advisors L.P.,False,18.4,0.09,19.38,2026-03-17T00:00:00,33718W103,First Trust Inter Dur Pref & Income Fund,2026-03-17,XFPFX,Fixed Income - Taxable-Preferreds,35.66,1119.6,,Monthly,0.60892,0.17332999999999998,25.0,7.3562,,,4.2,,1832.706,True,False,False,False,False,False,,8.5,11.91,3.92,4.6,1.4100000000000001,3.37,,,11.4,1306920,,,102.7983,,5.93,,18.59677,-4.30973,-0.46,-0.05,0.04,2026-03-17T00:00:00,2013-05-23T00:00:00,5/23/2013,1369267200,2026-03-02T00:00:00
149,FMY,-0.08560000000000001,6.12245,6.69528,0.065,7.8,15,Morningstar US CEF Investment Grade,49,First Trust Advisors L.P.,False,11.65,0.02,12.74,2026-03-17T00:00:00,33734E103,First Trust Mortgage Income,2026-03-17,XFMYX,Fixed Income - Taxable-Investment Grade,7.11,49.083,,Monthly,0.3966,0.065,20.0,5.3081,,,1.4,,53.675,True,False,False,False,False,False,,9.21,9.5,4.13,4.73,1.9300000000000002,2.11,,,9.08,70530,,,90.4182,,,,12.09906,-5.08359,-2.69,-2.06,-2.32,2026-03-17T00:00:00,2005-05-25T00:00:00,5/25/2005,1116979200,2026-03-02T00:00:00
150,FCT,-0.0151,16.25388,16.50369,0.13423,3.7800000000000002,19,Morningstar US CEF Senior Loans,49,First Trust Advisors L.P.,False,9.76,-0.01,9.91,2026-03-17T00:00:00,33733U108,First Trust Senior FR Inc II,2026-03-17,XFCTX,Fixed Income - Taxable-Senior Loans,13.45,253.598,,Monthly,0.35865,0.13423,20.0,6.9109,,,1.92,,297.495,True,False,True,False,False,False,,7.02,11.52,4.5,6.13,-1.83,0.03,,,7.06,1227140,,,,,,,9.91056,-4.3723,1.33,0.24,0.9400000000000001,2026-03-17T00:00:00,2004-05-25T00:00:00,5/25/2004,1085443200,2026-03-02T00:00:00
151,DFP,-0.0713,6.76131,7.28037,0.127,9.27,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,20.933,0.05,22.54,2026-03-17T00:00:00,33848W106,Flah & Crum Dynamic Pref & Income Fund,2026-03-17,XDFPX,Fixed Income - Taxable-Preferreds,37.38,429.925,,Monthly,0.69953,0.127,25.0,7.3517,,,4.3,,739.23,True,True,True,False,False,False,,8.86,10.38,4.3,1.88,1.11,5.71,,,14.28,562200,,,104.4023,,7.14,,20.87065,-7.30074,0.12,-0.14,-0.42,2026-03-17T00:00:00,2013-05-24T00:00:00,5/24/2013,1369353600,2026-02-20T00:00:00
152,FFC,-0.0849,6.9191,7.56113,0.10049999999999999,9.4,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,15.95,0.07,17.43,2026-03-17T00:00:00,338478100,Flah&Crum Preferred Securities,2026-03-17,XFFCX,Fixed Income - Taxable-Preferreds,37.41,768.437,,Monthly,0.5690500000000001,0.10049999999999999,25.0,7.2666,,,4.1,,1341.741,True,False,False,False,False,False,,8.71,8.87,4.22,1.6400000000000001,1.19,1.58,,,10.84,1092400,,,103.8019,,7.28,,16.2736,-6.50388,-1.52,-1.77,-2.47,2026-03-17T00:00:00,2003-01-31T00:00:00,1/31/2003,1043971200,2026-02-20T00:00:00
153,FLC,-0.077,6.65455,7.20973,0.1037,8.99,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,17.26,0.09,18.7,2026-03-17T00:00:00,338479108,Flah&Crum Total Return Fund,2026-03-17,XFLCX,Fixed Income - Taxable-Preferreds,37.73,180.485,,Monthly,0.57091,0.1037,25.0,7.368,,,4.5600000000000005,,314.043,True,True,True,False,False,False,,8.51,9.62,3.96,2.16,1.09,2.62,,,12.23,238200,,,104.57,,7.57,,17.19462,-7.99338,0.27,-0.46,-0.39,2026-03-17T00:00:00,2003-08-29T00:00:00,8/29/2003,1062115200,2026-02-20T00:00:00
154,PFD,-0.0911,6.44089,7.08612,0.0672,8.75,18,Morningstar US CEF Preferreds,50,Flaherty &amp; Crumrine,False,11.38,0.08,12.52,2026-03-17T00:00:00,338480106,Flaherty & Crumrine Preferred Income,2026-03-17,XPFDX,Fixed Income - Taxable-Preferreds,36.15,146.262,,Monthly,0.37667,0.0672,15.0,7.2547,,,4.31,,252.014,True,False,False,False,False,False,,8.35,7.5600000000000005,4.09,-0.89,1.22,1.98,,,13.95,281030,,,104.4765,,7.33,,11.52997,-7.73814,-0.97,-2.14,-2.59,2026-03-17T00:00:00,1991-01-31T00:00:00,1/31/1991,665280000,2026-02-20T00:00:00
155,PFO,-0.0971,6.42353,7.11401,0.054599999999999996,8.83,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,9.21,0.02,10.2,2026-03-17T00:00:00,33848E106,Flaherty & Crumrine Preferred Income Opp,2026-03-17,XPFOX,Fixed Income - Taxable-Preferreds,37.67,120.442,,Monthly,0.31267,0.054599999999999996,12.5,7.3802,,,4.62,,213.989,True,False,False,False,False,False,,8.41,8.85,3.88,1.81,1.15,2.11,,,10.86,366290,,,104.4256,,7.54,,9.3392,-8.387880000000001,-1.03,-1.54,-1.8399999999999999,2026-03-17T00:00:00,1992-02-13T00:00:00,2/13/1992,697939200,2026-02-20T00:00:00
156,FXBY,-0.2825,0.41587,0.57958,0.13,26.08,10,Morningstar US CEF US Equity,71,Midas Management Corporation,False,22.43,0.0,31.26,2026-03-17T00:00:00,351645205,FOXBY CORP,2026-03-17,,Equity-U.S. Equity,15.85,11.702,,Annually,-0.20582,0.13,10.0,,,,2.98,,19.38,True,True,True,False,False,False,,20.71,23.64,14.96,19.41,1.6600000000000001,0.22,,,37.85,4440,,,,,,,19.33928,-36.14025,1.63,0.9500000000000001,1.06,2026-03-17T00:00:00,1999-10-29T00:00:00,10/29/1999,941155200,2025-12-15T00:00:00
157,FTF,-0.08289999999999999,11.33641,12.36181,0.0615,5.14,16,Morningstar US CEF Limited Duration,52,"Franklin Advisers, Inc.",True,5.97,0.01,6.51,2026-03-17T00:00:00,35472T101,Franklin Limited Duration Income Trust,2026-03-17,XFTFX,Fixed Income - Taxable-Limited Duration,28.31,241.22,,Monthly,0.28578,0.0615,15.0,7.9223,,,3.66,,366.929,True,False,False,False,True,False,,7.7,10.62,3.61,3.6,0.34,1.5,,,5.07,1772590,,,97.4867,,,,6.2731,-6.63866,-1.26,-1.33,-0.75,2026-03-17T00:00:00,2003-08-27T00:00:00,8/27/2003,1061942400,2026-02-20T00:00:00
158,FT,-0.0782,5.69832,6.18182,0.042499999999999996,16.37,26,Morningstar US CEF US Allocation,52,"Franklin Advisers, Inc.",False,8.25,0.12,8.95,2026-03-17T00:00:00,355145103,Franklin Universal Trust,2026-03-17,XFUTX,Hybrid-U.S. Allocation,21.06,207.338,,Monthly,0.18127000000000001,0.042499999999999996,10.0,7.2423,,,2.99,,284.93,True,True,False,False,False,False,,13.66,12.59,8.47,10.1,6.87,4.71,,,15.83,449680,,,88.5569,,4.99,,7.82704,-7.6609300000000005,-0.15,-0.41000000000000003,-0.53,2026-03-17T00:00:00,1988-09-23T00:00:00,9/23/1988,590976000,2026-02-20T00:00:00
159,FSCO,-0.2962,9.86742,14.02004,0.0583,8.43,17,Morningstar US CEF Multi-Sector,55,FS Global Advisor LLC,True,4.99,0.09,7.09,2026-03-17T00:00:00,30290Y101,FS Credit Opportunities Corp.,2026-03-17,XFSCX,Fixed Income - Taxable-Multi-Sector,32.68,989.796,,Monthly,0.31386000000000003,0.0583,,,,,7.0,,2088.894,True,False,False,False,True,False,,13.91,15.6,,,1.07,-19.13,,,-19.53,11941480,,,,,,,6.66847,-8.00453,-2.66,-1.54,-2.16,2026-03-17T00:00:00,2022-11-14T00:00:00,11/14/2022,1668384000,2026-02-20T00:00:00
160,FSSL,-0.31370000000000003,9.23077,13.45076,0.42,,19,Morningstar US CEF Senior Loans,56,FS Specialty Lending Advisor LLC,True,12.49,0.19,18.2,2026-03-17T00:00:00,644323107,FS Specialty Lending Fund,2026-03-17,FSSL,Fixed Income - Taxable-Senior Loans,,948.212,,Quarterly,,0.42,14.12,,,,0.0,,1381.703,False,True,True,False,True,False,,,,,,-0.33,-15.13,,,,0,,,,,,,,,,-1.11,,2026-03-17T00:00:00,2025-11-13T00:00:00,11/13/2025,1762992000,2025-11-28T00:00:00
161,GCV,0.011899999999999999,11.40143,11.26761,0.12,27.18,26,Morningstar US CEF US Allocation,57,Gabelli,True,4.26,-0.11,4.21,2026-03-17T00:00:00,36240B109,Gabelli Conv Inc Secs,2026-03-17,XGCVX,Hybrid-U.S. Allocation,6.72,85.314,,Quarterly,0.019110000000000002,0.12,11.25,2.2777,,,2.07,,90.388,True,True,True,False,True,False,,12.85,9.6,1.5899999999999999,4.28,5.29,7.47,,,31.46,649930,,,,,,,4.03838,-1.96879,1.32,0.45,1.1400000000000001,2026-03-17T00:00:00,1995-03-31T00:00:00,3/31/1995,796608000,2026-03-17T00:00:00
162,GDV,-0.10300000000000001,5.8670100000000005,6.5407,0.15,19.49,10,Morningstar US CEF US Equity,58,Gabelli Funds LLC,True,27.52,0.01,30.68,2026-03-17T00:00:00,36242H104,Gabelli Dividend & Income,2026-03-17,XGDVX,Equity-U.S. Equity,15.19,2426.369,,Monthly,0.03689,0.15,20.0,,,,1.83,,3189.412,True,True,True,False,True,False,,15.91,17.63,10.51,11.55,6.62,5.05,,,24.17,1257190,,,,,0.19,,26.42487,-11.278,1.07,0.68,1.03,2026-03-17T00:00:00,2003-11-28T00:00:00,11/28/2003,1069977600,2026-03-17T00:00:00
163,GAB,-0.0143,2.6738,2.7124800000000002,0.15,25.14,10,Morningstar US CEF US Equity,57,Gabelli,True,5.53,-0.15,5.61,2026-03-17T00:00:00,362397101,Gabelli Equity,2026-03-17,XGABX,Equity-U.S. Equity,16.6,1720.918,,Annually,-0.00326,0.15,10.0,,,,1.6099999999999999,,2093.267,True,False,False,False,True,False,,17.66,11.94,12.21,8.75,10.73,-5.38,,,16.76,5282860,,,,,0.29,0.25,5.90624,6.6000700000000005,-2.52,-1.02,-1.71,2026-03-17T00:00:00,1986-08-21T00:00:00,8/21/1986,524966400,2026-03-17T00:00:00
164,GGZ,-0.09820000000000001,4.9851600000000005,5.52813,0.21,30.63,5,Morningstar US CEF Global Equity,57,Gabelli,False,15.195,-0.29,16.85,2026-03-17T00:00:00,36249W104,Gabelli Global Small & Mid Cap Value Tru,2026-03-17,XGGZX,Equity-Global Equity,23.55,117.117,,Quarterly,-0.025660000000000002,0.21,12.0,,,,2.31,,169.873,True,True,True,False,False,False,,13.65,16.45,7.12,8.75,11.6,10.67,,,40.78,104840,,,,,0.19,0.17,13.96049,-13.51272,1.75,0.93,1.25,2026-03-17T00:00:00,2014-06-23T00:00:00,6/23/2014,1403481600,2026-03-17T00:00:00
165,GLU,0.001,6.62983,6.62318,0.11,40.69,8,Morningstar US CEF Sector Equity,58,Gabelli Funds LLC,True,19.93,-0.19,19.91,2026-03-17T00:00:00,36242L105,Gabelli Global Utility & Income,2026-03-17,XGLUX,Equity-Sector Equity,17.86,119.33,,Monthly,0.07124,0.11,20.0,,,,1.35,,145.135,True,True,False,False,True,False,,17.88,23.02,9.44,10.87,14.76,12.21,,,44.76,110810,,,,,0.28,0.22,18.07603,0.8700800000000001,-0.36,-2.31,-0.7000000000000001,2026-03-17T00:00:00,2004-05-25T00:00:00,5/25/2004,1085443200,2026-03-17T00:00:00
166,GRX,-0.0929,6.64712,7.32759,0.16999999999999998,2.1,8,Morningstar US CEF Sector Equity,57,Gabelli,False,9.28,-0.13,10.23,2026-03-17T00:00:00,36246K103,Gabelli Healthcare & Wellness Trust,2026-03-17,XXGRX,Equity-Sector Equity,31.47,139.67,,Quarterly,-0.04423,0.16999999999999998,8.0,,,,3.17,,224.689,True,False,True,False,False,False,,2.7,5.84,1.0,2.5300000000000002,4.45,3.5300000000000002,,,7.38,298620,,,,,0.19,0.16,9.4932,-10.51934,1.16,0.43,0.84,2026-03-17T00:00:00,2007-06-19T00:00:00,6/19/2007,1182211200,2026-03-17T00:00:00
167,GGT,0.1066,26.22951,23.7037,0.08,35.72,8,Morningstar US CEF Sector Equity,57,Gabelli,False,4.05,-0.09,3.66,2026-03-17T00:00:00,36239Q109,Gabelli Multimedia,2026-03-17,XGGTX,Equity-Sector Equity,33.08,155.43,,Monthly,-0.0212,0.08,7.5,,,,2.13,,209.888,True,False,False,False,False,False,,20.04,8.43,1.78,0.16,6.0,3.06,,,11.86,1900600,,,,,0.28,0.19,4.21537,14.6569,-0.4,-0.14,0.45,2026-03-17T00:00:00,1994-11-15T00:00:00,11/15/1994,784857600,2026-03-17T00:00:00
168,GUT,0.8293,18.29268,10.0,0.049999999999999996,29.04,8,Morningstar US CEF Sector Equity,57,Gabelli,False,6.0,-0.07,3.28,2026-03-17T00:00:00,36240A101,Gabelli Utility Trust,2026-03-17,XGUTX,Equity-Sector Equity,13.9,536.315,,Monthly,0.02569,0.049999999999999996,7.5,,,,1.52,,340.51,True,True,False,False,False,False,,16.78,8.45,12.25,6.24,15.38,2.93,,,27.07,2032420,,,,,0.19,0.16,5.85142,86.3501,-0.36,-1.0,-1.37,2026-03-17T00:00:00,1999-07-09T00:00:00,7/9/1999,931478400,2026-03-17T00:00:00
169,GGN,-0.08789999999999999,6.2069,6.80529,0.03,64.24,8,Morningstar US CEF Sector Equity,57,Gabelli,True,5.29,-0.04,5.8,2026-03-17T00:00:00,36465A109,GAMCO Global Gold Natural Resources&Inc,2026-03-17,XGGNX,Equity-Sector Equity,7.84,826.429,,Monthly,0.03342,0.03,20.0,5.9350000000000005,,,1.29,,983.153,True,True,False,False,True,False,,28.94,27.89,20.94,21.92,15.73,13.06,,,52.21,5939960,,,,,0.77,0.71,4.82374,-3.16729,-1.97,-1.4,-1.26,2026-03-17T00:00:00,2005-03-29T00:00:00,3/29/2005,1112054400,2026-03-17T00:00:00
170,GNT,-0.0417,8.21918,8.57653,0.06,58.76,3,Morningstar US CEF Covered Call,58,Gabelli Funds LLC,False,8.395,-0.06,8.76,2026-03-17T00:00:00,36465E101,"GAMCO Natural Resources, Gold & Inc Tr",2026-03-17,XGNTX,Equity-Covered-Call Funds,16.85,135.881,,Monthly,0.01128,0.06,20.0,5.9449000000000005,,,1.9500000000000002,,170.513,True,True,True,False,False,False,,24.8,31.24,17.05,20.49,15.56,24.75,,,70.49,783320,,,,,1.03,0.84,6.97843,-8.82678,2.38,1.07,1.6800000000000002,2026-03-17T00:00:00,2011-01-27T00:00:00,1/27/2011,1296086400,2026-03-17T00:00:00
171,GDL,-0.2076,4.54976,5.74163,0.12,7.26,26,Morningstar US CEF US Allocation,58,Gabelli Funds LLC,True,8.36,-0.06,10.55,2026-03-17T00:00:00,361570104,GDL Fund,2026-03-17,XGDLX,Hybrid-U.S. Allocation,10.23,91.622,,Quarterly,-0.04192,0.12,20.0,,,,3.27,,128.794,True,False,False,False,True,False,,6.83,8.92,4.61,5.36,2.85,2.73,,,8.51,102940,,,,,0.17,0.16,8.38975,-20.33728,-0.46,-0.58,-1.09,2026-03-17T00:00:00,2007-01-25T00:00:00,1/25/2007,1169683200,2026-03-17T00:00:00
172,GAM,-0.1099,9.46326,10.63123,6.4,28.12,10,Morningstar US CEF US Equity,59,General American Investors Co Inc,False,60.2,0.6,67.63,2026-03-17T00:00:00,368802104,General American Investors,2026-03-17,XGAMX,Equity-U.S. Equity,10.47,1445.96,,Annually,-0.1316,6.4,10.0,,,,1.07,,1814.462,True,True,True,False,False,False,,24.54,28.01,16.58,18.77,6.97,5.21,,,35.08,213220,,,,,0.03,,57.71482,-11.29917,0.27,-0.56,-0.88,2026-03-17T00:00:00,1927-02-01T00:00:00,2/1/1927,-1354320000,2025-11-17T00:00:00
173,GUG,-0.062,8.73095,9.30764,0.11875,8.61,25,Morningstar US CEF Global Allocation,60,Guggenheim Funds Investment Advisors LLC,False,15.31,0.0,16.34,2026-03-16T00:00:00,40170T106,Guggenheim Active Allocation Fund,2026-03-17,XGUGX,Hybrid-Global Allocation,24.49,504.925,,Monthly,0.46006,0.11875,20.0,6.0988,,,3.83,,712.889,True,False,True,False,False,False,,10.56,13.81,,,0.87,5.53,,,11.96,790780,,,96.7296,,,,15.46482,-7.23717,0.67,0.15,0.48,2026-03-17T00:00:00,2021-11-23T00:00:00,11/23/2021,1637625600,2026-03-13T00:00:00
174,GOF,0.024,20.14009,19.66877,0.18209999999999998,15.57,17,Morningstar US CEF Multi-Sector,60,Guggenheim Funds Investment Advisors LLC,False,11.11,0.08,10.85,2026-03-17T00:00:00,40167F101,Guggenheim Strategic Opp Fund,2026-03-17,XGOFX,Fixed Income - Taxable-Multi-Sector,11.36,2242.504,,Monthly,0.32942,0.18209999999999998,20.0,6.2631,,,2.4,,2470.733,True,False,False,False,False,False,,14.88,3.95,8.72,3.39,1.27,-3.9699999999999998,,,-10.11,13234410,,,97.4645,,,,13.87115,21.46901,-1.8599999999999999,-2.08,-1.33,2026-03-17T00:00:00,2007-07-26T00:00:00,7/26/2007,1185408000,2026-03-13T00:00:00
