,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
125,EVV,-0.0901,8.62574,9.47987,0.0726,6.92,16,Morningstar US CEF Limited Duration,44,Eaton Vance,False,9.19,-0.1,10.1,2026-03-20T00:00:00,27828H105,Eaton Vance Limited Duration Income,2026-03-20,XEVVX,Fixed Income - Taxable-Limited Duration,40.21,1067.91,,Monthly,0.31353000000000003,0.0726,20.0,6.6631,,0.0,3.97,,1962.823,True,False,False,False,False,False,,8.86,8.71,3.88,5.16,0.63,0.96,,,5.01,2673570,,,97.9783,,,,9.99307,-4.39746,-3.56,-3.39,-3.77,2026-03-20T00:00:00,2003-05-30T00:00:00,5/30/2003,1054252800,2026-03-13T00:00:00
126,EIM,-0.06709999999999999,5.84468,6.26516,0.0508,1.8599999999999999,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,9.73,-0.12,10.43,2026-03-20T00:00:00,27827X101,Eaton Vance Municipal Bond,2026-03-20,XEIMX,Fixed Income - Municipal-Municipal,31.0,499.855,0.030000000000000002,Monthly,0.22839,0.0508,15.0,7.4132,,10.4,2.88,,776.549,True,False,True,False,False,False,,3.5700000000000003,5.85,-0.58,-0.32,2.19,4.24,,,3.71,1559020,7.0,,103.0458,,,8.73,9.79719,-7.11909,0.34,0.46,0.75,2026-03-20T00:00:00,2002-08-30T00:00:00,8/30/2002,1030665600,2026-03-16T00:00:00
127,EVN,-0.0066,5.79661,5.83507,0.0513,3.29,21,Morningstar US CEF Municipal,44,Eaton Vance,False,10.55,-0.18,10.62,2026-03-20T00:00:00,27826U108,Eaton Vance Municipal Income,2026-03-20,XEVNX,Fixed Income - Municipal-Municipal,32.03,420.606,0.045,Monthly,0.25568,0.0513,15.0,7.7735,,10.5,2.46,,622.939,True,False,False,False,False,False,,4.64,9.12,-0.17,1.55,2.73,3.64,,,8.93,786990,7.0,,101.0489,,,8.04,10.64666,-0.25701,-0.17,-1.15,-1.37,2026-03-20T00:00:00,1999-01-29T00:00:00,1/29/1999,917568000,2026-03-13T00:00:00
128,EOT,-0.0213,4.58389,4.6834299999999995,0.0683,4.19,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,17.5,-0.21,17.88,2026-03-20T00:00:00,27829L105,Eaton Vance National Municipal Opprs Tr,2026-03-20,XEOTX,Fixed Income - Municipal-Municipal,12.6,273.436,0.099,Monthly,0.38689,0.0683,20.0,6.0417,,13.0,1.32,,319.656,True,True,True,False,False,False,,5.41,4.06,0.9,-0.11,2.81,3.7,,,5.95,436720,20.0,,96.9354,,,9.91,16.68394,-6.50983,2.55,1.35,1.87,2026-03-20T00:00:00,2009-05-27T00:00:00,5/27/2009,1243382400,2026-03-16T00:00:00
129,ETJ,-0.09910000000000001,8.69933,9.65637,0.06509999999999999,6.06,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,8.09,-0.13,8.98,2026-03-20T00:00:00,27829G106,Eaton Vance Risk-Mgd Divers Eq Inc,2026-03-20,XETJX,Equity-Covered-Call Funds,,544.471,,Monthly,-0.01834,0.06509999999999999,20.0,,,,1.12,,604.37,False,False,False,False,True,False,,14.51,13.56,7.68,5.45,-0.9400000000000001,0.92,,,7.09,1379290,,,,,,,8.78416,-8.05568,-1.6400000000000001,-1.72,-1.44,2026-03-20T00:00:00,2007-07-31T00:00:00,7/31/2007,1185840000,2026-03-16T00:00:00
130,EFR,-0.111,7.11864,8.00763,0.06999999999999999,0.86,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,10.49,0.15,11.8,2026-03-20T00:00:00,27828Q105,Eaton Vance Senior Floating Rate,2026-03-20,XEFRX,Fixed Income - Taxable-Senior Loans,34.8,309.703,,Monthly,0.50549,0.06999999999999999,20.0,7.0487,,4.87,3.26,,534.305,True,False,False,False,False,False,,7.32,6.48,4.87,4.48,-2.03,-2.98,,,-9.91,1385210,,,,,,,11.46754,-7.14802,-1.6,-1.23,-1.65,2026-03-20T00:00:00,2003-11-24T00:00:00,11/24/2003,1069632000,2026-03-16T00:00:00
131,EVF,-0.1121,8.3274,9.37876,0.039,1.02,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,4.99,0.05,5.62,2026-03-20T00:00:00,27826S103,Eaton Vance Senior Income,2026-03-20,XEVFX,Fixed Income - Taxable-Senior Loans,36.07,90.67,,Monthly,0.22784000000000001,0.039,10.0,7.1018,,4.9,2.89,,159.734,True,False,False,False,False,False,,7.51,6.85,4.82,3.84,-1.77,-1.99,,,-9.52,872540,,,,,,,5.45939,-7.139,-1.9100000000000001,-1.44,-1.9,2026-03-20T00:00:00,1998-10-30T00:00:00,10/30/1998,909705600,2026-03-13T00:00:00
132,EVG,-0.0593,8.05391,8.5616,0.0747,8.91,16,Morningstar US CEF Limited Duration,45,Eaton Vance Management,True,10.47,-0.08,11.13,2026-03-20T00:00:00,27828V104,Eaton Vance Short Duration Divers Inc,2026-03-20,XEVGX,Fixed Income - Taxable-Limited Duration,16.69,140.894,,Monthly,0.31108,0.0747,20.0,5.7273,,,2.77,,179.775,True,False,False,False,True,False,,10.44,9.94,4.96,5.6,0.97,1.18,,,5.63,401410,,,97.5071,,,,10.99609,-2.5091,-2.4,-2.67,-2.2800000000000002,2026-03-20T00:00:00,2005-02-28T00:00:00,2/28/2005,1109548800,2026-03-16T00:00:00
133,ETG,-0.09570000000000001,7.00181,7.74251,0.1293,27.31,5,Morningstar US CEF Global Equity,45,Eaton Vance Management,False,20.04,-0.5700000000000001,22.16,2026-03-20T00:00:00,27828S101,Eaton Vance Tax Adv Global Dividend Inc,2026-03-20,XETGX,Equity-Global Equity,17.95,1529.491,,Monthly,0.26314,0.1293,20.0,7.138,,,2.2800000000000002,,2061.293,True,False,False,False,False,False,,20.91,22.23,12.04,13.21,4.43,0.87,,,31.89,1109550,,,,,3.76,,21.06648,-5.46293,-3.32,-2.88,-3.73,2026-03-20T00:00:00,2004-01-30T00:00:00,1/30/2004,1075420800,2026-03-16T00:00:00
134,EVT,-0.0836,7.47333,8.15524,0.1646,16.59,26,Morningstar US CEF US Allocation,45,Eaton Vance Management,True,24.22,-0.45,26.43,2026-03-20T00:00:00,27828G107,Eaton Vance Tax Advantaged Dividend Inc,2026-03-20,,Hybrid-U.S. Allocation,18.49,1805.426,,Monthly,0.14576,0.1646,20.0,7.133,,,2.27,,2417.166,True,True,False,False,True,False,,14.02,13.12,10.14,9.96,6.19,5.91,,,19.3,1182070,,,,,4.98,,24.18964,-8.30904,-0.08,-0.28,0.14,2026-03-20T00:00:00,2003-09-30T00:00:00,9/30/2003,1064880000,2026-03-16T00:00:00
135,ETO,-0.1007,7.00202,7.78585,0.17329999999999998,25.09,25,Morningstar US CEF Global Allocation,45,Eaton Vance Management,True,26.71,-0.6900000000000001,29.7,2026-03-20T00:00:00,27828U106,Eaton Vance Tax-Advantaged Glbl Div Opp,2026-03-20,XETOX,Hybrid-Global Allocation,17.47,437.727,,Monthly,0.23267000000000002,0.17329999999999998,20.0,7.2091,,,2.26,,589.728,True,False,False,False,True,False,,19.59,20.24,11.29,11.93,3.9,0.66,,,28.23,298460,,,,,3.63,,27.52924,-7.82165,-2.51,-2.23,-2.18,2026-03-20T00:00:00,2004-04-30T00:00:00,4/30/2004,1083283200,2026-03-16T00:00:00
136,ETB,-0.07980000000000001,8.10728,8.81055,0.10579999999999999,14.63,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,14.41,-0.12,15.66,2026-03-20T00:00:00,27828X100,Eaton Vance Tax-Managed Buy-Write Income,2026-03-20,XETBX,Equity-Covered-Call Funds,,423.29,,Monthly,0.01037,0.10579999999999999,20.0,,,,1.12,,460.008,False,False,False,False,True,False,,16.77,14.79,11.22,9.84,2.12,2.34,,,15.2,639300,,,,,,,14.6451,-6.49929,-2.0,-2.39,-2.5,2026-03-20T00:00:00,2005-04-27T00:00:00,4/27/2005,1114560000,2026-03-16T00:00:00
137,ETV,-0.08310000000000001,7.9866,8.71053,0.0993,14.76,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,13.68,-0.24,14.92,2026-03-20T00:00:00,27828Y108,Eaton Vance Tax-Managed Buy-Write Opp,2026-03-20,XETVX,Equity-Covered-Call Funds,,1597.202,,Monthly,0.00105,0.0993,20.0,,,,1.08,,1741.978,False,False,False,False,True,False,,18.13,13.65,10.84,8.73,1.4,3.2800000000000002,,,12.26,1981810,,,,,,,13.93043,-6.40699,-1.3900000000000001,-1.06,-1.11,2026-03-20T00:00:00,2005-06-27T00:00:00,6/27/2005,1119830400,2026-03-16T00:00:00
138,ETY,-0.062,8.19835,8.74009,0.0992,9.93,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,13.62,-0.31,14.52,2026-03-20T00:00:00,27828N102,Eaton Vance Tax-Managed Divrs Equity Inc,2026-03-20,XETYX,Equity-Covered-Call Funds,,2168.91,,Monthly,-0.02062,0.0992,20.0,,,,1.06,,2312.23,False,False,False,False,True,False,,19.79,17.57,12.49,12.78,-0.53,-1.38,,,6.92,2245480,,,,,,,15.12285,-0.18372000000000002,-2.71,-3.41,-2.27,2026-03-20T00:00:00,2006-11-27T00:00:00,11/27/2006,1164585600,2026-03-16T00:00:00
139,EXG,-0.0785,8.47742,9.19953,0.0657,20.32,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,8.57,-0.2,9.3,2026-03-20T00:00:00,27829F108,Eaton Vance Tax-Mgd Glb Divrs Equity Inc,2026-03-20,XEXGX,Equity-Covered-Call Funds,,2621.872,,Monthly,0.030950000000000002,0.0657,20.0,,,,1.07,,2845.205,False,False,False,False,True,False,,16.87,18.37,10.35,11.17,3.52,2.76,,,26.16,5263180,,,,,,,8.92577,-6.20805,-1.65,-2.94,-2.8,2026-03-20T00:00:00,2007-02-23T00:00:00,2/23/2007,1172188800,2026-03-16T00:00:00
140,ETW,-0.1026,8.25699,9.20092,0.0664,21.41,3,Morningstar US CEF Covered Call,44,Eaton Vance,True,8.66,-0.17,9.65,2026-03-20T00:00:00,27829C105,Eaton Vance Tx-Mgd Glbl Buy-Write Opp,2026-03-20,XETWX,Equity-Covered-Call Funds,,940.457,,Monthly,0.01102,0.0664,20.0,,,,1.1,,1047.969,False,False,False,False,True,False,,16.58,15.99,9.18,8.86,4.06,4.18,,,22.28,3445920,,,,,,,8.82969,-9.42137,-1.02,-0.47000000000000003,-0.6900000000000001,2026-03-20T00:00:00,2005-09-28T00:00:00,9/28/2005,1127865600,2026-03-16T00:00:00
141,EARN,-0.2236,17.17352,22.11982,0.08,,19,Morningstar US CEF Senior Loans,46,Ellington Credit Co Management LLC,True,4.34,-1.29,5.99,2025-09-30T00:00:00,288578107,Ellington Credit Company,2026-03-20,EARN,Fixed Income - Taxable-Senior Loans,,163.049,,Monthly,,0.08,5.5,,,,0.0,,210.01,False,False,True,False,True,False,,,-9.56,,-14.07,-1.3900000000000001,-4.31,,,-11.28,4006370,,,,,,,5.42337,,,-2.43,-3.04,2026-03-20T00:00:00,2025-04-01T00:00:00,4/1/2025,1743465600,2026-02-27T00:00:00
142,ECF,-0.11960000000000001,6.09952,6.92799,0.19,28.34,11,Morningstar US CEF Convertibles,58,Gabelli Funds LLC,False,10.97,-0.32,12.46,2026-03-20T00:00:00,289074106,Ellsworth Growth and Income Fund,2026-03-20,XECFX,Fixed Income - Taxable-Convertibles,15.14,149.359,,Quarterly,0.06819,0.19,10.0,2.3371,,,1.22,,199.904,True,False,False,False,False,False,,17.36,19.55,3.84,3.36,4.29,0.86,,,31.03,380680,,,,,52.2,,10.97945,-10.73257,-0.74,-1.6400000000000001,-1.3,2026-03-20T00:00:00,1986-06-20T00:00:00,6/20/1986,519609600,2026-03-17T00:00:00
143,EEA,-0.149,13.19929,15.51088,0.7484,26.99,5,Morningstar US CEF Global Equity,40,DWS,False,9.65,-0.35000000000000003,11.34,2026-03-20T00:00:00,298768102,European Equity Fund,2026-03-20,XEEAX,Equity-Global Equity,0.32,64.903,,Semi-Annually,0.00941,0.7484,10.0,,,,1.42,,76.27,True,False,False,False,False,False,,13.85,14.31,8.2,9.02,9.02,8.25,,,33.91,217860,,,,,,,10.3301,-13.94343,-0.6,-2.3,-2.43,2026-03-20T00:00:00,1986-07-23T00:00:00,7/23/1986,522460800,2025-12-30T00:00:00
144,ETX,0.0333,5.11948,4.95459,0.07819999999999999,4.25,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,18.94,-0.06,18.33,2026-03-20T00:00:00,27829U105,EV Municipal Income 2028 Term Trust,2026-03-20,XETTX,Fixed Income - Municipal-Municipal,3.23,206.227,0.17300000000000001,Monthly,0.34061,0.07819999999999999,20.0,4.5424,,3.0,1.1400000000000001,,206.255,True,True,True,False,False,True,,4.12,7.02,1.31,1.44,1.29,1.62,,,7.95,209550,2.0,,101.6648,,,2.38,18.64668,0.9418400000000001,1.0,1.69,0.4,2026-03-20T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-03-16T00:00:00
145,FMN,-0.1109,4.40457,4.95408,0.045,4.48,21,Morningstar US CEF Municipal,47,Federated Advisers,False,10.9001,-0.18,12.26,2026-03-20T00:00:00,31423P108,Federated Premier Municipal Income,2026-03-20,XFMNX,Fixed Income - Municipal-Municipal,40.89,85.225,,Monthly,0.26886,0.045,15.0,5.0116,,,3.7,,164.693,True,True,False,False,False,False,,5.35,6.97,0.14,-0.14,2.83,3.17,,,5.22,300750,15.72,,102.7155,,15.82,9.35,10.894120000000001,-10.67652,-0.56,-1.42,-0.75,2026-03-20T00:00:00,2002-12-20T00:00:00,12/20/2002,1040342400,2026-03-23T00:00:00
146,FFA,-0.10460000000000001,6.92892,7.73839,0.38749999999999996,18.07,3,Morningstar US CEF Covered Call,49,First Trust Advisors L.P.,True,20.03,-0.84,22.37,2026-03-20T00:00:00,337318109,First Trust Enhanced Equity Income,2026-03-20,XFFAX,Equity-Covered-Call Funds,,400.361,,Quarterly,0.03341,0.38749999999999996,20.0,,,,1.12,,454.779,False,False,False,False,True,False,,19.08,17.71,12.2,11.81,0.84,-0.64,,,14.69,269780,,,,,,,20.84988,-6.80656,-2.07,-3.04,-2.07,2026-03-20T00:00:00,2004-08-26T00:00:00,8/26/2004,1093478400,2026-03-20T00:00:00
147,FTHY,-0.050199999999999995,10.61571,11.17735,0.125,5.19,14,Morningstar US CEF High Yield,49,First Trust Advisors L.P.,True,13.42,-0.11,14.13,2026-03-20T00:00:00,33741Q107,FIRST TRUST HY OPPORTUNITIES 2027 Term,2026-03-20,XFTHYX,Fixed Income - Taxable-High Yield,26.05,493.494,,Monthly,0.43832,0.125,20.0,6.9074,,,3.26,,702.602,True,False,False,False,True,True,,7.62,9.94,1.72,3.12,-1.22,0.56,,,4.89,988720,,,100.1765,,,,14.24166,-4.16664,-0.67,-0.58,-0.34,2026-03-20T00:00:00,2020-06-25T00:00:00,6/25/2020,1593043200,2026-03-02T00:00:00
148,FPF,-0.0708,8.65233,9.31151,0.13749999999999998,11.45,18,Morningstar US CEF Preferreds,49,First Trust Advisors L.P.,False,17.72,-0.41000000000000003,19.07,2026-03-20T00:00:00,33718W103,First Trust Inter Dur Pref & Income Fund,2026-03-20,XFPFX,Fixed Income - Taxable-Preferreds,36.03,1078.223,,Monthly,0.60892,0.13749999999999998,25.0,7.3562,,,4.2,,1813.843,True,False,False,False,False,False,,8.5,11.91,3.92,4.6,1.4100000000000001,3.37,,,11.4,1308950,,,102.7983,,5.93,,18.59126,-4.33869,-1.67,-2.65,-1.8399999999999999,2026-03-20T00:00:00,2013-05-23T00:00:00,5/23/2013,1369267200,2026-03-02T00:00:00
149,FMY,-0.071,6.18557,6.65813,0.065,7.8,15,Morningstar US CEF Investment Grade,49,First Trust Advisors L.P.,False,11.715,-0.01,12.61,2026-03-20T00:00:00,33734E103,First Trust Mortgage Income,2026-03-20,XFMYX,Fixed Income - Taxable-Investment Grade,7.11,49.357,,Monthly,0.3966,0.065,20.0,5.3081,,,1.4,,53.127,True,False,False,False,False,False,,9.21,9.5,4.13,4.73,1.9300000000000002,2.11,,,9.08,70360,,,90.4182,,,,12.09461,-5.11245,-1.51,-0.9400000000000001,-0.96,2026-03-20T00:00:00,2005-05-25T00:00:00,5/25/2005,1116979200,2026-03-02T00:00:00
150,FCT,-0.0262,11.74571,12.06218,0.09699999999999999,3.7800000000000002,19,Morningstar US CEF Senior Loans,49,First Trust Advisors L.P.,False,9.65,-0.07,9.91,2026-03-20T00:00:00,33733U108,First Trust Senior FR Inc II,2026-03-20,XFCTX,Fixed Income - Taxable-Senior Loans,13.45,250.74,,Monthly,0.35865,0.09699999999999999,20.0,6.9109,,,1.92,,297.495,True,False,True,False,False,False,,7.02,11.52,4.5,6.13,-1.83,0.03,,,7.06,1226050,,,,,,,9.90476,-4.35513,0.8,-1.2,0.48,2026-03-20T00:00:00,2004-05-25T00:00:00,5/25/2004,1085443200,2026-03-02T00:00:00
151,DFP,-0.0891,6.85869,7.52964,0.127,9.27,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,20.24,-0.36,22.22,2026-03-20T00:00:00,33848W106,Flah & Crum Dynamic Pref & Income Fund,2026-03-20,XDFPX,Fixed Income - Taxable-Preferreds,37.71,415.692,,Monthly,0.69953,0.127,25.0,7.3517,,,4.3,,732.657,True,False,False,False,False,False,,8.86,10.38,4.3,1.88,1.11,5.71,,,14.28,562700,,,104.4023,,7.14,,20.87252,-7.29852,-1.13,-1.45,-1.67,2026-03-20T00:00:00,2013-05-24T00:00:00,5/24/2013,1369353600,2026-02-20T00:00:00
152,FFC,-0.10060000000000001,7.01571,7.80078,0.10049999999999999,9.4,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,15.46,-0.34,17.19,2026-03-20T00:00:00,338478100,Flah&Crum Preferred Securities,2026-03-20,XFFCX,Fixed Income - Taxable-Preferreds,37.74,744.83,,Monthly,0.5690500000000001,0.10049999999999999,25.0,7.2666,,,4.1,,1330.178,True,False,False,False,False,False,,8.71,8.87,4.22,1.6400000000000001,1.19,1.58,,,10.84,1092880,,,103.8019,,7.28,,16.26889,-6.53635,-2.64,-2.75,-3.62,2026-03-20T00:00:00,2003-01-31T00:00:00,1/31/2003,1043971200,2026-02-20T00:00:00
153,FLC,-0.0971,6.7483699999999995,7.47387,0.1037,8.99,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,16.65,-0.26,18.44,2026-03-20T00:00:00,338479108,Flah&Crum Total Return Fund,2026-03-20,XFLCX,Fixed Income - Taxable-Preferreds,38.06,174.106,,Monthly,0.57091,0.1037,25.0,7.368,,,4.5600000000000005,,311.324,True,False,False,False,False,False,,8.51,9.62,3.96,2.16,1.09,2.62,,,12.23,239850,,,104.57,,7.57,,17.19381,-8.00174,-1.5899999999999999,-2.51,-2.55,2026-03-20T00:00:00,2003-08-29T00:00:00,8/29/2003,1062115200,2026-02-20T00:00:00
154,PFD,-0.09230000000000001,6.52955,7.19358,0.0672,8.75,18,Morningstar US CEF Preferreds,50,Flaherty &amp; Crumrine,False,11.21,-0.11,12.35,2026-03-20T00:00:00,338480106,Flaherty & Crumrine Preferred Income,2026-03-20,XPFDX,Fixed Income - Taxable-Preferreds,36.46,144.077,,Monthly,0.37667,0.0672,15.0,7.2547,,,4.31,,249.829,True,False,False,False,False,False,,8.35,7.5600000000000005,4.09,-0.89,1.22,1.98,,,13.95,281510,,,104.4765,,7.33,,11.52974,-7.74451,-1.05,-2.0,-2.49,2026-03-20T00:00:00,1991-01-31T00:00:00,1/31/1991,665280000,2026-02-20T00:00:00
155,PFO,-0.10830000000000001,6.51292,7.30435,0.054599999999999996,8.83,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,8.97,-0.16,10.06,2026-03-20T00:00:00,33848E106,Flaherty & Crumrine Preferred Income Opp,2026-03-20,XPFOX,Fixed Income - Taxable-Preferreds,37.99,117.304,,Monthly,0.31267,0.054599999999999996,12.5,7.3802,,,4.62,,212.158,True,False,False,False,False,False,,8.41,8.85,3.88,1.81,1.15,2.11,,,10.86,366570,,,104.4256,,7.54,,9.33739,-8.40925,-1.87,-2.41,-2.66,2026-03-20T00:00:00,1992-02-13T00:00:00,2/13/1992,697939200,2026-02-20T00:00:00
156,FXBY,-0.2614,0.42805,0.57958,0.13,26.08,10,Morningstar US CEF US Equity,71,Midas Management Corporation,False,22.43,0.0,30.37,2026-03-20T00:00:00,351645205,FOXBY CORP,2026-03-20,,Equity-U.S. Equity,16.24,11.702,,Annually,-0.20582,0.13,10.0,,,,2.98,,18.916,True,True,True,False,False,False,,20.71,23.64,14.96,19.41,1.6600000000000001,0.22,,,37.85,4440,,,,,,,19.40898,-36.03858,2.0,2.14,1.54,2026-03-20T00:00:00,1999-10-29T00:00:00,10/29/1999,941155200,2025-12-15T00:00:00
157,FTF,-0.0958,11.40649,12.61538,0.0615,5.14,16,Morningstar US CEF Limited Duration,52,"Franklin Advisers, Inc.",True,5.85,-0.03,6.47,2026-03-20T00:00:00,35472T101,Franklin Limited Duration Income Trust,2026-03-20,XFTFX,Fixed Income - Taxable-Limited Duration,28.44,236.371,,Monthly,0.28578,0.0615,15.0,7.9223,,,3.66,,365.313,True,False,False,False,True,False,,7.7,10.62,3.61,3.6,0.34,1.5,,,5.07,1772170,,,97.4867,,,,6.26655,-6.6863600000000005,-2.17,-2.51,-1.71,2026-03-20T00:00:00,2003-08-27T00:00:00,8/27/2003,1061942400,2026-02-20T00:00:00
158,FT,-0.0783,5.87558,6.375,0.042499999999999996,16.37,26,Morningstar US CEF US Allocation,52,"Franklin Advisers, Inc.",False,8.0,-0.12,8.68,2026-03-20T00:00:00,355145103,Franklin Universal Trust,2026-03-20,XFUTX,Hybrid-U.S. Allocation,21.57,201.055,,Monthly,0.18127000000000001,0.042499999999999996,10.0,7.2423,,,2.99,,278.145,True,True,False,False,False,False,,13.66,12.59,8.47,10.1,6.87,4.71,,,15.83,450160,,,88.5569,,4.99,,7.83378,-7.65747,-0.17,-0.39,-0.52,2026-03-20T00:00:00,1988-09-23T00:00:00,9/23/1988,590976000,2026-02-20T00:00:00
159,FSCO,-0.2948,9.86742,13.992,0.0583,8.43,17,Morningstar US CEF Multi-Sector,55,FS Global Advisor LLC,True,5.0,-0.05,7.09,2026-03-20T00:00:00,30290Y101,FS Credit Opportunities Corp.,2026-03-20,XFSCX,Fixed Income - Taxable-Multi-Sector,32.68,991.779,,Monthly,0.31386000000000003,0.0583,,,,,7.0,,2088.894,True,False,False,False,True,False,,13.91,15.6,,,1.07,-19.13,,,-19.53,12048980,,,,,,,6.64487,-8.30705,-2.52,-1.38,-2.02,2026-03-20T00:00:00,2022-11-14T00:00:00,11/14/2022,1668384000,2026-02-20T00:00:00
160,FSSL,-0.3121,9.23077,13.41853,0.42,,19,Morningstar US CEF Senior Loans,56,FS Specialty Lending Advisor LLC,True,12.52,0.0,18.2,2026-03-20T00:00:00,644323107,FS Specialty Lending Fund,2026-03-20,FSSL,Fixed Income - Taxable-Senior Loans,,950.49,,Quarterly,,0.42,14.12,,,,0.0,,1382.462,False,True,True,False,True,False,,,,,,-0.33,-15.13,,,,0,,,,,,,,,,-0.99,,2026-03-20T00:00:00,2025-11-13T00:00:00,11/13/2025,1762992000,2025-11-28T00:00:00
161,GCV,0.0341,11.67883,11.29412,0.12,27.18,26,Morningstar US CEF US Allocation,57,Gabelli,True,4.25,-0.03,4.11,2026-03-20T00:00:00,36240B109,Gabelli Conv Inc Secs,2026-03-20,XGCVX,Hybrid-U.S. Allocation,6.87,85.114,,Quarterly,0.019110000000000002,0.12,11.25,2.2777,,,2.07,,88.385,True,True,True,False,True,False,,12.85,9.6,1.5899999999999999,4.28,5.29,7.47,,,31.46,648360,,,,,,,4.0444,-1.95973,2.22,1.3900000000000001,1.88,2026-03-20T00:00:00,1995-03-31T00:00:00,3/31/1995,796608000,2026-03-17T00:00:00
162,GDV,-0.1134,6.05857,6.83371,0.15,19.49,10,Morningstar US CEF US Equity,58,Gabelli Funds LLC,True,26.34,-0.55,29.71,2026-03-20T00:00:00,36242H104,Gabelli Dividend & Income,2026-03-20,XGDVX,Equity-U.S. Equity,15.61,2322.331,,Monthly,0.03689,0.15,20.0,,,,1.83,,3103.89,True,False,False,False,True,False,,15.91,17.63,10.51,11.55,6.62,5.05,,,24.17,1250870,,,,,0.19,,26.45586,-11.25492,-0.1,-1.73,-1.23,2026-03-20T00:00:00,2003-11-28T00:00:00,11/28/2003,1069977600,2026-03-17T00:00:00
163,GAB,0.0222,2.77778,2.71739,0.15,25.14,10,Morningstar US CEF US Equity,57,Gabelli,True,5.52,-0.02,5.4,2026-03-20T00:00:00,362397101,Gabelli Equity,2026-03-20,XGABX,Equity-U.S. Equity,17.13,1717.806,,Annually,-0.00326,0.15,10.0,,,,1.6099999999999999,,2027.916,True,False,False,False,True,False,,17.66,11.94,12.21,8.75,10.73,-5.38,,,16.76,5358620,,,,,0.29,0.25,5.90731,6.55746,-1.34,-0.1,-0.8200000000000001,2026-03-20T00:00:00,1986-08-21T00:00:00,8/21/1986,524966400,2026-03-17T00:00:00
164,GGZ,-0.0894,5.21092,5.72246,0.21,30.63,5,Morningstar US CEF Global Equity,57,Gabelli,False,14.679,-0.22,16.12,2026-03-20T00:00:00,36249W104,Gabelli Global Small & Mid Cap Value Tru,2026-03-20,XGGZX,Equity-Global Equity,24.35,113.14,,Quarterly,-0.025660000000000002,0.21,12.0,,,,2.31,,164.247,True,True,True,False,False,False,,13.65,16.45,7.12,8.75,11.6,10.67,,,40.78,104420,,,,,0.19,0.17,13.99025,-13.4339,2.1,1.8599999999999999,1.72,2026-03-20T00:00:00,2014-06-23T00:00:00,6/23/2014,1403481600,2026-03-17T00:00:00
165,GLU,-0.0232,6.95103,7.1159,0.11,40.69,8,Morningstar US CEF Sector Equity,58,Gabelli Funds LLC,True,18.55,-0.93,18.99,2026-03-20T00:00:00,36242L105,Gabelli Global Utility & Income,2026-03-20,XGLUX,Equity-Sector Equity,18.57,111.067,,Monthly,0.07124,0.11,20.0,,,,1.35,,139.626,True,True,False,False,True,False,,17.88,23.02,9.44,10.87,14.76,12.21,,,44.76,111930,,,,,0.28,0.22,18.11329,0.8825100000000001,-1.52,-3.25,-1.69,2026-03-20T00:00:00,2004-05-25T00:00:00,5/25/2004,1085443200,2026-03-17T00:00:00
