,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
126,EFT,-0.1069,6.61654,7.40879,0.066,1.13,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,10.69,0.02,11.97,2026-07-20T00:00:00,278279104,Eaton Vance Floating-Rate Income,2026-07-20,XEFTX,Fixed Income - Taxable-Senior Loans,35.49,284.119,,Monthly,0.50698,0.066,20.0,6.8036,,,5.09,,493.139,True,False,False,False,False,False,,6.9,7.46,4.8100000000000005,3.45,-0.51,-1.09,,,-5.79,1073650,,,,,,,11.30474,-8.63409,-0.96,-0.71,-0.63,2026-07-20T00:00:00,2004-06-29T00:00:00,6/29/2004,1088467200,2026-07-15T00:00:00
127,EVV,-0.0768,8.44666,9.14903,0.0706,4.41,16,Morningstar US CEF Limited Duration,44,Eaton Vance,False,9.26,-0.05,10.03,2026-07-20T00:00:00,27828H105,Eaton Vance Limited Duration Income,2026-07-20,XEVVX,Fixed Income - Taxable-Limited Duration,40.74,1076.044,,Monthly,0.31291,0.0706,20.0,6.6631,,0.0,4.04,,1966.672,True,False,False,False,False,False,,8.1,9.77,3.39,2.9,0.6,-1.1,,,-0.22,3085170,,,97.9783,,,,9.78954,-5.66194,-1.08,0.19,-0.39,2026-07-20T00:00:00,2003-05-30T00:00:00,5/30/2003,1054252800,2026-07-14T00:00:00
128,EIM,-0.0677,5.81125,6.23313,0.0508,8.48,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,9.78,0.03,10.49,2026-07-20T00:00:00,27827X101,Eaton Vance Municipal Bond,2026-07-20,XEIMX,Fixed Income - Municipal-Municipal,30.44,502.424,0.030000000000000002,Monthly,0.24144000000000002,0.0508,15.0,6.5254,,,2.88,,774.744,True,False,True,False,False,False,,2.8200000000000003,5.86,-1.02,-1.15,3.02,5.57,,,9.57,1537900,7.0,,103.2151,,,8.19,9.84645,-6.88995,0.11,0.05,0.13,2026-07-20T00:00:00,2002-08-30T00:00:00,8/30/2002,1030665600,2026-07-15T00:00:00
129,EVN,0.028900000000000002,5.73184,5.57104,0.0513,9.72,21,Morningstar US CEF Municipal,44,Eaton Vance,False,11.05,-0.01,10.74,2026-07-20T00:00:00,27826U108,Eaton Vance Municipal Income,2026-07-20,XEVNX,Fixed Income - Municipal-Municipal,31.79,440.539,0.045,Monthly,0.25568,0.0513,15.0,7.2433,,,2.46,,627.724,True,True,True,False,False,False,,4.21,10.18,-0.66,0.8200000000000001,4.03,7.68,,,16.58,796880,7.0,,101.3162,,,7.73,10.80673,0.58684,1.34,1.4,1.6400000000000001,2026-07-20T00:00:00,1999-01-29T00:00:00,1/29/1999,917568000,2026-07-14T00:00:00
130,EOT,-0.0398,4.52818,4.71577,0.0683,9.13,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,17.38,-0.03,18.1,2026-07-20T00:00:00,27829L105,Eaton Vance National Municipal Opprs Tr,2026-07-20,XEOTX,Fixed Income - Municipal-Municipal,12.47,271.561,0.099,Monthly,0.41933000000000004,0.0683,20.0,5.6536,,,1.25,,323.108,True,True,True,False,False,False,,4.5600000000000005,5.38,0.3,-0.46,3.59,6.69,,,13.87,394830,20.0,,97.1113,,,9.38,16.95006,-5.9526200000000005,1.15,1.27,0.59,2026-07-20T00:00:00,2009-05-27T00:00:00,5/27/2009,1243382400,2026-07-15T00:00:00
131,ETJ,-0.08,8.56579,9.31108,0.06509999999999999,3.04,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,8.39,0.05,9.12,2026-07-20T00:00:00,27829G106,Eaton Vance Risk-Mgd Divers Eq Inc,2026-07-20,XETJX,Equity-Covered-Call Funds,,564.662,,Monthly,-0.01834,0.06509999999999999,20.0,,,,1.12,,613.792,False,False,True,False,True,False,,11.17,9.44,6.31,2.42,-1.24,-1.85,,,0.05,1356290,,,,,,,8.67669,-8.71588,0.81,1.3599999999999999,1.02,2026-07-20T00:00:00,2007-07-31T00:00:00,7/31/2007,1185840000,2026-07-15T00:00:00
132,EFR,-0.1066,7.00508,7.84091,0.06899999999999999,1.82,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,10.56,0.01,11.82,2026-07-20T00:00:00,27828Q105,Eaton Vance Senior Floating Rate,2026-07-20,XEFRX,Fixed Income - Taxable-Senior Loans,31.15,311.769,,Monthly,0.42058,0.06899999999999999,20.0,6.8496,,4.83,3.26,,506.874,True,False,False,False,False,False,,6.9,6.48,4.92,3.42,-0.02,-0.99,,,-4.91,1455590,,,,,,,11.01495,-9.37596,-0.65,1.18,0.05,2026-07-20T00:00:00,2003-11-24T00:00:00,11/24/2003,1069632000,2026-07-15T00:00:00
133,EVF,-0.11900000000000001,6.8206,7.74194,0.032,2.11,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,4.96,0.0,5.63,2026-07-20T00:00:00,27826S103,Eaton Vance Senior Income,2026-07-20,XEVFX,Fixed Income - Taxable-Senior Loans,36.03,90.125,,Monthly,0.22784000000000001,0.032,10.0,6.8782,,,2.89,,159.915,True,False,False,False,False,False,,7.16,7.17,4.84,3.07,0.25,-1.47,,,-4.68,829480,,,,,,,5.24209,-9.39318,-1.19,0.16,-0.59,2026-07-20T00:00:00,1998-10-30T00:00:00,10/30/1998,909705600,2026-07-14T00:00:00
134,EVG,-0.0369,7.9712,8.27664,0.07379999999999999,7.45,16,Morningstar US CEF Limited Duration,45,Eaton Vance Management,True,10.7,0.0,11.11,2026-07-20T00:00:00,27828V104,Eaton Vance Short Duration Divers Inc,2026-07-20,XEVGX,Fixed Income - Taxable-Limited Duration,12.32,143.989,,Monthly,0.30311,0.07379999999999999,20.0,5.7273,,,2.77,,170.506,True,False,False,False,True,False,,10.07,12.31,4.98,5.11,2.3,2.87,,,6.02,365750,,,97.5071,,,,10.95067,-3.10987,-0.37,0.6,0.6,2026-07-20T00:00:00,2005-02-28T00:00:00,2/28/2005,1109548800,2026-07-15T00:00:00
135,ETG,-0.09359999999999999,6.12796,6.7607800000000005,0.1293,27.14,5,Morningstar US CEF Global Equity,45,Eaton Vance Management,False,22.95,-0.07,25.32,2026-07-20T00:00:00,27828S101,Eaton Vance Tax Adv Global Dividend Inc,2026-07-20,XETGX,Equity-Global Equity,16.07,1751.588,,Monthly,0.39383,0.1293,20.0,7.0327,,,2.2800000000000002,,2302.471,True,True,False,False,False,False,,19.98,20.99,11.07,10.53,12.35,5.48,,,20.65,1095930,,,,,3.76,,22.03927,-6.8588000000000005,-1.16,0.35000000000000003,-0.46,2026-07-20T00:00:00,2004-01-30T00:00:00,1/30/2004,1075420800,2026-07-15T00:00:00
136,EVT,-0.0889,6.5994,7.24312,0.1646,24.85,26,Morningstar US CEF US Allocation,45,Eaton Vance Management,True,27.27,0.17,29.93,2026-07-20T00:00:00,27828G107,Eaton Vance Tax Advantaged Dividend Inc,2026-07-20,,Hybrid-U.S. Allocation,16.69,2032.782,,Monthly,0.12479,0.1646,20.0,7.0542,,,2.27,,2678.065,True,True,False,False,True,False,,16.6,15.82,9.54,8.27,15.11,14.2,,,24.27,1042590,,,,,4.98,,25.25632,-8.58717,-0.33,0.5,-0.11,2026-07-20T00:00:00,2003-09-30T00:00:00,9/30/2003,1064880000,2026-07-15T00:00:00
137,ETO,-0.098,6.17825,6.8498,0.17329999999999998,25.49,25,Morningstar US CEF Global Allocation,45,Eaton Vance Management,True,30.36,0.04,33.66,2026-07-20T00:00:00,27828U106,Eaton Vance Tax-Advantaged Glbl Div Opp,2026-07-20,XETOX,Hybrid-Global Allocation,15.73,497.544,,Monthly,0.64905,0.17329999999999998,20.0,7.1088000000000005,,,2.26,,654.625,True,True,False,False,True,False,,19.04,19.1,10.3,9.12,11.49,5.34,,,22.05,316520,,,,,3.63,,28.90287,-8.61174,-0.91,0.45,-0.32,2026-07-20T00:00:00,2004-04-30T00:00:00,4/30/2004,1083283200,2026-07-15T00:00:00
138,ETB,-0.0815,7.54816,8.21748,0.10579999999999999,19.53,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,15.45,0.05,16.82,2026-07-20T00:00:00,27828X100,Eaton Vance Tax-Managed Buy-Write Income,2026-07-20,XETBX,Equity-Covered-Call Funds,,453.839,,Monthly,0.01037,0.10579999999999999,20.0,,,,1.12,,494.083,False,True,False,False,True,False,,14.76,13.23,9.93,7.31,6.93,6.11,,,17.08,528850,,,,,,,15.12831,-6.9494,-1.4,-0.5,-0.86,2026-07-20T00:00:00,2005-04-27T00:00:00,4/27/2005,1114560000,2026-07-15T00:00:00
139,ETV,-0.0579,7.58498,8.05135,0.0993,17.95,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,14.8,-0.09,15.71,2026-07-20T00:00:00,27828Y108,Eaton Vance Tax-Managed Buy-Write Opp,2026-07-20,XETVX,Equity-Covered-Call Funds,,1727.968,,Monthly,0.00105,0.0993,20.0,,,,1.08,,1834.214,False,True,True,False,True,False,,15.24,14.77,9.27,7.32,4.93,7.96,,,16.59,1816600,,,,,,,14.35714,-7.1260200000000005,1.28,0.74,1.15,2026-07-20T00:00:00,2005-06-27T00:00:00,6/27/2005,1119830400,2026-07-15T00:00:00
140,ETY,-0.0823,7.65531,8.34198,0.0992,10.62,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,14.27,0.02,15.55,2026-07-20T00:00:00,27828N102,Eaton Vance Tax-Managed Divrs Equity Inc,2026-07-20,XETYX,Equity-Covered-Call Funds,,2272.934,,Monthly,-0.02539,0.0992,20.0,,,,1.06,,2476.813,False,False,False,False,True,False,,16.73,14.15,11.12,9.33,3.59,-1.3,,,1.73,2240590,,,,,,,15.10086,-2.43129,-1.75,-1.76,-1.8399999999999999,2026-07-20T00:00:00,2006-11-27T00:00:00,11/27/2006,1164585600,2026-07-15T00:00:00
141,EXG,-0.07490000000000001,7.57349,8.18692,0.0657,22.24,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,9.63,0.0,10.41,2026-07-20T00:00:00,27829F108,Eaton Vance Tax-Mgd Glb Divrs Equity Inc,2026-07-20,XEXGX,Equity-Covered-Call Funds,,2946.164,,Monthly,0.03165,0.0657,20.0,,,,1.07,,3184.794,False,True,False,False,True,False,,15.64,17.45,9.38,8.48,9.47,7.34,,,22.13,4663510,,,,,,,9.25628,-6.5381,-0.78,0.79,-0.16,2026-07-20T00:00:00,2007-02-23T00:00:00,2/23/2007,1172188800,2026-07-15T00:00:00
142,ETW,-0.1024,7.55261,8.41394,0.0664,22.55,3,Morningstar US CEF Covered Call,44,Eaton Vance,True,9.47,-0.01,10.55,2026-07-20T00:00:00,27829C105,Eaton Vance Tx-Mgd Glbl Buy-Write Opp,2026-07-20,XETWX,Equity-Covered-Call Funds,,1028.421,,Monthly,0.01102,0.0664,20.0,,,,1.1,,1145.707,False,True,False,False,True,False,,15.03,15.53,8.49,6.82,9.3,9.13,,,21.59,3144240,,,,,,,9.17149,-9.85378,-0.4,0.59,0.21,2026-07-20T00:00:00,2005-09-28T00:00:00,9/28/2005,1127865600,2026-07-15T00:00:00
143,EARN,0.1273,24.93506,22.11982,0.08,-24.3,19,Morningstar US CEF Senior Loans,46,Ellington Credit Co Management LLC,True,4.34,-0.09,4.09,2026-03-31T00:00:00,288578107,Ellington Credit Company,2026-07-20,EARN,Fixed Income - Taxable-Senior Loans,,163.095,,Monthly,,0.08,5.5,,,,8.65,,144.681,False,False,True,False,True,False,,,-8.04,,-13.78,-17.79,-6.59,,,-6.5,3938660,,,,,,,5.10862,-3.75042,1.37,0.01,0.79,2026-07-20T00:00:00,2025-04-01T00:00:00,4/1/2025,1743465600,2026-06-30T00:00:00
144,ECF,-0.1121,5.4247,6.10932,0.19,39.14,11,Morningstar US CEF Convertibles,60,Gabelli Funds LLC,False,12.44,0.07,14.01,2026-07-20T00:00:00,289074106,Ellsworth Growth and Income Fund,2026-07-20,XECFX,Fixed Income - Taxable-Convertibles,13.67,169.904,,Quarterly,0.01679,0.19,10.0,2.3543,,,1.22,,221.652,True,True,False,False,False,False,,22.09,23.48,6.72,5.63,21.37,17.12,,,39.64,335410,,,,,52.2,,11.95936,-10.73236,-0.29,1.02,-0.09,2026-07-20T00:00:00,1986-06-20T00:00:00,6/20/1986,519609600,2026-06-15T00:00:00
145,EEA,-0.1417,3.48219,4.0572,0.21989999999999998,17.36,5,Morningstar US CEF Global Equity,40,DWS,False,10.84,0.01,12.63,2026-07-20T00:00:00,298768102,European Equity Fund,2026-07-20,XEEAX,Equity-Global Equity,0.32,72.907,,Semi-Annually,0.00941,0.21989999999999998,10.0,,,,1.42,,84.946,True,True,False,False,False,False,,13.31,13.34,6.91,7.21,12.18,8.96,,,17.7,298450,,,,,,,10.63988,-13.91532,-0.16,1.85,0.5700000000000001,2026-07-20T00:00:00,1986-07-23T00:00:00,7/23/1986,522460800,2026-05-26T00:00:00
146,ETX,0.0215,5.17025,5.06149,0.07819999999999999,3.96,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,18.54,-0.04,18.15,2026-07-20T00:00:00,27829U105,EV Municipal Income 2028 Term Trust,2026-07-20,XETTX,Fixed Income - Municipal-Municipal,3.26,202.013,0.17300000000000001,Monthly,0.34061,0.07819999999999999,20.0,4.5589,,,0.89,,204.434,True,False,False,False,False,True,,3.71,7.31,0.98,0.24,1.53,2.8,,,9.43,187090,2.0,,101.0677,,,2.18,18.86392,2.3791700000000002,-0.14,-0.8,-0.33,2026-07-20T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-07-15T00:00:00
147,FMN,-0.0837,4.34783,4.74517,0.045,10.46,21,Morningstar US CEF Municipal,47,Federated Advisers,False,11.38,-0.02,12.42,2026-07-20T00:00:00,31423P108,Federated Premier Municipal Income,2026-07-20,XFMNX,Fixed Income - Municipal-Municipal,40.95,88.977,,Monthly,0.26886,0.045,15.0,4.9025,,,3.7,,164.458,True,True,True,False,False,False,,4.5,7.21,-0.6900000000000001,-1.72,3.43,5.95,,,13.4,275790,15.72,,101.5434,,14.59,8.56,11.08335,-10.2849,2.35,1.8399999999999999,2.02,2026-07-20T00:00:00,2002-12-20T00:00:00,12/20/2002,1040342400,2026-06-23T00:00:00
148,FFA,-0.0929,6.20745,6.84327,0.38749999999999996,22.84,3,Morningstar US CEF Covered Call,49,First Trust Advisors L.P.,True,22.65,-0.09,24.97,2026-07-20T00:00:00,337318109,First Trust Enhanced Equity Income,2026-07-20,XFFAX,Equity-Covered-Call Funds,,452.73,,Quarterly,0.03341,0.38749999999999996,20.0,,,,1.12,,499.102,False,True,False,False,True,False,,18.3,16.4,11.12,9.44,7.38,5.33,,,17.37,253510,,,,,,,21.70954,-8.36757,-0.56,1.17,0.2,2026-07-20T00:00:00,2004-08-26T00:00:00,8/26/2004,1093478400,2026-06-22T00:00:00
149,FTHY,-0.0285,10.699,11.01322,0.125,3.08,14,Morningstar US CEF High Yield,49,First Trust Advisors L.P.,True,13.62,0.03,14.02,2026-07-20T00:00:00,33741Q107,FIRST TRUST HY OPPORTUNITIES 2027 Term,2026-07-20,XFTHYX,Fixed Income - Taxable-High Yield,26.2,500.848,,Monthly,0.43832,0.125,20.0,6.6743,,,3.26,,698.557,True,False,True,False,True,True,,7.2,11.32,1.58,2.8200000000000003,-0.45,2.81,,,2.6,1000100,,,99.5912,,,,13.99251,-4.2038,1.23,1.47,1.67,2026-07-20T00:00:00,2020-06-25T00:00:00,6/25/2020,1593043200,2026-07-01T00:00:00
150,FPF,-0.050499999999999996,8.67508,9.13621,0.13749999999999998,8.24,18,Morningstar US CEF Preferreds,49,First Trust Advisors L.P.,False,18.06,0.07,19.02,2026-07-20T00:00:00,33718W103,First Trust Inter Dur Pref & Income Fund,2026-07-20,XFPFX,Fixed Income - Taxable-Preferreds,36.07,1098.912,,Monthly,0.64279,0.13749999999999998,25.0,7.4219,,,4.2,,1810.268,True,False,False,False,False,False,,12.32,15.32,2.49,1.9500000000000002,0.19,1.18,,,5.46,1209830,,,102.1899,,5.93,,18.59375,-4.87028,-0.12,0.89,0.4,2026-07-20T00:00:00,2013-05-23T00:00:00,5/23/2013,1369267200,2026-07-01T00:00:00
151,FMY,-0.0713,6.245,6.72414,0.065,5.26,15,Morningstar US CEF Investment Grade,49,First Trust Advisors L.P.,False,11.6,-0.04,12.49,2026-07-20T00:00:00,33734E103,First Trust Mortgage Income,2026-07-20,XFMYX,Fixed Income - Taxable-Investment Grade,7.11,48.872,,Monthly,0.16028,0.065,20.0,5.1789,,,1.4,,52.622,True,False,False,False,False,False,,8.01,9.44,3.95,3.39,1.47,-0.53,,,2.95,64490,,,89.8957,,,,11.99512,-5.84549,-0.9500000000000001,-0.44,-0.6,2026-07-20T00:00:00,2005-05-25T00:00:00,5/25/2005,1116979200,2026-07-01T00:00:00
152,FCT,-0.0082,10.05773,10.14137,0.0813,3.29,19,Morningstar US CEF Senior Loans,49,First Trust Advisors L.P.,False,9.62,0.02,9.7,2026-07-20T00:00:00,33733U108,First Trust Senior FR Inc II,2026-07-20,XFCTX,Fixed Income - Taxable-Senior Loans,13.7,249.96,,Monthly,0.35865,0.0813,20.0,6.8101,,,1.92,,292.039,True,False,True,False,False,False,,6.72,11.36,4.59,5.0,-0.15,1.79,,,6.99,1205810,,,,,,,9.81715,-3.05885,1.05,0.99,0.87,2026-07-20T00:00:00,2004-05-25T00:00:00,5/25/2004,1085443200,2026-07-01T00:00:00
153,DFP,-0.068,6.90974,7.41412,0.1295,7.92,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,20.96,0.06,22.49,2026-07-20T00:00:00,33848W106,Flah & Crum Dynamic Pref & Income Fund,2026-07-20,XDFPX,Fixed Income - Taxable-Preferreds,37.43,430.479,,Monthly,0.69953,0.1295,25.0,7.3568,,,4.3,,738.203,True,False,True,False,False,False,,12.21,13.67,2.87,0.53,1.6400000000000001,3.14,,,8.28,563330,,,104.5535,,7.14,,21.03953,-7.28625,0.34,1.22,0.52,2026-07-20T00:00:00,2013-05-24T00:00:00,5/24/2013,1369353600,2026-06-23T00:00:00
154,FFC,-0.069,7.07303,7.59728,0.1025,8.26,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,16.19,-0.04,17.39,2026-07-20T00:00:00,338478100,Flah&Crum Preferred Securities,2026-07-20,XFFCX,Fixed Income - Taxable-Preferreds,37.47,780.0,,Monthly,0.5690500000000001,0.1025,25.0,7.2728,,,4.1,,1339.814,True,False,False,False,False,False,,12.41,13.84,2.85,0.78,1.83,2.39,,,7.71,1085320,,,104.0028,,7.28,,16.34305,-6.8576,-0.03,1.0,0.52,2026-07-20T00:00:00,2003-01-31T00:00:00,1/31/2003,1043971200,2026-06-23T00:00:00
155,FLC,-0.0965,6.7331199999999995,7.45196,0.1047,7.84,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,16.86,-0.02,18.66,2026-07-20T00:00:00,338479108,Flah&Crum Total Return Fund,2026-07-20,XFLCX,Fixed Income - Taxable-Preferreds,37.78,176.302,,Monthly,0.57091,0.1047,25.0,7.3714,,,4.5600000000000005,,313.624,True,False,False,False,False,False,,11.96,13.29,2.6,-0.12,1.58,0.15,,,6.87,236460,,,104.6926,,7.57,,17.28792,-8.21508,-1.2,-0.18,-0.72,2026-07-20T00:00:00,2003-08-29T00:00:00,8/29/2003,1062115200,2026-06-23T00:00:00
156,PFD,-0.0793,6.6197,7.18957,0.0689,7.65,18,Morningstar US CEF Preferreds,50,Flaherty &amp; Crumrine,False,11.5,0.0,12.49,2026-07-20T00:00:00,338480106,Flaherty & Crumrine Preferred Income,2026-07-20,XPFDX,Fixed Income - Taxable-Preferreds,36.2,147.804,,Monthly,0.37667,0.0689,15.0,7.2562,,,4.31,,251.628,True,False,False,False,False,False,,11.7,13.1,2.69,-0.42,1.74,1.48,,,10.2,281030,,,104.6316,,7.33,,11.65963,-7.42861,-0.43,-0.05,-0.21,2026-07-20T00:00:00,1991-01-31T00:00:00,1/31/1991,665280000,2026-06-23T00:00:00
157,PFO,-0.0992,6.55403,7.2759,0.0556,7.8100000000000005,18,Morningstar US CEF Preferreds,51,Flaherty &amp; Crumrine Inc,False,9.17,-0.01,10.18,2026-07-20T00:00:00,33848E106,Flaherty & Crumrine Preferred Income Opp,2026-07-20,XPFOX,Fixed Income - Taxable-Preferreds,37.71,119.919,,Monthly,0.31267,0.0556,12.5,7.3803,,,4.62,,213.727,True,False,False,False,False,False,,11.84,12.52,2.5700000000000003,-0.22,1.77,1.31,,,7.31,358810,,,104.5555,,7.54,,9.39489,-8.54659,-1.03,-0.1,-0.62,2026-07-20T00:00:00,1992-02-13T00:00:00,2/13/1992,697939200,2026-06-23T00:00:00
158,FXBY,-0.3936,0.34881,0.5752200000000001,0.13,27.62,10,Morningstar US CEF US Equity,73,Midas Management Corporation,False,22.6,0.0,37.27,2026-07-20T00:00:00,351645205,FOXBY CORP,2026-07-20,,Equity-U.S. Equity,13.64,11.791,,Annually,-0.20582,0.13,10.0,,,,2.98,,22.516,True,True,False,False,False,False,,23.06,24.97,13.83,15.39,10.46,-3.91,,,36.67,2410,,,,,,,21.33687,-35.15735,-0.93,-1.29,-1.29,2026-07-20T00:00:00,1999-10-29T00:00:00,10/29/1999,941155200,2025-12-15T00:00:00
159,FTF,-0.0828,11.53125,12.5724,0.0615,4.42,16,Morningstar US CEF Limited Duration,53,"Franklin Advisers, Inc.",True,5.87,0.04,6.4,2026-07-20T00:00:00,35472T101,Franklin Limited Duration Income Trust,2026-07-20,XFTFX,Fixed Income - Taxable-Limited Duration,28.66,237.18,,Monthly,0.28578,0.0615,15.0,6.759,,,3.66,,362.484,True,False,False,False,True,False,,7.28,9.94,3.39,2.94,1.7000000000000002,0.15,,,1.76,1859640,,,99.0991,,5.86,,6.09935,-7.64309,-0.45,1.13,-0.03,2026-07-20T00:00:00,2003-08-27T00:00:00,8/27/2003,1061942400,2026-06-23T00:00:00
160,PMM,-0.023799999999999998,5.90164,6.0458,0.033,11.41,21,Morningstar US CEF Municipal,53,"Franklin Advisers, Inc.",False,6.55,-0.05,6.71,2026-07-20T00:00:00,746823103,Franklin Managed Municipal Income,2026-07-20,XPMMX,Fixed Income - Municipal-Municipal,29.11,280.559,,Monthly,0.15044,0.033,10.0,4.9756,10.8759,17.26,1.06,,405.462,True,True,True,True,False,False,,6.13,7.61,0.56,-0.73,4.66,7.12,,,15.31,993930,,,95.9457,,13.28,9.36,6.17213,-7.12761,3.49,2.27,2.85,2026-07-20T00:00:00,1989-02-24T00:00:00,2/24/1989,604281600,2026-06-23T00:00:00
161,PIM,-0.06509999999999999,7.81065,8.35443,0.022,5.8,15,Morningstar US CEF Investment Grade,53,"Franklin Advisers, Inc.",False,3.16,0.01,3.38,2026-07-20T00:00:00,746909100,Franklin Master Intermediate Income,2026-07-20,XPIMX,Fixed Income - Taxable-Investment Grade,36.65,152.263,,Monthly,0.07573,0.022,10.0,5.4578,,6.11,1.02,,257.086,True,False,False,False,False,False,,7.6,9.27,2.86,2.77,2.14,0.75,,,4.48,1042160,,,94.0793,,,,3.29029,-4.37687,-1.29,-0.61,-0.9400000000000001,2026-07-20T00:00:00,1988-04-29T00:00:00,4/29/1988,578275200,2026-06-23T00:00:00
162,PPT,-0.0718,8.45528,9.10949,0.026,5.77,13,Morningstar US CEF Global Income,53,"Franklin Advisers, Inc.",False,3.425,0.01,3.69,2026-07-20T00:00:00,746853100,Franklin Premier Income,2026-07-20,XPPTX,Fixed Income - Taxable-Global Income,29.95,327.319,,Monthly,0.08203,0.026,10.0,5.4568,,5.98,0.9400000000000001,,503.393,True,False,False,False,False,False,,7.54,8.84,3.04,2.69,2.06,3.06,,,3.77,1676850,,,94.082,,,,3.57623,-5.24525,-1.3900000000000001,-0.61,-1.01,2026-07-20T00:00:00,1988-02-29T00:00:00,2/29/1988,573091200,2026-06-23T00:00:00
163,FT,-0.0877,5.80866,6.36704,0.042499999999999996,13.62,26,Morningstar US CEF US Allocation,53,"Franklin Advisers, Inc.",False,8.01,-0.03,8.78,2026-07-20T00:00:00,355145103,Franklin Universal Trust,2026-07-20,XFUTX,Hybrid-U.S. Allocation,21.38,201.306,,Monthly,0.1812,0.042499999999999996,10.0,7.2423,,,2.99,,280.658,True,False,False,False,False,False,,12.65,13.9,7.0,6.88,6.54,4.05,,,12.79,441490,,,88.5569,,4.99,,8.03643,-7.774,-0.91,0.4,-0.23,2026-07-20T00:00:00,1988-09-23T00:00:00,9/23/1988,590976000,2026-06-23T00:00:00
164,FSCO,-0.3081,9.79832,14.16194,0.0583,6.52,17,Morningstar US CEF Multi-Sector,56,FS Global Advisor LLC,True,4.94,0.03,7.14,2026-07-20T00:00:00,30290Y101,FS Credit Opportunities Corp.,2026-07-20,XFSCX,Fixed Income - Taxable-Multi-Sector,32.52,979.878,,Monthly,0.31386000000000003,0.0583,,,,,7.0,,2098.812,True,False,False,False,True,False,,13.32,14.75,,,3.59,-15.1,,,-21.76,14743970,,,,,,,5.98697,-16.3553,-1.25,-0.72,-0.76,2026-07-20T00:00:00,2022-11-14T00:00:00,11/14/2022,1668384000,2026-06-23T00:00:00
165,FSSL,-0.38770000000000004,9.15141,14.94565,0.13749999999999998,,19,Morningstar US CEF Senior Loans,57,FS Specialty Lending Advisor LLC,True,11.04,0.13,18.03,2026-07-20T00:00:00,644323107,FS Specialty Lending Fund,2026-07-20,FSSL,Fixed Income - Taxable-Senior Loans,,838.132,,Monthly,,0.13749999999999998,14.12,,,,6.14,,1368.797,False,True,True,False,True,False,,,,,,3.17,-15.66,,,,0,,,92.6454,,,,,,,-1.27,-1.48,2026-07-20T00:00:00,2025-11-13T00:00:00,11/13/2025,1762992000,2026-06-23T00:00:00
166,VCX,5.903,,,,66.4,8,Morningstar US CEF Sector Equity,58,"Fundrise Advisors, LLC",False,57.86,0.0,18.97,2026-03-31T00:00:00,360852107,Fundrise Innovation Common Share,2026-07-20,XVCX,Equity-Sector Equity,,,,,,,,,,,0.0,,,False,True,True,False,False,False,,23.59,,,,,,,,,0,,,,,,,,,,,,2026-07-20T00:00:00,2022-07-25T00:00:00,7/25/2022,1658707200,
