,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
129,EVF,-0.11699999999999999,6.80851,7.71084,0.032,4.21,19,Morningstar US CEF Senior Loans,44,Eaton Vance Management,False,4.98,0.0,5.64,2026-05-28T00:00:00,27826S103,Eaton Vance Senior Income,2026-05-28,XEVFX,Fixed Income - Taxable-Senior Loans,35.99,90.488,,Monthly,0.22784000000000001,0.032,10.0,6.8368,,4.9,2.89,,160.097,True,False,False,False,False,False,,7.57,8.36,4.9,3.39,-0.86,-2.71,,,-3.67,848930,,,,,,,5.33728,-8.4531,-1.46,-0.13,-0.97,2026-05-28T00:00:00,1998-10-30T00:00:00,10/30/1998,909705600,2026-05-14T00:00:00
130,EVG,-0.0384,7.93566,8.25279,0.074,9.58,16,Morningstar US CEF Limited Duration,44,Eaton Vance Management,True,10.76,0.06,11.19,2026-05-28T00:00:00,27828V104,Eaton Vance Short Duration Divers Inc,2026-05-28,XEVGX,Fixed Income - Taxable-Limited Duration,16.61,144.796,,Monthly,0.31108,0.074,20.0,5.7273,,,2.77,,180.583,True,False,False,False,True,False,,10.37,11.93,4.94,5.01,1.31,1.17,,,6.37,374720,,,97.5071,,,,10.97995,-2.89051,-0.61,0.98,0.35000000000000003,2026-05-28T00:00:00,2005-02-28T00:00:00,2/28/2005,1109548800,2026-05-15T00:00:00
131,ETG,-0.094,6.04912,6.67642,0.1293,33.5,5,Morningstar US CEF Global Equity,44,Eaton Vance Management,False,23.24,0.21,25.65,2026-05-28T00:00:00,27828S101,Eaton Vance Tax Adv Global Dividend Inc,2026-05-28,XETGX,Equity-Global Equity,15.9,1773.721,,Monthly,0.26314,0.1293,20.0,7.0427,,,2.2800000000000002,,2327.657,True,True,False,False,False,False,,19.54,20.55,10.39,10.63,5.92,0.36,,,31.11,1115760,,,,,3.76,,21.67992,-6.07337,-1.65,-0.17,-1.0,2026-05-28T00:00:00,2004-01-30T00:00:00,1/30/2004,1075420800,2026-05-15T00:00:00
132,EVT,-0.0863,6.65499,7.28319,0.1646,27.25,26,Morningstar US CEF US Allocation,44,Eaton Vance Management,True,27.12,0.26,29.68,2026-05-28T00:00:00,27828G107,Eaton Vance Tax Advantaged Dividend Inc,2026-05-28,,Hybrid-U.S. Allocation,16.81,2021.6,,Monthly,0.14576,0.1646,20.0,7.0657,,,2.27,,2659.43,True,True,False,False,True,False,,14.83,13.76,8.29,7.4,7.51,6.96,,,27.74,1063160,,,,,4.98,,24.79458,-8.34171,-0.42,-0.19,-0.18,2026-05-28T00:00:00,2003-09-30T00:00:00,9/30/2003,1064880000,2026-05-15T00:00:00
133,ETO,-0.0958,6.0896,6.73446,0.17329999999999998,32.63,25,Morningstar US CEF Global Allocation,44,Eaton Vance Management,True,30.88,0.37,34.15,2026-05-28T00:00:00,27828U106,Eaton Vance Tax-Advantaged Glbl Div Opp,2026-05-28,XETOX,Hybrid-Global Allocation,15.54,506.066,,Monthly,0.23267000000000002,0.17329999999999998,20.0,7.121,,,2.26,,662.655,True,True,False,False,True,False,,18.64,18.91,9.74,8.68,5.53,0.67,,,32.3,313340,,,,,3.63,,28.36892,-8.19466,-1.11,0.18,-0.67,2026-05-28T00:00:00,2004-04-30T00:00:00,4/30/2004,1083283200,2026-05-15T00:00:00
134,ETB,-0.0737,7.54367,8.14368,0.10579999999999999,24.21,3,Morningstar US CEF Covered Call,44,Eaton Vance Management,True,15.59,0.14,16.83,2026-05-28T00:00:00,27828X100,Eaton Vance Tax-Managed Buy-Write Income,2026-05-28,XETBX,Equity-Covered-Call Funds,,457.952,,Monthly,0.01037,0.10579999999999999,20.0,,,,1.12,,494.376,False,True,False,False,True,False,,15.29,16.01,9.96,7.92,3.58,4.51,,,26.45,554970,,,,,,,14.96441,-6.61732,-0.93,0.21,-0.29,2026-05-28T00:00:00,2005-04-27T00:00:00,4/27/2005,1114560000,2026-05-15T00:00:00
135,ETV,-0.075,7.4475,8.05135,0.0993,24.48,3,Morningstar US CEF Covered Call,44,Eaton Vance Management,True,14.8,0.13,16.0,2026-05-28T00:00:00,27828Y108,Eaton Vance Tax-Managed Buy-Write Opp,2026-05-28,XETVX,Equity-Covered-Call Funds,,1727.968,,Monthly,0.00105,0.0993,20.0,,,,1.08,,1868.073,False,True,False,False,True,False,,16.2,15.45,9.48,7.43,2.71,4.57,,,22.37,1850840,,,,,,,14.18361,-6.97126,-0.42,0.34,0.36,2026-05-28T00:00:00,2005-06-27T00:00:00,6/27/2005,1119830400,2026-05-15T00:00:00
136,ETY,-0.0513,7.54373,7.9519,0.0992,20.36,3,Morningstar US CEF Covered Call,44,Eaton Vance Management,True,14.97,0.14,15.78,2026-05-28T00:00:00,27828N102,Eaton Vance Tax-Managed Divrs Equity Inc,2026-05-28,XETYX,Equity-Covered-Call Funds,,2383.89,,Monthly,-0.02062,0.0992,20.0,,,,1.06,,2512.878,False,False,False,False,True,False,,18.41,18.15,11.48,11.21,2.22,1.06,,,17.83,2224390,,,,,,,15.21443,-1.1638600000000001,-1.3,0.14,-0.72,2026-05-28T00:00:00,2006-11-27T00:00:00,11/27/2006,1164585600,2026-05-15T00:00:00
137,EXG,-0.08,7.6027000000000005,8.26415,0.0657,26.38,3,Morningstar US CEF Covered Call,44,Eaton Vance Management,True,9.54,0.1,10.37,2026-05-28T00:00:00,27829F108,Eaton Vance Tax-Mgd Glb Divrs Equity Inc,2026-05-28,XEXGX,Equity-Covered-Call Funds,,2918.63,,Monthly,0.030950000000000002,0.0657,20.0,,,,1.07,,3172.557,False,True,False,False,True,False,,14.85,16.33,8.97,8.79,4.3,1.44,,,26.9,4879730,,,,,,,9.12716,-6.30472,-1.5899999999999999,-0.33,-1.03,2026-05-28T00:00:00,2007-02-23T00:00:00,2/23/2007,1172188800,2026-05-15T00:00:00
138,ETW,-0.10529999999999999,7.48872,8.36975,0.0664,25.45,3,Morningstar US CEF Covered Call,43,Eaton Vance,True,9.52,0.08,10.64,2026-05-28T00:00:00,27829C105,Eaton Vance Tx-Mgd Glbl Buy-Write Opp,2026-05-28,XETWX,Equity-Covered-Call Funds,,1033.851,,Monthly,0.01102,0.0664,20.0,,,,1.1,,1155.48,False,True,False,False,True,False,,14.66,15.02,8.09,6.68,4.82,5.14,,,26.62,3195030,,,,,,,9.03743,-9.57471,-1.13,-0.5,-0.74,2026-05-28T00:00:00,2005-09-28T00:00:00,9/28/2005,1127865600,2026-05-15T00:00:00
139,EARN,-0.1197,17.67956,19.5122,0.08,9.58,19,Morningstar US CEF Senior Loans,45,Ellington Credit Co Management LLC,True,4.92,0.49,4.09,2026-03-31T00:00:00,288578107,Ellington Credit Company,2026-05-28,EARN,Fixed Income - Taxable-Senior Loans,,184.891,,Monthly,,0.08,5.5,,,,0.0,,204.057,False,False,False,False,True,False,,,-7.95,,-14.3,11.32,-4.23,,,3.81,3395760,,,,,,,5.33456,-8.36288,-0.6900000000000001,0.46,-0.15,2026-05-28T00:00:00,2025-04-01T00:00:00,4/1/2025,1743465600,2026-05-29T00:00:00
140,ECF,-0.12300000000000001,4.97382,5.67164,0.19,46.34,11,Morningstar US CEF Convertibles,58,Gabelli Funds LLC,False,13.4,0.18,15.28,2026-05-28T00:00:00,289074106,Ellsworth Growth and Income Fund,2026-05-28,XECFX,Fixed Income - Taxable-Convertibles,12.7,182.445,,Quarterly,0.06819,0.19,10.0,2.3371,,,1.22,,238.299,True,True,False,False,False,False,,21.49,24.22,5.89,4.96,13.9,9.78,,,50.8,342030,,,,,52.2,,11.55213,-10.63462,-1.07,-0.72,-1.17,2026-05-28T00:00:00,1986-06-20T00:00:00,6/20/1986,519609600,2026-03-17T00:00:00
141,EEA,-0.1635,3.44131,4.11413,0.21989999999999998,18.59,5,Morningstar US CEF Global Equity,39,DWS,False,10.69,-0.02,12.78,2026-05-28T00:00:00,298768102,European Equity Fund,2026-05-28,XEEAX,Equity-Global Equity,0.32,71.898,,Semi-Annually,0.00941,0.21989999999999998,10.0,,,,1.42,,85.955,True,True,False,False,False,False,,11.12,11.34,6.0,6.49,5.5600000000000005,3.01,,,20.94,269630,,,,,,,10.537700000000001,-13.88958,-1.62,-1.06,-1.67,2026-05-28T00:00:00,1986-07-23T00:00:00,7/23/1986,522460800,2026-05-26T00:00:00
142,ETX,0.046,5.1391,4.91309,0.07819999999999999,4.75,21,Morningstar US CEF Municipal,44,Eaton Vance Management,False,19.1,0.09,18.26,2026-05-28T00:00:00,27829U105,EV Municipal Income 2028 Term Trust,2026-05-28,XETTX,Fixed Income - Municipal-Municipal,3.24,208.115,0.17300000000000001,Monthly,0.34061,0.07819999999999999,20.0,4.5916,,3.0,0.89,,205.632,True,True,True,False,False,True,,3.59,5.22,0.99,1.1,0.9400000000000001,1.4100000000000001,,,8.76,210850,2.0,,100.9874,,,2.35,18.77408,1.73306,1.35,1.53,1.8399999999999999,2026-05-28T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-05-15T00:00:00
143,FMN,-0.0935,4.35133,4.8,0.045,7.51,21,Morningstar US CEF Municipal,46,Federated Advisers,False,11.25,-0.02,12.41,2026-05-28T00:00:00,31423P108,Federated Premier Municipal Income,2026-05-28,XFMNX,Fixed Income - Municipal-Municipal,40.97,87.96,,Monthly,0.26886,0.045,15.0,4.9025,,,3.7,,164.38,True,True,True,False,False,False,,3.76,5.8100000000000005,-0.73,-1.53,1.29,1.81,,,9.54,285170,15.72,,101.5434,,14.59,8.56,10.97991,-10.43319,1.51,0.92,1.4100000000000001,2026-05-28T00:00:00,2002-12-20T00:00:00,12/20/2002,1040342400,2026-05-22T00:00:00
144,FFA,-0.0955,11.80747,13.05387,0.75125,33.74,3,Morningstar US CEF Covered Call,48,First Trust Advisors L.P.,True,23.02,0.07,25.45,2026-05-28T00:00:00,337318109,First Trust Enhanced Equity Income,2026-05-28,XFFAX,Equity-Covered-Call Funds,,460.126,,Quarterly,0.03341,0.75125,20.0,,,,1.12,,508.697,False,True,False,False,True,False,,19.34,18.36,11.65,10.64,6.5,4.83,,,30.13,243930,,,,,,,21.38732,-7.62955,-1.04,-0.01,-0.63,2026-05-28T00:00:00,2004-08-26T00:00:00,8/26/2004,1093478400,2026-03-20T00:00:00
145,FTHY,-0.0317,10.56338,10.90909,0.125,6.12,14,Morningstar US CEF High Yield,48,First Trust Advisors L.P.,True,13.75,0.05,14.2,2026-05-28T00:00:00,33741Q107,FIRST TRUST HY OPPORTUNITIES 2027 Term,2026-05-28,XFTHYX,Fixed Income - Taxable-High Yield,25.95,505.629,,Monthly,0.43832,0.125,20.0,6.8042,,,3.26,,705.176,True,False,True,False,True,True,,7.09,10.36,1.6400000000000001,2.5300000000000002,-0.9400000000000001,1.16,,,7.44,969730,,,99.3256,,,,14.13734,-4.10124,0.8,2.4,1.96,2026-05-28T00:00:00,2020-06-25T00:00:00,6/25/2020,1593043200,2026-05-01T00:00:00
146,FPF,-0.055,8.56253,9.06096,0.13749999999999998,14.08,18,Morningstar US CEF Preferreds,48,First Trust Advisors L.P.,False,18.21,0.04,19.27,2026-05-28T00:00:00,33718W103,First Trust Inter Dur Pref & Income Fund,2026-05-28,XFPFX,Fixed Income - Taxable-Preferreds,35.79,1108.039,,Monthly,0.60892,0.13749999999999998,25.0,7.4219,,,4.2,,1826.013,True,False,False,False,False,False,,13.09,15.38,3.18,2.45,0.6900000000000001,1.04,,,14.23,1248670,,,102.1899,,5.93,,18.67022,-4.48262,-0.63,0.28,-0.01,2026-05-28T00:00:00,2013-05-23T00:00:00,5/23/2013,1369267200,2026-05-01T00:00:00
147,FMY,-0.0735,6.19539,6.68667,0.065,5.72,15,Morningstar US CEF Investment Grade,48,First Trust Advisors L.P.,False,11.665,0.03,12.59,2026-05-28T00:00:00,33734E103,First Trust Mortgage Income,2026-05-28,XFMYX,Fixed Income - Taxable-Investment Grade,7.11,49.146,,Monthly,0.3966,0.065,20.0,5.1789,,,1.4,,53.043,True,False,False,False,False,False,,7.5,9.12,3.87,4.11,0.59,0.71,,,6.45,67680,,,89.8957,,,,12.0524,-5.45701,-1.37,-0.66,-1.01,2026-05-28T00:00:00,2005-05-25T00:00:00,5/25/2005,1116979200,2026-05-01T00:00:00
148,FCT,-0.0183,11.80527,12.02479,0.09699999999999999,5.68,19,Morningstar US CEF Senior Loans,48,First Trust Advisors L.P.,False,9.68,0.01,9.86,2026-05-28T00:00:00,33733U108,First Trust Senior FR Inc II,2026-05-28,XFCTX,Fixed Income - Taxable-Senior Loans,13.5,251.519,,Monthly,0.35865,0.09699999999999999,20.0,6.8101,,,1.92,,296.196,True,False,True,False,False,False,,7.36,12.07,4.85,5.88,-0.09,1.43,,,11.13,1155760,,,,,,,9.8731,-3.56862,0.8200000000000001,-0.05,0.19,2026-05-28T00:00:00,2004-05-25T00:00:00,5/25/2004,1085443200,2026-05-01T00:00:00
149,DFP,-0.08259999999999999,6.89747,7.51814,0.1295,11.72,18,Morningstar US CEF Preferreds,50,Flaherty &amp; Crumrine Inc,False,20.67,0.1,22.53,2026-05-28T00:00:00,33848W106,Flah & Crum Dynamic Pref & Income Fund,2026-05-28,XDFPX,Fixed Income - Taxable-Preferreds,37.39,424.523,,Monthly,0.69953,0.1295,25.0,7.3568,,,4.3,,739.024,True,False,False,False,False,False,,12.14,13.49,3.4,0.24,0.92,4.26,,,15.21,562040,,,104.5535,,7.14,,21.02777,-7.1838,-0.8200000000000001,-0.42,-0.58,2026-05-28T00:00:00,2013-05-24T00:00:00,5/24/2013,1369353600,2026-05-21T00:00:00
150,FFC,-0.078,7.0568,7.6540099999999995,0.1025,11.94,18,Morningstar US CEF Preferreds,50,Flaherty &amp; Crumrine Inc,False,16.07,0.13,17.43,2026-05-28T00:00:00,338478100,Flah&Crum Preferred Securities,2026-05-28,XFFCX,Fixed Income - Taxable-Preferreds,37.41,774.219,,Monthly,0.5690500000000001,0.1025,25.0,7.2728,,,4.1,,1341.741,True,False,False,False,False,False,,12.29,13.01,3.36,0.48,1.04,1.2,,,15.23,1060340,,,104.0028,,7.28,,16.35699,-6.60721,-0.9,0.58,-0.4,2026-05-28T00:00:00,2003-01-31T00:00:00,1/31/2003,1043971200,2026-05-21T00:00:00
151,FLC,-0.09300000000000001,6.71513,7.40365,0.1047,11.49,18,Morningstar US CEF Preferreds,50,Flaherty &amp; Crumrine Inc,False,16.97,0.08,18.71,2026-05-28T00:00:00,338479108,Flah&Crum Total Return Fund,2026-05-28,XFLCX,Fixed Income - Taxable-Preferreds,37.72,177.452,,Monthly,0.57091,0.1047,25.0,7.3714,,,4.5600000000000005,,314.147,True,False,False,False,False,False,,11.87,12.56,3.11,-0.07,0.8200000000000001,0.61,,,13.82,240200,,,104.6926,,7.57,,17.29811,-8.00215,-1.3,-0.47000000000000003,-1.0,2026-05-28T00:00:00,2003-08-29T00:00:00,8/29/2003,1062115200,2026-05-21T00:00:00
152,PFD,-0.0815,6.60911,7.19582,0.0689,11.23,18,Morningstar US CEF Preferreds,49,Flaherty &amp; Crumrine,False,11.49,0.04,12.51,2026-05-28T00:00:00,338480106,Flaherty & Crumrine Preferred Income,2026-05-28,XPFDX,Fixed Income - Taxable-Preferreds,36.17,147.676,,Monthly,0.37667,0.0689,15.0,7.2562,,,4.31,,251.885,True,False,False,False,False,False,,11.53,11.92,3.25,-2.36,1.03,0.53,,,14.66,277510,,,104.6316,,7.33,,11.6198,-7.58839,-0.45,0.17,-0.62,2026-05-28T00:00:00,1991-01-31T00:00:00,1/31/1991,665280000,2026-05-21T00:00:00
153,PFO,-0.102,6.54118,7.28384,0.0556,11.26,18,Morningstar US CEF Preferreds,50,Flaherty &amp; Crumrine Inc,False,9.16,0.04,10.2,2026-05-28T00:00:00,33848E106,Flaherty & Crumrine Preferred Income Opp,2026-05-28,XPFOX,Fixed Income - Taxable-Preferreds,37.67,119.788,,Monthly,0.31267,0.0556,12.5,7.3803,,,4.62,,213.989,True,False,False,False,False,False,,11.65,12.32,3.05,-0.27,0.96,0.19,,,12.94,373480,,,104.5555,,7.54,,9.39218,-8.417,-1.42,-0.66,-1.19,2026-05-28T00:00:00,1992-02-13T00:00:00,2/13/1992,697939200,2026-05-21T00:00:00
154,FXBY,-0.36369999999999997,0.36282000000000003,0.57018,0.13,39.19,10,Morningstar US CEF US Equity,71,Midas Management Corporation,False,22.8,0.55,35.83,2026-05-28T00:00:00,351645205,FOXBY CORP,2026-05-28,,Equity-U.S. Equity,14.11,11.895,,Annually,-0.20582,0.13,10.0,,,,2.98,,21.765,True,True,False,False,False,False,,23.25,23.08,13.05,12.09,5.34,-5.38,,,44.62,3930,,,,,,,20.50122,-35.54347,-0.17,-0.66,-1.28,2026-05-28T00:00:00,1999-10-29T00:00:00,10/29/1999,941155200,2025-12-15T00:00:00
155,FTF,-0.08130000000000001,11.53125,12.55102,0.0615,7.35,16,Morningstar US CEF Limited Duration,52,"Franklin Advisers, Inc.",True,5.88,0.02,6.4,2026-05-28T00:00:00,35472T101,Franklin Limited Duration Income Trust,2026-05-28,XFTFX,Fixed Income - Taxable-Limited Duration,28.66,237.584,,Monthly,0.28578,0.0615,15.0,6.8065999999999995,,,3.66,,362.484,True,False,False,False,True,False,,7.39,9.51,3.51,3.09,1.01,-0.25,,,5.29,1755310,,,99.0991,,5.86,,6.1872,-7.13523,-0.7000000000000001,0.6900000000000001,-0.23,2026-05-28T00:00:00,2003-08-27T00:00:00,8/27/2003,1061942400,2026-05-21T00:00:00
156,FT,-0.0874,5.78888,6.34328,0.042499999999999996,17.8,26,Morningstar US CEF US Allocation,52,"Franklin Advisers, Inc.",False,8.04,-0.03,8.81,2026-05-28T00:00:00,355145103,Franklin Universal Trust,2026-05-28,XFUTX,Hybrid-U.S. Allocation,21.32,202.06,,Monthly,0.1812,0.042499999999999996,10.0,7.2423,,,2.99,,281.412,True,True,False,False,False,False,,12.13,13.6,6.98,8.74,6.94,4.8,,,18.17,445680,,,88.5569,,4.99,,7.97239,-7.6327300000000005,-1.09,-0.04,-0.79,2026-05-28T00:00:00,1988-09-23T00:00:00,9/23/1988,590976000,2026-05-21T00:00:00
157,FSCO,-0.2757,9.99429,13.79882,0.0583,7.65,17,Morningstar US CEF Multi-Sector,55,FS Global Advisor LLC,True,5.07,0.09,7.0,2026-05-28T00:00:00,30290Y101,FS Credit Opportunities Corp.,2026-05-28,XFSCX,Fixed Income - Taxable-Multi-Sector,32.96,1005.664,,Monthly,0.31386000000000003,0.0583,,,,,7.0,,2071.042,True,False,False,False,True,False,,13.63,19.5,,,2.32,-12.78,,,-15.37,12106100,,,,,,,6.31816,-12.2786,-1.4,0.22,-0.8300000000000001,2026-05-28T00:00:00,2022-11-14T00:00:00,11/14/2022,1668384000,2026-05-21T00:00:00
158,FSSL,-0.3397,9.20245,13.93581,0.13749999999999998,,19,Morningstar US CEF Senior Loans,56,FS Specialty Lending Advisor LLC,True,11.84,0.22,17.93,2026-05-28T00:00:00,644323107,FS Specialty Lending Fund,2026-05-28,FSSL,Fixed Income - Taxable-Senior Loans,,898.866,,Monthly,,0.13749999999999998,14.12,,,,0.0,,1361.205,False,True,True,False,True,False,,,,,,1.49,-9.11,,,,0,,,,,,,,,,-0.68,-1.16,2026-05-28T00:00:00,2025-11-13T00:00:00,11/13/2025,1762992000,2026-05-21T00:00:00
159,GCV,-0.0492,9.83607,10.34483,0.12,42.15,26,Morningstar US CEF US Allocation,57,Gabelli,True,4.64,0.04,4.88,2026-05-28T00:00:00,36240B109,Gabelli Conv Inc Secs,2026-05-28,XGCVX,Hybrid-U.S. Allocation,5.85,92.925,,Quarterly,0.019110000000000002,0.12,11.25,2.2777,,,2.07,,103.806,True,True,False,False,True,False,,16.71,13.83,3.16,4.11,12.74,11.77,,,44.9,656430,,,,,,,4.20946,-1.88077,-1.2,-1.57,-1.67,2026-05-28T00:00:00,1995-03-31T00:00:00,3/31/1995,796608000,2026-03-17T00:00:00
160,GDV,-0.1007,5.52486,6.14334,0.15,27.01,10,Morningstar US CEF US Equity,58,Gabelli Funds LLC,True,29.3,-0.04,32.58,2026-05-28T00:00:00,36242H104,Gabelli Dividend & Income,2026-05-28,XGDVX,Equity-U.S. Equity,14.43,2583.307,,Monthly,0.03689,0.15,20.0,,,,1.83,,3356.931,True,True,True,False,True,False,,15.59,18.99,8.55,9.66,7.48,7.79,,,32.69,1130880,,,,,0.19,,27.37858,-10.76329,0.98,0.22,0.55,2026-05-28T00:00:00,2003-11-28T00:00:00,11/28/2003,1069977600,2026-05-14T00:00:00
161,GAB,-0.0425,10.20408,10.65719,0.15,30.93,10,Morningstar US CEF US Equity,57,Gabelli,True,5.63,-0.01,5.88,2026-05-28T00:00:00,362397101,Gabelli Equity,2026-05-28,XGABX,Equity-U.S. Equity,14.72,1927.241,,Quarterly,-0.0032400000000000003,0.15,10.0,,,,1.6099999999999999,,2360.274,True,False,False,False,True,False,,16.79,12.3,9.66,7.09,9.92,-4.11,,,16.89,6503160,,,,,0.3,0.25,5.92685,4.4816,-1.73,-0.62,-1.02,2026-05-28T00:00:00,1986-08-21T00:00:00,8/21/1986,524966400,2026-03-17T00:00:00
162,GGZ,-0.1215,4.69274,5.34181,0.21,31.91,5,Morningstar US CEF Global Equity,57,Gabelli,False,15.725,-0.06,17.9,2026-05-28T00:00:00,36249W104,Gabelli Global Small & Mid Cap Value Tru,2026-05-28,XGGZX,Equity-Global Equity,22.48,121.202,,Quarterly,-0.02634,0.21,12.0,,,,2.31,,177.966,True,True,True,False,False,False,,13.58,17.83,5.03,6.51,9.75,8.68,,,42.25,96130,,,,,0.23,0.17,14.67616,-12.43071,0.13,-1.6800000000000002,-1.03,2026-05-28T00:00:00,2014-06-23T00:00:00,6/23/2014,1403481600,2026-03-17T00:00:00
163,GLU,-0.0363,6.52174,6.7675,0.11,34.97,8,Morningstar US CEF Sector Equity,58,Gabelli Funds LLC,True,19.505,-0.05,20.24,2026-05-28T00:00:00,36242L105,Gabelli Global Utility & Income,2026-05-28,XGLUX,Equity-Sector Equity,17.62,116.785,,Monthly,0.0712,0.11,20.0,,,,1.35,,147.111,True,True,False,False,True,False,,15.91,19.51,6.75,7.23,13.52,5.23,,,29.28,101260,,,,,0.28,0.22,18.75194,0.25382000000000005,-1.53,-0.86,-1.3900000000000001,2026-05-28T00:00:00,2004-05-25T00:00:00,5/25/2004,1085443200,2026-05-14T00:00:00
164,GRX,-0.10310000000000001,6.71273,7.4847,0.16999999999999998,-2.88,8,Morningstar US CEF Sector Equity,57,Gabelli,False,9.0852,0.05,10.13,2026-05-28T00:00:00,36246K103,Gabelli Healthcare & Wellness Trust,2026-05-28,XXGRX,Equity-Sector Equity,31.69,136.738,,Quarterly,-0.0454,0.16999999999999998,8.0,,,,3.17,,223.184,True,False,False,False,False,False,,-1.44,2.45,-2.23,-0.71,-2.58,-3.24,,,0.37,299500,,,,,0.23,0.16,9.38947,-10.1025,-0.24,-1.08,-0.91,2026-05-28T00:00:00,2007-06-19T00:00:00,6/19/2007,1182211200,2026-03-17T00:00:00
165,GGT,0.09369999999999999,21.26582,19.44444,0.08,43.1,8,Morningstar US CEF Sector Equity,57,Gabelli,False,4.32,0.02,3.95,2026-05-28T00:00:00,36239Q109,Gabelli Multimedia,2026-05-28,XGGTX,Equity-Sector Equity,31.41,165.792,,Monthly,-0.01985,0.08,7.5,,,,2.13,,221.018,True,True,False,False,False,False,,19.01,9.04,0.99,-1.96,8.58,4.79,,,15.98,2082860,,,,,0.27,0.19,4.15542,10.19384,-0.31,-0.34,-0.5,2026-05-28T00:00:00,1994-11-15T00:00:00,11/15/1994,784857600,2026-05-14T00:00:00
166,GUT,0.9715,18.98734,9.63082,0.049999999999999996,28.65,8,Morningstar US CEF Sector Equity,57,Gabelli,False,6.23,-0.07,3.16,2026-05-28T00:00:00,36240A101,Gabelli Utility Trust,2026-05-28,XGUTX,Equity-Sector Equity,14.35,556.873,,Monthly,0.025500000000000002,0.049999999999999996,7.5,,,,1.52,,329.784,True,True,True,False,False,False,,15.59,7.79,9.26,8.08,15.79,5.76,,,29.24,1944460,,,,,0.19,0.16,6.01359,89.89923,1.27,1.75,1.07,2026-05-28T00:00:00,1999-07-09T00:00:00,7/9/1999,931478400,2026-05-14T00:00:00
167,GGN,-0.087,6.3943200000000004,7.00389,0.03,43.19,8,Morningstar US CEF Sector Equity,57,Gabelli,True,5.14,0.02,5.63,2026-05-28T00:00:00,36465A109,GAMCO Global Gold Natural Resources&Inc,2026-05-28,XGGNX,Equity-Sector Equity,8.05,802.995,,Monthly,0.03338,0.03,20.0,5.9350000000000005,,,1.29,,956.595,True,True,False,False,True,False,,22.06,22.14,17.14,17.55,6.72,4.61,,,35.87,5470360,,,,,0.77,0.71,5.03289,-4.4839,-1.27,-0.64,-0.96,2026-05-28T00:00:00,2005-03-29T00:00:00,3/29/2005,1112054400,2026-05-14T00:00:00
168,GNT,-0.0322,8.58164,8.867,0.06,37.98,3,Morningstar US CEF Covered Call,58,Gabelli Funds LLC,False,8.12,-0.14,8.39,2026-05-28T00:00:00,36465E101,"GAMCO Natural Resources, Gold & Inc Tr",2026-05-28,XGNTX,Equity-Covered-Call Funds,17.46,131.43,,Monthly,0.01129,0.06,20.0,5.9449000000000005,,,1.9500000000000002,,164.524,True,True,True,False,False,False,,18.54,26.56,13.45,16.53,6.25,16.32,,,53.68,785270,,,,,1.03,0.84,7.46619,-7.26122,1.3900000000000001,-0.02,0.6900000000000001,2026-05-28T00:00:00,2011-01-27T00:00:00,1/27/2011,1296086400,2026-03-17T00:00:00
169,GDL,-0.2126,4.4568200000000004,5.66038,0.12,8.38,26,Morningstar US CEF US Allocation,58,Gabelli Funds LLC,True,8.48,0.01,10.77,2026-05-28T00:00:00,361570104,GDL Fund,2026-05-28,XGDLX,Hybrid-U.S. Allocation,10.04,92.937,,Quarterly,-0.042820000000000004,0.12,20.0,,,,3.27,,131.205,True,True,False,False,True,False,,6.91,8.88,4.54,4.77,3.92,2.62,,,10.82,101840,,,,,0.17,0.16,8.44318,-20.33795,-1.23,-0.34,-0.8,2026-05-28T00:00:00,2007-01-25T00:00:00,1/25/2007,1169683200,2026-03-17T00:00:00
